Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
45295	6.137e-002	1.5473e-002	-6.8004e-003	496.71
45296	6.1355e-002	1.9223e-002	-6.7853e-003	498.54
45297	6.2156e-002	1.863e-002	-1.1427e-002	596.85
45298	6.0795e-002	2.8074e-002	-8.9751e-003	537.57
45299	6.0616e-002	2.5241e-002	-7.9563e-003	516.18
45300	6.0616e-002	2.1463e-002	-7.9563e-003	512.48
45301	6.3149e-002	2.5374e-002	-9.7868e-003	566.
45302	6.1355e-002	2.3001e-002	-6.7853e-003	500.05
45303	6.2156e-002	2.2408e-002	-1.1427e-002	599.02
45304	6.0795e-002	3.3741e-002	-1.0725e-002	576.35
45305	6.0795e-002	3.3741e-002	-8.9751e-003	541.76
45306	6.0567e-002	3.241e-002	-7.8275e-003	522.98
45307	6.0616e-002	2.9019e-002	-7.9563e-003	519.39
45308	6.3193e-002	3.3859e-002	-1.0123e-002	578.24
45309	6.3149e-002	2.9151e-002	-9.7868e-003	570.42
45310	6.1009e-002	3.2188e-002	-7.0854e-003	512.77
45311	6.1848e-002	3.4604e-002	-7.9181e-003	532.96
45312	6.0955e-002	2.9959e-002	-6.5555e-003	502.25
45313	-3.6955e-002	3.1046e-002	-1.6475e-002	844.42
45314	-3.7205e-002	3.3741e-002	-1.5475e-002	808.81
45315	-3.7205e-002	2.9963e-002	-1.5475e-002	821.87
45316	-3.6955e-002	3.2971e-002	-1.6475e-002	838.52
45317	-3.8354e-002	3.241e-002	-1.5247e-002	794.07
45318	-3.8016e-002	3.1115e-002	-1.6914e-002	830.07
45319	-3.4347e-002	2.934e-002	-1.5475e-002	874.22
45320	-3.3452e-002	3.3168e-002	-1.5475e-002	856.63
45321	-3.4382e-002	3.1173e-002	-1.6475e-002	883.29
45322	-3.6955e-002	2.3418e-002	-1.6475e-002	849.79
45323	-3.7205e-002	2.6185e-002	-1.5475e-002	820.4
45324	-3.7205e-002	2.2408e-002	-1.5475e-002	829.77
45325	-3.6955e-002	2.5343e-002	-1.6475e-002	848.74
45326	-3.848e-002	2.5241e-002	-1.5191e-002	804.49
45327	-3.848e-002	2.1463e-002	-1.5191e-002	809.35
45328	-3.8016e-002	2.3492e-002	-1.6914e-002	835.49
45329	-3.4347e-002	2.5563e-002	-1.5475e-002	857.37
45330	-3.4849e-002	2.199e-002	-1.5475e-002	871.38
45331	-3.4966e-002	2.3422e-002	-1.6475e-002	886.43
45332	-3.6955e-002	1.579e-002	-1.6475e-002	851.44
45333	-3.7205e-002	1.863e-002	-1.5475e-002	826.99
45334	-3.7205e-002	1.4852e-002	-1.5475e-002	824.47
45335	-3.6955e-002	1.7715e-002	-1.6475e-002	849.88
45336	-3.848e-002	1.7685e-002	-1.5191e-002	806.62
45337	-3.848e-002	1.3908e-002	-1.5191e-002	803.25
45338	-3.8016e-002	1.5865e-002	-1.6914e-002	833.8
45339	-3.4768e-002	1.4609e-002	-1.5475e-002	875.53
45340	-3.4849e-002	1.8213e-002	-1.5475e-002	846.32
45341	-3.4527e-002	1.6186e-002	-1.6475e-002	890.97
45342	-3.9368e-002	1.4937e-002	-1.634e-002	800.62
45343	-3.6955e-002	8.1622e-003	-1.6475e-002	847.14
45344	-3.7205e-002	1.1074e-002	-1.5475e-002	816.1
45345	-3.7205e-002	7.2964e-003	-1.5475e-002	815.91
45346	-3.6955e-002	1.0087e-002	-1.6475e-002	848.84
45347	-3.848e-002	1.013e-002	-1.5191e-002	804.12
45348	-3.8016e-002	8.2371e-003	-1.6914e-002	832.45
45349	-3.4768e-002	1.0831e-002	-1.5475e-002	863.14
45350	-3.2824e-002	8.9748e-003	-1.5475e-002	897.69
45351	-3.4588e-002	9.428e-003	-1.6475e-002	889.14
45352	-3.9368e-002	1.1159e-002	-1.634e-002	799.61
45353	-3.6955e-002	5.3442e-004	-1.6475e-002	849.53
45354	-3.7205e-002	3.5186e-003	-1.5475e-002	818.97
45355	-3.7205e-002	-2.5913e-004	-1.5475e-002	818.16
45356	-3.6955e-002	2.4594e-003	-1.6475e-002	850.1
45357	-3.848e-002	2.5742e-003	-1.5191e-002	796.51
45358	-3.8016e-002	4.4593e-003	-1.6914e-002	830.19
45359	-3.8016e-002	6.0932e-004	-1.6914e-002	830.14
45360	-3.2923e-002	1.281e-003	-1.5475e-002	887.44
45361	-3.4041e-002	2.6654e-003	-1.6475e-002	890.02
45362	-3.7205e-002	-4.0369e-003	-1.5475e-002	812.74
45363	-3.7205e-002	-7.8147e-003	-1.5475e-002	809.56
45364	-3.6955e-002	-5.1684e-003	-1.6475e-002	839.41
45365	-3.848e-002	-4.9814e-003	-1.5191e-002	784.36
45366	-3.8016e-002	-3.1685e-003	-1.6914e-002	821.94
45367	-3.8016e-002	-7.0185e-003	-1.6914e-002	813.84
45368	-3.5567e-002	-5.0579e-003	-1.5475e-002	858.34
45369	-3.6955e-002	-1.4721e-002	-1.6475e-002	817.4
45370	-3.7205e-002	-1.1592e-002	-1.5475e-002	796.22
45371	-3.7205e-002	-1.537e-002	-1.5475e-002	793.27
45372	-3.6955e-002	-1.2796e-002	-1.6475e-002	822.76
45373	-3.848e-002	-1.2537e-002	-1.5191e-002	761.76
45374	-3.8016e-002	-1.0796e-002	-1.6914e-002	804.69
45375	-3.8016e-002	-1.4646e-002	-1.6914e-002	792.19
45376	-3.4361e-002	-1.4731e-002	-1.5475e-002	832.51
45377	-3.6955e-002	-2.2349e-002	-1.6475e-002	775.65
45378	-3.7205e-002	-1.9148e-002	-1.5475e-002	778.46
45379	-3.7205e-002	-2.2926e-002	-1.5475e-002	741.01
45380	-3.6955e-002	-2.0424e-002	-1.6475e-002	791.52
45381	-3.8253e-002	-2.0319e-002	-1.5286e-002	741.28
45382	-3.803e-002	-2.2267e-002	-1.6929e-002	750.27
45383	-3.4361e-002	-1.8509e-002	-1.5475e-002	833.89
45384	-3.2955e-002	-2.0531e-002	-1.6475e-002	867.15
45385	1.7948e-003	-1.8092e-002	-1.5475e-002	718.09
45386	5.4479e-004	-1.8777e-002	-1.6475e-002	749.17
45387	5.4479e-004	-2.2627e-002	-1.6475e-002	722.53
45388	1.4787e-003	-2.3589e-002	-1.6801e-002	680.59
45389	1.5036e-003	-1.9739e-002	-1.6822e-002	716.24
45390	4.9218e-003	-2.1237e-002	-1.7061e-002	630.67
45391	-1.9114e-003	-2.0469e-002	-1.5475e-002	780.76
45392	3.3013e-003	-2.2625e-002	-1.8198e-002	652.42
45393	3.6259e-003	-2.3475e-002	-1.6051e-002	628.76
45394	3.9198e-003	-1.9271e-002	-1.6082e-002	660.57
45395	1.7948e-003	-1.1092e-002	-1.5475e-002	746.86
45396	5.4479e-004	-1.1427e-002	-1.6475e-002	781.85
45397	5.4479e-004	-1.5277e-002	-1.6475e-002	770.97
45398	1.5036e-003	-1.6239e-002	-1.6822e-002	736.63
45399	1.5036e-003	-1.2389e-002	-1.6822e-002	754.36
45400	-2.0917e-003	-1.1359e-002	-1.5475e-002	827.54
45401	-1.9114e-003	-1.6969e-002	-1.5475e-002	805.25
45402	4.0412e-003	-1.3435e-002	-1.6897e-002	694.83
45403	3.9198e-003	-1.5771e-002	-1.6082e-002	679.91
45404	2.9046e-003	-1.4528e-002	-1.8001e-002	716.54
45405	1.7948e-003	-4.0925e-003	-1.5475e-002	765.19
45406	5.4479e-004	-4.0767e-003	-1.6475e-002	800.15
45407	5.4479e-004	-7.9267e-003	-1.6475e-002	792.04
45408	1.5036e-003	-8.8892e-003	-1.6822e-002	764.74
45409	1.5036e-003	-5.0392e-003	-1.6822e-002	775.56
45410	-2.0917e-003	-7.8591e-003	-1.5475e-002	836.73
45411	3.7395e-003	-6.4807e-003	-1.7013e-002	727.19
45412	4.0412e-003	-9.9351e-003	-1.6897e-002	707.59
45413	1.7948e-003	2.9075e-003	-1.5475e-002	777.43
45414	5.4479e-004	-5.7669e-004	-1.6475e-002	812.06
45415	1.5036e-003	-1.5392e-003	-1.6822e-002	784.08
45416	1.6745e-003	2.0008e-003	-1.6988e-002	786.58
45417	-3.0802e-003	1.47e-003	-1.5475e-002	860.62
45418	-2.0917e-003	-4.3591e-003	-1.5475e-002	840.52
45419	4.6327e-003	4.9489e-004	-1.7228e-002	734.5
45420	3.7395e-003	-2.9807e-003	-1.7013e-002	735.94
45421	3.296e-003	1.7107e-003	-1.7622e-002	760.03
45422	1.7948e-003	9.9075e-003	-1.5475e-002	791.97
45423	5.4479e-004	6.7733e-003	-1.6475e-002	824.26
45424	5.4479e-004	2.9233e-003	-1.6475e-002	813.02
45425	1.6745e-003	5.5008e-003	-1.6988e-002	797.38
45426	1.5036e-003	9.6608e-003	-1.6822e-002	804.24
45427	-3.0802e-003	4.97e-003	-1.5475e-002	868.83
45428	-2.6503e-003	1.0733e-002	-1.5475e-002	862.48
45429	3.3846e-003	7.7133e-003	-1.7178e-002	771.7
45430	4.6327e-003	3.9949e-003	-1.7228e-002	741.82
45431	3.296e-003	5.2107e-003	-1.7622e-002	769.72
45432	1.7948e-003	1.6908e-002	-1.5475e-002	800.53
45433	5.4479e-004	1.4123e-002	-1.6475e-002	830.92
45434	5.4479e-004	1.0273e-002	-1.6475e-002	824.09
45435	2.0448e-003	1.4123e-002	-1.7975e-002	806.95
45436	1.5036e-003	1.3161e-002	-1.6822e-002	809.83
45437	1.5036e-003	1.7011e-002	-1.6822e-002	815.54
45438	-2.6503e-003	1.4233e-002	-1.5475e-002	868.67
45439	4.0879e-003	1.4634e-002	-1.7051e-002	771.38
45440	3.3846e-003	1.1213e-002	-1.7178e-002	774.69
45441	3.2087e-003	1.6418e-002	-1.7621e-002	791.46
45442	3.19e-003	1.2951e-002	-1.8304e-002	790.66
45443	5.4479e-004	2.1473e-002	-1.6475e-002	842.17
45444	5.4479e-004	1.7623e-002	-1.6475e-002	834.71
45445	1.5036e-003	2.0511e-002	-1.6822e-002	823.09
45446	4.9218e-003	2.1353e-002	-1.7061e-002	777.39
45447	5.0507e-003	2.0287e-002	-1.5035e-002	747.87
45448	-2.0295e-003	2.3179e-002	-1.5475e-002	868.19
45449	-2.6503e-003	1.7733e-002	-1.5475e-002	870.21
45450	2.7271e-003	2.2433e-002	-1.6432e-002	804.67
45451	4.0879e-003	1.8134e-002	-1.7051e-002	777.76
45452	3.2087e-003	1.9918e-002	-1.7621e-002	800.71
45453	2.2904e-003	2.19e-002	-1.5434e-002	805.25
45454	1.8795e-002	1.6805e-002	-1.5475e-002	803.97
45455	2.0045e-002	1.7623e-002	-1.6475e-002	833.14
45456	2.0045e-002	2.1473e-002	-1.6475e-002	843.58
45457	1.7662e-002	1.8949e-002	-1.5253e-002	790.06
45458	1.8991e-002	2.0169e-002	-1.6908e-002	822.41
45459	2.2619e-002	2.3179e-002	-1.5475e-002	864.76
45460	2.324e-002	1.7733e-002	-1.5475e-002	866.48
45461	1.766e-002	2.2437e-002	-1.6347e-002	803.56
45462	1.8795e-002	9.8046e-003	-1.5475e-002	799.58
45463	2.0045e-002	1.0681e-002	-1.6475e-002	829.13
45464	2.0045e-002	1.402e-002	-1.6475e-002	830.04
45465	1.7666e-002	1.1353e-002	-1.5255e-002	779.26
45466	1.7662e-002	1.5346e-002	-1.5253e-002	781.75
45467	1.8991e-002	1.6566e-002	-1.6908e-002	814.01
45468	1.8994e-002	1.2716e-002	-1.6904e-002	810.73
45469	2.324e-002	1.413e-002	-1.5475e-002	865.05
45470	1.5135e-002	1.3384e-002	-1.5781e-002	735.21
45471	1.7414e-002	1.1427e-002	-1.7004e-002	780.
45472	1.7439e-002	1.2967e-002	-1.7818e-002	788.33
45473	1.8795e-002	2.9075e-003	-1.5475e-002	778.99
45474	2.0045e-002	2.9233e-003	-1.6475e-002	812.89
45475	2.0045e-002	7.2844e-003	-1.6475e-002	823.31
45476	1.7722e-002	4.6575e-003	-1.5277e-002	767.68
45477	1.7666e-002	7.9563e-003	-1.5255e-002	774.81
45478	1.8994e-002	9.3188e-003	-1.6904e-002	805.48
45479	1.8995e-002	5.4687e-003	-1.6904e-002	796.96
45480	2.367e-002	4.97e-003	-1.5475e-002	864.72
45481	2.324e-002	1.0733e-002	-1.5475e-002	870.19
45482	1.7414e-002	8.0296e-003	-1.7004e-002	774.23
45483	1.7222e-002	5.4676e-003	-1.7924e-002	770.66
45484	1.8795e-002	-4.0925e-003	-1.5475e-002	774.92
45485	2.0045e-002	-4.4267e-003	-1.6475e-002	804.17
45486	2.0045e-002	-5.7669e-004	-1.6475e-002	813.07
45487	1.7855e-002	-2.5176e-003	-1.5324e-002	758.78
45488	1.7722e-002	1.1575e-003	-1.5277e-002	759.56
45489	1.8995e-002	1.9687e-003	-1.6904e-002	789.93
45490	1.8995e-002	-1.8813e-003	-1.6904e-002	785.9
45491	2.367e-002	1.47e-003	-1.5475e-002	859.86
45492	2.2681e-002	-4.3591e-003	-1.5475e-002	843.65
45493	1.7274e-002	-5.9246e-004	-1.7446e-002	756.88
45494	1.8995e-002	-5.8366e-004	-1.6904e-002	788.24
45495	1.8795e-002	-1.1092e-002	-1.5475e-002	751.1
45496	2.0045e-002	-7.9267e-003	-1.6475e-002	798.88
45497	1.7722e-002	-9.3425e-003	-1.5277e-002	734.57
45498	1.7855e-002	-6.0176e-003	-1.5324e-002	749.24
45499	1.8995e-002	-5.3813e-003	-1.6904e-002	777.46
45500	1.8995e-002	-9.2313e-003	-1.6904e-002	766.61
45501	2.2681e-002	-7.8591e-003	-1.5475e-002	836.06
45502	1.763e-002	-7.8053e-003	-1.7643e-002	743.92
45503	1.8795e-002	-1.8092e-002	-1.5475e-002	721.96
45504	2.0045e-002	-1.5277e-002	-1.6475e-002	771.84
45505	2.0045e-002	-1.1427e-002	-1.6475e-002	784.96
45506	1.7662e-002	-1.6634e-002	-1.5253e-002	705.01
45507	1.7722e-002	-1.2842e-002	-1.5277e-002	723.6
45508	1.8995e-002	-1.2731e-002	-1.6904e-002	754.53
45509	1.8996e-002	-1.6582e-002	-1.6902e-002	734.14
45510	2.2681e-002	-1.1359e-002	-1.5475e-002	831.17
45511	2.2501e-002	-1.6969e-002	-1.5475e-002	804.94
45512	1.7196e-002	-1.4169e-002	-1.7703e-002	709.53
45513	2.0045e-002	-2.2627e-002	-1.6475e-002	723.72
45514	2.0045e-002	-1.8777e-002	-1.6475e-002	750.07
45515	1.7662e-002	-2.0134e-002	-1.5253e-002	684.56
45516	1.8996e-002	-2.0082e-002	-1.6902e-002	713.41
45517	1.9025e-002	-2.4013e-002	-1.6875e-002	674.67
45518	2.2501e-002	-2.0469e-002	-1.5475e-002	781.05
45519	1.7551e-002	-2.1103e-002	-1.7319e-002	670.42
45520	1.7108e-002	-2.4188e-002	-1.7788e-002	632.49
45521	5.7545e-002	-2.2349e-002	-1.6475e-002	764.62
45522	5.7795e-002	-2.2926e-002	-1.5475e-002	735.08
45523	5.7795e-002	-1.9148e-002	-1.5475e-002	765.46
45524	5.7545e-002	-2.0424e-002	-1.6475e-002	780.1
45525	5.8915e-002	-1.9764e-002	-1.5258e-002	730.08
45526	5.862e-002	-2.2267e-002	-1.6929e-002	732.09
45527	5.4951e-002	-1.8509e-002	-1.5475e-002	822.39
45528	5.4545e-002	-2.2991e-002	-1.6475e-002	827.55
45529	6.0536e-002	-2.0312e-002	-1.6898e-002	696.2
45530	5.9628e-002	-2.2428e-002	-1.6371e-002	696.22
45531	5.8613e-002	-2.0381e-002	-1.6922e-002	745.49
45532	5.7545e-002	-1.4721e-002	-1.6475e-002	804.31
45533	5.7795e-002	-1.537e-002	-1.5475e-002	782.85
45534	5.7795e-002	-1.1592e-002	-1.5475e-002	797.37
45535	5.7545e-002	-1.2796e-002	-1.6475e-002	814.36
45536	5.8915e-002	-1.5986e-002	-1.5258e-002	754.13
45537	5.8954e-002	-1.2202e-002	-1.5242e-002	760.76
45538	5.8605e-002	-1.4646e-002	-1.6914e-002	779.44
45539	5.4951e-002	-1.4731e-002	-1.5475e-002	832.08
45540	5.4897e-002	-1.3715e-002	-1.6475e-002	861.66
45541	5.7545e-002	-7.0934e-003	-1.6475e-002	820.74
45542	5.7795e-002	-7.8147e-003	-1.5475e-002	799.76
45543	5.7795e-002	-4.0369e-003	-1.5475e-002	815.53
45544	5.7545e-002	-5.1684e-003	-1.6475e-002	827.97
45545	5.8954e-002	-8.4245e-003	-1.5242e-002	773.23
45546	5.8957e-002	-4.646e-003	-1.5241e-002	784.91
45547	5.8605e-002	-7.0185e-003	-1.6914e-002	799.81
45548	5.6157e-002	-5.0579e-003	-1.5475e-002	855.82
45549	5.7545e-002	5.3442e-004	-1.6475e-002	832.45
45550	5.7795e-002	-2.5913e-004	-1.5475e-002	801.66
45551	5.7795e-002	3.5186e-003	-1.5475e-002	817.57
45552	5.7545e-002	2.4594e-003	-1.6475e-002	838.1
45553	5.8957e-002	-8.6818e-004	-1.5241e-002	785.76
45554	5.8957e-002	2.9096e-003	-1.5241e-002	799.48
45555	5.8605e-002	6.0932e-004	-1.6914e-002	811.82
45556	5.3512e-002	1.281e-003	-1.5475e-002	877.88
45557	5.4921e-002	4.21e-004	-1.6475e-002	878.09
45558	5.7545e-002	8.1622e-003	-1.6475e-002	838.59
45559	5.7795e-002	7.2964e-003	-1.5475e-002	808.63
45560	5.7795e-002	1.1074e-002	-1.5475e-002	818.02
45561	5.7545e-002	1.0087e-002	-1.6475e-002	840.38
45562	5.8957e-002	6.6874e-003	-1.5241e-002	797.51
45563	5.8957e-002	1.0465e-002	-1.5241e-002	797.71
45564	5.8625e-002	8.2882e-003	-1.6935e-002	819.36
45565	5.5357e-002	1.0831e-002	-1.5475e-002	842.84
45566	5.3414e-002	8.9748e-003	-1.5475e-002	902.06
45567	5.5003e-002	8.4169e-003	-1.6475e-002	892.78
45568	5.7545e-002	1.579e-002	-1.6475e-002	840.83
45569	5.7795e-002	1.4852e-002	-1.5475e-002	817.48
45570	5.7795e-002	1.863e-002	-1.5475e-002	821.22
45571	5.7545e-002	1.7715e-002	-1.6475e-002	842.26
45572	5.8957e-002	1.4243e-002	-1.5241e-002	801.48
45573	5.8957e-002	1.8021e-002	-1.5241e-002	795.87
45574	5.8605e-002	1.5865e-002	-1.6914e-002	822.29
45575	5.5357e-002	1.4609e-002	-1.5475e-002	856.66
45576	5.5439e-002	1.8213e-002	-1.5475e-002	854.29
45577	5.5138e-002	1.6245e-002	-1.6475e-002	888.11
45578	5.7545e-002	2.3418e-002	-1.6475e-002	842.07
45579	5.7795e-002	2.2408e-002	-1.5475e-002	820.27
45580	5.7795e-002	2.6185e-002	-1.5475e-002	832.32
45581	5.7545e-002	2.5343e-002	-1.6475e-002	846.29
45582	5.8957e-002	2.1799e-002	-1.5241e-002	802.31
45583	5.8949e-002	2.5569e-002	-1.5244e-002	797.82
45584	5.8605e-002	2.3492e-002	-1.6914e-002	823.68
45585	5.4936e-002	2.5563e-002	-1.5475e-002	855.03
45586	5.5439e-002	2.199e-002	-1.5475e-002	860.73
45587	5.5658e-002	2.3455e-002	-1.6475e-002	874.63
45588	5.7545e-002	3.1046e-002	-1.6475e-002	836.62
45589	5.7795e-002	2.9963e-002	-1.5475e-002	823.4
45590	5.7795e-002	3.3741e-002	-1.5475e-002	800.39
45591	5.7545e-002	3.2971e-002	-1.6475e-002	830.25
45592	5.8972e-002	3.2648e-002	-1.5235e-002	782.68
45593	5.8949e-002	2.9347e-002	-1.5244e-002	800.
45594	5.8605e-002	3.1115e-002	-1.6914e-002	818.43
45595	5.4936e-002	2.934e-002	-1.5475e-002	858.83
45596	5.4041e-002	3.3168e-002	-1.5475e-002	847.83
45597	5.5113e-002	3.1101e-002	-1.6475e-002	872.39
45598	-4.0205e-002	2.8074e-002	-8.9751e-003	539.66
45599	-4.0205e-002	3.1852e-002	-1.0725e-002	580.16
45600	-4.0205e-002	3.3741e-002	-8.9751e-003	546.97
45601	-3.9981e-002	2.9365e-002	-7.8377e-003	522.78
45602	-3.9977e-002	3.2918e-002	-7.8284e-003	526.52
45603	-4.2699e-002	2.876e-002	-1.0852e-002	597.63
45604	-4.2466e-002	3.2319e-002	-9.078e-003	564.29
45605	-4.0205e-002	2.0519e-002	-8.9751e-003	536.51
45606	-4.0205e-002	2.4296e-002	-1.0725e-002	573.72
45607	-4.0205e-002	2.8074e-002	-1.0725e-002	574.86
45608	-3.9983e-002	2.1799e-002	-7.8415e-003	515.96
45609	-3.9981e-002	2.5587e-002	-7.8377e-003	522.24
45610	-4.2699e-002	2.4983e-002	-1.0852e-002	600.1
45611	-4.1861e-002	2.1681e-002	-4.4829e-003	477.96
45612	-4.0205e-002	1.2963e-002	-8.9751e-003	535.74
45613	-4.0205e-002	1.6741e-002	-1.0725e-002	572.79
45614	-4.0205e-002	2.0519e-002	-1.0725e-002	571.81
45615	-3.9983e-002	1.4243e-002	-7.8415e-003	511.64
45616	-3.9983e-002	1.8021e-002	-7.8415e-003	514.85
45617	-4.2023e-002	1.0928e-002	-5.7148e-003	488.08
45618	-4.2699e-002	2.1205e-002	-1.0852e-002	596.43
45619	-4.1861e-002	1.7903e-002	-4.4829e-003	474.37
45620	-4.3093e-002	1.7155e-002	-1.3844e-002	668.82
45621	-4.0205e-002	5.4075e-003	-8.9751e-003	526.58
45622	-4.0205e-002	9.1853e-003	-1.0725e-002	581.32
45623	-4.0205e-002	1.2963e-002	-1.0725e-002	574.3
45624	-3.9983e-002	6.6874e-003	-7.8414e-003	508.75
45625	-3.9983e-002	1.0465e-002	-7.8415e-003	510.03
45626	-4.2023e-002	7.15e-003	-5.7148e-003	483.68
45627	-4.3026e-002	5.5898e-003	-1.3338e-002	647.9
45628	-4.3093e-002	1.3377e-002	-1.3844e-002	671.15
45629	-4.0205e-002	-2.148e-003	-8.9751e-003	512.39
45630	-4.0205e-002	1.6298e-003	-1.0725e-002	563.25
45631	-4.0205e-002	5.4075e-003	-1.0725e-002	567.05
45632	-3.9983e-002	-8.6818e-004	-7.8412e-003	495.48
45633	-3.9983e-002	2.9096e-003	-7.8414e-003	501.4
45634	-4.2023e-002	3.3723e-003	-5.7148e-003	480.48
45635	-4.2372e-002	-2.2532e-003	-8.3658e-003	517.53
45636	-4.3026e-002	1.812e-003	-1.3338e-002	648.02
45637	-4.0205e-002	-9.7036e-003	-8.9751e-003	498.71
45638	-4.0205e-002	-5.9258e-003	-1.0725e-002	550.85
45639	-4.0205e-002	-2.148e-003	-1.0725e-002	552.55
45640	-3.9982e-002	-8.4245e-003	-7.8385e-003	480.2
45641	-3.9983e-002	-4.646e-003	-7.8412e-003	489.94
45642	-4.2372e-002	-6.031e-003	-8.3658e-003	513.4
45643	-4.0205e-002	-1.7259e-002	-8.9751e-003	477.88
45644	-4.0205e-002	-1.3481e-002	-1.0725e-002	534.78
45645	-4.0205e-002	-9.7036e-003	-1.0725e-002	538.92
45646	-3.9965e-002	-1.5986e-002	-7.7994e-003	462.51
45647	-3.9982e-002	-1.2202e-002	-7.8385e-003	474.45
45648	-4.2334e-002	-1.5517e-002	-8.0782e-003	482.03
45649	-4.2372e-002	-9.8088e-003	-8.3658e-003	503.47
45650	-4.0205e-002	-2.1037e-002	-1.0725e-002	501.04
45651	-4.0205e-002	-1.7259e-002	-1.0725e-002	515.19
45652	-3.9965e-002	-1.9764e-002	-7.7994e-003	455.27
45653	-4.2334e-002	-1.9295e-002	-8.0782e-003	471.53
45654	-4.2479e-002	-2.5251e-002	-9.1802e-003	464.03
45655	-4.0205e-002	-1.7259e-002	-1.2475e-002	586.1
45656	-3.9934e-002	-2.0319e-002	-1.3722e-002	637.24
45657	-4.2334e-002	-1.9295e-002	-9.8282e-003	498.74
45658	-4.2479e-002	-2.5251e-002	-1.093e-002	495.62
45659	-4.3009e-002	-2.2103e-002	-1.4954e-002	606.62
45660	-4.1548e-002	-1.9116e-002	-1.5401e-002	655.99
45661	-4.0205e-002	-9.7036e-003	-1.2475e-002	612.18
45662	-4.0027e-002	-1.2537e-002	-1.3494e-002	663.99
45663	-3.9934e-002	-1.6542e-002	-1.3722e-002	667.17
45664	-4.2334e-002	-1.5517e-002	-9.8282e-003	516.24
45665	-4.2372e-002	-9.8088e-003	-1.0116e-002	538.93
45666	-4.3057e-002	-1.2556e-002	-1.5318e-002	672.35
45667	-4.1548e-002	-1.5338e-002	-1.5401e-002	679.3
45668	-4.0205e-002	-2.148e-003	-1.2475e-002	622.88
45669	-4.0027e-002	-4.9814e-003	-1.3494e-002	686.2
45670	-4.0027e-002	-8.7591e-003	-1.3494e-002	674.15
45671	-4.2372e-002	-6.031e-003	-1.0116e-002	549.38
45672	-4.3026e-002	-1.9657e-003	-1.5088e-002	693.5
45673	-4.3057e-002	-8.7777e-003	-1.5318e-002	684.04
45674	-4.1544e-002	-6.4267e-003	-1.5403e-002	707.37
45675	-4.0205e-002	5.4075e-003	-1.2475e-002	629.84
45676	-4.0027e-002	2.5742e-003	-1.3494e-002	690.46
45677	-4.0027e-002	-1.2036e-003	-1.3494e-002	685.17
45678	-4.2372e-002	-2.2532e-003	-1.0116e-002	553.77
45679	-4.3026e-002	1.812e-003	-1.5088e-002	705.26
45680	-4.0205e-002	1.2963e-002	-1.2475e-002	640.63
45681	-4.0027e-002	1.013e-002	-1.3494e-002	699.75
45682	-4.0027e-002	6.352e-003	-1.3494e-002	696.75
45683	-4.3026e-002	5.5898e-003	-1.5088e-002	703.51
45684	-4.3093e-002	1.3377e-002	-1.5594e-002	725.04
45685	-4.119e-002	9.2284e-003	-1.6333e-002	756.05
45686	-4.0857e-002	7.0929e-003	-1.6162e-002	760.7
45687	-4.0868e-002	1.1159e-002	-1.484e-002	723.33
45688	-4.0205e-002	2.0519e-002	-1.2475e-002	643.4
45689	-4.0027e-002	1.7685e-002	-1.3494e-002	697.2
45690	-4.0027e-002	1.3908e-002	-1.3494e-002	698.21
45691	-4.2699e-002	2.1205e-002	-1.2602e-002	640.82
45692	-4.3093e-002	1.7155e-002	-1.5594e-002	727.68
45693	-4.0868e-002	1.4937e-002	-1.484e-002	729.
45694	-4.0205e-002	2.8074e-002	-1.2475e-002	632.72
45695	-4.0027e-002	2.5241e-002	-1.3494e-002	702.28
45696	-4.0027e-002	2.1463e-002	-1.3494e-002	703.68
45697	-4.2699e-002	2.4983e-002	-1.2602e-002	649.85
45698	-4.0205e-002	3.3741e-002	-1.0725e-002	577.15
45699	-4.0205e-002	3.3741e-002	-1.2475e-002	636.09
45700	-3.9977e-002	3.241e-002	-1.3623e-002	703.56
45701	-4.0027e-002	2.9019e-002	-1.3494e-002	701.65
45702	-4.2699e-002	2.876e-002	-1.2602e-002	642.14
45703	-4.2466e-002	3.2319e-002	-1.0828e-002	595.36
45704	-4.1399e-002	3.2051e-002	-1.4761e-002	712.9
45705	6.2795e-002	-4.1561e-002	-2.0975e-002	608.44
45706	6.2795e-002	-4.2604e-002	-2.0975e-002	606.94
45707	6.217e-002	-4.0936e-002	-2.0475e-002	586.15
45708	6.4751e-002	-4.1251e-002	-2.0111e-002	570.49
45709	6.279e-002	-4.0075e-002	-1.9508e-002	547.14
45710	6.2549e-002	-4.0104e-002	-2.092e-002	610.87
45711	6.2537e-002	-4.1442e-002	-2.2693e-002	724.59
45712	6.2795e-002	-4.2604e-002	-2.1475e-002	635.71
45713	6.217e-002	-4.0936e-002	-2.0975e-002	611.96
45714	6.217e-002	-4.0936e-002	-2.1475e-002	641.33
45715	6.4751e-002	-4.1251e-002	-2.0611e-002	593.49
45716	6.2549e-002	-4.0104e-002	-2.142e-002	638.06
45717	6.364e-002	-4.1545e-002	-2.2181e-002	680.32
45718	6.1916e-002	-4.5333e-002	-2.3596e-002	840.42
45719	6.2795e-002	-4.4689e-002	-2.1475e-002	642.95
45720	6.2742e-002	-4.6055e-002	-2.4348e-002	876.19
45721	6.4446e-002	-4.5575e-002	-1.8297e-002	489.96
