Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
28814	3.9295e-002	-1.4381e-002	-3.7251e-003	372.81
28815	3.6723e-002	-1.5758e-002	-3.7251e-003	371.81
28816	4.4438e-002	-1.4381e-002	-3.7251e-003	372.53
28817	4.1866e-002	-1.5758e-002	-3.7251e-003	370.25
28818	4.9581e-002	-1.4381e-002	-3.7251e-003	375.29
28819	4.7009e-002	-1.5758e-002	-3.7251e-003	371.06
28820	5.2152e-002	-1.5758e-002	-3.7251e-003	376.66
28821	5.4723e-002	-1.4381e-002	-3.7251e-003	386.
28822	2.9009e-002	-1.7135e-002	-3.7251e-003	377.61
28823	2.6438e-002	-1.8512e-002	-3.7251e-003	380.31
28824	3.4152e-002	-1.7135e-002	-3.7251e-003	373.12
28825	3.1581e-002	-1.8512e-002	-3.7251e-003	372.62
28826	3.9295e-002	-1.7135e-002	-3.7251e-003	370.9
28827	3.6723e-002	-1.8512e-002	-3.7251e-003	370.01
28828	4.4438e-002	-1.7135e-002	-3.7251e-003	370.48
28829	4.1866e-002	-1.8512e-002	-3.7251e-003	368.55
28830	4.9581e-002	-1.7135e-002	-3.7251e-003	372.94
28831	4.7009e-002	-1.8512e-002	-3.7251e-003	369.21
28832	5.2152e-002	-1.8512e-002	-3.7251e-003	374.24
28833	5.4723e-002	-1.7135e-002	-3.7251e-003	383.
28834	2.9009e-002	-1.9889e-002	-3.7251e-003	374.95
28835	2.6438e-002	-2.1265e-002	-3.7251e-003	377.04
28836	3.4152e-002	-1.9889e-002	-3.7251e-003	371.1
28837	3.1581e-002	-2.1265e-002	-3.7251e-003	370.44
28838	3.9295e-002	-1.9889e-002	-3.7251e-003	369.1
28839	3.6723e-002	-2.1265e-002	-3.7251e-003	368.41
28840	4.4438e-002	-1.9889e-002	-3.7251e-003	368.62
28841	4.1866e-002	-2.1265e-002	-3.7251e-003	366.89
28842	4.9581e-002	-1.9889e-002	-3.7251e-003	370.72
28843	4.7009e-002	-2.1265e-002	-3.7251e-003	367.58
28844	5.2152e-002	-2.1265e-002	-3.7251e-003	371.64
28845	5.4723e-002	-1.9889e-002	-3.7251e-003	379.54
28846	2.9009e-002	-2.2642e-002	-3.7251e-003	372.23
28847	2.6438e-002	-2.4019e-002	-3.7251e-003	373.86
28848	3.4152e-002	-2.2642e-002	-3.7251e-003	368.93
28849	3.1581e-002	-2.4019e-002	-3.7251e-003	368.5
28850	3.9295e-002	-2.2642e-002	-3.7251e-003	367.42
28851	3.6723e-002	-2.4019e-002	-3.7251e-003	366.54
28852	4.4438e-002	-2.2642e-002	-3.7251e-003	367.08
28853	4.1866e-002	-2.4019e-002	-3.7251e-003	365.51
28854	4.9581e-002	-2.2642e-002	-3.7251e-003	368.64
28855	4.7009e-002	-2.4019e-002	-3.7251e-003	365.91
28856	5.2152e-002	-2.4019e-002	-3.7251e-003	369.06
28857	5.4723e-002	-2.2642e-002	-3.7251e-003	376.63
28858	2.9009e-002	-2.5396e-002	-3.7251e-003	369.73
28859	2.6438e-002	-2.6773e-002	-3.7251e-003	370.85
28860	3.4152e-002	-2.5396e-002	-3.7251e-003	367.18
28861	3.1581e-002	-2.6773e-002	-3.7251e-003	366.83
28862	3.9295e-002	-2.5396e-002	-3.7251e-003	366.17
28863	3.6723e-002	-2.6773e-002	-3.7251e-003	365.11
28864	4.4438e-002	-2.5396e-002	-3.7251e-003	365.6
28865	4.1866e-002	-2.6773e-002	-3.7251e-003	364.28
28866	4.9581e-002	-2.5396e-002	-3.7251e-003	366.7
28867	4.7009e-002	-2.6773e-002	-3.7251e-003	364.18
28868	5.2152e-002	-2.6773e-002	-3.7251e-003	367.
28869	5.4723e-002	-2.5396e-002	-3.7251e-003	372.82
28870	2.9009e-002	-2.815e-002	-3.7251e-003	367.72
28871	2.6438e-002	-2.9527e-002	-3.7251e-003	367.76
28872	3.4152e-002	-2.815e-002	-3.7251e-003	365.44
28873	3.1581e-002	-2.9527e-002	-3.7251e-003	364.78
28874	3.9295e-002	-2.815e-002	-3.7251e-003	364.63
28875	3.6723e-002	-2.9527e-002	-3.7251e-003	363.59
28876	4.4438e-002	-2.815e-002	-3.7251e-003	363.85
28877	4.1866e-002	-2.9527e-002	-3.7251e-003	362.85
28878	4.9581e-002	-2.815e-002	-3.7251e-003	364.51
28879	4.7009e-002	-2.9527e-002	-3.7251e-003	362.36
28880	5.2152e-002	-2.9527e-002	-3.7251e-003	364.84
28881	5.4723e-002	-2.815e-002	-3.7251e-003	370.56
28882	2.9009e-002	-3.0903e-002	-3.7251e-003	365.77
28883	2.6438e-002	-3.228e-002	-3.7251e-003	365.46
28884	3.4152e-002	-3.0903e-002	-3.7251e-003	363.7
28885	3.1581e-002	-3.228e-002	-3.7251e-003	362.64
28886	3.9295e-002	-3.0903e-002	-3.7251e-003	362.99
28887	3.6723e-002	-3.228e-002	-3.7251e-003	361.85
28888	4.4438e-002	-3.0903e-002	-3.7251e-003	362.17
28889	4.1866e-002	-3.228e-002	-3.7251e-003	361.18
28890	4.9581e-002	-3.0903e-002	-3.7251e-003	362.21
28891	4.7009e-002	-3.228e-002	-3.7251e-003	360.3
28892	5.2152e-002	-3.228e-002	-3.7251e-003	361.77
28893	5.4723e-002	-3.0903e-002	-3.7251e-003	367.45
28894	2.9009e-002	-3.3657e-002	-3.7251e-003	363.25
28895	2.6438e-002	-3.5034e-002	-3.7251e-003	362.49
28896	3.4152e-002	-3.3657e-002	-3.7251e-003	361.64
28897	3.1581e-002	-3.5034e-002	-3.7251e-003	360.44
28898	3.9295e-002	-3.3657e-002	-3.7251e-003	360.99
28899	3.6723e-002	-3.5034e-002	-3.7251e-003	359.99
28900	4.4438e-002	-3.3657e-002	-3.7251e-003	360.25
28901	4.1866e-002	-3.5034e-002	-3.7251e-003	359.29
28902	4.9581e-002	-3.3657e-002	-3.7251e-003	359.97
28903	4.7009e-002	-3.5034e-002	-3.7251e-003	358.1
28904	5.2152e-002	-3.5034e-002	-3.7251e-003	358.69
28905	5.4723e-002	-3.3657e-002	-3.7251e-003	363.47
28906	2.9009e-002	-3.6411e-002	-3.7251e-003	360.45
28907	3.4152e-002	-3.6411e-002	-3.7251e-003	359.07
28908	3.9295e-002	-3.6411e-002	-3.7251e-003	358.68
28909	4.4438e-002	-3.6411e-002	-3.7251e-003	357.95
28910	4.9581e-002	-3.6411e-002	-3.7251e-003	357.57
28911	5.4723e-002	-3.6411e-002	-3.7251e-003	359.57
28912	5.7295e-002	3.7252e-002	-3.9751e-003	460.09
28913	5.7295e-002	3.7939e-002	-3.8501e-003	461.05
28914	5.7295e-002	3.5877e-002	-3.9751e-003	457.93
28915	5.7295e-002	3.6563e-002	-3.8501e-003	458.24
28916	5.7295e-002	3.3814e-002	-3.9751e-003	452.61
28917	5.7295e-002	3.5187e-002	-3.8501e-003	456.12
28918	5.7295e-002	3.1064e-002	-3.9751e-003	446.69
28919	5.7295e-002	3.2435e-002	-3.8501e-003	447.87
28920	5.7295e-002	2.8314e-002	-3.9751e-003	441.83
28921	5.7295e-002	2.9684e-002	-3.8501e-003	444.4
28922	5.7295e-002	2.5564e-002	-3.9751e-003	437.72
28923	5.7295e-002	2.6932e-002	-3.8501e-003	439.52
28924	5.7295e-002	2.2814e-002	-3.9751e-003	434.91
28925	5.7295e-002	2.418e-002	-3.8501e-003	436.45
28926	5.7295e-002	2.0064e-002	-3.9751e-003	432.7
28927	5.7295e-002	2.1428e-002	-3.8501e-003	433.49
28928	5.7295e-002	1.7314e-002	-3.9751e-003	430.59
28929	5.7295e-002	1.8676e-002	-3.8501e-003	432.01
28930	5.7295e-002	1.4564e-002	-3.9751e-003	429.37
28931	5.7295e-002	1.5924e-002	-3.8501e-003	430.06
28932	5.7295e-002	1.1814e-002	-3.9751e-003	427.41
28933	5.7295e-002	1.3172e-002	-3.8501e-003	429.47
28934	5.7295e-002	9.0641e-003	-3.9751e-003	424.78
28935	5.7295e-002	1.0421e-002	-3.8501e-003	426.31
28936	5.7295e-002	6.3141e-003	-3.9751e-003	422.32
28937	5.7295e-002	7.6687e-003	-3.8501e-003	423.9
28938	5.7295e-002	3.5641e-003	-3.9751e-003	419.1
28939	5.7295e-002	4.9169e-003	-3.8501e-003	420.54
28940	5.7295e-002	8.1408e-004	-3.9751e-003	417.11
28941	5.7295e-002	2.165e-003	-3.8501e-003	418.89
28942	5.7295e-002	-1.9359e-003	-3.9751e-003	414.29
28943	5.7295e-002	-5.8681e-004	-3.8501e-003	416.09
28944	5.7295e-002	-4.6859e-003	-3.9751e-003	410.85
28945	5.7295e-002	-3.3387e-003	-3.8501e-003	412.96
28946	5.7295e-002	-7.4359e-003	-3.9751e-003	406.76
28947	5.7295e-002	-6.0905e-003	-3.8501e-003	409.32
28948	5.7295e-002	-1.0186e-002	-3.9751e-003	403.43
28949	5.7295e-002	-8.8424e-003	-3.8501e-003	405.51
28950	5.7295e-002	-1.2936e-002	-3.9751e-003	400.3
28951	5.7295e-002	-1.1594e-002	-3.8501e-003	401.24
28952	5.7295e-002	-1.5686e-002	-3.9751e-003	395.96
28953	5.7295e-002	-1.4346e-002	-3.8501e-003	398.86
28954	5.7295e-002	-1.8436e-002	-3.9751e-003	390.32
28955	5.7295e-002	-1.7098e-002	-3.8501e-003	393.5
28956	5.7295e-002	-2.1186e-002	-3.9751e-003	386.51
28957	5.7295e-002	-1.985e-002	-3.8501e-003	387.87
28958	5.7295e-002	-2.3936e-002	-3.9751e-003	382.1
28959	5.7295e-002	-2.2602e-002	-3.8501e-003	384.23
28960	5.7295e-002	-2.6686e-002	-3.9751e-003	377.91
28961	5.7295e-002	-2.5353e-002	-3.8501e-003	379.81
28962	5.7295e-002	-2.9436e-002	-3.9751e-003	374.51
28963	5.7295e-002	-2.8105e-002	-3.8501e-003	375.9
28964	5.7295e-002	-3.2186e-002	-3.9751e-003	369.99
28965	5.7295e-002	-3.0857e-002	-3.8501e-003	372.29
28966	5.7295e-002	-3.4936e-002	-3.9751e-003	364.85
28967	5.7295e-002	-3.3609e-002	-3.8501e-003	367.18
28968	5.7295e-002	-3.2232e-002	-3.8501e-003	369.94
28969	5.7295e-002	-3.7686e-002	-3.9751e-003	360.23
28970	5.7295e-002	-3.6361e-002	-3.8501e-003	362.22
28971	5.7295e-002	-3.4984e-002	-3.8501e-003	364.8
28972	5.7295e-002	-3.9811e-002	-4.7251e-003	363.79
28973	5.7295e-002	-3.9113e-002	-3.8501e-003	357.66
28974	5.7295e-002	-3.7736e-002	-3.8501e-003	360.26
28975	5.7295e-002	-4.1311e-002	-6.2251e-003	368.66
28976	5.7295e-002	-4.0649e-002	-5.3867e-003	367.66
28977	5.7295e-002	-4.2061e-002	-7.9126e-003	370.66
28978	5.7295e-002	-4.2186e-002	-6.9233e-003	367.99
28979	5.7295e-002	-4.2061e-002	-9.7876e-003	376.01
28980	5.7295e-002	-4.2186e-002	-8.8242e-003	372.98
28981	5.7295e-002	-4.2061e-002	-1.1663e-002	384.14
28982	5.7295e-002	-4.2186e-002	-1.0725e-002	378.94
28983	5.7295e-002	-4.2061e-002	-1.3538e-002	399.1
28984	5.7295e-002	-4.2186e-002	-1.2626e-002	389.15
28985	5.7295e-002	-4.1311e-002	-1.5225e-002	422.96
28986	5.7295e-002	-4.2186e-002	-1.4527e-002	408.72
28987	5.7295e-002	-3.9811e-002	-1.6725e-002	467.01
28988	5.7295e-002	-4.0649e-002	-1.6064e-002	440.36
28989	5.7295e-002	-3.7686e-002	-1.7475e-002	529.24
28990	5.7295e-002	-3.9113e-002	-1.76e-002	497.93
28991	5.7295e-002	-3.4936e-002	-1.7475e-002	575.57
28992	5.7295e-002	-3.6361e-002	-1.76e-002	550.37
28993	5.7295e-002	-3.2186e-002	-1.7475e-002	605.94
28994	5.7295e-002	-3.3609e-002	-1.76e-002	589.22
28995	5.7295e-002	-2.9436e-002	-1.7475e-002	634.97
28996	5.7295e-002	-3.0857e-002	-1.76e-002	616.07
28997	5.7295e-002	-2.6686e-002	-1.7475e-002	673.13
28998	5.7295e-002	-2.8105e-002	-1.76e-002	650.36
28999	5.7295e-002	-2.3936e-002	-1.7475e-002	717.09
29000	5.7295e-002	-2.5353e-002	-1.76e-002	703.8
29001	5.7295e-002	-2.1186e-002	-1.7475e-002	737.8
29002	5.7295e-002	-2.2602e-002	-1.76e-002	727.08
29003	5.7295e-002	-1.8436e-002	-1.7475e-002	755.71
29004	5.7295e-002	-1.985e-002	-1.76e-002	749.11
29005	5.7295e-002	-1.5686e-002	-1.7475e-002	764.23
29006	5.7295e-002	-1.7098e-002	-1.76e-002	762.22
29007	5.7295e-002	-1.2936e-002	-1.7475e-002	783.73
29008	5.7295e-002	-1.4346e-002	-1.76e-002	776.81
29009	5.7295e-002	-1.0186e-002	-1.7475e-002	790.32
29010	5.7295e-002	-1.1594e-002	-1.76e-002	782.18
29011	5.7295e-002	-7.4359e-003	-1.7475e-002	797.67
29012	5.7295e-002	-8.8424e-003	-1.76e-002	794.33
29013	5.7295e-002	-4.6859e-003	-1.7475e-002	798.48
29014	5.7295e-002	-6.0905e-003	-1.76e-002	799.89
29015	5.7295e-002	-1.9359e-003	-1.7475e-002	804.21
29016	5.7295e-002	-3.3387e-003	-1.76e-002	804.03
29017	5.7295e-002	8.1408e-004	-1.7475e-002	807.06
29018	5.7295e-002	-5.8681e-004	-1.76e-002	810.45
29019	5.7295e-002	3.5641e-003	-1.7475e-002	810.86
29020	5.7295e-002	2.165e-003	-1.76e-002	813.63
29021	5.7295e-002	6.3141e-003	-1.7475e-002	812.05
29022	5.7295e-002	4.9169e-003	-1.76e-002	814.7
29023	5.7295e-002	9.0641e-003	-1.7475e-002	813.15
29024	5.7295e-002	7.6687e-003	-1.76e-002	815.59
29025	5.7295e-002	1.1814e-002	-1.7475e-002	810.34
29026	5.7295e-002	1.0421e-002	-1.76e-002	815.86
29027	5.7295e-002	1.4564e-002	-1.7475e-002	813.01
29028	5.7295e-002	1.3172e-002	-1.76e-002	815.2
29029	5.7295e-002	1.7314e-002	-1.7475e-002	809.88
29030	5.7295e-002	1.5924e-002	-1.76e-002	816.29
29031	5.7295e-002	2.0064e-002	-1.7475e-002	812.27
29032	5.7295e-002	1.8676e-002	-1.76e-002	814.03
29033	5.7295e-002	2.2814e-002	-1.7475e-002	813.55
29034	5.7295e-002	2.1428e-002	-1.76e-002	821.18
29035	5.7295e-002	2.5564e-002	-1.7475e-002	813.99
29036	5.7295e-002	2.418e-002	-1.76e-002	809.71
29037	5.7295e-002	2.8314e-002	-1.7475e-002	815.98
29038	5.7295e-002	2.6932e-002	-1.76e-002	821.38
29039	5.7295e-002	3.1064e-002	-1.7475e-002	813.41
29040	5.7295e-002	2.9684e-002	-1.76e-002	813.2
29041	5.7295e-002	3.3814e-002	-1.7475e-002	805.08
29042	5.7295e-002	3.2435e-002	-1.76e-002	811.2
29043	5.7295e-002	3.5877e-002	-1.7475e-002	789.74
29044	5.7295e-002	3.5187e-002	-1.76e-002	795.77
29045	5.7295e-002	3.7252e-002	-1.7475e-002	773.34
29046	5.7295e-002	3.6563e-002	-1.76e-002	781.42
29047	5.7295e-002	3.7939e-002	-1.76e-002	760.1
29048	5.7295e-002	3.7251e-002	-1.7725e-002	774.28
29049	5.7295e-002	3.5874e-002	-1.7725e-002	792.64
29050	5.7295e-002	3.3809e-002	-1.7725e-002	809.21
29051	5.7295e-002	3.1055e-002	-1.7725e-002	815.57
29052	5.7295e-002	2.8301e-002	-1.7725e-002	816.42
29053	5.7295e-002	2.5547e-002	-1.7725e-002	817.77
29054	5.7295e-002	2.2794e-002	-1.7725e-002	815.33
29055	5.7295e-002	2.004e-002	-1.7725e-002	816.95
29056	5.7295e-002	1.7286e-002	-1.7725e-002	811.63
29057	5.7295e-002	1.4533e-002	-1.7725e-002	813.45
29058	5.7295e-002	1.1779e-002	-1.7725e-002	813.15
29059	5.7295e-002	9.0252e-003	-1.7725e-002	814.76
29060	5.7295e-002	6.2715e-003	-1.7725e-002	814.
29061	5.7295e-002	3.5178e-003	-1.7725e-002	810.02
29062	5.7295e-002	7.6415e-004	-1.7725e-002	811.65
29063	5.7295e-002	-1.9895e-003	-1.7725e-002	803.92
29064	5.7295e-002	-4.7432e-003	-1.7725e-002	802.85
29065	5.7295e-002	-7.4969e-003	-1.7725e-002	797.89
29066	5.7295e-002	-1.0251e-002	-1.7725e-002	792.11
29067	5.7295e-002	-1.3004e-002	-1.7725e-002	783.75
29068	5.7295e-002	-1.5758e-002	-1.7725e-002	769.
29069	5.7295e-002	-1.8512e-002	-1.7725e-002	755.51
29070	5.7295e-002	-2.1265e-002	-1.7725e-002	741.36
29071	5.7295e-002	-2.4019e-002	-1.7725e-002	716.67
29072	5.7295e-002	-2.6773e-002	-1.7725e-002	675.79
29073	5.7295e-002	-2.9527e-002	-1.7725e-002	632.76
29074	5.7295e-002	-3.228e-002	-1.7725e-002	609.27
29075	5.7295e-002	-3.5034e-002	-1.7725e-002	573.03
29076	5.7295e-002	-3.7788e-002	-1.7725e-002	528.16
29077	5.7295e-002	-3.9951e-002	-1.6939e-002	468.98
29078	5.7295e-002	-4.1524e-002	-1.5365e-002	422.34
29079	5.7295e-002	-4.2311e-002	-1.3615e-002	399.96
29080	5.7295e-002	-4.2311e-002	-1.1689e-002	384.4
29081	5.7295e-002	-4.2311e-002	-9.7617e-003	375.94
29082	5.7295e-002	-4.2311e-002	-7.835e-003	370.52
29083	5.7295e-002	-4.1524e-002	-6.085e-003	368.72
29084	5.7295e-002	-3.9951e-002	-4.5117e-003	363.33
29085	5.7295e-002	-3.7788e-002	-3.7251e-003	360.06
29086	5.7295e-002	-3.5034e-002	-3.7251e-003	364.79
29087	5.7295e-002	-3.228e-002	-3.7251e-003	369.93
29088	5.7295e-002	-2.9527e-002	-3.7251e-003	374.5
29089	5.7295e-002	-2.6773e-002	-3.7251e-003	378.31
29090	5.7295e-002	-2.4019e-002	-3.7251e-003	382.26
29091	5.7295e-002	-2.1265e-002	-3.7251e-003	386.58
29092	5.7295e-002	-1.8512e-002	-3.7251e-003	390.26
29093	5.7295e-002	-1.5758e-002	-3.7251e-003	396.1
29094	5.7295e-002	-1.3004e-002	-3.7251e-003	400.29
29095	5.7295e-002	-1.0251e-002	-3.7251e-003	403.47
29096	5.7295e-002	-7.4969e-003	-3.7251e-003	407.14
29097	5.7295e-002	-4.7432e-003	-3.7251e-003	411.17
29098	5.7295e-002	-1.9895e-003	-3.7251e-003	414.38
29099	5.7295e-002	7.6415e-004	-3.7251e-003	417.56
29100	5.7295e-002	3.5178e-003	-3.7251e-003	419.31
29101	5.7295e-002	6.2715e-003	-3.7251e-003	422.14
29102	5.7295e-002	9.0252e-003	-3.7251e-003	424.8
29103	5.7295e-002	1.1779e-002	-3.7251e-003	427.75
29104	5.7295e-002	1.4533e-002	-3.7251e-003	429.68
29105	5.7295e-002	1.7286e-002	-3.7251e-003	430.72
29106	5.7295e-002	2.004e-002	-3.7251e-003	432.76
29107	5.7295e-002	2.2794e-002	-3.7251e-003	434.69
29108	5.7295e-002	2.5547e-002	-3.7251e-003	438.03
29109	5.7295e-002	2.8301e-002	-3.7251e-003	441.86
29110	5.7295e-002	3.1055e-002	-3.7251e-003	446.48
29111	5.7295e-002	3.3809e-002	-3.7251e-003	452.34
29112	5.7295e-002	3.5874e-002	-3.7251e-003	457.08
29113	5.7295e-002	3.7251e-002	-3.7251e-003	460.19
20507	-3.3705e-002	-4.2061e-002	2.0249e-003	343.59
20508	-3.3705e-002	3.1939e-002	2.0249e-003	400.17
20509	-3.3705e-002	-3.6369e-002	2.0249e-003	348.22
20510	-3.3705e-002	-3.0676e-002	2.0249e-003	352.67
20511	-3.3705e-002	-2.4984e-002	2.0249e-003	357.8
20512	-3.3705e-002	-1.9292e-002	2.0249e-003	363.05
20513	-3.3705e-002	-1.3599e-002	2.0249e-003	368.45
20514	-3.3705e-002	-7.9071e-003	2.0249e-003	373.77
20515	-3.3705e-002	-2.2148e-003	2.0249e-003	378.71
20516	-3.3705e-002	3.4775e-003	2.0249e-003	383.88
20517	-3.3705e-002	9.1698e-003	2.0249e-003	388.17
20518	-3.3705e-002	1.4862e-002	2.0249e-003	392.46
20519	-3.3705e-002	2.0554e-002	2.0249e-003	395.87
20520	-3.3705e-002	2.6247e-002	2.0249e-003	399.36
20521	-3.3705e-002	3.1939e-002	-3.7251e-003	436.82
20522	-3.3705e-002	-4.2061e-002	-3.7251e-003	354.07
20523	-3.3705e-002	-3.6369e-002	-3.7251e-003	362.2
20524	-3.3705e-002	-3.0676e-002	-3.7251e-003	369.68
20525	-3.3705e-002	-2.4984e-002	-3.7251e-003	374.5
20526	-3.3705e-002	-1.9292e-002	-3.7251e-003	380.69
20527	-3.3705e-002	-1.3599e-002	-3.7251e-003	386.07
20528	-3.3705e-002	-7.9071e-003	-3.7251e-003	393.16
20529	-3.3705e-002	-2.2148e-003	-3.7251e-003	398.91
20530	-3.3705e-002	3.4775e-003	-3.7251e-003	404.61
20531	-3.3705e-002	9.1698e-003	-3.7251e-003	409.5
20532	-3.3705e-002	1.4862e-002	-3.7251e-003	413.42
20533	-3.3705e-002	2.0554e-002	-3.7251e-003	418.68
20534	-3.3705e-002	2.6247e-002	-3.7251e-003	423.32
20535	-3.7052e-003	3.1939e-002	2.0249e-003	422.84
20536	-3.7052e-003	3.1939e-002	-3.7251e-003	453.48
20537	-3.7052e-003	-4.2061e-002	2.0249e-003	346.57
20538	-3.7052e-003	-3.6369e-002	2.0249e-003	352.33
20539	-3.7052e-003	-3.0676e-002	2.0249e-003	357.54
20540	-3.7052e-003	-2.4984e-002	2.0249e-003	363.94
20541	-3.7052e-003	-1.9292e-002	2.0249e-003	370.94
20542	-3.7052e-003	-1.3599e-002	2.0249e-003	378.12
20543	-3.7052e-003	-7.9071e-003	2.0249e-003	384.22
20544	-3.7052e-003	-2.2148e-003	2.0249e-003	391.08
20545	-3.7052e-003	3.4775e-003	2.0249e-003	396.91
20546	-3.7052e-003	9.1698e-003	2.0249e-003	402.56
20547	-3.7052e-003	1.4862e-002	2.0249e-003	407.74
20548	-3.7052e-003	2.0554e-002	2.0249e-003	412.73
20549	-3.7052e-003	2.6247e-002	2.0249e-003	417.93
20550	-3.7052e-003	-4.2061e-002	-3.7251e-003	359.
20551	-3.7052e-003	2.6247e-002	-3.7251e-003	438.89
20552	-3.7052e-003	2.0554e-002	-3.7251e-003	433.61
20553	-3.7052e-003	1.4862e-002	-3.7251e-003	428.83
20554	-3.7052e-003	9.1698e-003	-3.7251e-003	422.11
20555	-3.7052e-003	3.4775e-003	-3.7251e-003	415.66
20556	-3.7052e-003	-2.2148e-003	-3.7251e-003	408.34
20557	-3.7052e-003	-7.9071e-003	-3.7251e-003	401.62
20558	-3.7052e-003	-1.3599e-002	-3.7251e-003	394.22
20559	-3.7052e-003	-1.9292e-002	-3.7251e-003	387.25
20560	-3.7052e-003	-2.4984e-002	-3.7251e-003	379.08
20561	-3.7052e-003	-3.0676e-002	-3.7251e-003	370.97
20562	-3.7052e-003	-3.6369e-002	-3.7251e-003	364.07
20563	-4.7052e-003	-4.2061e-002	2.0249e-003	348.25
20564	-5.6785e-003	-4.2061e-002	2.7698e-003	347.12
20565	-9.9692e-003	-4.2061e-002	9.5889e-003	330.52
20566	-8.8073e-003	-4.2061e-002	5.5606e-003	341.49
20567	-9.9692e-003	-4.2061e-002	1.6025e-002	317.43
20568	-9.9692e-003	-4.2061e-002	1.2807e-002	324.59
20569	-1.2969e-002	-4.2061e-002	1.9025e-002	318.82
20570	-1.0848e-002	-4.2061e-002	1.8146e-002	317.55
20571	-3.1982e-002	-4.2061e-002	1.9025e-002	323.83
20572	-2.7229e-002	-4.2061e-002	1.9025e-002	324.55
20573	-2.2476e-002	-4.2061e-002	1.9025e-002	323.86
20574	-1.7723e-002	-4.2061e-002	1.9025e-002	322.89
20575	-3.4542e-002	-4.2061e-002	1.759e-002	324.94
20576	-3.8179e-002	-4.2061e-002	1.1645e-002	328.95
20577	-3.636e-002	-4.2061e-002	1.4618e-002	327.21
20578	-3.8594e-002	-4.2061e-002	1.0471e-002	329.44
20579	-3.8865e-002	-4.2061e-002	8.4165e-003	331.19
20580	-3.589e-002	-4.2061e-002	5.0249e-003	334.99
20581	-3.8146e-002	-4.2061e-002	6.0468e-003	332.69
20582	-3.2705e-002	-4.2061e-002	5.0249e-003	338.52
20583	-3.2705e-002	-4.2061e-002	2.0249e-003	345.22
20584	-8.7052e-003	-4.2061e-002	-3.7251e-003	355.75
20585	-1.3705e-002	-4.2061e-002	-3.7251e-003	360.89
20586	-1.8705e-002	-4.2061e-002	-3.7251e-003	355.32
20587	-2.3705e-002	-4.2061e-002	-3.7251e-003	355.71
20588	-2.8705e-002	-4.2061e-002	-3.7251e-003	354.4
20589	-9.9692e-003	3.7939e-002	9.5889e-003	375.75
20590	-5.6785e-003	3.7939e-002	2.7698e-003	416.37
20591	-8.8073e-003	3.7939e-002	5.5606e-003	393.21
20592	-4.7052e-003	3.7939e-002	2.0249e-003	424.68
20593	-3.2705e-002	3.7939e-002	2.0249e-003	400.84
20594	-2.7105e-002	3.7939e-002	2.0249e-003	396.36
20595	-2.1505e-002	3.7939e-002	2.0249e-003	395.72
20596	-1.5905e-002	3.7939e-002	2.0249e-003	397.51
20597	-1.0305e-002	3.7939e-002	2.0249e-003	406.6
20598	-3.2705e-002	3.7939e-002	5.0249e-003	387.39
20599	-3.589e-002	3.7939e-002	5.0249e-003	386.78
20600	-3.8865e-002	3.7939e-002	8.4165e-003	379.24
20601	-3.8146e-002	3.7939e-002	6.0468e-003	384.91
20602	-3.8594e-002	3.7939e-002	1.0471e-002	374.88
20603	-3.8179e-002	3.7939e-002	1.1645e-002	372.95
20604	-3.4542e-002	3.7939e-002	1.759e-002	363.36
20605	-3.636e-002	3.7939e-002	1.4618e-002	367.87
20606	-3.1982e-002	3.7939e-002	1.9025e-002	361.53
20607	-1.2969e-002	3.7939e-002	1.9025e-002	355.14
20608	-2.7229e-002	3.7939e-002	1.9025e-002	361.83
20609	-2.2476e-002	3.7939e-002	1.9025e-002	361.37
20610	-1.7723e-002	3.7939e-002	1.9025e-002	359.76
20611	-9.9692e-003	3.7939e-002	1.6025e-002	356.42
20612	-1.0848e-002	3.7939e-002	1.8146e-002	353.38
20613	-9.9692e-003	3.7939e-002	1.2807e-002	364.88
20614	-5.6785e-003	-3.6347e-002	2.7698e-003	351.39
20615	-5.6785e-003	-3.0632e-002	2.7698e-003	356.45
20616	-5.6785e-003	-2.4918e-002	2.7698e-003	362.15
20617	-5.6785e-003	-1.9204e-002	2.7698e-003	368.09
20618	-5.6785e-003	-1.3489e-002	2.7698e-003	374.29
20619	-5.6785e-003	-7.7752e-003	2.7698e-003	380.44
20620	-5.6785e-003	-2.4122e-003	2.7698e-003	386.08
20621	-5.6785e-003	9.3676e-003	2.7698e-003	397.62
20622	-5.6785e-003	1.5082e-002	2.7698e-003	402.44
20623	-5.6785e-003	2.0796e-002	2.7698e-003	407.29
20624	-5.6785e-003	2.6511e-002	2.7698e-003	412.05
20625	-5.6785e-003	3.2225e-002	2.7698e-003	413.52
20626	-9.9692e-003	-3.6347e-002	9.5889e-003	334.2
20627	-9.9692e-003	-3.0632e-002	9.5889e-003	337.81
20628	-9.9692e-003	-2.4918e-002	9.5889e-003	341.57
20629	-9.9692e-003	-1.9204e-002	9.5889e-003	346.05
20630	-9.9692e-003	-1.3489e-002	9.5889e-003	350.79
20631	-9.9692e-003	-7.7752e-003	9.5889e-003	355.47
20632	-9.9692e-003	-2.0609e-003	9.5889e-003	360.31
20633	-9.9692e-003	3.6534e-003	9.5889e-003	364.5
20634	-9.9692e-003	9.3676e-003	9.5889e-003	368.93
