Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
5631	5.7295e-002	1.0796e-002	3.0249e-003	386.75
5632	5.6913e-002	7.9391e-003	3.0249e-003	384.25
5633	5.9416e-002	1.0796e-002	2.1462e-003	394.96
5634	5.9416e-002	7.9391e-003	2.1462e-003	392.84
5635	5.801e-002	8.7708e-003	1.4066e-003	395.14
5636	5.7234e-002	7.1986e-003	1.5863e-003	391.49
5637	5.7109e-002	9.8109e-003	1.5868e-003	393.23
5638	5.6913e-002	1.5082e-002	3.0249e-003	389.26
5639	5.9416e-002	1.5082e-002	2.1462e-003	397.73
5640	5.7295e-002	1.3653e-002	3.0249e-003	388.78
5641	5.7295e-002	1.6511e-002	3.0249e-003	390.47
5642	5.6913e-002	1.3653e-002	3.0249e-003	388.42
5643	5.9416e-002	1.6511e-002	2.1462e-003	398.83
5644	5.9416e-002	1.3653e-002	2.1462e-003	397.
5645	5.7324e-002	1.5922e-002	1.473e-003	398.48
5646	5.758e-002	1.4514e-002	1.5379e-003	397.71
5647	5.6913e-002	2.0796e-002	3.0249e-003	392.6
5648	5.9416e-002	2.0796e-002	2.1462e-003	401.29
5649	5.7295e-002	1.9368e-002	3.0249e-003	392.12
5650	5.7295e-002	2.2225e-002	3.0249e-003	393.84
5651	5.6913e-002	1.9368e-002	3.0249e-003	391.66
5652	5.9416e-002	2.2225e-002	2.1462e-003	402.2
5653	5.9416e-002	1.9368e-002	2.1462e-003	400.7
5654	5.7247e-002	2.1566e-002	1.5106e-003	401.76
5655	5.7594e-002	2.0261e-002	1.53e-003	401.44
5656	5.6913e-002	2.6511e-002	3.0249e-003	395.72
5657	5.9416e-002	2.6511e-002	2.1462e-003	404.78
5658	5.7295e-002	2.5082e-002	3.0249e-003	395.55
5659	5.7295e-002	2.7939e-002	3.0249e-003	396.75
5660	5.6913e-002	2.5082e-002	3.0249e-003	394.89
5661	5.9416e-002	2.7939e-002	2.1462e-003	405.96
5662	5.9416e-002	2.5082e-002	2.1462e-003	404.02
5663	5.7109e-002	2.6943e-002	1.5864e-003	404.7
5664	5.7911e-002	2.582e-002	1.4629e-003	406.14
5665	5.6913e-002	3.2225e-002	3.0249e-003	399.56
5666	5.9416e-002	3.2225e-002	2.1462e-003	410.43
5667	5.7295e-002	3.0796e-002	3.0249e-003	399.06
5668	5.7295e-002	3.3653e-002	3.0249e-003	401.09
5669	5.6913e-002	3.0796e-002	3.0249e-003	398.15
5670	5.9416e-002	3.3653e-002	2.1462e-003	410.13
5671	5.9416e-002	3.0796e-002	2.1462e-003	407.41
5672	5.7535e-002	3.1619e-002	1.5783e-003	409.21
5673	5.7778e-002	3.3013e-002	1.7094e-003	410.04
5674	5.5306e-002	3.7939e-002	2.7635e-003	401.21
5675	5.6531e-002	3.7225e-002	3.0249e-003	400.89
5676	5.7002e-002	3.7939e-002	1.6622e-003	412.69
5677	5.5306e-002	3.2082e-002	2.7635e-003	398.5
5678	5.5306e-002	3.3582e-002	2.7635e-003	398.4
5679	5.6913e-002	3.3653e-002	3.0249e-003	399.86
5680	5.6531e-002	3.3653e-002	3.0249e-003	399.21
5681	5.6531e-002	3.0796e-002	3.0249e-003	397.17
5682	5.6372e-002	3.2898e-002	1.2794e-003	409.75
5683	5.6573e-002	3.3868e-002	1.9306e-003	406.52
5684	5.7153e-002	3.1619e-002	1.5783e-003	408.51
5685	5.7396e-002	3.3013e-002	1.7094e-003	409.28
5686	5.5306e-002	2.6379e-002	2.7635e-003	396.3
5687	5.6913e-002	2.7939e-002	3.0249e-003	396.54
5688	5.6531e-002	2.7939e-002	3.0249e-003	396.26
5689	5.6531e-002	2.5082e-002	3.0249e-003	394.51
5690	5.6727e-002	2.6943e-002	1.5864e-003	404.04
5691	5.5306e-002	2.0675e-002	2.7635e-003	392.91
5692	5.6913e-002	2.2225e-002	3.0249e-003	393.47
5693	5.6531e-002	2.2225e-002	3.0249e-003	393.01
5694	5.6531e-002	1.9368e-002	3.0249e-003	391.23
5695	5.6865e-002	2.1566e-002	1.5106e-003	401.13
5696	5.7212e-002	2.0261e-002	1.53e-003	400.77
5697	5.5306e-002	1.4972e-002	2.7635e-003	389.48
5698	5.6913e-002	1.6511e-002	3.0249e-003	389.93
5699	5.6531e-002	1.6511e-002	3.0249e-003	389.62
5700	5.6531e-002	1.3653e-002	3.0249e-003	388.06
5701	5.6942e-002	1.5922e-002	1.473e-003	397.83
5702	5.7198e-002	1.4514e-002	1.5379e-003	397.03
5703	5.5306e-002	9.2687e-003	2.7635e-003	385.38
5704	5.6913e-002	1.0796e-002	3.0249e-003	386.28
5705	5.6531e-002	1.0796e-002	3.0249e-003	385.92
5706	5.6531e-002	7.9391e-003	3.0249e-003	383.9
5707	5.6727e-002	9.8109e-003	1.5868e-003	392.72
5708	5.5306e-002	3.5655e-003	2.7635e-003	381.41
5709	5.6913e-002	5.0819e-003	3.0249e-003	382.19
5710	5.6531e-002	5.0819e-003	3.0249e-003	381.74
5711	5.6531e-002	2.2248e-003	3.0249e-003	379.51
5712	5.6852e-002	4.3415e-003	1.5863e-003	388.71
5713	5.5306e-002	-2.1378e-003	2.7635e-003	376.45
5714	5.6913e-002	-6.3235e-004	3.0249e-003	377.26
5715	5.6531e-002	-6.3235e-004	3.0249e-003	377.
5716	5.6531e-002	-3.4895e-003	3.0249e-003	374.43
5717	5.6727e-002	-1.6104e-003	1.587e-003	383.11
5718	5.5306e-002	-7.8411e-003	2.7635e-003	371.41
5719	5.6913e-002	-6.3466e-003	3.0249e-003	372.1
5720	5.6531e-002	-6.3466e-003	3.0249e-003	371.82
5721	5.6531e-002	-9.2038e-003	3.0249e-003	369.1
5722	5.6727e-002	-7.321e-003	1.5871e-003	377.49
5723	5.5306e-002	-1.3544e-002	2.7635e-003	365.97
5724	5.6913e-002	-1.2061e-002	3.0249e-003	366.61
5725	5.6531e-002	-1.2061e-002	3.0249e-003	366.4
5726	5.6531e-002	-1.4918e-002	3.0249e-003	363.27
5727	5.6932e-002	-1.4995e-002	1.5707e-003	369.6
5728	5.6899e-002	-1.2795e-002	1.5918e-003	371.88
5729	5.5306e-002	-1.9248e-002	2.7635e-003	360.55
5730	5.6913e-002	-1.7775e-002	3.0249e-003	360.8
5731	5.6531e-002	-1.7775e-002	3.0249e-003	360.66
5732	5.6531e-002	-2.0632e-002	3.0249e-003	357.68
5733	5.6932e-002	-1.7853e-002	1.5707e-003	366.54
5734	5.7238e-002	-2.061e-002	1.5953e-003	363.52
5735	5.5306e-002	-2.4951e-002	2.7635e-003	355.07
5736	5.6913e-002	-2.3489e-002	3.0249e-003	354.84
5737	5.6531e-002	-2.3489e-002	3.0249e-003	354.91
5738	5.6531e-002	-2.6347e-002	3.0249e-003	352.13
5739	5.6698e-002	-2.5405e-002	1.6507e-003	357.82
5740	5.5306e-002	-3.0654e-002	2.7635e-003	349.92
5741	5.6913e-002	-2.9204e-002	3.0249e-003	349.23
5742	5.6531e-002	-2.9204e-002	3.0249e-003	349.32
5743	5.6531e-002	-3.2061e-002	3.0249e-003	346.74
5744	5.7077e-002	-3.1453e-002	1.6673e-003	351.18
5745	5.7239e-002	-3.0167e-002	1.5271e-003	353.
5746	5.5306e-002	-3.6358e-002	2.7635e-003	345.53
5747	5.6913e-002	-3.4918e-002	3.0249e-003	343.88
5748	5.6531e-002	-3.4918e-002	3.0249e-003	344.18
5749	5.6531e-002	-3.7775e-002	3.0249e-003	342.13
5750	5.7275e-002	-3.693e-002	1.4048e-003	346.23
5751	5.7088e-002	-3.5587e-002	1.4877e-003	347.41
5752	5.7023e-002	-3.7898e-002	2.2957e-003	343.36
5753	2.4295e-002	3.3439e-002	2.0249e-003	425.44
5754	2.6795e-002	3.1939e-002	2.0249e-003	415.18
5755	2.3283e-002	3.2082e-002	2.7635e-003	426.44
5756	2.4295e-002	3.1939e-002	-8.5012e-004	435.51
5757	2.4295e-002	2.9093e-002	2.0249e-003	421.23
5758	2.3283e-002	3.0653e-002	2.7635e-003	425.26
5759	2.3104e-002	3.2904e-002	8.0982e-004	436.55
5760	2.2685e-002	2.9816e-002	9.904e-004	432.72
5761	2.2446e-002	3.1611e-002	9.4167e-004	436.7
5762	2.4295e-002	3.6439e-002	2.0249e-003	429.95
5763	2.6795e-002	3.7939e-002	2.0249e-003	418.88
5764	2.3283e-002	3.7939e-002	2.7635e-003	433.02
5765	2.5366e-002	3.7939e-002	-8.5012e-004	448.55
5766	2.3283e-002	3.7225e-002	2.7635e-003	431.35
5767	2.2721e-002	3.7939e-002	9.6933e-004	444.88
5768	2.3049e-002	3.6749e-002	1.5058e-003	439.18
5769	2.6795e-002	3.3439e-002	2.0249e-003	415.27
5770	2.6795e-002	3.6439e-002	2.0249e-003	416.51
5771	2.3283e-002	3.3582e-002	2.7635e-003	428.02
5772	2.4295e-002	3.3439e-002	-8.5012e-004	441.56
5773	2.5366e-002	3.6439e-002	-8.5012e-004	445.26
5774	2.3283e-002	3.5011e-002	2.7635e-003	429.65
5775	2.3283e-002	3.5725e-002	2.7635e-003	430.62
5776	2.3104e-002	3.4404e-002	8.0982e-004	438.78
5777	2.3049e-002	3.5249e-002	1.5058e-003	436.57
5778	5.1795e-002	3.1939e-002	2.0249e-003	398.27
5779	5.4295e-002	3.3439e-002	2.0249e-003	400.26
5780	5.4295e-002	3.1939e-002	-8.5012e-004	416.79
5781	5.4295e-002	2.9093e-002	2.0249e-003	400.9
5782	5.5306e-002	3.0653e-002	2.7635e-003	397.85
5783	5.5609e-002	2.9657e-002	1.0864e-003	406.83
5784	5.5254e-002	3.2755e-002	7.7945e-004	410.62
5785	5.6035e-002	3.1477e-002	1.0783e-003	409.19
5786	4.6795e-002	3.1939e-002	2.0249e-003	395.94
5787	5.1795e-002	3.3439e-002	2.0249e-003	396.42
5788	4.9295e-002	3.4939e-002	2.0249e-003	394.23
5789	4.6795e-002	3.4939e-002	2.0249e-003	394.12
5790	5.1795e-002	3.1939e-002	-8.5012e-004	413.05
5791	4.9295e-002	3.1939e-002	-8.5012e-004	410.3
5792	4.6795e-002	3.1939e-002	-8.5012e-004	409.03
5793	4.8152e-002	3.4939e-002	-8.5012e-004	415.19
5794	5.0723e-002	3.4939e-002	-8.5012e-004	417.21
5795	4.1795e-002	3.1939e-002	2.0249e-003	395.92
5796	4.4295e-002	3.4939e-002	2.0249e-003	394.81
5797	4.1795e-002	3.4939e-002	2.0249e-003	395.61
5798	4.4295e-002	3.1939e-002	-8.5012e-004	408.64
5799	4.3081e-002	3.4939e-002	-8.5012e-004	414.21
5800	3.6795e-002	3.1939e-002	2.0249e-003	398.33
5801	3.9295e-002	3.4939e-002	2.0249e-003	395.86
5802	3.6795e-002	3.4939e-002	2.0249e-003	396.82
5803	4.1795e-002	3.1939e-002	-8.5012e-004	409.12
5804	3.9295e-002	3.1939e-002	-8.5012e-004	409.81
5805	3.8009e-002	3.4939e-002	-8.5012e-004	416.11
5806	4.0581e-002	3.4939e-002	-8.5012e-004	414.72
5807	3.1795e-002	3.1939e-002	2.0249e-003	404.26
5808	3.4295e-002	3.4939e-002	2.0249e-003	399.49
5809	3.6795e-002	3.1939e-002	-8.5012e-004	411.45
5810	3.4295e-002	3.1939e-002	-8.5012e-004	413.74
5811	3.1795e-002	3.1939e-002	-8.5012e-004	417.45
5812	3.2938e-002	3.4939e-002	-8.5012e-004	421.51
5813	3.5509e-002	3.4939e-002	-8.5012e-004	417.96
5814	3.1795e-002	3.4939e-002	2.0249e-003	403.57
5815	2.9295e-002	3.4939e-002	2.0249e-003	408.15
5816	2.6795e-002	3.1939e-002	-8.5012e-004	428.28
5817	2.9295e-002	3.1939e-002	-8.5012e-004	421.87
5818	2.7866e-002	3.4939e-002	-8.5012e-004	433.
5819	3.0438e-002	3.4939e-002	-8.5012e-004	426.8
5820	5.4295e-002	3.6439e-002	2.0249e-003	401.72
5821	5.1795e-002	3.7939e-002	2.0249e-003	400.02
5822	5.3223e-002	3.7939e-002	-8.5012e-004	428.22
5823	5.5306e-002	3.7225e-002	2.7635e-003	400.
5824	5.5884e-002	3.7939e-002	1.1622e-003	413.98
5825	5.5455e-002	3.6725e-002	1.4306e-003	409.71
5826	5.1795e-002	3.6439e-002	2.0249e-003	397.74
5827	5.4295e-002	3.3439e-002	-8.5012e-004	420.74
5828	5.3223e-002	3.6439e-002	-8.5012e-004	424.24
5829	5.5306e-002	3.5011e-002	2.7635e-003	398.94
5830	5.5306e-002	3.5725e-002	2.7635e-003	399.3
5831	5.5254e-002	3.4255e-002	7.7945e-004	411.72
5832	5.5455e-002	3.5225e-002	1.4306e-003	408.31
5833	4.6795e-002	3.7939e-002	2.0249e-003	397.76
5834	4.8152e-002	3.7939e-002	-8.5012e-004	419.13
5835	5.0723e-002	3.7939e-002	-8.5012e-004	423.89
5836	4.1795e-002	3.7939e-002	2.0249e-003	396.55
5837	4.4295e-002	3.4939e-002	-8.5012e-004	414.22
5838	4.3081e-002	3.7939e-002	-8.5012e-004	421.01
5839	4.5652e-002	3.7939e-002	-8.5012e-004	420.22
5840	3.6795e-002	3.7939e-002	2.0249e-003	398.67
5841	3.8009e-002	3.7939e-002	-8.5012e-004	420.58
5842	4.0581e-002	3.7939e-002	-8.5012e-004	421.84
5843	3.1795e-002	3.7939e-002	2.0249e-003	405.86
5844	3.2938e-002	3.7939e-002	-8.5012e-004	426.41
5845	3.5509e-002	3.7939e-002	-8.5012e-004	424.84
5846	2.7866e-002	3.7939e-002	-8.5012e-004	440.36
5847	3.0438e-002	3.7939e-002	-8.5012e-004	432.82
5848	2.1677e-002	-4.2061e-002	3.0249e-003	344.81
5849	2.3283e-002	-4.2061e-002	2.7635e-003	346.44
5850	2.2059e-002	-4.1347e-002	3.0249e-003	345.39
5851	2.1677e-002	-4.1347e-002	3.0249e-003	344.95
5852	2.1483e-002	-4.2061e-002	1.4693e-003	347.31
5853	2.1891e-002	-4.1117e-002	1.9784e-003	347.17
5854	2.0147e-002	-4.2061e-002	2.7965e-003	344.12
5855	2.1295e-002	-4.1347e-002	3.0249e-003	345.06
5856	2.1102e-002	-4.2061e-002	1.4693e-003	346.71
5857	2.1509e-002	-4.1117e-002	1.9784e-003	346.86
5858	2.1677e-002	3.7939e-002	3.0249e-003	438.87
5859	2.2059e-002	3.7225e-002	3.0249e-003	436.39
5860	2.1677e-002	3.7225e-002	3.0249e-003	438.37
5861	2.1603e-002	3.7939e-002	1.4693e-003	447.03
5862	2.1931e-002	3.6749e-002	2.0058e-003	441.16
5863	2.1677e-002	-3.6347e-002	3.0249e-003	348.83
5864	2.3283e-002	-3.6358e-002	2.7635e-003	350.79
5865	2.2059e-002	-3.7775e-002	3.0249e-003	347.65
5866	2.2059e-002	-3.4918e-002	3.0249e-003	350.34
5867	2.1677e-002	-3.7775e-002	3.0249e-003	347.44
5868	2.1564e-002	-3.704e-002	1.5966e-003	350.89
5869	2.1423e-002	-3.5716e-002	1.6268e-003	352.14
5870	2.1677e-002	-3.0632e-002	3.0249e-003	355.18
5871	2.3283e-002	-3.0654e-002	2.7635e-003	356.63
5872	2.2059e-002	-3.2061e-002	3.0249e-003	353.49
5873	2.2059e-002	-2.9204e-002	3.0249e-003	356.77
5874	2.1677e-002	-3.2061e-002	3.0249e-003	353.39
5875	2.1663e-002	-3.1494e-002	1.4772e-003	357.6
5876	2.1376e-002	-3.0119e-002	1.5225e-003	359.22
5877	2.1677e-002	-2.4918e-002	3.0249e-003	363.2
5878	2.3283e-002	-2.4951e-002	2.7635e-003	363.6
5879	2.2059e-002	-2.6347e-002	3.0249e-003	360.78
5880	2.2059e-002	-2.3489e-002	3.0249e-003	365.32
5881	2.1677e-002	-2.6347e-002	3.0249e-003	360.97
5882	2.1656e-002	-2.5795e-002	1.4768e-003	365.66
5883	2.1371e-002	-2.4416e-002	1.527e-003	367.88
5884	2.1677e-002	-1.9204e-002	3.0249e-003	373.24
5885	2.3283e-002	-1.9248e-002	2.7635e-003	371.6
5886	2.2059e-002	-2.0632e-002	3.0249e-003	369.99
5887	2.2059e-002	-1.7775e-002	3.0249e-003	375.02
5888	2.1677e-002	-2.0632e-002	3.0249e-003	370.53
5889	2.1656e-002	-2.0084e-002	1.4772e-003	375.52
5890	2.1392e-002	-1.8663e-002	1.5384e-003	378.43
5891	2.1677e-002	-1.3489e-002	3.0249e-003	382.65
5892	2.3283e-002	-1.3544e-002	2.7635e-003	379.46
5893	2.2059e-002	-1.4918e-002	3.0249e-003	379.46
5894	2.2059e-002	-1.2061e-002	3.0249e-003	383.55
5895	2.1677e-002	-1.4918e-002	3.0249e-003	380.41
5896	2.1863e-002	-1.3984e-002	1.5872e-003	385.02
5897	2.1677e-002	-7.7752e-003	3.0249e-003	390.26
5898	2.3283e-002	-7.8411e-003	2.7635e-003	386.52
5899	2.2059e-002	-9.2038e-003	3.0249e-003	387.22
5900	2.2059e-002	-6.3466e-003	3.0249e-003	390.72
5901	2.1677e-002	-9.2038e-003	3.0249e-003	388.33
5902	2.1526e-002	-6.361e-003	1.5565e-003	396.03
5903	2.1863e-002	-8.2734e-003	1.5871e-003	392.7
5904	2.1677e-002	-2.0609e-003	3.0249e-003	396.72
5905	2.3283e-002	-2.1378e-003	2.7635e-003	392.83
5906	2.2059e-002	-3.4895e-003	3.0249e-003	393.89
5907	2.2059e-002	-6.3235e-004	3.0249e-003	397.16
5908	2.1677e-002	-3.4895e-003	3.0249e-003	394.95
5909	2.1526e-002	-3.5038e-003	1.5565e-003	399.31
5910	2.1437e-002	-1.48e-003	1.64e-003	401.84
5911	2.1677e-002	3.6534e-003	3.0249e-003	404.14
5912	2.3283e-002	3.5655e-003	2.7635e-003	399.56
5913	2.2059e-002	2.2248e-003	3.0249e-003	400.84
5914	2.2059e-002	5.0819e-003	3.0249e-003	404.34
5915	2.1677e-002	2.2248e-003	3.0249e-003	402.15
5916	2.1863e-002	3.1479e-003	1.587e-003	406.79
5917	2.1677e-002	9.3676e-003	3.0249e-003	410.77
5918	2.3283e-002	9.2687e-003	2.7635e-003	405.47
5919	2.2059e-002	7.9391e-003	3.0249e-003	407.69
5920	2.2059e-002	1.0796e-002	3.0249e-003	410.68
5921	2.1677e-002	7.9391e-003	3.0249e-003	409.17
5922	2.1863e-002	8.8585e-003	1.5869e-003	413.57
5923	2.1677e-002	1.5082e-002	3.0249e-003	415.49
5924	2.3283e-002	1.4972e-002	2.7635e-003	410.43
5925	2.2059e-002	1.3653e-002	3.0249e-003	413.03
5926	2.2059e-002	1.6511e-002	3.0249e-003	414.96
5927	2.1677e-002	1.3653e-002	3.0249e-003	414.48
5928	2.1718e-002	1.4246e-002	1.509e-003	419.16
5929	2.1399e-002	1.5618e-002	1.5415e-003	421.29
5930	2.1677e-002	2.0796e-002	3.0249e-003	419.63
5931	2.3283e-002	2.0675e-002	2.7635e-003	414.93
5932	2.2059e-002	1.9368e-002	3.0249e-003	417.15
5933	2.2059e-002	2.2225e-002	3.0249e-003	419.62
5934	2.1677e-002	1.9368e-002	3.0249e-003	418.36
5935	2.1541e-002	2.2207e-002	1.5641e-003	426.03
5936	2.1863e-002	2.028e-002	1.5866e-003	422.87
5937	2.1677e-002	2.6511e-002	3.0249e-003	426.28
5938	2.3283e-002	2.6379e-002	2.7635e-003	420.69
5939	2.2059e-002	2.5082e-002	3.0249e-003	422.87
5940	2.2059e-002	2.7939e-002	3.0249e-003	426.56
5941	2.1677e-002	2.5082e-002	3.0249e-003	424.32
5942	2.1567e-002	2.7101e-002	1.4904e-003	432.23
5943	2.1541e-002	2.5064e-002	1.5641e-003	429.41
5944	2.1677e-002	3.2225e-002	3.0249e-003	433.98
5945	2.2059e-002	3.0796e-002	3.0249e-003	429.62
5946	2.2059e-002	3.3653e-002	3.0249e-003	433.32
5947	2.1677e-002	3.0796e-002	3.0249e-003	431.36
5948	2.1986e-002	3.3047e-002	1.3098e-003	439.45
5949	2.1931e-002	3.3891e-002	2.0058e-003	437.9
5950	2.1328e-002	3.1754e-002	1.4417e-003	440.02
5951	2.0147e-002	3.7939e-002	2.7965e-003	446.31
5952	2.1295e-002	3.7225e-002	3.0249e-003	440.15
5953	2.1221e-002	3.7939e-002	1.4693e-003	448.68
5954	2.1549e-002	3.6749e-002	2.0058e-003	442.9
5955	1.9173e-002	3.2225e-002	2.1462e-003	446.64
5956	2.1677e-002	3.3653e-002	3.0249e-003	434.85
5957	2.1295e-002	3.3653e-002	3.0249e-003	437.35
5958	2.1295e-002	3.0796e-002	3.0249e-003	433.48
5959	1.9173e-002	3.0796e-002	2.1462e-003	443.59
5960	1.9173e-002	3.3653e-002	2.1462e-003	447.27
5961	2.1604e-002	3.3047e-002	1.3098e-003	441.24
5962	2.1549e-002	3.3891e-002	2.0058e-003	439.76
5963	2.0946e-002	3.1754e-002	1.4417e-003	441.61
5964	1.9173e-002	2.6511e-002	2.1462e-003	437.8
5965	2.1677e-002	2.7939e-002	3.0249e-003	428.04
5966	2.1295e-002	2.7939e-002	3.0249e-003	429.32
5967	2.1295e-002	2.5082e-002	3.0249e-003	425.73
5968	1.9173e-002	2.5082e-002	2.1462e-003	435.52
5969	1.9173e-002	2.7939e-002	2.1462e-003	440.14
5970	2.1185e-002	2.7101e-002	1.4904e-003	433.82
5971	2.1159e-002	2.5064e-002	1.5641e-003	430.87
5972	1.9173e-002	2.0796e-002	2.1462e-003	429.47
5973	2.1677e-002	2.2225e-002	3.0249e-003	421.02
5974	2.1295e-002	2.2225e-002	3.0249e-003	422.21
5975	2.1295e-002	1.9368e-002	3.0249e-003	419.73
5976	1.9173e-002	1.9368e-002	2.1462e-003	428.61
5977	1.9173e-002	2.2225e-002	2.1462e-003	431.28
5978	2.1159e-002	2.2207e-002	1.5641e-003	427.4
5979	2.1481e-002	2.028e-002	1.5866e-003	424.26
5980	1.9173e-002	1.5082e-002	2.1462e-003	426.8
5981	2.1677e-002	1.6511e-002	3.0249e-003	416.37
5982	2.1295e-002	1.6511e-002	3.0249e-003	417.73
5983	2.1295e-002	1.3653e-002	3.0249e-003	415.94
5984	1.9173e-002	1.3653e-002	2.1462e-003	426.09
5985	1.9173e-002	1.6511e-002	2.1462e-003	427.37
5986	2.1336e-002	1.4246e-002	1.509e-003	420.7
5987	2.1017e-002	1.5618e-002	1.5415e-003	422.75
5988	1.9173e-002	9.3676e-003	2.1462e-003	422.75
5989	2.1677e-002	1.0796e-002	3.0249e-003	412.16
5990	2.1295e-002	1.0796e-002	3.0249e-003	413.61
5991	2.1295e-002	7.9391e-003	3.0249e-003	410.65
5992	1.9173e-002	7.9391e-003	2.1462e-003	421.28
5993	1.9173e-002	1.0796e-002	2.1462e-003	424.16
5994	2.1481e-002	8.8585e-003	1.5869e-003	415.1
5995	2.0673e-002	1.0032e-002	1.4688e-003	419.98
5996	1.9173e-002	3.6534e-003	2.1462e-003	414.8
5997	2.1677e-002	5.0819e-003	3.0249e-003	405.74
5998	2.1295e-002	5.0819e-003	3.0249e-003	407.17
5999	2.1295e-002	2.2248e-003	3.0249e-003	403.4
6000	1.9173e-002	2.2248e-003	2.1462e-003	412.39
6001	1.9173e-002	5.0819e-003	2.1462e-003	417.08
6002	2.1481e-002	3.1479e-003	1.587e-003	408.13
6003	2.069e-002	4.3562e-003	1.4779e-003	413.06
6004	1.9173e-002	-2.0609e-003	2.1462e-003	405.74
6005	2.1677e-002	-6.3235e-004	3.0249e-003	398.35
6006	2.1295e-002	-6.3235e-004	3.0249e-003	399.56
6007	2.1295e-002	-3.4895e-003	3.0249e-003	395.92
6008	2.1144e-002	-3.5038e-003	1.5565e-003	400.5
6009	2.1055e-002	-1.48e-003	1.64e-003	403.02
6010	1.9173e-002	-7.7752e-003	2.1462e-003	399.23
6011	2.1677e-002	-6.3466e-003	3.0249e-003	391.79
6012	2.1295e-002	-6.3466e-003	3.0249e-003	392.93
6013	2.1295e-002	-9.2038e-003	3.0249e-003	389.43
6014	1.9173e-002	-9.2038e-003	2.1462e-003	397.6
6015	1.9173e-002	-6.3466e-003	2.1462e-003	400.8
6016	2.1144e-002	-6.361e-003	1.5565e-003	397.16
6017	2.1481e-002	-8.2734e-003	1.5871e-003	393.83
6018	1.9173e-002	-1.3489e-002	2.1462e-003	391.36
6019	2.1677e-002	-1.2061e-002	3.0249e-003	384.56
6020	2.1295e-002	-1.2061e-002	3.0249e-003	385.58
6021	2.1295e-002	-1.4918e-002	3.0249e-003	381.28
6022	2.1481e-002	-1.3984e-002	1.5872e-003	386.01
6023	2.069e-002	-1.2784e-002	1.4779e-003	390.31
6024	1.9173e-002	-1.9204e-002	2.1462e-003	379.42
6025	2.1677e-002	-1.7775e-002	3.0249e-003	375.79
6026	2.1295e-002	-1.7775e-002	3.0249e-003	376.45
6027	2.1295e-002	-2.0632e-002	3.0249e-003	371.15
6028	1.9173e-002	-2.0632e-002	2.1462e-003	376.05
6029	1.9173e-002	-1.7775e-002	2.1462e-003	382.86
6030	2.1274e-002	-2.0084e-002	1.4772e-003	376.06
6031	2.101e-002	-1.8663e-002	1.5384e-003	379.16
6032	1.9173e-002	-2.4918e-002	2.1462e-003	366.27
6033	2.1677e-002	-2.3489e-002	3.0249e-003	365.54
6034	2.1295e-002	-2.3489e-002	3.0249e-003	365.85
6035	2.1295e-002	-2.6347e-002	3.0249e-003	361.05
6036	2.1274e-002	-2.5795e-002	1.4768e-003	365.79
6037	2.0989e-002	-2.4416e-002	1.527e-003	368.13
6038	1.9173e-002	-3.0632e-002	2.1462e-003	356.87
6039	2.1677e-002	-2.9204e-002	3.0249e-003	356.8
6040	2.1295e-002	-2.9204e-002	3.0249e-003	356.87
6041	2.1295e-002	-3.2061e-002	3.0249e-003	353.32
6042	1.9173e-002	-3.2061e-002	2.1462e-003	354.64
6043	1.9173e-002	-2.9204e-002	2.1462e-003	358.81
6044	2.1281e-002	-3.1494e-002	1.4772e-003	357.51
6045	2.0994e-002	-3.0119e-002	1.5225e-003	359.2
6046	1.9173e-002	-3.6347e-002	2.1462e-003	349.17
6047	2.1677e-002	-3.4918e-002	3.0249e-003	350.2
6048	2.1295e-002	-3.4918e-002	3.0249e-003	350.04
6049	2.1295e-002	-3.7775e-002	3.0249e-003	347.2
6050	2.1182e-002	-3.704e-002	1.5966e-003	350.66
6051	2.1041e-002	-3.5716e-002	1.6268e-003	351.92
6052	1.8295e-002	-4.2061e-002	-3.5012e-004	349.08
6053	1.8523e-002	-4.2061e-002	1.1729e-003	345.63
6054	1.8295e-002	-4.1404e-002	2.4883e-005	349.34
6055	1.9602e-002	-4.2061e-002	-3.0673e-005	348.45
6056	1.89e-002	-4.1394e-002	-2.4703e-004	349.35
6057	1.8523e-002	-4.2061e-002	-1.8732e-003	353.54
6058	1.8295e-002	-4.1404e-002	-3.5012e-004	349.57
6059	1.8295e-002	-4.1433e-002	-7.2512e-004	349.42
6060	1.9602e-002	-4.2061e-002	-4.0567e-004	349.06
6061	1.89e-002	-4.1394e-002	-6.2203e-004	350.23
6062	1.8295e-002	3.7939e-002	-3.5012e-004	469.42
6063	1.8523e-002	3.7939e-002	1.1729e-003	459.44
6064	1.8295e-002	3.7225e-002	2.4883e-005	465.66
6065	1.8295e-002	3.7225e-002	-3.5012e-004	468.22
6066	1.9721e-002	3.7939e-002	-3.0673e-005	462.96
6067	1.8894e-002	3.734e-002	-1.6262e-004	465.45
6068	1.8295e-002	-3.6347e-002	-3.5012e-004	355.57
6069	1.9173e-002	-3.4918e-002	2.1462e-003	351.02
6070	1.9173e-002	-3.7775e-002	2.1462e-003	347.82
6071	1.8295e-002	-3.7775e-002	2.4883e-005	352.12
6072	1.8295e-002	-3.4918e-002	2.4883e-005	356.46
6073	1.8295e-002	-3.7775e-002	-3.5012e-004	353.4
6074	1.9682e-002	-3.704e-002	9.6629e-005	353.63
