Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
52690	-4.3305e-002	-4.497e-002	-6.6608e-003	362.92
52691	-4.4303e-002	-4.6442e-002	-5.9664e-003	362.33
52692	-4.4418e-002	-4.6899e-002	-6.8441e-003	362.31
52693	-4.4418e-002	-4.6359e-002	-6.8441e-003	362.58
52694	-4.383e-002	-4.551e-002	-6.5931e-003	362.78
52695	-4.3514e-002	-4.9903e-002	-1.0266e-002	363.87
52696	-4.3514e-002	-4.8423e-002	-9.4862e-003	363.48
52697	-4.4678e-002	-4.836e-002	-8.8167e-003	362.95
52698	-4.3916e-002	-4.4061e-002	-3.0265e-003	350.72
52699	-4.2821e-002	-4.4061e-002	-2.4305e-003	348.07
52700	-4.2911e-002	-4.4061e-002	-3.1078e-003	350.51
52701	-4.3893e-002	-4.2846e-002	-2.8554e-003	350.39
52702	-4.3539e-002	-4.3703e-002	-3.3779e-003	351.81
52703	-4.3006e-002	-4.4061e-002	-3.8359e-003	353.18
52704	-4.3606e-002	-4.4061e-002	-4.5475e-003	356.1
52705	-4.3989e-002	-4.2846e-002	-3.5835e-003	353.02
52706	-4.3635e-002	-4.3703e-002	-4.106e-003	354.5
52707	-4.3273e-002	-4.3694e-002	-4.2905e-003	355.01
52708	-4.0941e-002	-4.2118e-002	1.3836e-002	322.13
52709	-4.0248e-002	-3.93e-002	1.1368e-002	325.01
52710	-4.0384e-002	-3.93e-002	1.0341e-002	325.7
52711	-4.0041e-002	-3.93e-002	1.1955e-002	324.65
52712	-4.2417e-002	-3.843e-002	8.3593e-003	327.22
52713	6.4103e-002	-4.9903e-002	-1.0265e-002	358.79
52714	6.2795e-002	-4.8157e-002	-9.5438e-003	358.62
52715	6.4446e-002	-4.766e-002	-1.287e-002	362.59
52716	6.4049e-002	-4.8079e-002	-9.8519e-003	359.05
52717	6.3319e-002	-4.884e-002	-8.9187e-003	357.87
52718	-4.2205e-002	-4.8423e-002	-9.8407e-003	363.65
52719	6.4803e-002	-4.9903e-002	-2.6979e-002	516.1
52720	6.3277e-002	-4.8141e-002	-2.7155e-002	509.37
52721	6.4324e-002	-4.9903e-002	-2.5705e-002	394.23
52722	6.6625e-002	-4.8952e-002	-2.6356e-002	463.95
52723	6.6677e-002	-4.8952e-002	-2.6756e-002	514.32
52724	6.4215e-002	-4.8141e-002	-2.7048e-002	515.57
52725	6.5262e-002	-4.9903e-002	-2.5596e-002	388.27
52726	6.7195e-002	-4.9903e-002	-2.3453e-002	367.
52727	6.5937e-002	-4.9903e-002	-2.3489e-002	364.94
52728	6.6992e-002	-4.7856e-002	-2.1911e-002	364.05
52729	6.544e-002	-4.886e-002	-2.2778e-002	364.04
52730	6.7404e-002	-4.8952e-002	-2.5046e-002	387.03
52731	6.6042e-002	-4.9903e-002	-2.4286e-002	369.48
52732	6.7097e-002	-4.7856e-002	-2.2708e-002	362.34
52733	6.6883e-002	-4.9234e-002	-2.4237e-002	370.14
52734	6.5544e-002	-4.886e-002	-2.3574e-002	363.65
52735	6.5357e-002	-4.8079e-002	-9.4959e-003	358.84
52736	6.4628e-002	-4.884e-002	-8.5627e-003	357.68
52737	-1.1921e-004	-4.4061e-002	1.4747e-002	287.48
52738	-1.1921e-004	-4.309e-002	1.3653e-002	287.89
52739	-1.3823e-003	-4.3079e-002	1.4162e-002	289.24
52740	2.0709e-002	-4.4061e-002	1.4747e-002	286.07
52741	2.2849e-002	-4.4061e-002	1.5345e-002	288.48
52742	2.1447e-002	-4.3152e-002	1.3745e-002	287.14
52743	2.0007e-002	-3.4717e-002	1.3356e-002	289.64
52744	2.1726e-002	-3.2481e-002	1.4186e-002	292.19
52745	2.13e-002	-3.4766e-002	1.4842e-002	289.7
52746	2.0442e-002	-3.3872e-002	1.3639e-002	290.23
52747	1.9996e-002	-2.5311e-002	1.3383e-002	294.7
52748	2.261e-002	-2.4148e-002	1.5839e-002	296.58
52749	2.0965e-002	-2.1968e-002	1.5116e-002	296.43
52750	2.1461e-002	-2.4445e-002	1.4096e-002	296.12
52751	2.0004e-002	-1.7764e-002	1.3363e-002	299.97
52752	2.0965e-002	-1.8084e-002	1.5116e-002	299.3
52753	2.0863e-002	-1.5963e-002	1.4165e-002	301.49
52754	2.0004e-002	-1.0017e-002	1.3362e-002	305.33
52755	2.2153e-002	-8.9695e-003	1.5043e-002	307.08
52756	1.9997e-002	9.4047e-004	1.3381e-002	312.39
52757	2.0003e-002	-2.2757e-003	1.3367e-002	310.19
52758	2.2432e-002	-1.1021e-003	1.528e-002	312.61
52759	2.0716e-002	-3.1541e-004	1.4028e-002	311.72
52760	1.9997e-002	4.8254e-003	1.3381e-002	314.83
52761	2.0002e-002	6.9924e-003	1.3367e-002	316.19
52762	2.1059e-002	6.4456e-003	1.4585e-002	315.96
52763	1.9995e-002	1.2996e-002	1.3387e-002	319.2
52764	2.2428e-002	1.6399e-002	1.5604e-002	321.97
52765	2.1345e-002	1.3476e-002	1.4587e-002	319.94
52766	1.9995e-002	2.2405e-002	1.3385e-002	322.61
52767	2.1521e-002	2.163e-002	1.5015e-002	322.68
52768	1.9997e-002	2.8076e-002	1.3381e-002	323.31
52769	2.0008e-002	3.009e-002	1.3354e-002	323.51
52770	2.1029e-002	2.938e-002	1.4909e-002	323.17
52771	-1.7796e-003	3.0126e-002	1.5026e-002	326.91
52772	-2.3327e-003	2.7381e-002	1.4798e-002	328.52
52773	-1.3524e-003	2.158e-002	1.809e-002	322.73
52774	-2.1609e-003	2.0239e-002	1.5341e-002	326.42
52775	-2.3327e-003	2.3496e-002	1.4798e-002	328.2
52776	-5.8712e-004	1.4185e-002	1.4995e-002	321.94
52777	-6.2244e-004	6.1269e-003	1.486e-002	317.88
52778	-9.1895e-004	-1.344e-003	1.4242e-002	313.81
52779	-7.9924e-004	-8.1946e-003	1.5039e-002	308.19
52780	-9.5749e-004	-1.1039e-002	1.5186e-002	306.16
52781	-9.5749e-004	-1.4924e-002	1.5186e-002	303.33
52782	-1.2353e-003	-1.8889e-002	1.5112e-002	300.87
52783	-1.2353e-003	-2.2773e-002	1.5112e-002	298.18
52784	-1.7935e-003	-2.5931e-002	1.5112e-002	296.99
52785	-4.9871e-004	-3.5188e-002	1.4565e-002	290.26
52786	-1.3373e-003	-3.1927e-002	1.4192e-002	293.38
52787	1.8078e-002	3.7823e-002	6.2869e-003	439.29
52788	1.8487e-002	3.9719e-002	4.9998e-003	439.99
52789	2.0354e-002	4.0011e-002	5.1827e-003	433.01
52790	2.0246e-002	3.8728e-002	5.2667e-003	432.74
52791	1.1074e-002	3.8186e-002	6.2869e-003	451.5
52792	1.4903e-002	3.7823e-002	6.2869e-003	447.11
52793	1.5312e-002	3.9719e-002	4.9998e-003	448.19
52794	1.302e-002	3.9477e-002	4.649e-003	452.12
52795	7.8991e-003	3.8186e-002	6.2869e-003	450.88
52796	7.9087e-003	3.9826e-002	4.5225e-003	453.27
52797	6.5307e-003	3.9962e-002	4.6723e-003	451.64
52798	1.5635e-003	3.8091e-002	6.2869e-003	437.8
52799	2.3762e-004	3.8838e-002	5.4354e-003	433.81
52800	1.5016e-003	3.9989e-002	5.1052e-003	439.45
52801	-5.9073e-004	4.0042e-002	5.5835e-003	430.59
52802	6.4279e-004	-4.309e-002	1.4747e-002	287.28
52803	-2.0872e-003	-4.4061e-002	1.5891e-002	289.31
52804	6.4279e-004	-4.2299e-002	1.5842e-002	286.82
52805	-6.2031e-004	-4.3079e-002	1.5256e-002	287.71
52806	5.6068e-002	-4.2069e-002	2.0866e-002	313.68
52807	6.1531e-002	-4.2118e-002	1.3836e-002	319.76
52808	6.063e-002	-3.93e-002	1.1955e-002	322.23
52809	6.2879e-002	-3.8312e-002	9.3289e-003	323.93
52810	6.1922e-002	-4.0226e-002	1.0722e-002	322.09
52811	1.9947e-002	-4.309e-002	1.4747e-002	285.86
52812	2.2087e-002	-4.4061e-002	1.644e-002	286.42
52813	1.9947e-002	-4.2299e-002	1.5842e-002	285.44
52814	2.0685e-002	-4.3152e-002	1.484e-002	286.07
52815	-4.1912e-002	-4.4061e-002	-3.24e-003	350.62
52816	-4.254e-002	-4.3703e-002	-3.5101e-003	351.79
52817	-4.2601e-002	-4.4061e-002	-4.6288e-003	355.94
52818	-4.2351e-002	-4.4061e-002	-4.6607e-003	355.97
52819	-4.209e-002	-4.3561e-002	-4.5945e-003	355.62
52820	-4.209e-002	-4.3811e-002	-4.5945e-003	355.61
52821	-4.263e-002	-4.3703e-002	-4.1873e-003	354.33
52822	-4.2268e-002	-4.3694e-002	-4.3718e-003	354.86
52823	-3.0144e-002	-4.2884e-002	2.1308e-002	315.85
52824	5.0841e-002	-4.2843e-002	2.1414e-002	313.36
52825	6.2502e-002	-4.4061e-002	-3.24e-003	347.28
52826	6.3411e-002	-4.4061e-002	-2.4305e-003	344.87
52827	6.35e-002	-4.4061e-002	-3.1078e-003	347.23
52828	6.3596e-002	-4.4061e-002	-3.8359e-003	349.76
52829	6.268e-002	-4.3561e-002	-4.5945e-003	352.14
52830	6.268e-002	-4.3811e-002	-4.5945e-003	352.08
52831	6.308e-002	-4.3588e-002	-4.6396e-003	352.44
52832	6.4505e-002	-4.4061e-002	-3.0265e-003	347.36
52833	6.4458e-002	-4.2243e-002	-2.665e-003	346.81
52834	6.4554e-002	-4.2243e-002	-3.3932e-003	349.33
52835	6.4686e-002	-4.2836e-002	-4.4006e-003	352.48
52836	6.4085e-002	-4.3588e-002	-4.5583e-003	352.49
52837	-4.2951e-002	-4.4061e-002	-5.3724e-003	358.98
52838	-4.3261e-002	-4.4122e-002	-5.6332e-003	360.3
52839	-4.3213e-002	-4.3813e-002	-5.7564e-003	360.44
52840	-4.2868e-002	-4.3694e-002	-5.0834e-003	357.79
52841	-4.2453e-002	-4.3567e-002	-5.5338e-003	359.31
52842	-4.2453e-002	-4.382e-002	-5.5338e-003	359.3
52843	-4.244e-002	-4.3811e-002	-5.338e-003	358.55
52844	-4.3009e-002	-4.4117e-002	-5.654e-003	360.3
52845	-4.2963e-002	-4.3813e-002	-5.7883e-003	360.46
52846	-4.2618e-002	-4.3694e-002	-5.1153e-003	357.8
52847	6.7509e-002	3.8554e-002	-2.5843e-002	730.09
52848	6.7562e-002	3.7603e-002	-2.6242e-002	756.1
52849	6.5833e-002	3.5098e-002	-2.6449e-002	766.53
52850	6.7091e-002	3.5067e-002	-2.2667e-002	670.13
52851	6.5957e-002	3.7741e-002	-2.5386e-002	700.64
52852	6.7562e-002	3.8554e-002	-2.6242e-002	761.98
52853	6.7562e-002	3.9505e-002	-2.6242e-002	764.16
52854	6.5957e-002	3.8693e-002	-2.5386e-002	702.14
52855	6.7562e-002	2.9994e-002	-2.6242e-002	762.31
52856	6.7091e-002	3.1262e-002	-2.2667e-002	667.77
52857	6.5785e-002	2.9357e-002	-2.4733e-002	685.9
52858	6.7562e-002	2.2385e-002	-2.6242e-002	769.09
52859	6.5008e-002	2.2681e-002	-2.6542e-002	768.14
52860	6.7126e-002	2.2354e-002	-2.2935e-002	656.58
52861	6.7562e-002	1.4775e-002	-2.6242e-002	763.17
52862	6.4594e-002	1.3137e-002	-2.6588e-002	763.95
52863	6.7224e-002	1.4892e-002	-2.3678e-002	671.15
52864	6.5233e-002	1.5737e-002	-2.5784e-002	717.8
52865	6.566e-002	1.2621e-002	-2.5053e-002	691.38
52866	6.7562e-002	7.1661e-003	-2.6242e-002	749.94
52867	6.7091e-002	4.8798e-003	-2.2667e-002	665.48
52868	6.7085e-002	8.2376e-003	-2.2622e-002	669.68
52869	6.4903e-002	7.0456e-003	-2.3593e-002	671.03
52870	6.4021e-002	6.4224e-003	-2.5855e-002	706.18
52871	6.5626e-002	4.1155e-003	-2.4523e-002	672.87
52872	6.566e-002	8.8159e-003	-2.5053e-002	685.78
52873	6.7562e-002	-4.4309e-004	-2.6242e-002	736.28
52874	6.5053e-002	-6.197e-004	-2.6537e-002	745.21
52875	6.7091e-002	1.0752e-003	-2.2667e-002	656.72
52876	6.7164e-002	-3.521e-003	-2.3217e-002	648.38
52877	6.5626e-002	3.1094e-004	-2.4523e-002	665.77
52878	6.7562e-002	-8.0523e-003	-2.6242e-002	720.56
52879	6.7164e-002	-7.3256e-003	-2.3217e-002	625.94
52880	6.5498e-002	-7.7696e-003	-2.5621e-002	669.35
52881	6.7562e-002	-1.5661e-002	-2.6242e-002	680.81
52882	6.7091e-002	-1.5135e-002	-2.2667e-002	585.12
52883	6.5203e-002	-1.6209e-002	-2.554e-002	621.46
52884	6.7562e-002	-2.3271e-002	-2.6242e-002	626.29
52885	6.5141e-002	-2.3315e-002	-2.6528e-002	629.19
52886	6.7102e-002	-2.3241e-002	-2.2748e-002	529.45
52887	6.5153e-002	-2.3548e-002	-2.4032e-002	532.36
52888	6.7562e-002	-3.088e-002	-2.6242e-002	558.85
52889	6.6112e-002	-3.2363e-002	-2.6416e-002	547.2
52890	6.7104e-002	-3.0704e-002	-2.2766e-002	455.96
52891	6.7224e-002	-3.3211e-002	-2.3679e-002	439.96
52892	6.5374e-002	-3.0251e-002	-2.5986e-002	525.5
52893	6.7562e-002	-3.8489e-002	-2.6242e-002	494.56
52894	6.7224e-002	-3.7016e-002	-2.3679e-002	416.96
52895	6.7108e-002	-3.9715e-002	-2.2795e-002	391.6
52896	6.6365e-002	-3.9509e-002	-2.5392e-002	426.33
52897	6.6094e-002	-3.7951e-002	-2.5161e-002	427.24
52898	6.7509e-002	-4.7049e-002	-2.5843e-002	426.73
52899	6.7562e-002	-4.6098e-002	-2.6242e-002	465.62
52900	6.7562e-002	-4.7049e-002	-2.6242e-002	463.43
52901	6.5099e-002	-4.6238e-002	-2.6532e-002	466.97
52902	6.7201e-002	-4.5954e-002	-2.3504e-002	362.05
52903	6.6116e-002	-4.5064e-002	-2.5626e-002	411.47
52904	6.7562e-002	-4.8001e-002	-2.6242e-002	461.42
52905	6.5099e-002	-4.7189e-002	-2.6532e-002	462.16
52906	6.6147e-002	-4.8952e-002	-2.5083e-002	381.27
52907	6.7201e-002	-4.6905e-002	-2.3504e-002	363.12
52908	6.6116e-002	-4.6015e-002	-2.5626e-002	408.4
52909	6.6988e-002	-4.8283e-002	-2.5033e-002	387.05
52910	6.5649e-002	-4.7909e-002	-2.4371e-002	366.46
52911	6.7614e-002	-4.7049e-002	-2.6641e-002	514.22
52912	6.5153e-002	-4.6238e-002	-2.6938e-002	517.18
52913	6.6302e-002	-4.436e-002	-2.6801e-002	523.75
52914	6.6169e-002	-4.5064e-002	-2.6025e-002	436.35
52915	6.5153e-002	-4.7189e-002	-2.6938e-002	513.8
52916	6.6302e-002	-4.0556e-002	-2.6801e-002	542.41
52917	6.6165e-002	-3.6168e-002	-2.6818e-002	570.25
52918	6.4966e-002	-3.891e-002	-2.696e-002	550.96
52919	6.6417e-002	-3.9509e-002	-2.5791e-002	446.27
52920	6.6147e-002	-3.7951e-002	-2.556e-002	441.45
52921	6.6165e-002	-3.2363e-002	-2.6818e-002	593.57
52922	6.3977e-002	-3.0766e-002	-2.7075e-002	610.89
52923	6.5426e-002	-3.0251e-002	-2.6386e-002	557.33
52924	6.5195e-002	-2.3315e-002	-2.6933e-002	674.59
52925	6.5195e-002	-1.951e-002	-2.6933e-002	704.82
52926	6.4616e-002	-1.3483e-002	-2.7001e-002	740.72
52927	6.5256e-002	-1.6209e-002	-2.5939e-002	639.08
52928	6.4616e-002	-9.678e-003	-2.7001e-002	759.49
52929	6.5551e-002	-7.7696e-003	-2.602e-002	689.36
52930	6.5106e-002	-6.197e-004	-2.6944e-002	787.86
52931	6.4648e-002	9.332e-003	-2.6997e-002	802.39
52932	6.4073e-002	6.4224e-003	-2.6254e-002	729.73
52933	6.5712e-002	8.8159e-003	-2.5452e-002	696.55
52934	6.4648e-002	1.3137e-002	-2.6997e-002	806.04
52935	6.5285e-002	1.5737e-002	-2.6183e-002	741.14
52936	6.5062e-002	2.2681e-002	-2.6949e-002	809.63
52937	6.5886e-002	3.1293e-002	-2.6851e-002	809.76
52938	6.3882e-002	2.9454e-002	-2.7086e-002	815.8
52939	6.5838e-002	2.9357e-002	-2.5132e-002	690.07
52940	6.7614e-002	3.8554e-002	-2.6641e-002	803.05
52941	6.49e-002	3.8388e-002	-2.6968e-002	809.27
52942	6.5886e-002	3.5098e-002	-2.6851e-002	808.31
52943	6.6009e-002	3.7741e-002	-2.5786e-002	717.47
52944	6.49e-002	3.9339e-002	-2.6968e-002	810.6
52945	6.6009e-002	3.8693e-002	-2.5786e-002	718.8
52946	1.0174e-002	3.9274e-002	-2.2924e-002	782.07
52947	9.4068e-003	3.8473e-002	-2.1621e-002	782.05
52948	1.1115e-002	3.8465e-002	-2.1533e-002	782.79
52949	1.0887e-002	3.9007e-002	-2.21e-002	781.71
52950	-3.4545e-002	3.9408e-002	-1.6475e-002	738.64
52951	-3.4322e-002	3.8673e-002	-1.7475e-002	745.73
52952	-3.6401e-002	3.8673e-002	-1.885e-002	718.82
52953	-2.7224e-002	3.9408e-002	-1.6475e-002	761.99
52954	-2.7055e-002	3.8673e-002	-1.7475e-002	766.81
52955	-1.9904e-002	3.9408e-002	-1.6475e-002	775.13
52956	-1.9789e-002	3.8673e-002	-1.7475e-002	779.79
52957	-1.2583e-002	3.9408e-002	-1.6475e-002	782.49
52958	-1.2522e-002	3.8673e-002	-1.7475e-002	787.21
52959	-5.2629e-003	3.9408e-002	-1.6475e-002	791.42
52960	-5.2552e-003	3.8673e-002	-1.7475e-002	795.26
52961	-3.9434e-003	3.9253e-002	-1.8396e-002	783.45
52962	2.0448e-003	3.9408e-002	-1.7475e-002	794.41
52963	2.0576e-003	3.9408e-002	-1.6475e-002	800.43
52964	2.197e-003	3.9617e-002	-1.7957e-002	792.34
52965	-2.7669e-004	3.9253e-002	-1.8396e-002	788.39
52966	2.9743e-003	3.9408e-002	-1.6475e-002	802.19
52967	3.6822e-003	3.8549e-002	-1.8132e-002	797.86
52968	3.1137e-003	3.9617e-002	-1.7957e-002	793.73
52969	-4.1205e-002	3.7519e-002	-9.8501e-003	561.83
52970	-4.1205e-002	3.7519e-002	-1.16e-002	598.56
52971	-4.3466e-002	3.6097e-002	-9.953e-003	571.12
52972	-4.1862e-002	3.8459e-002	-8.9567e-003	551.4
52973	-3.4545e-002	3.9408e-002	-4.9751e-003	473.1
52974	-3.4322e-002	3.8673e-002	-3.9751e-003	460.
52975	-3.5858e-002	4.0408e-002	-2.3989e-003	448.69
52976	-3.562e-002	3.8673e-002	-2.2967e-003	445.35
52977	-3.674e-002	3.954e-002	-2.437e-003	450.45
52978	-2.7224e-002	3.9408e-002	-4.9751e-003	464.91
52979	-2.7055e-002	3.8673e-002	-3.9751e-003	449.49
52980	-2.9921e-002	4.0408e-002	-4.6576e-004	418.98
52981	-2.8199e-002	3.8673e-002	-6.6356e-004	416.49
52982	-1.9904e-002	3.9408e-002	-4.9751e-003	466.41
52983	-1.9789e-002	3.8673e-002	-3.9751e-003	449.88
52984	-1.8471e-002	4.0408e-002	-1.7145e-003	430.35
52985	-2.1356e-002	3.8673e-002	-1.6215e-003	425.48
52986	-1.8842e-002	3.8673e-002	-1.8724e-003	429.37
52987	-1.2583e-002	3.9408e-002	-4.9751e-003	476.07
52988	-1.2522e-002	3.8673e-002	-3.9751e-003	458.16
52989	-1.4805e-002	4.0408e-002	-1.7145e-003	433.59
52990	-1.2454e-002	3.8673e-002	-1.692e-003	433.75
52991	-1.5176e-002	3.8673e-002	-1.8724e-003	432.8
52992	-5.2629e-003	3.9408e-002	-4.9751e-003	490.64
52993	-5.2552e-003	3.8673e-002	-3.9751e-003	474.3
52994	-6.1878e-003	3.8673e-002	-1.9266e-003	450.58
52995	2.0448e-003	3.9408e-002	-3.9751e-003	500.6
52996	2.0576e-003	3.9408e-002	-4.9751e-003	512.73
52997	1.0411e-003	4.0408e-002	-1.8659e-003	476.03
52998	-3.3103e-004	3.8673e-002	-2.2509e-003	473.01
52999	2.3279e-003	3.9329e-002	-2.8988e-003	488.76
53000	2.9743e-003	3.9408e-002	-4.9751e-003	514.03
53001	3.3389e-003	3.8088e-002	-2.9608e-003	489.86
53002	3.2445e-003	3.9329e-002	-2.8988e-003	491.11
53003	1.0664e-002	3.8692e-002	-8.2065e-004	475.78
53004	9.4962e-003	3.9207e-002	1.3915e-003	464.32
53005	9.8438e-003	3.8729e-002	-6.7959e-005	471.9
53006	1.1433e-002	3.8858e-002	1.518e-003	463.45
53007	1.1215e-002	3.8471e-002	1.2905e-004	470.68
53008	1.8545e-002	3.9408e-002	-3.9751e-003	495.81
53009	1.8532e-002	3.9408e-002	-4.9751e-003	508.63
53010	1.9492e-002	4.0408e-002	-1.8584e-003	473.92
53011	2.0921e-002	3.8673e-002	-2.2509e-003	471.07
53012	1.8276e-002	3.9671e-002	-3.1882e-003	489.32
53013	1.7615e-002	3.9408e-002	-4.9751e-003	513.91
53014	1.7028e-002	3.8418e-002	-3.1938e-003	490.78
53015	1.7359e-002	3.9671e-002	-3.1882e-003	492.04
53016	2.5852e-002	3.9408e-002	-4.9751e-003	489.36
53017	2.5845e-002	3.8673e-002	-3.9751e-003	472.29
53018	2.6054e-002	4.0408e-002	-1.2352e-003	446.91
53019	2.869e-002	4.0408e-002	-1.8844e-003	445.9
53020	2.6777e-002	3.8673e-002	-1.9266e-003	448.32
53021	3.3173e-002	3.9408e-002	-4.9751e-003	473.97
53022	3.3111e-002	3.8673e-002	-3.9751e-003	457.36
53023	3.5394e-002	4.0408e-002	-1.7145e-003	431.27
53024	3.2356e-002	4.0408e-002	-1.8844e-003	437.94
53025	3.3043e-002	3.8673e-002	-1.692e-003	432.
53026	4.0494e-002	3.9408e-002	-4.9751e-003	462.52
53027	4.0378e-002	3.8673e-002	-3.9751e-003	446.24
53028	3.9061e-002	4.0408e-002	-1.7145e-003	427.07
53029	4.1946e-002	3.8673e-002	-1.6215e-003	422.58
53030	3.9432e-002	3.8673e-002	-1.8724e-003	426.04
53031	4.7814e-002	3.9408e-002	-4.9751e-003	463.42
53032	4.7645e-002	3.8673e-002	-3.9751e-003	448.2
53033	4.8788e-002	3.8673e-002	-6.6356e-004	414.27
53034	5.5135e-002	3.9408e-002	-4.9751e-003	470.94
53035	5.4911e-002	3.8673e-002	-3.9751e-003	456.98
53036	5.6448e-002	4.0408e-002	-2.3987e-003	445.51
53037	5.6209e-002	3.8673e-002	-2.2967e-003	442.2
53038	5.7449e-002	3.9467e-002	-2.4767e-003	447.88
53039	6.1795e-002	3.7519e-002	-1.16e-002	593.96
53040	6.1795e-002	3.7519e-002	-9.8501e-003	559.09
53041	6.4193e-002	3.7637e-002	-1.0998e-002	586.21
53042	6.2848e-002	3.8382e-002	-8.7931e-003	545.71
53043	1.8545e-002	3.9408e-002	-1.7475e-002	795.51
53044	1.8532e-002	3.9408e-002	-1.6475e-002	801.08
53045	1.912e-002	3.916e-002	-1.89e-002	788.63
53046	2.0137e-002	3.9409e-002	-1.8542e-002	786.53
53047	1.7615e-002	3.9408e-002	-1.6475e-002	804.98
53048	1.6843e-002	3.826e-002	-1.7884e-002	801.23
53049	1.8203e-002	3.916e-002	-1.89e-002	790.68
53050	1.7177e-002	3.8743e-002	-1.8646e-002	794.52
53051	2.5852e-002	3.9408e-002	-1.6475e-002	791.52
53052	2.5845e-002	3.8673e-002	-1.7475e-002	794.63
53053	3.3173e-002	3.9408e-002	-1.6475e-002	779.45
53054	3.3111e-002	3.8673e-002	-1.7475e-002	783.29
53055	4.0494e-002	3.9408e-002	-1.6475e-002	772.93
53056	4.0378e-002	3.8673e-002	-1.7475e-002	776.29
53057	4.7814e-002	3.9408e-002	-1.6475e-002	759.4
53058	4.7645e-002	3.8673e-002	-1.7475e-002	765.41
53059	5.5135e-002	3.9408e-002	-1.6475e-002	735.33
53060	5.4911e-002	3.8673e-002	-1.7475e-002	740.89
53061	5.7181e-002	3.8673e-002	-1.9758e-002	709.36
53062	5.5968e-002	3.7519e-002	-5.9751e-003	480.67
53063	5.3918e-002	3.8673e-002	-4.9751e-003	466.49
53064	5.2214e-002	3.6946e-002	-5.9751e-003	467.86
53065	4.6664e-002	3.8673e-002	-4.9751e-003	461.2
53066	4.856e-002	3.6946e-002	-5.9751e-003	464.68
53067	4.418e-002	3.7255e-002	-5.9751e-003	466.72
53068	3.941e-002	3.8673e-002	-4.9751e-003	460.99
53069	4.0526e-002	3.7255e-002	-5.9751e-003	467.29
53070	3.2156e-002	3.8673e-002	-4.9751e-003	472.08
53071	3.092e-002	3.6605e-002	-5.9751e-003	475.38
53072	2.4902e-002	3.8673e-002	-4.9751e-003	488.69
53073	2.4295e-002	3.6408e-002	-5.9751e-003	491.53
53074	2.7266e-002	3.6605e-002	-5.9751e-003	483.28
53075	1.7285e-002	3.6285e-002	-5.9751e-003	514.68
53076	1.7015e-002	3.8418e-002	-4.1938e-003	501.8
53077	3.2194e-003	3.6408e-002	-5.9751e-003	515.6
53078	3.3518e-003	3.8088e-002	-3.9608e-003	499.67
53079	-4.3129e-003	3.8673e-002	-4.9751e-003	490.45
53080	-3.7052e-003	3.6408e-002	-5.9751e-003	492.3
53081	-6.6764e-003	3.6605e-002	-5.9751e-003	484.49
53082	-1.1567e-002	3.8673e-002	-4.9751e-003	472.81
53083	-1.033e-002	3.6605e-002	-5.9751e-003	475.63
53084	-1.8821e-002	3.8673e-002	-4.9751e-003	464.68
53085	-1.9937e-002	3.7255e-002	-5.9751e-003	469.66
53086	-2.6074e-002	3.8673e-002	-4.9751e-003	462.94
53087	-2.7971e-002	3.6946e-002	-5.9751e-003	466.8
53088	-2.3591e-002	3.7255e-002	-5.9751e-003	467.74
53089	-3.5378e-002	3.7519e-002	-5.9751e-003	483.56
53090	-3.3328e-002	3.8673e-002	-4.9751e-003	469.56
53091	-3.1625e-002	3.6946e-002	-5.9751e-003	471.27
53092	5.5968e-002	3.7519e-002	-1.5475e-002	735.81
53093	5.3918e-002	3.8673e-002	-1.6475e-002	747.31
53094	5.2214e-002	3.6946e-002	-1.5475e-002	759.04
53095	4.6664e-002	3.8673e-002	-1.6475e-002	765.59
53096	4.856e-002	3.6946e-002	-1.5475e-002	769.88
53097	4.418e-002	3.7255e-002	-1.5475e-002	777.83
53098	3.941e-002	3.8673e-002	-1.6475e-002	776.6
53099	4.0526e-002	3.7255e-002	-1.5475e-002	781.49
53100	3.2156e-002	3.8673e-002	-1.6475e-002	784.3
53101	3.092e-002	3.6605e-002	-1.5475e-002	795.23
53102	2.4902e-002	3.8673e-002	-1.6475e-002	796.16
53103	2.3981e-002	3.6451e-002	-1.5475e-002	806.91
53104	2.7266e-002	3.6605e-002	-1.5475e-002	799.87
53105	1.715e-002	3.6074e-002	-1.5475e-002	818.37
53106	1.6831e-002	3.826e-002	-1.6884e-002	807.13
53107	3.4395e-003	3.6074e-002	-1.5475e-002	819.06
53108	3.6951e-003	3.8549e-002	-1.7132e-002	804.78
53109	-4.3129e-003	3.8673e-002	-1.6475e-002	795.56
53110	-3.391e-003	3.6451e-002	-1.5475e-002	807.41
53111	-6.6764e-003	3.6605e-002	-1.5475e-002	801.12
53112	-1.1567e-002	3.8673e-002	-1.6475e-002	787.07
53113	-1.033e-002	3.6605e-002	-1.5475e-002	798.07
53114	-1.8821e-002	3.8673e-002	-1.6475e-002	778.4
53115	-1.9937e-002	3.7255e-002	-1.5475e-002	784.7
53116	-2.6074e-002	3.8673e-002	-1.6475e-002	765.61
53117	-2.7971e-002	3.6946e-002	-1.5475e-002	773.78
53118	-2.3591e-002	3.7255e-002	-1.5475e-002	780.41
53119	-2.5188e-002	3.6348e-002	-1.6475e-002	789.58
53120	-3.5378e-002	3.7519e-002	-1.5475e-002	740.23
53121	-3.3328e-002	3.8673e-002	-1.6475e-002	750.14
