Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
40644	5.2906e-003	-4.8049e-003	-2.6633e-003	438.12
40645	5.5546e-003	-2.8185e-003	-4.9934e-003	472.03
40646	5.1388e-003	-3.9308e-003	-3.5862e-004	418.31
40647	5.1043e-003	-3.8604e-003	-5.3635e-003	469.69
40648	4.9608e-003	-1.0228e-004	6.2869e-003	401.77
40649	2.4851e-003	-5.9692e-004	4.6559e-003	398.43
40650	3.9851e-003	-5.9692e-004	3.1559e-003	403.39
40651	2.4851e-003	-2.4151e-003	4.6559e-003	395.78
40652	3.5461e-003	-1.893e-003	4.2162e-003	398.74
40653	3.5461e-003	-5.5294e-003	4.2162e-003	395.19
40654	5.5919e-003	-5.717e-003	3.9739e-003	398.18
40655	4.5524e-003	-7.0028e-003	4.9124e-003	394.22
40656	4.9821e-003	-4.3754e-003	2.4167e-003	402.63
40657	4.8303e-003	-3.5013e-003	4.7214e-003	397.61
40658	2.4851e-003	2.0701e-003	4.6559e-003	403.5
40659	3.9851e-003	2.0701e-003	3.1559e-003	409.64
40660	2.4851e-003	3.8883e-003	4.6559e-003	406.72
40661	3.5461e-003	4.4104e-003	4.2162e-003	411.43
40662	3.5461e-003	7.7399e-004	4.2162e-003	403.5
40663	5.5491e-003	4.314e-003	2.8225e-003	419.75
40664	5.0967e-003	6.1179e-003	4.6788e-003	417.32
40665	4.0711e-003	2.458e-002	-2.4876e-003	469.06
40666	5.2967e-003	2.6714e-002	-4.9876e-003	508.74
40667	7.105e-003	2.6916e-002	-4.2822e-003	509.88
40668	6.1836e-003	2.6245e-002	-4.3022e-003	506.51
40669	5.0771e-003	2.5078e-002	-4.157e-003	496.92
40670	3.7309e-003	2.6426e-002	-3.4389e-003	480.36
40671	5.3312e-003	2.5448e-002	-1.3019e-003	462.39
40672	5.2848e-003	2.7283e-002	-2.6764e-003	480.13
40673	6.3394e-003	2.7214e-002	-3.6069e-003	494.97
40674	5.0572e-003	2.5078e-002	-4.0001e-003	493.82
40675	1.0341e-002	2.6336e-002	-4.7621e-003	537.3
40676	7.8048e-003	2.6885e-002	-5.3686e-003	529.69
40677	9.7377e-003	2.6937e-002	-4.6893e-003	530.58
40678	8.0431e-003	2.6963e-002	-4.686e-003	524.06
40679	7.0667e-003	2.6387e-002	-4.7092e-003	522.65
40680	6.0196e-003	2.5194e-002	-4.7589e-003	521.67
40681	6.4263e-003	2.5495e-002	-5.3255e-003	528.54
40682	7.8827e-003	2.5894e-002	-6.27e-003	543.35
40683	1.0583e-002	2.6858e-002	-5.3686e-003	534.82
40684	1.3124e-002	2.6858e-002	-5.3686e-003	529.88
40685	1.4457e-002	2.3358e-002	-6.8686e-003	544.52
40686	1.4691e-002	2.4937e-002	-4.7621e-003	520.1
40687	1.3617e-002	2.6324e-002	-4.7091e-003	522.81
40688	1.2528e-002	2.6866e-002	-4.6972e-003	525.5
40689	2.1852e-002	4.0646e-002	1.2891e-002	323.44
40690	2.0369e-002	4.0725e-002	1.2971e-002	321.59
40691	2.109e-002	4.1027e-002	1.3272e-002	322.13
40692	2.0709e-002	3.9888e-002	1.2891e-002	321.88
40693	2.099e-002	3.997e-002	1.3426e-002	322.1
40694	2.0369e-002	-4.3379e-002	1.2971e-002	286.04
40695	2.0709e-002	-4.2573e-002	1.2891e-002	286.3
40696	2.109e-002	-4.368e-002	1.3272e-002	286.48
40697	2.1066e-002	-4.2771e-002	1.3364e-002	286.54
40698	2.1852e-002	3.3014e-002	1.2891e-002	325.49
40699	2.0328e-002	3.3326e-002	1.3272e-002	322.88
40700	2.0709e-002	3.4922e-002	1.2891e-002	322.66
40701	2.0709e-002	3.1106e-002	1.2891e-002	323.33
40702	2.1852e-002	3.4922e-002	1.2891e-002	324.51
40703	2.0453e-002	3.3442e-002	1.2947e-002	322.97
40704	2.043e-002	3.1721e-002	1.2958e-002	323.18
40705	2.141e-002	3.1011e-002	1.4528e-002	323.49
40706	2.0518e-002	3.3656e-002	1.3081e-002	322.91
40707	2.1852e-002	2.5383e-002	1.2891e-002	324.78
40708	2.0328e-002	2.5625e-002	1.3272e-002	322.69
40709	2.0709e-002	2.7291e-002	1.2891e-002	323.11
40710	2.0709e-002	2.3475e-002	1.2891e-002	322.65
40711	2.0404e-002	2.5891e-002	1.2973e-002	322.81
40712	2.0401e-002	2.4105e-002	1.2975e-002	322.61
40713	2.1902e-002	2.333e-002	1.4634e-002	323.54
40714	2.141e-002	2.7195e-002	1.4528e-002	323.32
40715	2.1852e-002	1.7752e-002	1.2891e-002	323.09
40716	2.017e-002	1.7925e-002	1.3114e-002	320.93
40717	2.0709e-002	1.9659e-002	1.2891e-002	321.86
40718	2.0709e-002	1.5844e-002	1.2891e-002	320.57
40719	2.1852e-002	9.9964e-003	1.2891e-002	319.37
40720	2.0328e-002	1.0224e-002	1.3272e-002	317.53
40721	2.0709e-002	1.2028e-002	1.2891e-002	318.69
40722	2.0709e-002	8.2125e-003	1.2891e-002	316.7
40723	2.0399e-002	1.0642e-002	1.2975e-002	317.82
40724	2.0417e-002	8.831e-003	1.2965e-002	316.89
40725	2.144e-002	8.2841e-003	1.4204e-002	317.21
40726	2.1726e-002	1.1122e-002	1.4206e-002	319.16
40727	2.1852e-002	2.489e-003	1.2891e-002	314.9
40728	2.0709e-002	4.3968e-003	1.2891e-002	314.47
40729	2.0709e-002	5.8114e-004	1.2891e-002	312.13
40730	2.0397e-002	2.8483e-003	1.2957e-002	313.33
40731	2.144e-002	4.4685e-003	1.4204e-002	315.
40732	2.1097e-002	1.5924e-003	1.3647e-002	313.01
40733	2.1852e-002	-5.1423e-003	1.2891e-002	309.99
40734	2.0709e-002	-3.2345e-003	1.2891e-002	309.58
40735	2.0709e-002	-7.0502e-003	1.2891e-002	307.06
40736	2.0412e-002	-4.1835e-003	1.2951e-002	308.71
40737	2.2813e-002	-3.01e-003	1.4899e-002	312.2
40738	2.2534e-002	-6.9924e-003	1.4662e-002	309.14
40739	2.1097e-002	-2.2232e-003	1.3647e-002	310.58
40740	2.1852e-002	-1.2774e-002	1.2891e-002	306.02
40741	2.0709e-002	-1.0866e-002	1.2891e-002	304.77
40742	2.0709e-002	-1.4681e-002	1.2891e-002	302.32
40743	2.0416e-002	-1.1855e-002	1.2949e-002	304.07
40744	2.2534e-002	-1.0808e-002	1.4662e-002	306.76
40745	2.1244e-002	-1.3916e-002	1.3784e-002	303.32
40746	2.1852e-002	-2.0886e-002	1.2891e-002	298.96
40747	2.0709e-002	-1.8978e-002	1.2891e-002	298.94
40748	2.0709e-002	-2.2793e-002	1.2891e-002	296.25
40749	2.0415e-002	-2.0014e-002	1.295e-002	297.99
40750	2.0395e-002	-2.3676e-002	1.2958e-002	295.54
40751	2.1842e-002	-2.281e-002	1.3715e-002	297.39
40752	2.1852e-002	-2.8036e-002	1.2891e-002	295.38
40753	2.017e-002	-2.8279e-002	1.3114e-002	292.87
40754	2.0709e-002	-2.6128e-002	1.2891e-002	294.28
40755	2.0709e-002	-2.9944e-002	1.2891e-002	292.4
40756	2.0395e-002	-2.7011e-002	1.2958e-002	293.65
40757	2.1842e-002	-2.6145e-002	1.3715e-002	295.55
40758	2.1852e-002	-3.5668e-002	1.2891e-002	290.57
40759	2.0709e-002	-3.376e-002	1.2891e-002	290.23
40760	2.0709e-002	-3.7575e-002	1.2891e-002	287.95
40761	2.1852e-002	-3.7575e-002	1.2891e-002	289.43
40762	2.017e-002	-3.4573e-002	1.3114e-002	289.5
40763	2.0328e-002	-3.6951e-002	1.3272e-002	288.05
40764	2.0428e-002	-3.5812e-002	1.2959e-002	288.78
40765	2.1681e-002	-3.5861e-002	1.4461e-002	289.52
40766	2.0823e-002	-3.4967e-002	1.3258e-002	289.53
40767	2.4646e-002	4.0646e-002	1.2448e-002	336.02
40768	2.4029e-002	4.0964e-002	1.3059e-002	331.03
40769	2.2233e-002	4.1027e-002	1.3272e-002	324.32
40770	2.1852e-002	3.9888e-002	1.2891e-002	323.44
40771	2.2995e-002	3.9692e-002	1.2891e-002	326.68
40772	2.4105e-002	3.9692e-002	1.3714e-002	330.16
40773	2.2133e-002	3.997e-002	1.3426e-002	324.
40774	2.2995e-002	-3.1852e-002	1.2891e-002	297.63
40775	2.1852e-002	-3.376e-002	1.2891e-002	291.83
40776	2.2995e-002	-3.7575e-002	1.2891e-002	292.49
40777	2.4964e-002	-3.6935e-002	1.2239e-002	302.36
40778	2.4676e-002	-3.288e-002	1.0815e-002	309.4
40779	2.325e-002	-3.3576e-002	1.3805e-002	295.04
40780	2.4666e-002	-3.6726e-002	1.4039e-002	296.94
40781	2.2824e-002	-3.5861e-002	1.4461e-002	291.63
40782	2.1966e-002	-3.4967e-002	1.3258e-002	291.22
40783	2.2995e-002	-2.4221e-002	1.2891e-002	299.96
40784	2.1471e-002	-2.8279e-002	1.765e-002	290.91
40785	2.1471e-002	-2.8279e-002	1.3272e-002	294.46
40786	2.6777e-002	-2.7776e-002	1.4458e-002	308.69
40787	2.1852e-002	-2.6128e-002	1.2891e-002	295.8
40788	2.1852e-002	-2.9944e-002	1.2891e-002	294.11
40789	2.46e-002	-2.5228e-002	1.2474e-002	307.64
40790	2.4676e-002	-2.9064e-002	1.0815e-002	312.4
40791	2.4134e-002	-2.5848e-002	1.5458e-002	299.19
40792	2.325e-002	-2.976e-002	1.3805e-002	297.21
40793	2.2985e-002	-2.6145e-002	1.3715e-002	298.23
40794	2.2995e-002	-1.6589e-002	1.2891e-002	305.86
40795	2.1852e-002	-1.8497e-002	1.2891e-002	300.94
40796	2.1852e-002	-2.2313e-002	1.2891e-002	297.9
40797	2.46e-002	-2.1412e-002	1.2474e-002	309.91
40798	2.4134e-002	-2.2033e-002	1.5458e-002	301.78
40799	2.4607e-002	-1.8358e-002	1.4645e-002	307.44
40800	2.2489e-002	-1.9853e-002	1.4735e-002	300.08
40801	2.2387e-002	-1.7732e-002	1.3784e-002	302.28
40802	2.2985e-002	-2.233e-002	1.3715e-002	300.28
40803	2.2995e-002	-8.958e-003	1.2891e-002	310.45
40804	2.6777e-002	-1.2872e-002	1.124e-002	329.6
40805	2.1852e-002	-1.0866e-002	1.2891e-002	306.6
40806	2.1852e-002	-1.4681e-002	1.2891e-002	303.95
40807	2.46e-002	-1.7596e-002	1.2474e-002	314.41
40808	2.4702e-002	-9.4312e-003	1.2416e-002	320.
40809	2.4603e-002	-1.4439e-002	1.0579e-002	325.8
40810	2.3677e-002	-1.0808e-002	1.4662e-002	309.81
40811	2.4607e-002	-1.4543e-002	1.4645e-002	310.15
40812	2.2387e-002	-1.3916e-002	1.3784e-002	305.77
40813	2.2995e-002	-1.3267e-003	1.2891e-002	315.54
40814	2.1852e-002	-3.2345e-003	1.2891e-002	311.11
40815	2.1852e-002	-7.0502e-003	1.2891e-002	308.57
40816	2.4702e-002	-5.6156e-003	1.2416e-002	322.18
40817	2.4444e-002	-2.0077e-003	1.2556e-002	322.98
40818	2.3956e-002	-3.01e-003	1.4899e-002	315.31
40819	2.3677e-002	-6.9924e-003	1.4662e-002	312.13
40820	2.224e-002	-2.2232e-003	1.3647e-002	312.42
40821	2.2995e-002	6.1807e-003	1.2891e-002	320.37
40822	2.1852e-002	4.3968e-003	1.2891e-002	315.97
40823	2.1852e-002	5.8114e-004	1.2891e-002	313.55
40824	2.4242e-002	5.9772e-003	1.2646e-002	326.72
40825	2.4444e-002	1.808e-003	1.2556e-002	325.69
40826	2.3956e-002	8.0569e-004	1.4899e-002	317.95
40827	2.2583e-002	4.4685e-003	1.4204e-002	317.14
40828	2.4879e-002	3.9359e-003	1.4424e-002	324.12
40829	2.224e-002	1.5924e-003	1.3647e-002	314.94
40830	2.2995e-002	1.3812e-002	1.2891e-002	324.39
40831	2.1471e-002	1.01e-002	1.3272e-002	318.64
40832	2.1852e-002	1.1904e-002	1.2891e-002	320.15
40833	2.1852e-002	8.0885e-003	1.2891e-002	318.15
40834	2.4242e-002	9.6689e-003	1.2646e-002	329.14
40835	2.2583e-002	8.1602e-003	1.4204e-002	319.33
40836	2.2869e-002	1.0998e-002	1.4206e-002	321.69
40837	2.2995e-002	2.1567e-002	1.2891e-002	327.39
40838	2.1471e-002	1.7925e-002	1.3272e-002	322.33
40839	2.6777e-002	1.6936e-002	1.4458e-002	338.72
40840	2.1852e-002	1.9659e-002	1.2891e-002	323.46
40841	2.1852e-002	1.5844e-002	1.2891e-002	322.17
40842	2.1471e-002	1.629e-002	1.3272e-002	321.72
40843	2.4242e-002	1.3609e-002	1.2646e-002	331.23
40844	2.4625e-002	1.9994e-002	1.2461e-002	337.11
40845	2.4467e-002	1.4783e-002	1.5003e-002	327.16
40846	2.3952e-002	1.786e-002	1.5223e-002	326.37
40847	2.3045e-002	1.9514e-002	1.4634e-002	325.32
40848	2.2869e-002	1.4938e-002	1.4206e-002	323.48
40849	2.2995e-002	2.9199e-002	1.2891e-002	328.69
40850	2.1471e-002	2.5625e-002	1.3272e-002	323.95
40851	2.1852e-002	2.7291e-002	1.2891e-002	324.77
40852	2.1852e-002	2.3475e-002	1.2891e-002	324.29
40853	2.4625e-002	2.381e-002	1.2461e-002	337.68
40854	2.4726e-002	2.6131e-002	1.4841e-002	332.02
40855	2.3045e-002	2.333e-002	1.4634e-002	326.19
40856	2.2553e-002	2.7195e-002	1.4528e-002	325.54
40857	2.1471e-002	3.3326e-002	1.3272e-002	324.37
40858	2.6777e-002	3.184e-002	1.4458e-002	340.58
40859	2.1852e-002	3.1106e-002	1.2891e-002	325.17
40860	2.2995e-002	3.4922e-002	1.2891e-002	328.31
40861	2.1471e-002	3.4297e-002	1.3272e-002	323.88
40862	2.4979e-002	3.4696e-002	1.2229e-002	339.69
40863	2.4625e-002	2.7626e-002	1.2461e-002	338.82
40864	2.4683e-002	3.1813e-002	1.1532e-002	343.48
40865	2.4726e-002	2.9946e-002	1.4841e-002	331.98
40866	2.5218e-002	3.3629e-002	1.6765e-002	329.22
40867	2.5224e-002	3.3856e-002	1.3101e-002	337.99
40868	2.2694e-002	3.4448e-002	1.4223e-002	326.17
40869	2.2553e-002	3.1011e-002	1.4528e-002	325.92
40870	2.1661e-002	3.3656e-002	1.3081e-002	324.63
40871	2.4646e-002	4.0646e-002	6.7293e-003	402.7
40872	2.1407e-002	4.1027e-002	5.9059e-003	427.58
40873	2.4029e-002	4.0964e-002	6.1186e-003	410.59
40874	2.2995e-002	3.9692e-002	6.2869e-003	417.83
40875	2.1407e-002	4.0646e-002	6.2869e-003	427.3
40876	2.1942e-002	4.0011e-002	5.1827e-003	425.33
40877	2.4248e-002	4.0053e-002	5.7679e-003	409.82
40878	2.6297e-002	4.0646e-002	9.5889e-003	365.95
40879	2.7626e-002	3.9292e-002	6.7492e-003	385.83
40880	2.6517e-002	4.0964e-002	8.749e-003	374.14
40881	2.5483e-002	4.0964e-002	6.9585e-003	394.59
40882	2.4646e-002	3.8738e-002	6.7293e-003	401.76
40883	2.4646e-002	3.9692e-002	6.7293e-003	402.35
40884	2.6273e-002	3.8511e-002	9.1906e-003	370.06
40885	2.5608e-002	3.6851e-002	7.5704e-003	388.45
40886	2.5677e-002	4.0053e-002	6.5934e-003	395.47
40887	2.8207e-002	3.9292e-002	1.0414e-002	361.29
40888	2.5483e-002	4.0964e-002	1.2219e-002	341.88
40889	2.6517e-002	4.0964e-002	1.0429e-002	358.22
40890	2.4646e-002	3.8738e-002	1.2448e-002	336.8
40891	2.4646e-002	3.9692e-002	1.2448e-002	336.18
40892	2.6033e-002	3.8511e-002	1.0883e-002	353.04
40893	2.5535e-002	3.9692e-002	1.2888e-002	339.22
40894	2.4258e-002	-4.3299e-002	6.5382e-003	333.23
40895	2.2995e-002	-4.368e-002	5.9059e-003	334.53
40896	2.4155e-002	-4.268e-002	5.1367e-003	334.92
40897	2.2995e-002	-4.2345e-002	6.2869e-003	334.49
40898	2.1407e-002	-4.368e-002	5.9059e-003	334.24
40899	2.1407e-002	-4.3299e-002	6.2869e-003	334.16
40900	2.2337e-002	-4.2213e-002	5.2363e-003	334.87
40901	2.2995e-002	-3.1852e-002	6.2869e-003	342.15
40902	2.2527e-002	-3.5228e-002	4.6559e-003	340.23
40903	2.2145e-002	-3.5228e-002	4.6559e-003	340.14
40904	2.2995e-002	-3.7575e-002	6.2869e-003	336.99
40905	2.2145e-002	-3.7046e-002	4.6559e-003	338.5
40906	2.2145e-002	-3.341e-002	4.6559e-003	341.94
40907	2.3966e-002	-3.5855e-002	6.4329e-003	337.39
40908	2.0816e-002	-3.7513e-002	6.2869e-003	336.8
40909	1.9905e-002	-3.3922e-002	6.2869e-003	340.19
40910	2.2921e-002	-3.6393e-002	5.517e-003	338.32
40911	2.0275e-002	-3.4575e-002	4.7214e-003	340.35
40912	2.337e-002	-3.4569e-002	5.1634e-003	340.17
40913	2.2995e-002	-2.4221e-002	6.2869e-003	351.57
40914	2.2527e-002	-2.7776e-002	4.6559e-003	348.61
40915	2.2145e-002	-2.7776e-002	4.6559e-003	348.67
40916	2.3645e-002	-2.7776e-002	4.1559e-003	349.15
40917	2.4631e-002	-2.7776e-002	4.5284e-003	347.94
40918	2.2527e-002	-2.5958e-002	4.6559e-003	351.17
40919	2.2527e-002	-2.9594e-002	4.6559e-003	346.3
40920	2.2145e-002	-2.9594e-002	4.6559e-003	346.34
40921	2.2145e-002	-2.5958e-002	4.6559e-003	351.36
40922	2.3645e-002	-2.5958e-002	4.1559e-003	351.42
40923	2.3645e-002	-2.9594e-002	4.1559e-003	346.96
40924	2.4631e-002	-2.9594e-002	4.5284e-003	345.88
40925	2.3966e-002	-3.2039e-002	6.4329e-003	340.56
40926	2.4353e-002	-2.6047e-002	6.579e-003	345.81
40927	2.494e-002	-2.9064e-002	6.921e-003	339.75
40928	1.9905e-002	-3.0106e-002	6.2869e-003	344.9
40929	2.337e-002	-3.0753e-002	5.1634e-003	343.97
40930	2.2995e-002	-1.6589e-002	6.2869e-003	363.1
40931	2.2527e-002	-2.0324e-002	4.6559e-003	359.91
40932	2.2145e-002	-2.0324e-002	4.6559e-003	360.42
40933	2.3645e-002	-2.0324e-002	4.1559e-003	359.36
40934	2.4631e-002	-2.0324e-002	4.5284e-003	357.04
40935	2.2527e-002	-1.8506e-002	4.6559e-003	362.9
40936	2.2527e-002	-2.2142e-002	4.6559e-003	356.95
40937	2.2145e-002	-2.2142e-002	4.6559e-003	357.37
40938	2.2145e-002	-1.8506e-002	4.6559e-003	363.58
40939	2.3645e-002	-1.8506e-002	4.1559e-003	361.77
40940	2.3645e-002	-2.2142e-002	4.1559e-003	356.62
40941	2.4631e-002	-2.2142e-002	4.5284e-003	354.74
40942	2.4631e-002	-1.8506e-002	4.5284e-003	359.35
40943	2.4353e-002	-2.2231e-002	6.579e-003	350.48
40944	2.4726e-002	-1.8255e-002	6.7771e-003	353.25
40945	2.2995e-002	-8.958e-003	6.2869e-003	373.1
40946	2.2527e-002	-1.2872e-002	4.6559e-003	371.24
40947	2.2145e-002	-1.2872e-002	4.6559e-003	372.15
40948	2.3645e-002	-1.2872e-002	4.1559e-003	369.55
40949	2.4631e-002	-1.2872e-002	4.5284e-003	366.33
40950	2.2527e-002	-1.1054e-002	4.6559e-003	373.63
40951	2.2527e-002	-1.469e-002	4.6559e-003	368.73
40952	2.2145e-002	-1.469e-002	4.6559e-003	369.66
40953	2.2145e-002	-1.1054e-002	4.6559e-003	374.65
40954	2.3645e-002	-1.1054e-002	4.1559e-003	371.68
40955	2.3645e-002	-1.469e-002	4.1559e-003	366.97
40956	2.4631e-002	-1.469e-002	4.5284e-003	364.06
40957	2.4726e-002	-1.4439e-002	6.7771e-003	357.63
40958	2.4282e-002	-1.0775e-002	6.548e-003	364.99
40959	2.1084e-002	-1.0532e-002	4.2168e-003	378.9
40960	1.9097e-002	-1.3367e-002	4.8808e-003	379.11
40961	2.2995e-002	-1.3267e-003	6.2869e-003	381.08
40962	2.2527e-002	-5.4198e-003	4.6559e-003	380.26
40963	2.2145e-002	-5.4198e-003	4.6559e-003	381.29
40964	2.3645e-002	-5.4198e-003	4.1559e-003	378.23
40965	2.4631e-002	-5.4198e-003	4.5284e-003	374.83
40966	2.2527e-002	-3.6016e-003	4.6559e-003	382.26
40967	2.2527e-002	-7.238e-003	4.6559e-003	378.29
40968	2.2145e-002	-7.238e-003	4.6559e-003	379.34
40969	2.2145e-002	-3.6016e-003	4.6559e-003	383.36
40970	2.3645e-002	-3.6016e-003	4.1559e-003	379.98
40971	2.3645e-002	-7.238e-003	4.1559e-003	376.15
40972	2.4631e-002	-3.6016e-003	4.5284e-003	376.53
40973	2.4282e-002	-6.9595e-003	6.548e-003	369.19
40974	2.1084e-002	-6.7159e-003	4.2168e-003	383.57
40975	2.2995e-002	6.3046e-003	6.2869e-003	389.85
40976	2.2527e-002	2.0322e-003	4.6559e-003	388.34
40977	2.2145e-002	2.0322e-003	4.6559e-003	389.54
40978	2.3645e-002	2.0322e-003	4.1559e-003	386.09
40979	2.4631e-002	2.0322e-003	4.5284e-003	382.31
40980	2.2527e-002	3.8504e-003	4.6559e-003	390.67
40981	2.2527e-002	2.1402e-004	4.6559e-003	386.27
40982	2.2145e-002	2.1402e-004	4.6559e-003	387.42
40983	2.2145e-002	3.8504e-003	4.6559e-003	392.
40984	2.3645e-002	3.8504e-003	4.1559e-003	388.02
40985	2.3645e-002	2.1402e-004	4.1559e-003	383.94
40986	2.4631e-002	2.1402e-004	4.5284e-003	380.32
40987	2.4631e-002	3.8504e-003	4.5284e-003	384.09
40988	2.466e-002	7.5171e-003	6.7374e-003	380.6
40989	2.4282e-002	-3.1439e-003	6.548e-003	372.69
40990	2.469e-002	2.3614e-003	7.6847e-003	371.08
40991	2.1084e-002	7.3611e-004	4.2168e-003	392.16
40992	2.2995e-002	1.3936e-002	6.2869e-003	397.28
40993	2.2527e-002	1.3121e-002	4.6559e-003	400.43
40994	2.2527e-002	9.4842e-003	4.6559e-003	397.31
40995	2.2145e-002	9.4842e-003	4.6559e-003	398.71
40996	2.3645e-002	1.3121e-002	4.1559e-003	397.34
40997	2.3645e-002	9.4842e-003	4.1559e-003	394.42
40998	2.4631e-002	9.4842e-003	4.5284e-003	390.11
40999	2.2527e-002	1.1302e-002	4.6559e-003	398.99
41000	2.2527e-002	7.666e-003	4.6559e-003	395.35
41001	2.2145e-002	7.666e-003	4.6559e-003	396.75
41002	2.2145e-002	1.1302e-002	4.6559e-003	400.35
41003	2.3645e-002	1.1302e-002	4.1559e-003	395.98
41004	2.3645e-002	7.666e-003	4.1559e-003	392.32
41005	2.4631e-002	7.666e-003	4.5284e-003	388.13
41006	2.4631e-002	1.1302e-002	4.5284e-003	391.71
41007	2.466e-002	1.1333e-002	6.7374e-003	384.65
41008	2.1084e-002	1.1824e-002	4.2168e-003	405.45
41009	2.1084e-002	8.1881e-003	4.2168e-003	401.92
41010	1.987e-002	1.0145e-002	4.3538e-003	408.19
41011	2.2527e-002	2.0573e-002	4.6559e-003	405.62
41012	2.2527e-002	1.6936e-002	4.6559e-003	403.1
41013	2.2145e-002	1.6936e-002	4.6559e-003	404.43
41014	2.2145e-002	2.0573e-002	4.6559e-003	406.95
41015	2.3645e-002	1.6936e-002	4.1559e-003	400.22
41016	2.2527e-002	1.8754e-002	4.6559e-003	404.64
41017	2.2145e-002	1.5118e-002	4.6559e-003	403.28
41018	2.2145e-002	1.8754e-002	4.6559e-003	405.8
41019	2.466e-002	1.5148e-002	6.7374e-003	387.5
41020	2.4314e-002	1.9298e-002	6.562e-003	392.7
41021	2.1084e-002	1.564e-002	4.2168e-003	408.11
41022	2.2995e-002	1.9659e-002	6.2869e-003	400.7
41023	2.2995e-002	2.9199e-002	6.2869e-003	410.24
41024	2.2527e-002	2.4388e-002	4.6559e-003	409.57
41025	2.2145e-002	2.4388e-002	4.6559e-003	410.95
41026	2.3645e-002	2.4388e-002	4.1559e-003	406.41
41027	2.4631e-002	2.4388e-002	4.5284e-003	401.79
41028	2.2527e-002	2.6206e-002	4.6559e-003	411.57
41029	2.2145e-002	2.6206e-002	4.6559e-003	413.03
41030	2.3645e-002	2.6206e-002	4.1559e-003	408.26
41031	2.4145e-002	2.6206e-002	4.1559e-003	406.42
41032	2.4631e-002	2.6206e-002	4.5284e-003	403.52
41033	2.4314e-002	2.3114e-002	6.562e-003	395.69
41034	2.4595e-002	2.5939e-002	6.7005e-003	395.71
41035	2.1205e-002	2.7714e-002	5.3973e-003	417.52
41036	2.0648e-002	2.5631e-002	4.8661e-003	417.56
41037	2.3362e-002	2.6694e-002	5.1725e-003	407.44
41038	2.2995e-002	2.3475e-002	6.2869e-003	404.08
41039	2.2527e-002	3.184e-002	4.6559e-003	417.32
41040	2.2145e-002	3.184e-002	4.6559e-003	419.05
41041	2.3645e-002	3.184e-002	4.1559e-003	413.21
41042	2.4631e-002	3.184e-002	4.5284e-003	407.46
41043	2.2995e-002	3.4922e-002	6.2869e-003	414.9
41044	2.2527e-002	3.3658e-002	4.6559e-003	419.03
41045	2.2527e-002	3.4568e-002	4.6559e-003	419.73
41046	2.2145e-002	3.3658e-002	4.6559e-003	420.7
41047	2.3645e-002	3.3658e-002	4.1559e-003	414.86
41048	2.4631e-002	3.3658e-002	4.5284e-003	408.57
41049	2.4249e-002	3.3036e-002	6.5342e-003	403.21
41050	2.4595e-002	2.9755e-002	6.7005e-003	398.36
41051	1.9666e-002	3.4008e-002	6.2869e-003	430.17
41052	2.3895e-002	3.4776e-002	4.8561e-003	412.07
41053	2.1833e-002	3.4912e-002	5.2667e-003	422.39
41054	2.1205e-002	3.153e-002	5.3973e-003	421.84
41055	2.3362e-002	3.051e-002	5.1725e-003	410.93
41056	2.423e-002	-4.3555e-002	6.252e-003	333.54
41057	2.5599e-002	-4.368e-002	6.9846e-003	330.81
41058	2.5323e-002	-4.268e-002	5.6202e-003	333.7
41059	2.4258e-002	-4.1391e-002	6.5382e-003	333.47
41060	2.4258e-002	-4.2345e-002	6.5382e-003	333.19
41061	2.6197e-002	-4.0751e-002	8.7834e-003	323.41
41062	2.51e-002	-3.967e-002	7.0447e-003	332.39
41063	-3.6688e-003	-4.3299e-002	1.264e-002	297.36
41064	-1.2622e-003	-4.3299e-002	1.2891e-002	289.
41065	-2.4052e-003	-4.368e-002	1.3272e-002	291.54
41066	-2.4052e-003	-4.2345e-002	1.2891e-002	291.77
41067	-1.2622e-003	-4.2345e-002	1.2891e-002	289.04
41068	-3.4389e-003	-4.3618e-002	1.3059e-002	295.52
41069	-1.6432e-003	-4.368e-002	1.3272e-002	289.65
41070	-2.1443e-003	-4.2698e-002	1.3781e-002	290.72
41071	-1.6187e-003	-4.2152e-002	1.3426e-002	289.69
41072	-2.4052e-003	-3.1852e-002	1.2891e-002	295.98
41073	-1.2622e-003	-3.5668e-002	1.2891e-002	291.2
41074	-2.4052e-003	-3.7575e-002	1.2891e-002	293.24
41075	-1.2622e-003	-3.376e-002	1.2891e-002	292.23
41076	-8.8121e-004	-3.4037e-002	1.3272e-002	291.4
41077	-3.5796e-003	-3.5274e-002	1.2675e-002	299.71
41078	-3.2669e-003	-3.7259e-002	1.4744e-002	294.39
41079	-2.0227e-003	-3.6819e-002	1.4184e-002	291.81
41080	-2.8613e-003	-3.3557e-002	1.3811e-002	296.04
41081	-2.4052e-003	-2.4221e-002	1.2891e-002	300.88
41082	-1.2622e-003	-2.8036e-002	1.2891e-002	295.37
41083	-1.2622e-003	-2.9944e-002	1.2891e-002	294.27
41084	-1.2622e-003	-2.6128e-002	1.2891e-002	296.62
41085	-3.5796e-003	-3.1459e-002	1.2675e-002	301.69
41086	-3.6586e-003	-2.6456e-002	1.2644e-002	305.45
41087	-3.3175e-003	-2.7631e-002	1.4731e-002	299.71
41088	-4.7454e-003	-2.8994e-002	1.3298e-002	306.78
