Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
59979	1.0279e-002	3.3107e-002	-3.0529e-003	500.33
59980	1.0488e-002	3.658e-002	-3.8146e-003	512.19
59981	8.7053e-003	3.6624e-002	-3.3649e-003	507.08
59982	8.8668e-003	3.4231e-002	-3.3351e-003	503.44
59983	4.8275e-003	3.4369e-002	1.9605e-003	461.7
59984	3.3322e-003	3.0651e-002	3.9805e-003	447.27
59985	3.7888e-003	2.8735e-002	3.3751e-003	447.53
59986	6.4593e-003	3.4164e-002	1.9678e-003	464.43
59987	6.401e-003	3.2094e-002	1.7774e-003	463.35
59988	7.9393e-003	3.3048e-002	2.738e-003	462.25
59989	1.0326e-002	3.4421e-002	-2.8341e-004	478.74
59990	9.9767e-003	3.2823e-002	-5.5275e-004	480.17
59991	8.2789e-003	3.2381e-002	-1.4748e-003	485.86
59992	1.0453e-002	3.3526e-002	-3.5148e-004	479.01
59993	9.0509e-003	3.3176e-002	-1.5123e-003	487.14
59994	8.3065e-003	3.3154e-002	3.7294e-005	475.91
59995	9.8448e-003	3.4108e-002	9.979e-004	471.54
59996	1.0151e-002	3.3543e-002	-1.0493e-003	483.78
59997	1.0046e-002	3.3131e-002	-1.8889e-003	490.31
59998	9.0554e-003	3.4921e-002	-6.4807e-004	481.54
59999	1.6012e-002	8.3995e-003	1.9094e-003	434.41
60000	1.4015e-002	8.9369e-003	1.4088e-003	442.52
60001	1.5636e-002	8.3509e-003	-1.1996e-004	446.48
60002	1.5495e-002	6.584e-003	-8.9653e-005	444.61
60003	1.3859e-002	1.2681e-002	-1.99e-003	470.69
60004	1.6269e-002	1.1744e-002	9.8689e-004	440.96
60005	1.4273e-002	1.2281e-002	4.8621e-004	449.6
60006	1.5894e-002	1.1695e-002	-1.0425e-003	455.23
60007	1.4736e-002	1.3745e-002	-1.5983e-003	465.22
60008	1.5743e-002	1.2888e-002	-2.5568e-003	469.55
60009	-5.3007e-003	1.4411e-002	1.7068e-002	339.27
60010	-5.1364e-003	2.1752e-002	1.6487e-002	342.32
60011	-6.7078e-003	2.1276e-002	1.8684e-002	343.77
60012	-3.3908e-003	1.6326e-002	1.6683e-002	335.17
60013	-4.1191e-002	-3.5683e-002	-2.3123e-002	727.79
60014	-4.2502e-002	-3.6729e-002	-2.2309e-002	675.35
60015	-4.1411e-002	-3.9975e-002	-3.6645e-003	364.41
60016	-4.122e-002	-3.9755e-002	-5.6917e-003	374.51
60017	2.0223e-002	3.4924e-002	-2.6286e-002	1001.7
60018	2.2547e-002	3.5314e-002	-2.6283e-002	1004.1
60019	6.4563e-003	-3.0003e-002	-1.9114e-002	517.31
60020	8.7655e-003	-3.0491e-002	-1.6304e-002	479.28
60021	1.1361e-002	-3.3722e-002	-1.7495e-002	459.68
60022	5.7322e-003	-3.5579e-002	-1.8087e-002	461.84
60023	6.6955e-003	-3.3116e-002	-1.414e-002	449.01
60024	6.0597e-003	-2.9129e-002	-1.7091e-002	513.67
60025	8.8775e-003	-3.519e-002	-1.5459e-002	435.99
60026	8.4666e-003	-3.2642e-002	-1.9788e-002	493.34
60027	4.9435e-003	-3.489e-002	-1.5834e-002	456.57
60028	5.7762e-003	-3.3479e-002	-1.9702e-002	494.3
60029	7.909e-003	-3.548e-002	-1.8685e-002	459.29
60030	5.1705e-003	-3.1572e-002	-1.8078e-002	503.01
60031	1.1127e-002	-3.2401e-002	-1.6507e-002	463.16
60032	4.6578e-003	-3.4783e-002	-1.7421e-002	471.56
60033	1.5515e-002	2.4177e-002	-1.8908e-002	790.16
60034	8.9269e-004	-5.6667e-003	-2.5685e-002	881.89
60035	5.0533e-003	-7.2032e-003	-2.3957e-002	788.42
60036	2.3849e-003	-7.7032e-003	-2.5141e-002	843.08
60037	8.1997e-003	-5.5061e-003	-2.3546e-002	772.
60038	3.6606e-003	-4.0602e-003	-2.2106e-002	760.17
60039	1.6192e-003	-3.899e-003	-2.5678e-002	885.91
60040	2.1373e-002	-9.0858e-004	-2.6849e-002	959.91
60041	2.108e-002	2.4493e-003	-2.6778e-002	964.38
60042	1.8843e-002	2.0584e-003	-2.6182e-002	925.37
60043	1.8397e-002	-3.4931e-003	-2.6904e-002	950.32
60044	1.6162e-002	-1.005e-004	-2.669e-002	943.76
60045	-1.8847e-003	3.8931e-002	1.6299e-002	333.52
60046	-3.5668e-003	3.4221e-002	1.7309e-002	336.63
60047	-2.1858e-003	3.7133e-002	1.6557e-002	334.
60048	-1.1388e-003	3.812e-002	1.4638e-002	333.85
60049	6.3068e-003	-1.7414e-002	-6.2998e-003	463.79
60050	5.5142e-003	-1.5689e-002	-4.9263e-003	447.83
60051	4.5576e-003	-1.8324e-002	-4.8112e-003	436.65
60052	1.2767e-002	3.6439e-002	-2.7945e-003	499.73
60053	1.2421e-002	3.5335e-002	-1.0861e-003	484.39
60054	1.4966e-002	3.5354e-002	-9.9768e-004	480.15
60055	1.2997e-002	3.6771e-002	-1.8693e-003	491.66
60056	1.499e-002	3.6429e-002	-2.299e-003	491.53
60057	1.2844e-002	3.6482e-002	-9.7615e-004	484.27
60058	1.2326e-002	3.3356e-002	-3.0539e-003	498.83
60059	1.4924e-002	3.4434e-002	-1.3275e-003	481.62
60060	1.394e-002	3.6731e-002	-8.0026e-004	481.98
60061	1.2938e-002	3.4169e-002	-1.9221e-003	489.39
60062	1.3568e-002	3.5062e-002	-6.9118e-004	480.17
60063	1.2141e-002	3.4046e-002	-2.6916e-003	496.63
60064	8.6351e-003	1.0457e-002	2.2451e-003	443.2
60065	-2.821e-003	3.341e-002	1.5648e-002	337.11
60066	-4.7552e-003	2.7754e-002	1.6172e-002	342.37
60067	-5.6355e-003	6.4432e-003	1.7134e-002	335.94
60068	-3.7269e-003	1.2242e-002	1.6721e-002	334.14
60069	-3.7622e-003	8.0693e-003	1.6587e-002	332.15
60070	-3.8428e-002	-3.8338e-002	4.6436e-003	341.02
60071	-4.1202e-002	-4.0058e-002	9.2638e-005	350.18
60072	-4.1088e-002	-3.9497e-002	-4.1608e-003	367.63
60073	1.5604e-002	-1.3553e-002	-2.3209e-002	734.89
60074	1.1317e-002	-9.4589e-003	-2.323e-002	744.67
60075	1.4463e-002	-7.7618e-003	-2.2818e-002	748.01
60076	1.2324e-002	-1.1966e-002	-2.3077e-002	729.24
60077	1.3349e-002	-9.6172e-003	-2.0047e-002	682.48
60078	1.5915e-002	-8.1544e-003	-2.4688e-002	811.64
60079	1.6344e-002	-1.1327e-002	-2.4386e-002	787.64
60080	1.5561e-003	-1.4059e-002	-2.5857e-002	850.47
60081	5.6155e-003	-1.1937e-002	-2.4379e-002	780.13
60082	2.9471e-003	-1.2437e-002	-2.5563e-002	840.19
60083	6.6224e-003	-1.4444e-002	-2.4226e-002	757.99
60084	3.4439e-003	-1.6619e-002	-2.4654e-002	772.3
60085	3.942e-003	-1.457e-002	-2.2789e-002	725.6
60086	4.6767e-003	-1.621e-002	-2.5417e-002	806.06
60087	2.1796e-003	-1.6153e-002	-2.61e-002	849.16
60088	2.9418e-003	-1.9999e-002	-2.4834e-002	758.21
60089	2.8497e-003	-2.2942e-002	-2.4616e-002	723.88
60090	1.1736e-003	-2.1534e-002	-2.6272e-002	823.49
60091	4.1746e-003	-1.9591e-002	-2.5597e-002	793.13
60092	1.3646e-003	-2.3351e-002	-2.6272e-002	807.76
60093	1.6775e-003	-1.9534e-002	-2.6281e-002	838.15
60094	1.6122e-002	-1.8998e-002	-2.1416e-002	670.32
60095	1.5865e-002	-2.3699e-002	-1.9632e-002	602.85
60096	1.602e-002	-2.1471e-002	-2.1264e-002	643.7
60097	1.5304e-002	-2.2632e-002	-2.0376e-002	614.29
60098	3.7017e-003	-3.6731e-002	-7.1043e-003	388.08
60099	4.2552e-003	-3.7577e-002	-8.1266e-003	390.41
60100	3.8732e-003	-3.4728e-002	-8.8781e-003	407.63
60101	3.1541e-003	-3.3771e-002	-5.8999e-003	390.62
60102	2.1212e-003	-3.6502e-002	-1.0572e-002	417.06
60103	2.2602e-003	-3.5217e-002	-4.6837e-003	379.44
60104	9.9773e-003	-5.9863e-003	-6.6094e-003	502.42
60105	9.5131e-003	-4.3141e-003	-7.6253e-003	522.94
60106	9.0847e-003	-7.3944e-003	-7.9647e-003	513.68
60107	7.7016e-003	-3.4624e-003	-6.8294e-003	512.23
60108	6.2542e-003	-3.5207e-003	-6.6363e-003	501.07
60109	5.8039e-003	-4.5625e-003	-7.0064e-003	498.51
60110	3.815e-003	3.8255e-002	-4.0083e-004	476.46
60111	5.7342e-003	3.7054e-002	1.0282e-003	470.25
60112	5.6759e-003	3.4983e-002	8.3785e-004	469.39
60113	3.1679e-003	3.8296e-002	2.4722e-003	458.95
60114	5.022e-003	3.8269e-002	2.0393e-003	464.85
60115	-5.9163e-003	-9.1894e-004	1.7095e-002	332.05
60116	-4.0575e-003	5.9846e-004	1.5996e-002	328.96
60117	-3.761e-003	4.1844e-003	1.6615e-002	329.76
60118	-4.3242e-002	-4.3454e-002	-5.3149e-003	368.05
60119	-4.288e-002	-4.3446e-002	-5.4995e-003	368.66
60120	-3.978e-002	-4.0094e-002	3.2816e-003	341.98
60121	-4.2896e-002	-4.3336e-002	-4.6419e-003	365.18
60122	8.5594e-003	-2.7593e-002	-1.7862e-002	517.37
60123	5.2743e-003	-2.7976e-002	-2.2766e-002	603.64
60124	5.8536e-003	-2.6231e-002	-1.865e-002	556.63
60125	8.2605e-003	-2.9744e-002	-2.1347e-002	542.45
60126	4.5421e-003	-2.5775e-002	-2.2247e-002	617.09
60127	4.9644e-003	-2.8674e-002	-1.9637e-002	547.77
60128	1.0825e-002	-1.7895e-002	-7.4868e-003	485.25
60129	1.2068e-002	-1.6091e-002	-7.0666e-003	481.16
60130	1.377e-002	-1.6259e-002	-6.6682e-003	470.9
60131	1.2062e-002	-1.6055e-002	-9.9679e-003	515.54
60132	9.2119e-003	-1.5541e-002	-6.5571e-003	478.75
60133	7.1756e-003	-1.562e-002	-5.6039e-003	463.16
60134	9.2055e-003	-1.5505e-002	-9.4584e-003	512.55
60135	1.2157e-002	-1.3904e-002	-5.7385e-003	468.74
60136	8.4193e-003	-1.3816e-002	-5.1837e-003	463.37
60137	1.1654e-002	-1.3409e-002	-4.1456e-003	453.56
60138	1.0467e-002	-1.1747e-002	-7.4537e-003	494.55
60139	1.2031e-002	-1.2099e-002	-5.6805e-003	470.61
60140	1.0449e-002	-1.3701e-002	-9.0382e-003	511.01
60141	1.1201e-002	-1.4649e-002	-5.0685e-003	464.02
60142	5.3241e-004	-8.1595e-003	-2.662e-002	924.14
60143	-2.3333e-004	-4.3554e-003	-2.7157e-002	975.47
60144	4.4689e-003	-9.9505e-003	2.5993e-003	404.86
60145	5.2288e-003	-1.1361e-002	8.778e-004	411.45
60146	4.8986e-003	-7.3231e-003	1.0372e-004	420.
60147	4.7468e-003	-6.449e-003	2.4084e-003	409.18
60148	1.2211e-002	3.7781e-002	-2.4782e-003	499.27
60149	1.0198e-002	3.7493e-002	-2.9537e-003	507.01
60150	1.4065e-002	-7.2662e-003	-4.1959e-003	459.1
60151	1.1799e-002	-5.2678e-003	-7.0757e-003	509.57
60152	1.137e-002	-8.3481e-003	-7.4151e-003	502.45
60153	1.2934e-002	-8.701e-003	-5.642e-003	475.41
60154	1.0537e-002	-2.8133e-002	-1.1245e-002	455.17
60155	1.1419e-002	-3.0842e-002	-8.3481e-003	417.88
60156	8.9531e-003	-2.8574e-002	-6.4855e-003	414.74
60157	1.1592e-002	-2.8611e-002	-6.2692e-003	412.72
60158	1.2442e-002	-2.6433e-002	-6.7636e-003	427.75
60159	8.3634e-003	-2.6821e-002	-7.5903e-003	431.96
60160	8.4667e-003	-3.0758e-002	-9.082e-003	423.68
60161	1.1885e-002	-2.888e-002	-7.3163e-003	419.07
60162	6.3367e-004	-1.1819e-002	-2.637e-002	893.95
60163	-1.3388e-004	-1.5535e-002	-2.6907e-002	908.27
60164	1.1751e-002	-3.0791e-002	-1.2155e-002	446.12
60165	1.3145e-002	-2.7433e-002	-1.7576e-002	521.73
60166	8.7986e-003	-3.0707e-002	-1.2888e-002	452.04
60167	8.1628e-003	-2.672e-002	-1.5839e-002	511.52
60168	1.057e-002	-3.0233e-002	-1.8536e-002	498.29
60169	1.3137e-002	-2.954e-002	-1.7162e-002	498.63
60170	1.323e-002	-2.9992e-002	-1.5255e-002	481.69
60171	1.5835e-002	-1.9856e-002	-2.3516e-002	704.53
60172	1.8743e-002	-1.9311e-002	-2.5531e-002	793.68
60173	1.2656e-002	-1.5797e-002	-2.3535e-002	722.71
60174	1.6677e-002	-1.5158e-002	-2.4844e-002	785.11
60175	2.134e-002	-8.1005e-003	-2.6839e-002	934.57
60176	2.2029e-002	-3.7706e-003	-2.692e-002	955.12
60177	1.9054e-002	-6.3551e-003	-2.6976e-002	946.77
60178	2.134e-002	-1.1879e-002	-2.6851e-002	918.49
60179	1.8844e-002	-8.3326e-003	-2.6489e-002	908.65
60180	1.9273e-002	-1.1505e-002	-2.6186e-002	877.71
60181	4.2853e-003	-3.1424e-002	1.2123e-003	360.
60182	6.9526e-003	-3.1529e-002	-7.0631e-004	366.03
60183	5.1233e-003	-3.1082e-002	-2.7713e-003	378.04
60184	4.4384e-003	-2.932e-002	-2.6933e-004	369.08
60185	5.8472e-003	-3.0059e-002	-2.0426e-003	376.24
60186	4.2293e-003	-3.2527e-002	-1.555e-003	368.72
60187	-1.7725e-003	3.6371e-002	4.1782e-003	433.71
60188	9.6941e-004	3.8181e-002	4.2538e-003	446.41
60189	-1.1229e-003	3.8234e-002	4.732e-003	436.72
60190	1.4591e-002	2.8492e-002	-2.7287e-003	489.76
60191	1.6409e-002	2.6875e-002	1.0313e-003	453.51
60192	1.508e-002	2.8385e-002	1.0384e-003	460.05
60193	1.3366e-002	2.7705e-002	-2.6914e-003	493.61
60194	1.0341e-002	3.6646e-002	-7.3707e-005	478.54
60195	1.1712e-002	3.6388e-002	1.233e-004	477.22
60196	1.1415e-002	3.4346e-002	-5.4683e-005	477.21
60197	1.1806e-002	3.4074e-002	-8.227e-004	481.99
60198	1.0807e-002	3.4928e-002	1.2947e-003	470.47
60199	1.2436e-002	3.4968e-002	4.0827e-004	474.29
60200	1.0018e-002	3.5741e-002	-3.5127e-004	479.49
60201	1.4114e-002	-3.2591e-002	-7.3687e-003	402.85
60202	1.486e-002	-3.3553e-002	-1.0136e-002	419.81
60203	9.6807e-003	-3.3416e-002	-9.9913e-003	415.31
60204	1.1863e-002	-3.549e-002	-1.131e-002	412.25
60205	1.5162e-002	-3.4917e-002	-8.3764e-003	400.63
60206	1.3099e-002	-3.1538e-002	-8.2256e-003	413.54
60207	1.4112e-002	-3.2701e-002	-1.2358e-002	440.6
60208	9.0452e-003	3.8529e-002	1.2987e-003	472.47
60209	1.0634e-002	3.8657e-002	2.8847e-003	465.95
60210	1.0417e-002	3.827e-002	1.4957e-003	471.42
60211	8.0318e-003	3.7927e-002	1.8969e-003	469.02
60212	9.5119e-003	3.6811e-002	2.6671e-003	465.86
60213	7.3196e-003	3.9143e-002	2.9079e-003	464.96
60214	1.0764e-002	3.7793e-002	3.6205e-005	478.62
60215	8.904e-003	3.7794e-002	-1.3324e-003	489.17
60216	8.3794e-003	3.745e-002	4.3737e-004	476.36
60217	9.8594e-003	3.6334e-002	1.2076e-003	471.75
60218	9.07e-003	3.7146e-002	-4.3836e-004	481.56
60219	1.6403e-002	3.6354e-002	-1.1112e-003	478.83
60220	1.6767e-002	3.7035e-002	1.9514e-003	460.59
60221	1.4475e-002	3.6793e-002	1.6007e-003	466.82
60222	1.6683e-002	3.7308e-002	2.0085e-004	470.45
60223	1.6337e-002	3.4358e-002	-1.3962e-004	470.04
60224	1.5353e-002	3.6655e-002	3.8757e-004	471.64
60225	1.6921e-002	3.4438e-002	1.288e-003	460.73
60226	1.4981e-002	3.4986e-002	4.9665e-004	470.17
60227	-6.8796e-003	2.4534e-002	1.8141e-002	345.95
60228	1.6072e-002	-3.3945e-002	-2.037e-002	504.28
60229	1.4863e-002	-3.6383e-002	-1.9589e-002	468.21
60230	1.6207e-002	-3.616e-002	-1.9122e-002	473.01
60231	1.3576e-002	-3.6011e-002	-1.5399e-002	434.9
60232	1.3165e-002	-3.3463e-002	-1.9727e-002	487.69
60233	1.5732e-002	-3.277e-002	-1.8353e-002	495.71
60234	1.531e-002	-3.6589e-002	-1.7059e-002	448.67
60235	1.2607e-002	-3.6301e-002	-1.8625e-002	452.15
60236	1.5825e-002	-3.3222e-002	-1.6447e-002	477.5
60237	1.5418e-003	-2.9944e-002	-2.6088e-002	736.49
60238	7.2846e-003	-3.0616e-002	-2.3439e-002	590.08
60239	3.3367e-003	-3.161e-002	-2.4972e-002	656.57
60240	3.5662e-003	-2.6647e-002	-2.4339e-002	676.57
60241	4.5943e-003	-3.1452e-002	-2.3353e-002	589.18
60242	3.9886e-003	-2.9546e-002	-2.1729e-002	573.29
60243	2.0811e-003	-2.7055e-002	-2.5995e-002	756.3
60244	1.3819e-002	-2.2421e-002	-2.5288e-002	749.46
60245	1.4268e-002	-2.5015e-002	-2.5988e-002	760.58
60246	1.4633e-002	-1.2447e-002	-2.8243e-003	435.02
60247	1.3355e-002	-1.3577e-002	-3.7472e-003	445.64
60248	1.3732e-002	-1.2267e-002	-5.2821e-003	461.44
60249	1.2902e-002	-1.4816e-002	-4.6701e-003	455.8
60250	7.1118e-003	-2.7211e-002	-6.6369e-003	421.73
60251	6.496e-003	-3.0191e-002	-5.1504e-003	396.32
60252	7.2199e-003	-2.9168e-002	-4.4217e-003	394.95
60253	8.2536e-003	-2.9674e-002	-4.7296e-003	395.67
60254	7.9473e-003	-3.7869e-002	-1.5991e-002	423.9
60255	4.3085e-003	-3.8161e-002	-2.0323e-002	473.25
60256	4.0133e-003	-3.7569e-002	-1.6367e-002	445.34
60257	4.8461e-003	-3.6158e-002	-2.0234e-002	483.34
60258	6.9788e-003	-3.8159e-002	-1.9217e-002	448.74
60259	3.7277e-003	-3.7462e-002	-1.7954e-002	460.54
60260	5.6788e-003	-3.9283e-002	-1.9621e-002	451.21
60261	5.8267e-003	-3.6721e-002	-4.155e-003	370.68
60262	6.9392e-003	-3.8183e-002	-8.1998e-003	386.91
60263	6.5571e-003	-3.5334e-002	-8.9513e-003	401.77
60264	5.838e-003	-3.4377e-002	-5.9731e-003	387.5
60265	4.9441e-003	-3.5823e-002	-4.7568e-003	376.51
60266	5.3842e-003	-3.8502e-002	-4.9662e-003	370.85
60267	1.5638e-002	-9.207e-003	-1.3202e-003	425.59
60268	1.5303e-002	-1.2391e-002	1.5832e-003	406.04
60269	1.413e-002	-1.1952e-002	-1.2314e-003	425.13
60270	1.5161e-002	-9.5138e-003	7.0407e-004	414.14
60271	1.4507e-002	-1.0642e-002	-2.7663e-003	437.67
60272	1.2288e-002	3.7823e-002	-6.5989e-004	483.32
60273	1.3384e-002	3.8072e-002	-4.84e-004	481.52
60274	-2.3995e-003	-1.0137e-002	1.6572e-002	316.57
60275	-4.3061e-003	-9.1394e-003	1.6551e-002	321.9
60276	-4.2197e-003	-5.8444e-003	1.6726e-002	323.91
60277	-2.361e-003	-4.327e-003	1.5628e-002	321.69
60278	1.6358e-002	-3.0432e-002	-2.4035e-002	621.6
60279	1.4876e-002	-3.5786e-002	-2.2524e-002	523.51
60280	1.6221e-002	-3.5563e-002	-2.2057e-002	519.76
60281	1.7932e-002	-3.3844e-002	-2.4801e-002	626.34
60282	1.3178e-002	-3.2866e-002	-2.2662e-002	547.06
60283	1.5745e-002	-3.2173e-002	-2.1288e-002	532.67
60284	1.4899e-002	-3.4691e-002	-2.478e-002	613.21
60285	1.7074e-002	-3.5153e-002	-2.3825e-002	575.67
60286	1.4288e-002	-3.036e-002	-5.2898e-003	396.24
60287	1.411e-002	-2.9264e-002	-3.1033e-003	383.84
60288	1.3273e-002	-2.9307e-002	-6.1467e-003	407.27
60289	1.2515e-002	-2.8417e-002	-4.5498e-003	398.92
60290	1.6026e-002	-2.7151e-002	-2.2433e-002	606.28
60291	1.2846e-002	-2.9584e-002	-2.106e-002	539.14
60292	1.5413e-002	-2.8891e-002	-1.9686e-002	542.37
60293	1.486e-002	-2.5717e-002	-2.0845e-002	584.68
60294	1.6181e-002	-2.4923e-002	-2.4065e-002	676.51
60295	1.8641e-002	-2.1784e-002	-2.5379e-002	765.74
60296	1.5016e-002	-2.349e-002	-2.2477e-002	639.81
60297	1.0193e-002	-3.7909e-002	-2.313e-002	522.57
60298	4.0706e-003	-3.7823e-002	-2.4815e-002	601.83
60299	5.2671e-003	-3.7829e-002	-2.3272e-002	536.55
60300	8.4951e-003	-3.4989e-002	-2.3268e-002	546.07
60301	4.5472e-003	-3.5984e-002	-2.4801e-002	610.95
60302	1.0216e-002	-3.6814e-002	-2.5386e-002	626.82
60303	5.8047e-003	-3.5826e-002	-2.3182e-002	544.03
60304	7.9375e-003	-3.7827e-002	-2.2166e-002	497.56
60305	6.6375e-003	-3.8951e-002	-2.2569e-002	505.66
60306	1.6759e-002	3.8682e-002	-2.4069e-003	491.31
60307	1.6708e-002	3.8384e-002	-1.1005e-003	480.43
60308	1.6362e-002	3.5434e-002	-1.441e-003	480.08
60309	1.5377e-002	3.7731e-002	-9.1377e-004	481.31
60310	1.4863e-002	3.855e-002	3.3619e-003	460.29
60311	1.9022e-002	3.9085e-002	3.8956e-003	448.34
60312	1.8913e-002	3.7801e-002	3.9796e-003	447.74
60313	1.7072e-002	3.9065e-002	1.9621e-003	461.19
60314	1.5741e-002	3.8413e-002	2.1488e-003	463.05
60315	1.7309e-002	3.6196e-002	3.0493e-003	454.19
60316	1.6342e-002	-3.2644e-002	-8.2478e-003	411.39
60317	1.5231e-002	-3.2772e-002	-3.3255e-003	376.01
60318	1.6644e-002	-3.4008e-002	-6.4877e-003	392.8
60319	1.5419e-002	-3.0586e-002	-3.2936e-003	381.54
60320	1.4581e-002	-3.0629e-002	-6.3369e-003	403.06
60321	1.6229e-002	-3.3601e-002	-4.8663e-003	383.03
60322	2.04e-002	-3.4475e-002	-1.0915e-002	445.6
60323	1.409e-002	-3.5542e-002	-1.2189e-002	420.18
60324	1.7389e-002	-3.497e-002	-9.2554e-003	411.29
60325	1.5824e-002	-3.6121e-002	-1.385e-002	433.71
60326	1.5327e-002	-3.1591e-002	-9.1047e-003	421.58
60327	1.634e-002	-3.2754e-002	-1.3237e-002	459.66
60328	1.4122e-002	-2.7129e-002	-6.6411e-003	421.22
60329	4.4412e-003	-3.4104e-002	1.033e-003	356.32
60330	7.1084e-003	-3.4209e-002	-8.8564e-004	361.4
60331	5.2791e-003	-3.3762e-002	-2.9506e-003	372.19
60332	6.0579e-003	-3.736e-002	-3.2223e-004	354.68
60333	4.3852e-003	-3.5207e-002	-1.7344e-003	364.01
60334	4.8253e-003	-3.7886e-002	-1.9438e-003	359.78
60335	3.7377e-003	-3.5517e-002	1.0197e-003	354.51
60336	3.3421e-003	-3.5495e-002	5.0661e-004	356.15
60337	7.1107e-003	-3.6181e-002	-9.9736e-003	403.17
60338	9.2927e-003	-3.8255e-002	-1.1293e-002	399.67
60339	5.3586e-003	-3.7955e-002	-1.1668e-002	407.43
60340	1.539e-002	-7.8992e-003	-3.0768e-004	421.06
60341	1.4736e-002	-9.0272e-003	-3.778e-003	449.02
60342	1.632e-002	-6.2281e-003	-8.5728e-004	424.29
60343	1.9483e-002	-1.3306e-002	-2.6685e-002	898.
60344	1.4025e-002	-1.3522e-002	6.6025e-004	411.45
60345	1.5056e-002	-1.1084e-002	2.5957e-003	404.43
60346	1.2353e-002	3.7921e-002	1.6222e-003	469.95
60347	1.3449e-002	3.817e-002	1.7981e-003	468.22
60348	1.1448e-002	3.6462e-002	2.7936e-003	464.9
60349	1.3076e-002	3.6501e-002	1.9072e-003	467.16
60350	1.909e-002	-2.8762e-002	-2.6179e-002	747.21
60351	1.916e-002	-2.6383e-002	-2.5718e-002	742.86
60352	1.345e-002	-2.995e-002	-2.3392e-002	592.89
60353	1.6017e-002	-2.9257e-002	-2.2018e-002	574.49
60354	1.5464e-002	-2.6084e-002	-2.3177e-002	633.29
60355	1.5012e-002	-3.8001e-002	-2.1276e-002	482.4
60356	1.1969e-002	-3.5304e-002	-2.1881e-002	505.76
60357	1.4114e-002	-3.843e-002	-1.9213e-002	447.63
60358	1.369e-002	-3.7129e-002	-2.3999e-002	559.76
60359	1.1412e-002	-3.8141e-002	-2.0779e-002	465.97
60360	1.5865e-002	-3.7591e-002	-2.3044e-002	529.39
60361	1.452e-002	-3.9344e-002	-2.0439e-002	459.86
60362	1.5458e-002	-3.8207e-002	-1.8746e-002	449.32
60363	1.7209e-002	-3.7368e-002	-2.2577e-002	522.8
60364	1.5864e-002	-3.9121e-002	-1.9971e-002	458.86
60365	4.0282e-002	-3.6045e-002	-1.0765e-002	486.58
60366	2.9032e-002	-3.6009e-002	-1.0846e-002	479.93
60367	1.7039e-002	3.9636e-002	-1.0949e-003	480.66
60368	1.6337e-002	-3.768e-002	-6.4695e-003	380.24
60369	1.5377e-002	-3.8675e-002	-3.9036e-003	365.15
60370	1.5923e-002	-3.7274e-002	-4.8481e-003	372.74
60371	-1.3581e-003	-3.3796e-002	-2.7096e-002	778.58
60372	-3.9728e-005	-3.7301e-002	-2.5994e-002	676.55
60373	-1.1216e-003	-3.852e-002	-2.6899e-002	731.67
60374	4.3686e-004	-3.5462e-002	-2.598e-002	688.3
60375	5.8008e-004	-3.2707e-002	-2.6201e-002	722.59
60376	-6.7549e-004	-2.8152e-002	-2.7225e-002	834.35
60377	2.162e-002	-2.3244e-002	-2.7033e-002	854.74
60378	1.3119e-002	-3.6498e-002	-1.0276e-003	357.05
60379	1.3752e-002	-3.8493e-002	1.5668e-004	351.07
60380	1.0161e-002	-3.5723e-002	-7.6144e-004	357.19
60381	9.1101e-003	-3.8873e-002	-1.9804e-004	351.41
60382	1.3571e-002	-3.8728e-002	-1.6238e-003	355.8
60383	1.1567e-002	-3.7565e-002	1.4089e-003	349.04
60384	1.5499e-002	-3.5857e-002	1.3239e-005	355.63
60385	1.1908e-002	-3.3087e-002	-9.0488e-004	362.83
60386	1.5054e-002	-3.1676e-002	-1.1391e-003	367.36
60387	1.5318e-002	-3.6093e-002	-1.7672e-003	361.29
60388	1.5865e-002	-3.4691e-002	-2.7118e-003	368.4
60389	1.6211e-002	-3.3672e-002	9.9241e-004	356.18
60390	1.3314e-002	-3.4929e-002	1.2655e-003	353.
60391	-2.8356e-003	-1.6946e-002	1.6645e-002	312.37
60392	-4.4644e-003	-1.1984e-002	1.6699e-002	320.1
60393	-4.6305e-003	-1.4842e-002	1.6929e-002	318.07
60394	2.14e-002	3.9797e-002	2.9598e-003	442.91
60395	2.078e-002	3.8094e-002	4.1625e-003	440.44
60396	3.3993e-004	-3.927e-002	-2.6018e-002	666.04
60397	2.6183e-003	-3.8057e-002	-2.3569e-002	555.63
60398	1.8984e-003	-3.6212e-002	-2.5099e-002	630.66
60399	1.9076e-002	-3.9363e-002	-2.6711e-002	702.91
60400	1.9096e-002	-3.6136e-002	-2.6375e-002	698.47
60401	1.9922e-002	-3.7552e-002	-2.6386e-002	690.08
60402	1.6063e-002	-3.6983e-002	-2.6354e-002	688.33
60403	1.8238e-002	-3.7445e-002	-2.5399e-002	631.48
60404	2.3706e-002	3.9839e-002	3.545e-003	429.8
60405	-2.9075e-002	-4.087e-002	2.2149e-002	323.66
60406	5.2114e-002	-3.496e-002	-9.319e-003	440.86
60407	1.5951e-002	-3.8087e-002	-5.8291e-004	354.28
60408	1.6843e-002	-3.5667e-002	2.1767e-003	350.61
60409	1.3947e-002	-3.6924e-002	2.4498e-003	347.96
60410	2.0702e-002	-3.5839e-002	-9.1547e-003	416.36
