Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
42242	4.7835e-002	-4.1653e-002	2.297e-002	316.94
42243	4.984e-002	-4.2843e-002	2.3201e-002	316.07
42244	3.7402e-002	-4.4061e-002	2.3231e-002	314.83
42245	4.0032e-002	-4.4061e-002	2.2007e-002	316.88
42246	4.1812e-002	-4.3061e-002	2.2007e-002	317.41
42247	3.8253e-002	-4.3061e-002	2.2007e-002	316.08
42248	4.1812e-002	-4.4061e-002	2.2007e-002	317.31
42249	3.8253e-002	-4.4061e-002	2.2007e-002	315.97
42250	4.421e-002	-3.8868e-002	2.3765e-002	317.94
42251	3.9394e-002	-4.034e-002	2.3375e-002	316.84
42252	4.1578e-002	-4.196e-002	2.2427e-002	317.28
42253	3.0424e-002	-4.4061e-002	2.2808e-002	304.76
42254	3.2986e-002	-4.4061e-002	2.1765e-002	310.34
42255	3.4766e-002	-4.3061e-002	2.1765e-002	313.16
42256	3.4766e-002	-4.4061e-002	2.1765e-002	313.06
42257	3.1565e-002	-4.1033e-002	2.2869e-002	307.92
42258	3.5908e-002	-4.034e-002	2.313e-002	314.63
42259	2.7996e-002	-4.4061e-002	2.0084e-002	300.41
42260	2.9496e-002	-4.4061e-002	2.1584e-002	303.06
42261	2.8435e-002	-4.4061e-002	2.1145e-002	300.67
42262	2.558e-002	-4.4061e-002	1.9841e-002	294.54
42263	2.8074e-002	-4.1033e-002	2.2694e-002	299.64
42264	2.5491e-002	-4.2074e-002	2.0888e-002	293.84
42265	2.6844e-002	-4.2756e-002	2.0655e-002	296.96
42266	2.0799e-002	4.1161e-002	1.3407e-002	326.86
42267	2.0388e-002	4.0022e-002	1.2962e-002	326.75
42268	1.9993e-002	4.019e-002	1.3391e-002	326.54
42269	2.0118e-002	3.9319e-002	1.3172e-002	326.73
42270	2.0699e-002	4.0105e-002	1.3561e-002	326.85
42271	-2.0939e-004	4.1161e-002	1.3407e-002	328.76
42272	5.9628e-004	4.019e-002	1.3391e-002	328.43
42273	-1.8764e-004	4.0417e-002	1.377e-002	328.71
42274	5.9894e-004	-4.3806e-002	1.3398e-002	292.08
42275	-1.1921e-004	-4.4061e-002	1.3653e-002	292.33
42276	6.4279e-004	-4.4061e-002	1.4747e-002	291.74
42277	6.4279e-004	-4.309e-002	1.3653e-002	292.1
42278	-2.0939e-004	-4.3815e-002	1.3407e-002	292.43
42279	5.9628e-004	-4.2844e-002	1.3391e-002	292.17
42280	1.9991e-002	-4.3806e-002	1.3398e-002	290.64
42281	2.0709e-002	-4.4061e-002	1.3653e-002	290.88
42282	1.9947e-002	-4.4061e-002	1.4747e-002	290.32
42283	1.9947e-002	-4.309e-002	1.3653e-002	290.67
42284	2.0685e-002	-4.3152e-002	1.3745e-002	290.91
42285	2.0388e-002	-4.2708e-002	1.2962e-002	290.91
42286	2.0799e-002	-4.3815e-002	1.3407e-002	290.98
42287	1.9993e-002	-4.2844e-002	1.3391e-002	290.74
42288	2.0118e-002	-4.197e-002	1.3171e-002	290.95
42289	2.0776e-002	-4.2906e-002	1.3499e-002	291.04
42290	1.9947e-002	-3.4824e-002	1.3653e-002	294.04
42291	1.9947e-002	-3.7202e-002	1.3653e-002	292.6
42292	2.0007e-002	-3.6064e-002	1.3356e-002	293.31
42293	1.9947e-002	-3.8354e-002	1.4747e-002	291.64
42294	2.13e-002	-3.6113e-002	1.4842e-002	293.38
42295	2.0442e-002	-3.5219e-002	1.3639e-002	293.88
42296	2.017e-002	-3.0187e-002	1.3114e-002	296.55
42297	1.9947e-002	-3.1e-002	1.3653e-002	296.17
42298	1.9947e-002	-2.6579e-002	1.3653e-002	298.42
42299	1.9996e-002	-2.7253e-002	1.3383e-002	298.09
42300	2.1726e-002	-3.0002e-002	1.4186e-002	297.94
42301	2.1461e-002	-2.6388e-002	1.4096e-002	299.39
42302	1.9947e-002	-2.2953e-002	1.3653e-002	300.59
42303	1.9947e-002	-1.9068e-002	1.3653e-002	303.38
42304	2.0004e-002	-1.9965e-002	1.3363e-002	302.68
42305	1.9996e-002	-2.3627e-002	1.3383e-002	300.21
42306	2.0965e-002	-2.0285e-002	1.5116e-002	302.09
42307	2.1461e-002	-2.2762e-002	1.4096e-002	301.52
42308	1.9947e-002	-1.4924e-002	1.3653e-002	306.59
42309	1.9947e-002	-1.1039e-002	1.3653e-002	309.15
42310	2.0004e-002	-1.1959e-002	1.3362e-002	308.58
42311	2.0004e-002	-1.5821e-002	1.3363e-002	305.97
42312	2.2153e-002	-1.0912e-002	1.5043e-002	310.41
42313	2.0863e-002	-1.402e-002	1.4165e-002	307.39
42314	1.9947e-002	-7.1541e-003	1.3653e-002	311.53
42315	1.9947e-002	-3.2692e-003	1.3653e-002	314.05
42316	2.0003e-002	-4.2182e-003	1.3367e-002	313.31
42317	2.0004e-002	-8.0743e-003	1.3362e-002	310.95
42318	2.2432e-002	-3.0446e-003	1.528e-002	315.9
42319	2.2153e-002	-7.027e-003	1.5043e-002	312.88
42320	1.9947e-002	6.1577e-004	1.3653e-002	316.72
42321	1.9947e-002	4.5007e-003	1.3653e-002	319.18
42322	1.9997e-002	2.8829e-003	1.3381e-002	318.08
42323	2.1059e-002	4.5031e-003	1.4585e-002	319.26
42324	2.0716e-002	1.6271e-003	1.4028e-002	317.46
42325	1.9947e-002	8.3856e-003	1.3653e-002	321.45
42326	1.9947e-002	1.2578e-002	1.3653e-002	323.6
42327	2.0006e-002	1.0746e-002	1.3391e-002	322.64
42328	2.0015e-002	8.9349e-003	1.3372e-002	321.72
42329	2.1059e-002	8.388e-003	1.4585e-002	321.54
42330	2.1345e-002	1.1226e-002	1.4587e-002	323.37
42331	2.017e-002	1.9833e-002	1.3114e-002	326.5
42332	2.017e-002	1.6017e-002	1.3114e-002	325.23
42333	1.9947e-002	1.6463e-002	1.3653e-002	325.27
42334	1.9947e-002	2.004e-002	1.3653e-002	326.58
42335	1.9995e-002	2.0463e-002	1.3385e-002	326.72
42336	2.2428e-002	1.8033e-002	1.5604e-002	327.18
42337	2.1521e-002	1.9687e-002	1.5015e-002	326.79
42338	1.9947e-002	2.3925e-002	1.3653e-002	327.43
42339	1.9947e-002	2.781e-002	1.3653e-002	327.94
42340	2.0009e-002	2.6134e-002	1.3386e-002	327.65
42341	2.0007e-002	2.4348e-002	1.339e-002	327.47
42342	2.1521e-002	2.3572e-002	1.5015e-002	327.69
42343	2.1029e-002	2.7438e-002	1.4909e-002	327.67
42344	1.9947e-002	3.1695e-002	1.3653e-002	328.02
42345	1.9947e-002	3.4609e-002	1.3653e-002	327.47
42346	2.0035e-002	3.3754e-002	1.3338e-002	327.7
42347	2.0022e-002	3.2033e-002	1.336e-002	328.
42348	1.9947e-002	3.5761e-002	1.4747e-002	326.76
42349	2.117e-002	3.476e-002	1.4604e-002	327.73
42350	2.1029e-002	3.1323e-002	1.4909e-002	327.75
42351	2.0137e-002	3.3967e-002	1.3462e-002	327.65
42352	6.4279e-004	3.1695e-002	1.3653e-002	329.54
42353	6.4279e-004	3.4609e-002	1.3653e-002	329.17
42354	6.4279e-004	3.5555e-002	1.6533e-002	327.22
42355	-1.7796e-003	3.2069e-002	1.5026e-002	331.39
42356	-3.9856e-004	3.498e-002	1.4275e-002	329.47
42357	4.1961e-004	2.7533e-002	1.3114e-002	329.73
42358	6.4279e-004	2.781e-002	1.3653e-002	329.75
42359	6.4279e-004	2.3925e-002	1.3653e-002	329.45
42360	-2.3327e-003	2.5439e-002	1.4798e-002	332.94
42361	4.1961e-004	1.9833e-002	1.3114e-002	328.51
42362	6.4279e-004	2.004e-002	1.3653e-002	328.56
42363	6.4279e-004	1.6155e-002	1.3653e-002	327.36
42364	-2.1609e-003	1.8296e-002	1.5341e-002	330.36
42365	-5.8712e-004	1.6127e-002	1.4995e-002	327.29
42366	4.1961e-004	1.2132e-002	1.3114e-002	325.52
42367	6.4279e-004	1.2271e-002	1.3653e-002	325.62
42368	6.4279e-004	8.3856e-003	1.3653e-002	323.56
42369	-2.497e-003	1.0328e-002	1.5379e-002	327.67
42370	-5.8712e-004	1.2242e-002	1.4995e-002	325.59
42371	-6.2244e-004	8.0693e-003	1.486e-002	323.51
42372	4.1961e-004	4.4314e-003	1.3114e-002	321.21
42373	6.4279e-004	4.5007e-003	1.3653e-002	321.26
42374	6.4279e-004	6.1577e-004	1.3653e-002	318.72
42375	-9.1895e-004	5.9846e-004	1.4242e-002	319.59
42376	-6.2244e-004	4.1844e-003	1.486e-002	321.14
42377	4.1961e-004	-7.0848e-003	1.3114e-002	313.26
42378	6.4279e-004	-3.2692e-003	1.3653e-002	316.02
42379	6.4279e-004	-7.1541e-003	1.3653e-002	313.19
42380	-7.9924e-004	-6.2522e-003	1.5039e-002	314.04
42381	-9.1895e-004	-3.2865e-003	1.4242e-002	316.88
42382	4.1961e-004	-1.4785e-002	1.3114e-002	307.63
42383	6.4279e-004	-1.1039e-002	1.3653e-002	310.37
42384	6.4279e-004	-1.4924e-002	1.3653e-002	307.5
42385	-9.5749e-004	-1.2981e-002	1.5186e-002	309.17
42386	4.1961e-004	-2.2486e-002	1.3114e-002	302.14
42387	6.4279e-004	-1.8809e-002	1.3653e-002	304.69
42388	6.4279e-004	-2.2694e-002	1.3653e-002	301.96
42389	-1.2353e-003	-2.0831e-002	1.5112e-002	303.91
42390	4.1961e-004	-3.0187e-002	1.3114e-002	297.2
42391	6.4279e-004	-2.6579e-002	1.3653e-002	299.31
42392	6.4279e-004	-3.0464e-002	1.3653e-002	296.99
42393	-1.7935e-003	-2.7874e-002	1.5112e-002	300.17
42394	-1.3373e-003	-2.9984e-002	1.4192e-002	298.83
42395	6.4279e-004	-3.4349e-002	1.3653e-002	295.01
42396	6.4279e-004	-3.7262e-002	1.3653e-002	293.63
42397	6.4279e-004	-3.8414e-002	1.4747e-002	292.82
42398	-4.9871e-004	-3.713e-002	1.4565e-002	293.92
42399	1.5057e-002	4.1027e-002	5.9059e-003	452.56
42400	1.8232e-002	4.0646e-002	6.2869e-003	444.45
42401	1.5057e-002	4.0646e-002	6.2869e-003	452.34
42402	1.6491e-002	3.7823e-002	6.2869e-003	448.05
42403	1.69e-002	3.9719e-002	4.9998e-003	448.95
42404	8.7073e-003	4.1027e-002	5.9059e-003	456.84
42405	1.1882e-002	4.0646e-002	6.2869e-003	456.32
42406	8.7073e-003	4.0646e-002	6.2869e-003	456.63
42407	9.4866e-003	3.8186e-002	6.2869e-003	456.01
42408	9.4962e-003	3.9826e-002	4.5225e-003	458.35
42409	1.1433e-002	3.9477e-002	4.649e-003	457.7
42410	2.3573e-003	4.1027e-002	5.9059e-003	446.08
42411	5.5323e-003	4.0646e-002	6.2869e-003	453.23
42412	2.3573e-003	4.0646e-002	6.2869e-003	445.84
42413	6.3116e-003	3.8186e-002	6.2869e-003	453.48
42414	3.151e-003	3.8091e-002	6.2869e-003	446.97
42415	3.0891e-003	3.9989e-002	5.1052e-003	448.56
42416	4.9432e-003	3.9962e-002	4.6723e-003	453.46
42417	3.9448e-003	2.1488e-002	6.2869e-003	425.33
42418	2.0452e-003	1.7217e-002	4.6559e-003	421.77
42419	3.5452e-003	1.7217e-002	3.1559e-003	428.39
42420	2.0452e-003	1.9035e-002	4.6559e-003	422.28
42421	2.0452e-003	1.5399e-002	4.6559e-003	421.04
42422	4.4279e-003	1.9058e-002	3.7659e-003	426.87
42423	3.1772e-003	1.9806e-002	4.1399e-003	425.4
42424	3.1061e-003	1.5921e-002	4.2162e-003	424.65
42425	4.8581e-003	1.6399e-002	3.0205e-003	431.44
42426	4.6568e-003	1.3992e-002	4.6788e-003	426.93
42427	2.0452e-003	2.4028e-002	4.6559e-003	428.23
42428	2.0452e-003	2.221e-002	4.6559e-003	425.35
42429	3.9992e-003	2.2317e-002	3.7659e-003	429.63
42430	4.8412e-003	2.4741e-002	3.8416e-003	436.85
42431	3.1772e-003	2.2981e-002	4.1399e-003	429.37
42432	3.5764e-003	3.0099e-002	6.2869e-003	440.63
42433	5.1741e-003	2.8071e-002	4.5934e-003	443.37
42434	2.9537e-003	2.7243e-002	5.674e-003	434.87
42435	3.4103e-003	2.5326e-002	5.0686e-003	433.12
42436	3.9448e-003	-2.1692e-002	6.2869e-003	367.22
42437	2.0452e-003	-2.2555e-002	4.6559e-003	365.4
42438	2.0452e-003	-2.6191e-002	4.6559e-003	357.69
42439	2.0452e-003	-2.4373e-002	4.6559e-003	361.15
42440	2.0452e-003	-2.801e-002	4.6559e-003	354.69
42441	4.4279e-003	-2.4122e-002	3.7659e-003	361.91
42442	3.2598e-003	-2.3931e-002	4.036e-003	362.82
42443	3.1061e-003	-2.7487e-002	4.2162e-003	355.74
42444	6.1373e-003	-2.9927e-002	6.2869e-003	349.13
42445	4.2051e-003	-2.8485e-002	4.7427e-003	353.06
42446	2.0452e-003	-1.938e-002	4.6559e-003	373.87
42447	2.0452e-003	-1.7562e-002	4.6559e-003	378.19
42448	3.9992e-003	-2.0863e-002	3.7659e-003	372.59
42449	4.7958e-003	-1.8517e-002	3.395e-003	382.81
42450	3.1061e-003	-1.704e-002	4.2162e-003	382.29
42451	3.2598e-003	-2.0756e-002	4.036e-003	372.08
42452	4.1125e-003	-1.4877e-002	4.9124e-003	388.14
42453	4.8724e-003	-1.6287e-002	3.1908e-003	390.05
42454	3.7785e-003	-2.7366e-002	-4.9876e-003	400.03
42455	4.8392e-003	-2.7366e-002	-5.427e-003	405.19
42456	4.0285e-003	-2.37e-002	-2.4876e-003	391.05
42457	4.0285e-003	-2.74e-002	-2.4876e-003	381.79
42458	2.5285e-003	-2.49e-002	-3.9876e-003	397.79
42459	4.0285e-003	-2.5009e-002	-1.9876e-003	384.4
42460	5.158e-003	-2.5198e-002	-4.4274e-003	406.83
42461	6.0949e-003	-2.6372e-002	-4.3018e-003	401.9
42462	7.1049e-003	-2.7051e-002	-4.4e-003	401.54
42463	4.8708e-003	-2.4789e-002	-1.3776e-003	380.01
42464	5.5263e-003	-2.8779e-002	-4.3844e-003	391.76
42465	4.8414e-003	-2.7017e-002	-1.8824e-003	378.74
42466	6.2503e-003	-2.7756e-002	-3.6557e-003	389.76
42467	1.0249e-002	-2.654e-002	-4.7621e-003	417.42
42468	1.0852e-002	-2.7141e-002	-4.6893e-003	410.93
42469	1.2482e-002	-2.7103e-002	-4.7208e-003	408.07
42470	1.3409e-002	-2.6613e-002	-4.7249e-003	409.65
42471	1.4454e-002	-2.5344e-002	-4.7505e-003	416.65
42472	1.1616e-002	-2.7375e-002	-6.1005e-003	415.24
42473	1.3003e-002	-2.7802e-002	-4.9308e-003	402.57
42474	1.3853e-002	-2.5625e-002	-5.4252e-003	419.63
42475	1.3296e-002	-2.8071e-002	-5.978e-003	408.5
42476	6.0741e-003	-2.5354e-002	-4.7621e-003	416.04
42477	6.9726e-003	-2.6529e-002	-4.7091e-003	409.79
42478	8.0612e-003	-2.7071e-002	-4.6972e-003	408.62
42479	8.8375e-003	-2.7349e-002	-6.1005e-003	415.6
42480	7.5859e-003	-2.7739e-002	-5.1471e-003	405.34
42481	6.9962e-003	-2.5986e-002	-6.2519e-003	422.91
42482	6.4279e-004	-4.4061e-002	1.6936e-002	290.62
42483	-2.0872e-003	-4.4061e-002	1.6986e-002	292.9
42484	6.4279e-004	-4.2299e-002	1.6936e-002	290.75
42485	-1.7429e-003	-4.1456e-002	1.7314e-002	292.45
42486	-6.2031e-004	-4.3079e-002	1.6351e-002	291.56
42487	6.1353e-002	-4.4061e-002	1.2211e-002	324.57
42488	6.1561e-002	-4.4061e-002	1.1624e-002	324.85
42489	6.2876e-002	-4.4061e-002	9.3521e-003	326.37
42490	6.1739e-002	-4.3061e-002	1.0269e-002	325.81
42491	6.1531e-002	-4.4061e-002	1.3836e-002	323.76
42492	6.2492e-002	-4.2118e-002	1.2265e-002	324.81
42493	6.1739e-002	-4.4061e-002	1.0269e-002	325.76
42494	6.057e-002	-4.0176e-002	1.5407e-002	323.98
42495	5.731e-002	-4.4061e-002	1.882e-002	319.86
42496	5.837e-002	-4.4061e-002	1.7087e-002	321.49
42497	5.7686e-002	-4.4061e-002	2.0121e-002	318.68
42498	5.9609e-002	-4.4061e-002	1.6978e-002	321.69
42499	6.057e-002	-4.2118e-002	1.5407e-002	323.21
42500	5.7029e-002	-4.2069e-002	1.9294e-002	319.75
42501	6.2492e-002	-3.2406e-002	1.2265e-002	329.77
42502	6.063e-002	-3.554e-002	1.1955e-002	328.41
42503	5.8812e-002	-3.554e-002	1.4928e-002	326.79
42504	6.0973e-002	-3.554e-002	1.0341e-002	329.63
42505	6.0838e-002	-3.554e-002	1.1368e-002	328.82
42506	6.2492e-002	-3.8234e-002	1.2265e-002	326.41
42507	6.063e-002	-3.3721e-002	1.1955e-002	329.58
42508	6.063e-002	-3.7358e-002	1.1955e-002	327.53
42509	5.8812e-002	-3.7358e-002	1.4928e-002	325.83
42510	6.0973e-002	-3.3721e-002	1.0341e-002	330.67
42511	6.0973e-002	-3.7358e-002	1.0341e-002	328.6
42512	6.0838e-002	-3.7358e-002	1.1368e-002	327.85
42513	6.0838e-002	-3.3721e-002	1.1368e-002	329.94
42514	6.2879e-002	-3.6369e-002	9.3289e-003	329.39
42515	6.1922e-002	-3.8283e-002	1.0722e-002	327.32
42516	5.8951e-002	-3.8184e-002	1.6152e-002	324.18
42517	6.2492e-002	-2.4636e-002	1.2265e-002	335.53
42518	6.063e-002	-2.8018e-002	1.1955e-002	333.39
42519	5.8812e-002	-3.1655e-002	1.4928e-002	329.05
42520	5.8812e-002	-2.8018e-002	1.4928e-002	331.3
42521	6.0973e-002	-2.8018e-002	1.0341e-002	334.77
42522	6.0838e-002	-2.8018e-002	1.1368e-002	333.83
42523	6.063e-002	-2.62e-002	1.1955e-002	334.77
42524	6.063e-002	-2.9837e-002	1.1955e-002	332.14
42525	6.0973e-002	-2.62e-002	1.0341e-002	336.05
42526	6.0973e-002	-2.9837e-002	1.0341e-002	333.41
42527	6.0838e-002	-2.9837e-002	1.1368e-002	332.55
42528	6.0838e-002	-2.62e-002	1.1368e-002	335.2
42529	6.3068e-002	-2.7292e-002	7.8952e-003	338.
42530	6.2879e-002	-3.2484e-002	9.3289e-003	331.92
42531	6.2492e-002	-1.6866e-002	1.2265e-002	341.91
42532	6.063e-002	-2.0497e-002	1.1955e-002	339.28
42533	5.8812e-002	-2.4133e-002	1.4928e-002	334.23
42534	5.8812e-002	-2.0497e-002	1.4928e-002	336.91
42535	6.0973e-002	-2.0497e-002	1.0341e-002	340.95
42536	6.0838e-002	-2.0497e-002	1.1368e-002	339.85
42537	6.063e-002	-1.8679e-002	1.1955e-002	340.8
42538	6.063e-002	-2.2315e-002	1.1955e-002	337.89
42539	6.0973e-002	-1.8679e-002	1.0341e-002	342.32
42540	6.0973e-002	-2.2315e-002	1.0341e-002	339.33
42541	6.0838e-002	-2.2315e-002	1.1368e-002	338.36
42542	6.0838e-002	-1.8679e-002	1.1368e-002	341.33
42543	6.3068e-002	-2.3407e-002	7.8952e-003	341.38
42544	6.3075e-002	-1.7394e-002	7.8401e-003	347.23
42545	6.2492e-002	-9.0966e-003	1.2265e-002	348.46
42546	6.063e-002	-1.2976e-002	1.1955e-002	345.45
42547	5.8812e-002	-1.6612e-002	1.4928e-002	339.98
42548	5.8812e-002	-1.2976e-002	1.4928e-002	342.79
42549	6.0973e-002	-1.2976e-002	1.0341e-002	347.28
42550	6.0838e-002	-1.2976e-002	1.1368e-002	346.07
42551	6.063e-002	-1.1158e-002	1.1955e-002	346.98
42552	6.063e-002	-1.4794e-002	1.1955e-002	343.98
42553	6.0973e-002	-1.1479e-002	1.0341e-002	348.42
42554	6.0973e-002	-1.4794e-002	1.0341e-002	345.61
42555	6.0838e-002	-1.4794e-002	1.1368e-002	344.52
42556	6.0838e-002	-1.1158e-002	1.1368e-002	347.58
42557	6.3075e-002	-1.3509e-002	7.8401e-003	351.25
42558	6.2492e-002	-1.3267e-003	1.2265e-002	354.98
42559	6.063e-002	-5.4545e-003	1.1955e-002	351.88
42560	5.8812e-002	-9.0908e-003	1.4928e-002	345.96
42561	5.8812e-002	-5.4545e-003	1.4928e-002	348.88
42562	6.0973e-002	-5.4545e-003	1.0341e-002	353.85
42563	6.0838e-002	-5.4545e-003	1.1368e-002	352.55
42564	6.063e-002	-3.6363e-003	1.1955e-002	353.28
42565	6.063e-002	-7.2726e-003	1.1955e-002	350.35
42566	6.0973e-002	-3.6363e-003	1.0341e-002	355.06
42567	6.0973e-002	-7.5938e-003	1.0341e-002	351.91
42568	6.0838e-002	-7.2726e-003	1.1368e-002	351.
42569	6.0838e-002	-3.2966e-003	1.1368e-002	354.17
42570	6.3259e-002	-2.8185e-003	6.4388e-003	365.01
42571	6.3075e-002	-9.6244e-003	7.8401e-003	354.56
42572	6.2492e-002	6.4432e-003	1.2265e-002	360.43
42573	6.063e-002	5.7032e-003	1.1955e-002	360.14
42574	6.063e-002	2.0668e-003	1.1955e-002	357.63
42575	5.8812e-002	-1.5695e-003	1.4928e-002	351.71
42576	5.8812e-002	2.0668e-003	1.4928e-002	354.51
42577	5.8812e-002	5.7032e-003	1.4928e-002	356.83
42578	6.0973e-002	5.7032e-003	1.0341e-002	362.14
42579	6.0973e-002	2.0668e-003	1.0341e-002	359.64
42580	6.0838e-002	2.3968e-003	1.1368e-002	358.54
42581	6.063e-002	3.885e-003	1.1955e-002	358.9
42582	6.063e-002	2.4866e-004	1.1955e-002	356.27
42583	6.0973e-002	3.885e-003	1.0341e-002	361.
42584	6.0973e-002	2.4866e-004	1.0341e-002	358.08
42585	6.0838e-002	5.8833e-004	1.1368e-002	357.17
42586	6.0838e-002	3.885e-003	1.1368e-002	359.65
42587	6.3259e-002	1.0664e-003	6.4388e-003	368.37
42588	6.3153e-002	6.5662e-003	7.2474e-003	369.78
42589	6.2492e-002	1.4213e-002	1.2265e-002	365.14
42590	6.063e-002	9.5881e-003	1.1955e-002	362.61
42591	5.8812e-002	9.5881e-003	1.4928e-002	359.39
42592	5.8812e-002	1.3224e-002	1.4928e-002	361.29
42593	6.0973e-002	9.5881e-003	1.0341e-002	364.63
42594	6.0838e-002	9.5881e-003	1.1368e-002	363.3
42595	6.063e-002	1.1406e-002	1.1955e-002	363.7
42596	6.0973e-002	1.1406e-002	1.0341e-002	365.73
42597	6.0838e-002	7.77e-003	1.1368e-002	362.16
42598	6.0838e-002	1.1875e-002	1.1368e-002	364.68
42599	6.3153e-002	1.0451e-002	7.2474e-003	372.89
42600	6.2492e-002	2.1983e-002	1.2265e-002	368.83
42601	6.063e-002	2.0746e-002	1.1955e-002	368.36
42602	6.063e-002	1.7109e-002	1.1955e-002	366.8
42603	5.8812e-002	1.7109e-002	1.4928e-002	363.41
42604	5.8812e-002	2.0746e-002	1.4928e-002	364.64
42605	6.0973e-002	2.0746e-002	1.0341e-002	370.43
42606	6.0973e-002	1.7109e-002	1.0341e-002	369.1
42607	6.0838e-002	1.751e-002	1.1368e-002	367.82
42608	6.0838e-002	2.0746e-002	1.1368e-002	369.1
42609	6.063e-002	1.8928e-002	1.1955e-002	367.62
42610	6.063e-002	1.5291e-002	1.1955e-002	365.87
42611	6.0973e-002	1.8928e-002	1.0341e-002	369.88
42612	6.0973e-002	1.5291e-002	1.0341e-002	368.02
42613	6.0838e-002	1.576e-002	1.1368e-002	366.86
42614	6.0838e-002	1.8928e-002	1.1368e-002	368.37
42615	6.3273e-002	1.9724e-002	6.3377e-003	381.1
42616	6.3153e-002	1.4336e-002	7.2474e-003	374.84
42617	6.2492e-002	2.9753e-002	1.2265e-002	370.6
42618	6.063e-002	2.8267e-002	1.1955e-002	370.37
42619	6.063e-002	2.4631e-002	1.1955e-002	369.7
42620	5.8812e-002	2.4631e-002	1.4928e-002	365.9
42621	5.8812e-002	2.8267e-002	1.4928e-002	366.25
42622	6.0973e-002	2.8267e-002	1.0341e-002	372.67
42623	6.0973e-002	2.4631e-002	1.0341e-002	371.91
42624	6.0838e-002	2.4631e-002	1.1368e-002	370.47
42625	6.0838e-002	2.8267e-002	1.1368e-002	371.19
42626	6.063e-002	2.6449e-002	1.1955e-002	370.11
42627	6.0973e-002	2.6657e-002	1.0341e-002	372.6
42628	6.0838e-002	2.6449e-002	1.1368e-002	371.
42629	6.3273e-002	2.3609e-002	6.3377e-003	383.
42630	6.3295e-002	2.9535e-002	6.1664e-003	386.27
42631	6.1485e-002	2.9395e-002	8.4707e-003	376.72
42632	6.063e-002	3.5788e-002	1.1955e-002	370.25
42633	6.063e-002	3.2152e-002	1.1955e-002	370.61
42634	5.8812e-002	3.2152e-002	1.4928e-002	366.38
42635	6.0973e-002	3.5788e-002	1.0341e-002	373.28
42636	6.0838e-002	3.5788e-002	1.1368e-002	371.28
42637	6.0973e-002	3.2152e-002	1.0341e-002	373.17
42638	6.0838e-002	3.2152e-002	1.1368e-002	371.47
42639	5.9721e-002	3.5788e-002	1.3441e-002	367.78
42640	6.063e-002	3.397e-002	1.1955e-002	370.53
42641	6.0973e-002	3.397e-002	1.0341e-002	373.45
42642	6.0838e-002	3.397e-002	1.1368e-002	371.6
42643	6.3295e-002	3.342e-002	6.1664e-003	388.
42644	6.1485e-002	3.328e-002	8.4707e-003	377.56
42645	6.1433e-002	3.5098e-002	9.0822e-003	376.17
42646	1.9947e-002	-4.4061e-002	1.6936e-002	289.2
42647	2.2087e-002	-4.4061e-002	1.7534e-002	290.19
42648	1.9947e-002	-4.2299e-002	1.6936e-002	289.29
42649	2.1998e-002	-4.2074e-002	1.8582e-002	289.54
42650	-3.672e-002	-4.4061e-002	1.882e-002	322.07
42651	-3.7781e-002	-4.4061e-002	1.7087e-002	323.71
42652	-3.998e-002	-4.2118e-002	1.5407e-002	325.53
42653	-3.9019e-002	-4.4061e-002	1.6978e-002	323.96
42654	-3.7097e-002	-4.4061e-002	2.0121e-002	320.84
42655	-3.63e-002	-4.1243e-002	1.807e-002	323.88
42656	-3.9894e-002	-4.4061e-002	1.1591e-002	327.66
42657	-4.0218e-002	-4.3061e-002	9.6279e-003	329.19
42658	-4.0218e-002	-4.4061e-002	9.6279e-003	329.14
42659	-4.2191e-002	-4.4061e-002	-5.3694e-003	362.94
42660	-4.209e-002	-4.4061e-002	-4.5945e-003	360.
42661	-4.244e-002	-4.4061e-002	-5.338e-003	362.99
42662	-4.218e-002	-4.3811e-002	-5.2717e-003	362.66
42663	-4.111e-002	-4.4061e-002	2.8553e-003	337.63
42664	-4.0575e-002	-4.3061e-002	6.9189e-003	331.56
42665	-4.0575e-002	-4.4061e-002	6.9189e-003	331.45
42666	-4.1645e-002	-4.3061e-002	-1.2082e-003	348.29
42667	-4.2643e-002	-4.4061e-002	-1.076e-003	348.09
42668	-4.1645e-002	-4.4061e-002	-1.2082e-003	348.1
42669	-3.8564e-002	-4.4061e-002	1.389e-002	326.47
42670	-3.9802e-002	-4.4061e-002	1.3782e-002	326.16
42671	-3.6443e-002	-4.4061e-002	1.7357e-002	323.66
42672	-3.429e-002	-4.4061e-002	2.0142e-002	320.82
42673	-3.5759e-002	-4.4061e-002	2.0391e-002	320.36
42674	-3.8742e-002	-4.4061e-002	1.5515e-002	325.
42675	-3.4479e-002	-4.4061e-002	2.1108e-002	319.59
42676	-3.1044e-002	-4.4061e-002	2.0525e-002	320.86
42677	-3.1924e-002	-4.2884e-002	2.1308e-002	319.85
42678	-1.0321e-002	-4.4061e-002	2.0297e-002	309.8
42679	-1.3249e-002	-4.3061e-002	2.0525e-002	315.21
42680	-1.3249e-002	-4.4061e-002	2.0525e-002	315.22
42681	-2.0367e-002	-4.3061e-002	2.0525e-002	321.23
42682	-1.6808e-002	-4.4061e-002	2.0525e-002	319.25
42683	-2.0367e-002	-4.4061e-002	2.0525e-002	321.06
