Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33170	2.0709e-002	2.5383e-002	1.2891e-002	335.55
33171	2.0709e-002	1.7752e-002	1.2891e-002	333.78
33172	2.0709e-002	1.012e-002	1.2891e-002	330.1
33173	2.0709e-002	2.489e-003	1.2891e-002	325.54
33174	2.0709e-002	-5.1423e-003	1.2891e-002	320.47
33175	2.0709e-002	-1.2774e-002	1.2891e-002	315.84
33176	2.0709e-002	-2.1366e-002	1.2891e-002	309.24
33177	2.0709e-002	-2.8036e-002	1.2891e-002	305.56
33178	2.0709e-002	-3.5668e-002	1.2891e-002	301.06
33179	2.2995e-002	4.0646e-002	1.2891e-002	339.29
33180	2.2995e-002	-3.5668e-002	1.2891e-002	305.89
33181	2.2995e-002	-2.8036e-002	1.2891e-002	310.72
33182	2.2995e-002	-2.0405e-002	1.2891e-002	314.49
33183	2.2995e-002	-1.2774e-002	1.2891e-002	322.19
33184	2.2995e-002	-5.1423e-003	1.2891e-002	325.08
33185	2.2995e-002	2.489e-003	1.2891e-002	330.24
33186	2.2995e-002	9.8725e-003	1.2891e-002	334.75
33187	2.2995e-002	1.7752e-002	1.2891e-002	338.83
33188	2.2995e-002	2.5383e-002	1.2891e-002	340.51
33189	2.2995e-002	3.3014e-002	1.2891e-002	342.22
33190	2.2995e-002	4.0646e-002	6.2869e-003	429.93
33191	2.5854e-002	4.0646e-002	7.9379e-003	396.
33192	2.5854e-002	4.0646e-002	1.124e-002	362.13
33193	2.2995e-002	-4.3299e-002	6.2869e-003	346.72
33194	2.2995e-002	-3.5668e-002	6.2869e-003	350.75
33195	2.2995e-002	-2.8036e-002	6.2869e-003	358.45
33196	2.2995e-002	-2.0405e-002	6.2869e-003	368.98
33197	2.2995e-002	-1.2774e-002	6.2869e-003	379.6
33198	2.2995e-002	-5.1423e-003	6.2869e-003	388.61
33199	2.2995e-002	2.489e-003	6.2869e-003	395.72
33200	2.2995e-002	1.012e-002	6.2869e-003	405.27
33201	2.2995e-002	1.7752e-002	6.2869e-003	411.53
33202	2.2995e-002	2.5383e-002	6.2869e-003	417.82
33203	2.2995e-002	3.3014e-002	6.2869e-003	424.88
33204	2.533e-002	-4.3299e-002	7.254e-003	342.97
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	303.76
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	306.2
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	310.21
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	315.59
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	321.13
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	326.84
33211	-2.4052e-003	2.489e-003	1.2891e-002	332.26
33212	-2.4052e-003	1.012e-002	1.2891e-002	337.04
33213	-2.4052e-003	1.7752e-002	1.2891e-002	340.66
33214	-2.4052e-003	2.5383e-002	1.2891e-002	342.55
33215	-2.4052e-003	3.3014e-002	1.2891e-002	342.49
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	316.96
33217	-1.1921e-004	4.0646e-002	1.2891e-002	336.46
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	299.75
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	301.95
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	305.96
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	311.16
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	316.68
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	322.29
33224	-1.1921e-004	2.489e-003	1.2891e-002	327.66
33225	-1.1921e-004	1.012e-002	1.2891e-002	332.29
33226	-1.1921e-004	1.7752e-002	1.2891e-002	335.82
33227	-1.1921e-004	2.5383e-002	1.2891e-002	337.66
33228	-1.1921e-004	3.3014e-002	1.2891e-002	337.48
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	303.45
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	348.5
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	322.69
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	341.96
33233	2.2995e-002	-4.4061e-002	5.5249e-003	347.09
33234	3.9448e-003	-4.4061e-002	5.5249e-003	345.89
33235	1.0295e-002	-4.4061e-002	5.5249e-003	344.08
33236	1.6645e-002	-4.4061e-002	5.5249e-003	345.04
33237	3.9448e-003	-4.3299e-002	6.2869e-003	345.66
33238	1.0295e-002	-4.3299e-002	6.2869e-003	343.92
33239	1.6645e-002	-4.3299e-002	6.2869e-003	344.86
33240	2.5868e-002	-4.4061e-002	6.7152e-003	343.54
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	377.85
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	377.72
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	379.03
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	378.68
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	1118.8
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	1125.9
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	1127.9
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	1176.
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	1222.6
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	1257.9
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	1279.2
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	1294.6
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	1302.4
33254	-4.6922e-002	1.858e-002	-2.5861e-002	1301.9
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	1302.6
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	1282.9
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	377.97
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	412.18
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	610.49
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	373.77
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	377.13
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	334.06
33263	-4.267e-002	-4.4061e-002	6.4395e-003	338.97
33264	-4.3437e-002	-4.4061e-002	6.143e-004	350.99
33265	-4.1903e-002	3.3638e-002	1.2265e-002	380.73
33266	-4.1903e-002	2.5868e-002	1.2265e-002	380.12
33267	-4.1903e-002	1.8098e-002	1.2265e-002	376.93
33268	-4.1903e-002	1.0328e-002	1.2265e-002	373.81
33269	-4.1903e-002	2.5582e-003	1.2265e-002	368.14
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	361.29
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	354.97
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	348.19
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	342.19
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	336.99
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	680.92
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	411.11
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	1053.7
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	908.53
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	1191.9
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	1135.6
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	1010.6
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	907.48
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	852.04
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	836.31
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	821.07
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	815.
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	818.36
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	806.
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	847.34
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	924.82
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	1016.2
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	752.35
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	1007.
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	378.11
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	443.51
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	1125.4
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	1163.5
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	1234.7
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	1321.6
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	1285.
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	1104.1
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	1211.4
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	1208.
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	1143.1
33305	3.753e-002	-4.9903e-002	-2.9318e-002	1103.4
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	1097.4
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	1103.2
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	1110.3
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	1112.6
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	1112.
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	1110.8
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	1026.3
33313	6.667e-002	-4.9903e-002	-1.9469e-002	560.18
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	399.09
33315	6.4279e-004	-4.4061e-002	2.2408e-002	296.
33316	6.4279e-004	-3.6291e-002	2.2408e-002	297.61
33317	6.4279e-004	-2.8521e-002	2.2408e-002	301.6
33318	6.4279e-004	-2.0751e-002	2.2408e-002	306.55
33319	6.4279e-004	-1.2981e-002	2.2408e-002	312.06
33320	6.4279e-004	-5.2116e-003	2.2408e-002	317.76
33321	6.4279e-004	2.5582e-003	2.2408e-002	323.14
33322	6.4279e-004	1.0328e-002	2.2408e-002	327.73
33323	6.4279e-004	1.8098e-002	2.2408e-002	331.05
33324	6.4279e-004	2.5868e-002	2.2408e-002	332.67
33325	6.4279e-004	3.3638e-002	2.2408e-002	332.04
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	324.32
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	325.94
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	330.4
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	335.69
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	341.47
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	347.34
33332	-3.4213e-002	2.5582e-003	2.4835e-002	352.86
33333	-3.4213e-002	1.0328e-002	2.4835e-002	357.86
33334	-3.4213e-002	1.8098e-002	2.4835e-002	361.35
33335	-3.4213e-002	2.5868e-002	2.4835e-002	362.87
33336	-3.4213e-002	3.3638e-002	2.4835e-002	362.36
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	305.39
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	320.4
33339	-2.0298e-002	-4.4061e-002	2.349e-002	325.71
33340	-2.7261e-002	-4.4061e-002	2.41e-002	325.45
33341	5.4802e-002	-4.4061e-002	2.4835e-002	322.07
33342	5.4802e-002	-3.6291e-002	2.4835e-002	323.63
33343	5.4802e-002	-2.8521e-002	2.4835e-002	328.02
33344	5.4802e-002	-2.0751e-002	2.4835e-002	333.28
33345	5.4802e-002	-1.2981e-002	2.4835e-002	339.06
33346	5.4802e-002	-5.2116e-003	2.4835e-002	344.81
33347	5.4802e-002	2.5582e-003	2.4835e-002	350.22
33348	5.4802e-002	1.0328e-002	2.4835e-002	354.99
33349	5.4802e-002	1.8098e-002	2.4835e-002	358.66
33350	5.4802e-002	2.5868e-002	2.4835e-002	360.36
33351	5.4802e-002	3.3638e-002	2.4835e-002	359.58
33352	1.9947e-002	-4.4061e-002	2.2408e-002	294.43
33353	1.9947e-002	-3.6291e-002	2.2408e-002	295.92
33354	1.9947e-002	-2.8521e-002	2.2408e-002	300.29
33355	1.9947e-002	-2.0751e-002	2.2408e-002	305.
33356	1.9947e-002	-1.2981e-002	2.2408e-002	310.65
33357	1.9947e-002	-5.2116e-003	2.2408e-002	315.93
33358	1.9947e-002	2.5582e-003	2.2408e-002	320.99
33359	1.9947e-002	1.0328e-002	2.2408e-002	325.49
33360	1.9947e-002	1.8098e-002	2.2408e-002	328.83
33361	1.9947e-002	2.5868e-002	2.2408e-002	330.41
33362	1.9947e-002	3.3638e-002	2.2408e-002	330.2
33363	4.7851e-002	-4.4061e-002	2.41e-002	323.15
33364	4.0887e-002	-4.4061e-002	2.349e-002	323.32
33365	3.3914e-002	-4.4061e-002	2.3004e-002	318.32
33366	2.6933e-002	-4.4061e-002	2.2644e-002	303.68
33367	2.0127e-002	4.0915e-002	1.3161e-002	334.21
33368	4.6242e-004	4.0915e-002	1.3161e-002	336.13
33369	6.4279e-004	-4.4061e-002	1.3653e-002	299.35
33370	4.6242e-004	-4.3569e-002	1.3161e-002	299.47
33371	1.9947e-002	-4.4061e-002	1.3653e-002	297.88
33372	2.0127e-002	-4.3569e-002	1.3161e-002	298.
33373	1.9947e-002	-3.6171e-002	1.3653e-002	300.51
33374	1.9947e-002	-2.8521e-002	1.3653e-002	304.58
33375	1.9947e-002	-2.1269e-002	1.3653e-002	309.
33376	1.9947e-002	-1.2981e-002	1.3653e-002	315.14
33377	1.9947e-002	-5.2116e-003	1.3653e-002	319.97
33378	1.9947e-002	2.5582e-003	1.3653e-002	325.24
33379	1.9947e-002	1.0328e-002	1.3653e-002	329.82
33380	1.9947e-002	1.8098e-002	1.3653e-002	333.33
33381	1.9947e-002	2.5868e-002	1.3653e-002	335.13
33382	1.9947e-002	3.3638e-002	1.3653e-002	335.3
33383	6.4279e-004	3.3638e-002	1.3653e-002	336.92
33384	6.4279e-004	2.5868e-002	1.3653e-002	337.28
33385	6.4279e-004	1.8098e-002	1.3653e-002	335.43
33386	6.4279e-004	1.0328e-002	1.3653e-002	331.79
33387	6.4279e-004	2.5582e-003	1.3653e-002	327.29
33388	6.4279e-004	-5.2116e-003	1.3653e-002	321.85
33389	6.4279e-004	-1.2981e-002	1.3653e-002	316.22
33390	6.4279e-004	-2.0751e-002	1.3653e-002	310.6
33391	6.4279e-004	-2.8521e-002	1.3653e-002	305.3
33392	6.4279e-004	-3.6291e-002	1.3653e-002	301.42
33393	1.6645e-002	4.0646e-002	6.2869e-003	455.81
33394	1.0295e-002	4.0646e-002	6.2869e-003	463.82
33395	3.9448e-003	4.0646e-002	6.2869e-003	456.96
33396	4.7955e-003	1.8313e-002	6.2869e-003	431.08
33397	4.7955e-003	2.4663e-002	6.2869e-003	440.26
33398	4.7955e-003	-2.4867e-002	6.2869e-003	364.47
33399	4.7955e-003	-1.8517e-002	6.2869e-003	386.51
33400	5.7622e-003	-2.614e-002	-4.0001e-003	405.44
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	419.38
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	420.25
33403	6.4279e-004	-4.4061e-002	1.8031e-002	297.36
33404	6.2492e-002	-4.4061e-002	1.2265e-002	331.62
33405	5.8647e-002	-4.4061e-002	1.855e-002	327.4
33406	6.2492e-002	-3.6291e-002	1.2265e-002	334.5
33407	6.2492e-002	-2.8521e-002	1.2265e-002	339.6
33408	6.2492e-002	-2.0751e-002	1.2265e-002	345.85
33409	6.2492e-002	-1.2981e-002	1.2265e-002	352.08
33410	6.2492e-002	-5.2116e-003	1.2265e-002	359.06
33411	6.2492e-002	2.5582e-003	1.2265e-002	365.03
33412	6.2492e-002	1.0328e-002	1.2265e-002	369.93
33413	6.2492e-002	1.8098e-002	1.2265e-002	374.47
33414	6.2492e-002	2.5868e-002	1.2265e-002	377.4
33415	6.2492e-002	3.3638e-002	1.2265e-002	377.88
33416	1.9947e-002	-4.4061e-002	1.8031e-002	295.82
33417	-3.8058e-002	-4.4061e-002	1.855e-002	329.58
33418	-4.004e-002	-4.4061e-002	1.0982e-002	335.4
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	372.82
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	340.18
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	351.79
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	334.64
33423	-3.5382e-002	-4.4061e-002	1.909e-002	329.25
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	332.44
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	327.94
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	319.58
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	327.75
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	328.93
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	316.35
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	315.57
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	336.25
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	324.47
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	351.15
33434	-6.6931e-003	-4.4061e-002	5.301e-003	348.91
33435	2.2995e-002	-4.4061e-002	3.5249e-003	349.83
33436	1.6645e-002	-4.4061e-002	3.5249e-003	347.05
33437	1.0295e-002	-4.4061e-002	3.5249e-003	346.3
33438	3.9448e-003	-4.4061e-002	3.5249e-003	347.94
33439	2.9059e-002	-4.4061e-002	9.5889e-003	334.02
33440	2.7283e-002	-4.4061e-002	5.301e-003	346.66
33441	2.9059e-002	-4.4061e-002	1.7525e-002	314.6
33442	2.9059e-002	-4.4061e-002	1.3557e-002	322.56
33443	3.2059e-002	-4.4061e-002	2.0525e-002	317.52
33444	2.9937e-002	-4.4061e-002	1.9646e-002	313.8
33445	5.3413e-002	-4.4061e-002	2.0525e-002	325.65
33446	4.6295e-002	-4.4061e-002	2.0525e-002	326.9
33447	3.9177e-002	-4.4061e-002	2.0525e-002	325.76
33448	5.5972e-002	-4.4061e-002	1.909e-002	327.07
33449	6.0214e-002	-4.4061e-002	1.2156e-002	332.17
33450	5.8093e-002	-4.4061e-002	1.5623e-002	330.25
33451	6.0629e-002	-4.4061e-002	1.0982e-002	332.88
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	368.7
33453	6.2056e-002	-4.4061e-002	1.4632e-004	348.75
33454	6.1343e-002	-4.4061e-002	5.5644e-003	337.7
33455	6.4026e-002	-4.4061e-002	6.143e-004	347.85
33456	6.3259e-002	-4.4061e-002	6.4395e-003	336.37
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	374.
33458	6.7509e-002	3.3798e-002	-2.5843e-002	1226.3
33459	6.7509e-002	2.6189e-002	-2.5843e-002	1227.3
33460	6.7509e-002	1.858e-002	-2.5843e-002	1227.2
33461	6.7509e-002	1.0971e-002	-2.5843e-002	1223.2
33462	6.7509e-002	3.3615e-003	-2.5843e-002	1215.3
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	1201.3
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	1179.
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	1141.5
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	1091.6
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	1037.8
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	1020.2
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	1097.2
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	1115.3
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	1166.2
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	1214.6
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	1249.6
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	1272.1
33475	6.7614e-002	3.3615e-003	-2.6641e-002	1285.9
33476	6.7614e-002	1.0971e-002	-2.6641e-002	1293.7
33477	6.7614e-002	1.858e-002	-2.6641e-002	1296.8
33478	6.7614e-002	2.6189e-002	-2.6641e-002	1297.8
33479	6.7614e-002	3.3798e-002	-2.6641e-002	1295.4
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	1081.8
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	1085.4
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	1081.6
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	1338.3
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	1313.7
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	1301.1
33486	-3.7052e-003	9.367e-003	-2.9651e-002	1287.9
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	1274.
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	1255.8
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	1230.4
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	1193.7
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	1146.1
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	1096.7
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	1337.9
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	1338.3
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	1355.2
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	1113.3
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	1077.6
33498	2.4295e-002	3.1408e-002	-2.9843e-002	1337.8
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	1102.7
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	1150.7
33501	2.4295e-002	-2.002e-002	-2.9843e-002	1199.
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	1235.5
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	1261.
33504	2.4295e-002	2.0202e-003	-2.9843e-002	1278.7
33505	2.4295e-002	9.367e-003	-2.9843e-002	1293.9
33506	2.4295e-002	1.6714e-002	-2.9843e-002	1306.2
33507	2.4295e-002	2.4061e-002	-2.9843e-002	1319.8
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	1147.
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	1114.
33510	3.931e-002	-4.2061e-002	-2.9217e-002	1082.3
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	1075.3
33512	5.4295e-002	3.1408e-002	-2.8082e-002	1318.5
33513	5.4295e-002	2.4061e-002	-2.8082e-002	1322.6
33514	5.4295e-002	1.6714e-002	-2.8082e-002	1320.3
33515	5.4295e-002	9.367e-003	-2.8082e-002	1317.4
33516	5.4295e-002	2.0202e-003	-2.8082e-002	1310.
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	1297.3
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	1275.8
33519	5.4295e-002	-2.002e-002	-2.8082e-002	1242.5
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	1195.1
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	1151.5
33522	3.1805e-002	3.1408e-002	-2.9594e-002	1334.3
33523	3.931e-002	3.1408e-002	-2.9217e-002	1334.4
33524	4.6807e-002	3.1408e-002	-2.8713e-002	1324.5
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	1183.2
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	1117.5
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	1149.
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	1329.8
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	1331.4
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	1339.4
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	1169.2
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	1217.
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	1262.1
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	1294.5
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	1315.3
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	1326.3
33537	-3.3705e-002	9.367e-003	-2.7474e-002	1333.
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	1335.5
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	1337.3
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	375.13
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	377.83
33542	1.5795e-002	3.9408e-002	-1.8475e-002	815.12
33543	1.5795e-002	3.9408e-002	-1.7475e-002	796.88
33544	1.2795e-002	3.9408e-002	-2.1475e-002	876.59
33545	1.4916e-002	3.9408e-002	-2.0596e-002	856.
33546	7.7948e-003	3.9408e-002	-2.1475e-002	877.13
33547	4.7948e-003	3.9408e-002	-1.8475e-002	814.7
33548	5.6735e-003	3.9408e-002	-2.0596e-002	857.36
33549	4.7948e-003	3.9408e-002	-1.7475e-002	798.77
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	794.33
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	849.44
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	858.38
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	859.05
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	859.84
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	838.48
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	694.66
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	755.74
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	536.38
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	484.86
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	501.81
33561	4.7948e-003	3.9408e-002	-3.9751e-003	510.89
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	466.71
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	462.39
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	463.29
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	475.7
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	492.47
33567	4.7948e-003	3.9408e-002	-2.9751e-003	502.9
33568	7.7948e-003	3.9408e-002	2.4883e-005	482.59
33569	5.7779e-003	3.9408e-002	-7.5423e-004	486.24
33570	1.2795e-002	3.9408e-002	2.4883e-005	482.15
33571	1.5795e-002	3.9408e-002	-2.9751e-003	500.88
33572	1.4916e-002	3.9408e-002	-8.538e-004	485.84
33573	1.5795e-002	3.9408e-002	-3.9751e-003	508.95
33574	5.9795e-002	3.9408e-002	-3.9751e-003	479.63
33575	2.3128e-002	3.9408e-002	-3.9751e-003	490.31
33576	3.0461e-002	3.9408e-002	-3.9751e-003	473.77
33577	3.7795e-002	3.9408e-002	-3.9751e-003	459.99
33578	4.5128e-002	3.9408e-002	-3.9751e-003	459.23
33579	5.2461e-002	3.9408e-002	-3.9751e-003	463.15
33580	6.2795e-002	3.9408e-002	-6.9751e-003	528.72
33581	6.1916e-002	3.9408e-002	-4.8538e-003	496.57
33582	6.2795e-002	3.9408e-002	-1.4475e-002	683.84
33583	5.9795e-002	3.9408e-002	-1.7475e-002	777.25
33584	6.1916e-002	3.9408e-002	-1.6596e-002	738.72
33585	2.3128e-002	3.9408e-002	-1.7475e-002	838.58
33586	3.0461e-002	3.9408e-002	-1.7475e-002	855.24
33587	3.7795e-002	3.9408e-002	-1.7475e-002	855.26
33588	4.5128e-002	3.9408e-002	-1.7475e-002	851.93
33589	5.2461e-002	3.9408e-002	-1.7475e-002	837.88
33590	1.0988e-002	3.9408e-002	-1.9075e-002	819.73
33591	1.0988e-002	3.9408e-002	-1.9875e-002	843.24
33592	1.0988e-002	3.9408e-002	-1.5751e-003	493.55
33593	1.0988e-002	3.9408e-002	-2.3751e-003	504.54
33594	5.7795e-002	3.9408e-002	-5.9751e-003	501.86
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	505.22
33596	5.0487e-002	3.9408e-002	-5.9751e-003	488.56
33597	4.3179e-002	3.9408e-002	-5.9751e-003	489.95
