Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	47.277
33172	2.0709e-002	1.012e-002	1.2891e-002	47.51
33173	2.0709e-002	2.489e-003	1.2891e-002	47.485
33174	2.0709e-002	-5.1423e-003	1.2891e-002	47.194
33175	2.0709e-002	-1.2774e-002	1.2891e-002	47.04
33176	2.0709e-002	-2.1366e-002	1.2891e-002	45.563
33177	2.0709e-002	-2.8036e-002	1.2891e-002	44.894
33178	2.0709e-002	-3.5668e-002	1.2891e-002	43.289
33179	2.2995e-002	4.0646e-002	1.2891e-002	46.286
33180	2.2995e-002	-3.5668e-002	1.2891e-002	46.176
33181	2.2995e-002	-2.8036e-002	1.2891e-002	48.157
33182	2.2995e-002	-2.0405e-002	1.2891e-002	48.669
33183	2.2995e-002	-1.2774e-002	1.2891e-002	51.299
33184	2.2995e-002	-5.1423e-003	1.2891e-002	50.294
33185	2.2995e-002	2.489e-003	1.2891e-002	50.639
33186	2.2995e-002	9.8725e-003	1.2891e-002	50.712
33187	2.2995e-002	1.7752e-002	1.2891e-002	50.62
33188	2.2995e-002	2.5383e-002	1.2891e-002	49.407
33189	2.2995e-002	3.3014e-002	1.2891e-002	48.857
33190	2.2995e-002	4.0646e-002	6.2869e-003	91.206
33191	2.5854e-002	4.0646e-002	7.9379e-003	77.374
33192	2.5854e-002	4.0646e-002	1.124e-002	59.59
33193	2.2995e-002	-4.3299e-002	6.2869e-003	67.823
33194	2.2995e-002	-3.5668e-002	6.2869e-003	71.237
33195	2.2995e-002	-2.8036e-002	6.2869e-003	76.729
33196	2.2995e-002	-2.0405e-002	6.2869e-003	82.387
33197	2.2995e-002	-1.2774e-002	6.2869e-003	86.491
33198	2.2995e-002	-5.1423e-003	6.2869e-003	89.053
33199	2.2995e-002	2.489e-003	6.2869e-003	90.135
33200	2.2995e-002	1.012e-002	6.2869e-003	91.889
33201	2.2995e-002	1.7752e-002	6.2869e-003	92.179
33202	2.2995e-002	2.5383e-002	6.2869e-003	91.828
33203	2.2995e-002	3.3014e-002	6.2869e-003	91.088
33204	2.533e-002	-4.3299e-002	7.254e-003	68.48
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	44.305
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	45.449
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	46.811
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	48.344
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	49.428
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	50.253
33211	-2.4052e-003	2.489e-003	1.2891e-002	50.724
33212	-2.4052e-003	1.012e-002	1.2891e-002	50.807
33213	-2.4052e-003	1.7752e-002	1.2891e-002	50.428
33214	-2.4052e-003	2.5383e-002	1.2891e-002	49.42
33215	-2.4052e-003	3.3014e-002	1.2891e-002	47.806
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	52.341
33217	-1.1921e-004	4.0646e-002	1.2891e-002	43.472
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	41.975
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	42.904
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	44.165
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	45.492
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	46.48
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	47.189
33224	-1.1921e-004	2.489e-003	1.2891e-002	47.609
33225	-1.1921e-004	1.012e-002	1.2891e-002	47.621
33226	-1.1921e-004	1.7752e-002	1.2891e-002	47.249
33227	-1.1921e-004	2.5383e-002	1.2891e-002	46.314
33228	-1.1921e-004	3.3014e-002	1.2891e-002	44.768
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	44.103
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	67.988
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	55.876
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	67.442
33233	2.2995e-002	-4.4061e-002	5.5249e-003	67.967
33234	3.9448e-003	-4.4061e-002	5.5249e-003	60.138
33235	1.0295e-002	-4.4061e-002	5.5249e-003	57.041
33236	1.6645e-002	-4.4061e-002	5.5249e-003	59.964
33237	3.9448e-003	-4.3299e-002	6.2869e-003	60.04
33238	1.0295e-002	-4.3299e-002	6.2869e-003	56.964
33239	1.6645e-002	-4.3299e-002	6.2869e-003	59.887
33240	2.5868e-002	-4.4061e-002	6.7152e-003	68.958
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	70.118
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	70.132
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	76.876
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	76.441
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	70.026
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	85.679
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	139.94
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	210.72
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	277.79
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	326.62
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	351.31
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	364.04
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	362.69
33254	-4.6922e-002	1.858e-002	-2.5861e-002	351.42
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	329.44
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	301.14
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	69.957
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	70.961
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	70.335
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	77.551
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	77.714
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	59.619
33263	-4.267e-002	-4.4061e-002	6.4395e-003	61.541
33264	-4.3437e-002	-4.4061e-002	6.143e-004	67.362
33265	-4.1903e-002	3.3638e-002	1.2265e-002	68.964
33266	-4.1903e-002	2.5868e-002	1.2265e-002	71.441
33267	-4.1903e-002	1.8098e-002	1.2265e-002	72.32
33268	-4.1903e-002	1.0328e-002	1.2265e-002	74.18
33269	-4.1903e-002	2.5582e-003	1.2265e-002	73.75
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	71.816
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	70.309
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	67.603
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	64.801
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	61.717
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	67.558
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	68.107
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	63.905
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	66.06
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	67.03
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	56.394
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	45.375
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	43.059
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	48.175
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	56.221
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	60.468
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	60.419
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	55.669
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	48.136
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	41.975
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	43.462
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	53.905
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	70.208
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	68.815
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	69.96
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	70.061
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	44.56
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	45.28
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	50.544
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	60.776
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	67.616
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	66.407
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	64.038
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	54.137
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	44.695
33305	3.753e-002	-4.9903e-002	-2.9318e-002	42.878
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	47.329
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	56.635
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	60.667
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	60.984
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	58.225
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	49.835
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	66.448
33313	6.667e-002	-4.9903e-002	-1.9469e-002	68.488
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	69.544
33315	6.4279e-004	-4.4061e-002	2.2408e-002	39.898
33316	6.4279e-004	-3.6291e-002	2.2408e-002	40.518
33317	6.4279e-004	-2.8521e-002	2.2408e-002	41.703
33318	6.4279e-004	-2.0751e-002	2.2408e-002	42.757
33319	6.4279e-004	-1.2981e-002	2.2408e-002	43.642
33320	6.4279e-004	-5.2116e-003	2.2408e-002	44.337
33321	6.4279e-004	2.5582e-003	2.2408e-002	44.738
33322	6.4279e-004	1.0328e-002	2.2408e-002	44.724
33323	6.4279e-004	1.8098e-002	2.2408e-002	44.258
33324	6.4279e-004	2.5868e-002	2.2408e-002	43.343
33325	6.4279e-004	3.3638e-002	2.2408e-002	41.755
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	53.609
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	54.354
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	56.483
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	58.457
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	60.134
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	61.37
33332	-3.4213e-002	2.5582e-003	2.4835e-002	61.995
33333	-3.4213e-002	1.0328e-002	2.4835e-002	62.225
33334	-3.4213e-002	1.8098e-002	2.4835e-002	61.466
33335	-3.4213e-002	2.5868e-002	2.4835e-002	59.763
33336	-3.4213e-002	3.3638e-002	2.4835e-002	57.551
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	45.223
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	54.084
33339	-2.0298e-002	-4.4061e-002	2.349e-002	56.452
33340	-2.7261e-002	-4.4061e-002	2.41e-002	55.144
33341	5.4802e-002	-4.4061e-002	2.4835e-002	53.57
33342	5.4802e-002	-3.6291e-002	2.4835e-002	54.231
33343	5.4802e-002	-2.8521e-002	2.4835e-002	56.302
33344	5.4802e-002	-2.0751e-002	2.4835e-002	58.241
33345	5.4802e-002	-1.2981e-002	2.4835e-002	59.944
33346	5.4802e-002	-5.2116e-003	2.4835e-002	61.073
33347	5.4802e-002	2.5582e-003	2.4835e-002	61.634
33348	5.4802e-002	1.0328e-002	2.4835e-002	61.688
33349	5.4802e-002	1.8098e-002	2.4835e-002	61.146
33350	5.4802e-002	2.5868e-002	2.4835e-002	59.69
33351	5.4802e-002	3.3638e-002	2.4835e-002	57.261
33352	1.9947e-002	-4.4061e-002	2.2408e-002	39.932
33353	1.9947e-002	-3.6291e-002	2.2408e-002	40.432
33354	1.9947e-002	-2.8521e-002	2.2408e-002	41.858
33355	1.9947e-002	-2.0751e-002	2.2408e-002	42.786
33356	1.9947e-002	-1.2981e-002	2.2408e-002	43.879
33357	1.9947e-002	-5.2116e-003	2.2408e-002	44.37
33358	1.9947e-002	2.5582e-003	2.2408e-002	44.603
33359	1.9947e-002	1.0328e-002	2.2408e-002	44.591
33360	1.9947e-002	1.8098e-002	2.2408e-002	44.182
33361	1.9947e-002	2.5868e-002	2.2408e-002	43.207
33362	1.9947e-002	3.3638e-002	2.2408e-002	41.846
33363	4.7851e-002	-4.4061e-002	2.41e-002	54.984
33364	4.0887e-002	-4.4061e-002	2.349e-002	56.198
33365	3.3914e-002	-4.4061e-002	2.3004e-002	53.935
33366	2.6933e-002	-4.4061e-002	2.2644e-002	45.21
33367	2.0127e-002	4.0915e-002	1.3161e-002	43.384
33368	4.6242e-004	4.0915e-002	1.3161e-002	43.286
33369	6.4279e-004	-4.4061e-002	1.3653e-002	41.745
33370	4.6242e-004	-4.3569e-002	1.3161e-002	41.818
33371	1.9947e-002	-4.4061e-002	1.3653e-002	41.808
33372	2.0127e-002	-4.3569e-002	1.3161e-002	41.881
33373	1.9947e-002	-3.6171e-002	1.3653e-002	43.014
33374	1.9947e-002	-2.8521e-002	1.3653e-002	44.376
33375	1.9947e-002	-2.1269e-002	1.3653e-002	45.377
33376	1.9947e-002	-1.2981e-002	1.3653e-002	46.652
33377	1.9947e-002	-5.2116e-003	1.3653e-002	46.895
33378	1.9947e-002	2.5582e-003	1.3653e-002	47.254
33379	1.9947e-002	1.0328e-002	1.3653e-002	47.253
33380	1.9947e-002	1.8098e-002	1.3653e-002	46.874
33381	1.9947e-002	2.5868e-002	1.3653e-002	45.907
33382	1.9947e-002	3.3638e-002	1.3653e-002	44.614
33383	6.4279e-004	3.3638e-002	1.3653e-002	44.347
33384	6.4279e-004	2.5868e-002	1.3653e-002	45.965
33385	6.4279e-004	1.8098e-002	1.3653e-002	46.89
33386	6.4279e-004	1.0328e-002	1.3653e-002	47.215
33387	6.4279e-004	2.5582e-003	1.3653e-002	47.332
33388	6.4279e-004	-5.2116e-003	1.3653e-002	46.927
33389	6.4279e-004	-1.2981e-002	1.3653e-002	46.254
33390	6.4279e-004	-2.0751e-002	1.3653e-002	45.231
33391	6.4279e-004	-2.8521e-002	1.3653e-002	43.858
33392	6.4279e-004	-3.6291e-002	1.3653e-002	42.652
33393	1.6645e-002	4.0646e-002	6.2869e-003	96.921
33394	1.0295e-002	4.0646e-002	6.2869e-003	97.997
33395	3.9448e-003	4.0646e-002	6.2869e-003	97.305
33396	4.7955e-003	1.8313e-002	6.2869e-003	96.021
33397	4.7955e-003	2.4663e-002	6.2869e-003	95.178
33398	4.7955e-003	-2.4867e-002	6.2869e-003	74.832
33399	4.7955e-003	-1.8517e-002	6.2869e-003	85.437
33400	5.7622e-003	-2.614e-002	-4.0001e-003	112.41
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	124.3
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	125.11
33403	6.4279e-004	-4.4061e-002	1.8031e-002	40.604
33404	6.2492e-002	-4.4061e-002	1.2265e-002	59.464
33405	5.8647e-002	-4.4061e-002	1.855e-002	57.323
33406	6.2492e-002	-3.6291e-002	1.2265e-002	61.506
33407	6.2492e-002	-2.8521e-002	1.2265e-002	64.451
33408	6.2492e-002	-2.0751e-002	1.2265e-002	67.493
33409	6.2492e-002	-1.2981e-002	1.2265e-002	69.579
33410	6.2492e-002	-5.2116e-003	1.2265e-002	71.904
33411	6.2492e-002	2.5582e-003	1.2265e-002	72.737
33412	6.2492e-002	1.0328e-002	1.2265e-002	72.516
33413	6.2492e-002	1.8098e-002	1.2265e-002	72.316
33414	6.2492e-002	2.5868e-002	1.2265e-002	71.178
33415	6.2492e-002	3.3638e-002	1.2265e-002	68.606
33416	1.9947e-002	-4.4061e-002	1.8031e-002	40.613
33417	-3.8058e-002	-4.4061e-002	1.855e-002	57.253
33418	-4.004e-002	-4.4061e-002	1.0982e-002	60.766
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	78.039
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	62.459
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	68.16
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	60.402
33423	-3.5382e-002	-4.4061e-002	1.909e-002	57.391
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	59.423
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	56.63
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	54.062
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	58.51
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	58.179
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	52.257
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	51.605
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	64.833
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	57.425
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	69.773
33434	-6.6931e-003	-4.4061e-002	5.301e-003	72.2
33435	2.2995e-002	-4.4061e-002	3.5249e-003	69.855
33436	1.6645e-002	-4.4061e-002	3.5249e-003	61.05
33437	1.0295e-002	-4.4061e-002	3.5249e-003	57.933
33438	3.9448e-003	-4.4061e-002	3.5249e-003	61.211
33439	2.9059e-002	-4.4061e-002	9.5889e-003	64.403
33440	2.7283e-002	-4.4061e-002	5.301e-003	71.747
33441	2.9059e-002	-4.4061e-002	1.7525e-002	52.27
33442	2.9059e-002	-4.4061e-002	1.3557e-002	57.298
33443	3.2059e-002	-4.4061e-002	2.0525e-002	53.895
33444	2.9937e-002	-4.4061e-002	1.9646e-002	51.673
33445	5.3413e-002	-4.4061e-002	2.0525e-002	56.535
33446	4.6295e-002	-4.4061e-002	2.0525e-002	58.23
33447	3.9177e-002	-4.4061e-002	2.0525e-002	58.474
33448	5.5972e-002	-4.4061e-002	1.909e-002	57.421
33449	6.0214e-002	-4.4061e-002	1.2156e-002	60.212
33450	5.8093e-002	-4.4061e-002	1.5623e-002	59.448
33451	6.0629e-002	-4.4061e-002	1.0982e-002	60.517
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	77.377
33453	6.2056e-002	-4.4061e-002	1.4632e-004	67.701
33454	6.1343e-002	-4.4061e-002	5.5644e-003	62.285
33455	6.4026e-002	-4.4061e-002	6.143e-004	66.876
33456	6.3259e-002	-4.4061e-002	6.4395e-003	61.306
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	78.39
33458	6.7509e-002	3.3798e-002	-2.5843e-002	296.09
33459	6.7509e-002	2.6189e-002	-2.5843e-002	313.19
33460	6.7509e-002	1.858e-002	-2.5843e-002	331.38
33461	6.7509e-002	1.0971e-002	-2.5843e-002	341.92
33462	6.7509e-002	3.3615e-003	-2.5843e-002	343.19
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	333.38
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	308.01
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	262.78
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	198.94
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	132.02
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	84.427
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	84.359
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	131.89
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	198.38
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	262.55
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	307.52
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	332.73
33475	6.7614e-002	3.3615e-003	-2.6641e-002	342.75
33476	6.7614e-002	1.0971e-002	-2.6641e-002	341.53
33477	6.7614e-002	1.858e-002	-2.6641e-002	330.73
33478	6.7614e-002	2.6189e-002	-2.6641e-002	312.76
33479	6.7614e-002	3.3798e-002	-2.6641e-002	295.66
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	71.455
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	47.701
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	51.79
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	356.86
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	349.07
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	346.17
33486	-3.7052e-003	9.367e-003	-2.9651e-002	341.43
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	333.97
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	319.76
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	293.24
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	249.34
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	188.66
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	125.43
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	392.54
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	378.38
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	392.68
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	46.008
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	70.581
33498	2.4295e-002	3.1408e-002	-2.9843e-002	352.59
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	124.93
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	188.
33501	2.4295e-002	-2.002e-002	-2.9843e-002	248.95
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	292.91
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	319.26
33504	2.4295e-002	2.0202e-003	-2.9843e-002	333.8
33505	2.4295e-002	9.367e-003	-2.9843e-002	340.96
33506	2.4295e-002	1.6714e-002	-2.9843e-002	345.19
33507	2.4295e-002	2.4061e-002	-2.9843e-002	347.17
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	75.886
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	49.981
33510	3.931e-002	-4.2061e-002	-2.9217e-002	45.379
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	48.684
33512	5.4295e-002	3.1408e-002	-2.8082e-002	343.15
33513	5.4295e-002	2.4061e-002	-2.8082e-002	348.47
33514	5.4295e-002	1.6714e-002	-2.8082e-002	364.6
33515	5.4295e-002	9.367e-003	-2.8082e-002	372.93
33516	5.4295e-002	2.0202e-003	-2.8082e-002	373.08
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	361.15
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	332.38
33519	5.4295e-002	-2.002e-002	-2.8082e-002	284.27
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	214.49
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	140.93
33522	3.1805e-002	3.1408e-002	-2.9594e-002	374.39
33523	3.931e-002	3.1408e-002	-2.9217e-002	383.08
33524	4.6807e-002	3.1408e-002	-2.8713e-002	374.14
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	81.833
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	48.205
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	55.54
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	361.75
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	387.14
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	396.61
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	148.92
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	228.21
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	302.71
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	354.48
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	383.48
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	396.26
33537	-3.3705e-002	9.367e-003	-2.7474e-002	396.72
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	387.32
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	369.94
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	78.639
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	78.288
33542	1.5795e-002	3.9408e-002	-1.8475e-002	422.07
33543	1.5795e-002	3.9408e-002	-1.7475e-002	435.86
33544	1.2795e-002	3.9408e-002	-2.1475e-002	382.12
33545	1.4916e-002	3.9408e-002	-2.0596e-002	396.68
33546	7.7948e-003	3.9408e-002	-2.1475e-002	382.39
33547	4.7948e-003	3.9408e-002	-1.8475e-002	421.63
33548	5.6735e-003	3.9408e-002	-2.0596e-002	396.95
33549	4.7948e-003	3.9408e-002	-1.7475e-002	437.95
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	360.35
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	439.42
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	480.89
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	492.69
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	486.84
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	459.8
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	305.59
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	331.66
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	188.43
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	145.65
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	158.16
33561	4.7948e-003	3.9408e-002	-3.9751e-003	150.34
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	140.95
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	145.5
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	147.53
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	150.06
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	150.01
33567	4.7948e-003	3.9408e-002	-2.9751e-003	142.13
33568	7.7948e-003	3.9408e-002	2.4883e-005	117.67
33569	5.7779e-003	3.9408e-002	-7.5423e-004	123.5
33570	1.2795e-002	3.9408e-002	2.4883e-005	117.41
33571	1.5795e-002	3.9408e-002	-2.9751e-003	140.07
33572	1.4916e-002	3.9408e-002	-8.538e-004	123.69
33573	1.5795e-002	3.9408e-002	-3.9751e-003	148.37
33574	5.9795e-002	3.9408e-002	-3.9751e-003	141.66
33575	2.3128e-002	3.9408e-002	-3.9751e-003	148.74
33576	3.0461e-002	3.9408e-002	-3.9751e-003	150.29
33577	3.7795e-002	3.9408e-002	-3.9751e-003	145.93
33578	4.5128e-002	3.9408e-002	-3.9751e-003	144.37
33579	5.2461e-002	3.9408e-002	-3.9751e-003	139.14
33580	6.2795e-002	3.9408e-002	-6.9751e-003	181.52
33581	6.1916e-002	3.9408e-002	-4.8538e-003	154.33
33582	6.2795e-002	3.9408e-002	-1.4475e-002	298.91
33583	5.9795e-002	3.9408e-002	-1.7475e-002	351.76
33584	6.1916e-002	3.9408e-002	-1.6596e-002	321.88
33585	2.3128e-002	3.9408e-002	-1.7475e-002	459.6
33586	3.0461e-002	3.9408e-002	-1.7475e-002	481.16
33587	3.7795e-002	3.9408e-002	-1.7475e-002	493.02
33588	4.5128e-002	3.9408e-002	-1.7475e-002	474.38
33589	5.2461e-002	3.9408e-002	-1.7475e-002	430.15
33590	1.0988e-002	3.9408e-002	-1.9075e-002	414.55
33591	1.0988e-002	3.9408e-002	-1.9875e-002	397.93
33592	1.0988e-002	3.9408e-002	-1.5751e-003	128.21
33593	1.0988e-002	3.9408e-002	-2.3751e-003	139.58
33594	5.7795e-002	3.9408e-002	-5.9751e-003	165.47
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	168.02
33596	5.0487e-002	3.9408e-002	-5.9751e-003	167.77
33597	4.3179e-002	3.9408e-002	-5.9751e-003	177.66
33598	3.5872e-002	3.9408e-002	-5.9751e-003	181.22
33599	2.8564e-002	3.9408e-002	-5.9751e-003	180.14
33600	2.1256e-002	3.9408e-002	-5.9751e-003	180.85
33601	1.3949e-002	3.9408e-002	-5.9751e-003	178.34
