Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
50290	-3.1982e-002	1.2485e-002	1.9025e-002	24.808
50291	-3.0842e-002	7.6457e-003	2.1684e-002	23.72
50292	-3.0842e-002	1.1531e-002	2.1684e-002	23.683
50293	-2.8584e-002	5.7032e-003	2.1465e-002	23.895
50294	-2.8584e-002	9.5881e-003	2.1465e-002	23.856
50295	-2.7229e-002	9.0881e-003	1.9025e-002	25.109
50296	-3.1982e-002	1.9757e-002	1.9025e-002	24.702
50297	-3.0842e-002	1.5167e-002	2.1684e-002	23.651
50298	-3.0622e-002	1.9256e-002	2.1662e-002	23.612
50299	-2.8584e-002	1.3224e-002	2.1465e-002	23.817
50300	-2.8345e-002	1.7308e-002	2.1443e-002	23.793
50301	-2.7229e-002	2.0767e-002	1.9025e-002	24.824
50302	-2.7229e-002	1.2724e-002	1.9025e-002	24.987
50303	-3.1982e-002	2.703e-002	1.9025e-002	24.412
50304	-3.0622e-002	2.2893e-002	2.1662e-002	23.533
50305	-3.0326e-002	2.6639e-002	2.1632e-002	23.467
50306	-2.7229e-002	2.4404e-002	1.9025e-002	24.774
50307	-3.0326e-002	3.0275e-002	2.1632e-002	23.363
50308	-2.7229e-002	2.804e-002	1.9025e-002	24.592
50309	-9.9692e-003	3.4303e-002	1.6025e-002	24.326
50310	-1.0198e-002	3.7939e-002	1.7173e-002	23.841
50311	-1.0328e-002	3.9673e-002	1.4126e-002	23.773
50312	-1.2614e-002	3.7939e-002	1.4786e-002	24.363
50313	-7.3098e-003	3.5702e-002	1.4018e-002	23.443
50314	-7.565e-003	3.8255e-002	1.5381e-002	23.156
50315	-7.0856e-003	3.4219e-002	1.6212e-002	23.132
50316	-9.9692e-003	-3.1152e-002	1.6025e-002	24.755
50317	-9.9692e-003	-3.6606e-002	1.6025e-002	24.444
50318	-1.0194e-002	-3.5855e-002	1.7165e-002	24.347
50319	-1.0171e-002	-3.297e-002	1.7106e-002	24.534
50320	-8.3169e-003	-3.4232e-002	1.9341e-002	23.147
50321	-7.2848e-003	-3.4835e-002	1.404e-002	23.69
50322	-8.7928e-003	-3.6964e-002	1.7335e-002	23.583
50323	-7.0489e-003	-3.6819e-002	1.6311e-002	23.206
50324	-8.0194e-003	-3.724e-002	1.446e-002	23.781
50325	-8.5274e-003	-3.237e-002	1.4865e-002	24.114
50326	-6.6433e-003	-3.3118e-002	1.5378e-002	23.303
50327	-9.9692e-003	-2.3879e-002	1.6025e-002	24.979
50328	-1.0171e-002	-2.5697e-002	1.7106e-002	24.777
50329	-1.0171e-002	-2.9334e-002	1.7106e-002	24.652
50330	-7.3468e-003	-2.6196e-002	1.3982e-002	23.945
50331	-7.0995e-003	-2.7371e-002	1.6298e-002	23.427
50332	-8.5274e-003	-2.8733e-002	1.4865e-002	24.243
50333	-6.6433e-003	-2.9481e-002	1.5378e-002	23.364
50334	-9.9692e-003	-1.6606e-002	1.6025e-002	25.154
50335	-1.0171e-002	-1.8425e-002	1.7106e-002	24.987
50336	-1.0171e-002	-2.2061e-002	1.7106e-002	24.885
50337	-7.3397e-003	-1.8416e-002	1.3989e-002	24.096
50338	-7.3468e-003	-2.2559e-002	1.3982e-002	24.068
50339	-6.5413e-003	-2.0577e-002	1.6298e-002	23.383
50340	-7.0995e-003	-2.3734e-002	1.6298e-002	23.504
50341	-8.3363e-003	-1.8473e-002	1.6581e-002	24.011
50342	-9.9692e-003	-9.3336e-003	1.6025e-002	25.254
50343	-1.0171e-002	-1.1152e-002	1.7106e-002	25.067
50344	-1.0171e-002	-1.4788e-002	1.7106e-002	25.02
50345	-7.3397e-003	-1.0964e-002	1.3989e-002	24.147
50346	-7.3397e-003	-1.478e-002	1.3989e-002	24.138
50347	-8.1701e-003	-1.1978e-002	1.6351e-002	24.048
50348	-8.3363e-003	-1.4836e-002	1.6581e-002	24.057
50349	-9.9692e-003	-2.0609e-003	1.6025e-002	25.297
50350	-1.0171e-002	-3.8791e-003	1.7106e-002	25.113
50351	-1.0171e-002	-7.5155e-003	1.7106e-002	25.113
50352	-7.3397e-003	-3.512e-003	1.3989e-002	24.164
50353	-7.3397e-003	-7.3276e-003	1.3989e-002	24.183
50354	-8.1701e-003	-8.3417e-003	1.6351e-002	24.068
50355	-8.0837e-003	-5.0467e-003	1.6526e-002	23.992
50356	-9.9692e-003	5.2118e-003	1.6025e-002	25.251
50357	-1.0171e-002	3.3936e-003	1.7106e-002	25.092
50358	-1.0171e-002	-2.4274e-004	1.7106e-002	25.078
50359	-7.3397e-003	3.94e-003	1.3989e-002	24.168
50360	-7.3397e-003	1.2438e-004	1.3989e-002	24.181
50361	-7.8018e-003	2.0668e-003	1.6593e-002	23.852
50362	-8.0837e-003	-1.4103e-003	1.6526e-002	24.
50363	-9.9692e-003	1.2485e-002	1.6025e-002	25.182
50364	-1.0171e-002	1.0666e-002	1.7106e-002	25.049
50365	-1.0171e-002	7.03e-003	1.7106e-002	25.087
50366	-7.3397e-003	1.1392e-002	1.3989e-002	24.133
50367	-7.3397e-003	7.5764e-003	1.3989e-002	24.182
50368	-7.803e-003	9.5881e-003	1.6565e-002	23.839
50369	-7.8018e-003	5.7032e-003	1.6593e-002	23.846
50370	-9.9692e-003	1.9757e-002	1.6025e-002	25.033
50371	-1.0171e-002	1.7939e-002	1.7106e-002	24.941
50372	-1.0171e-002	1.4303e-002	1.7106e-002	25.001
50373	-7.3397e-003	1.8844e-002	1.3989e-002	24.052
50374	-7.3397e-003	1.5028e-002	1.3989e-002	24.123
50375	-7.4669e-003	1.7308e-002	1.6527e-002	23.643
50376	-7.803e-003	1.3224e-002	1.6565e-002	23.813
50377	-9.9692e-003	2.703e-002	1.6025e-002	24.797
50378	-1.0192e-002	2.5515e-002	1.7159e-002	24.697
50379	-1.0171e-002	2.1575e-002	1.7106e-002	24.833
50380	-7.3397e-003	2.248e-002	1.3989e-002	23.97
50381	-7.4669e-003	2.0944e-002	1.6527e-002	23.566
50382	-7.6387e-003	2.4202e-002	1.5984e-002	23.664
50383	-9.2101e-003	2.3726e-002	1.8182e-002	23.865
50384	-1.0198e-002	3.4303e-002	1.7173e-002	24.177
50385	-1.0192e-002	2.9151e-002	1.7159e-002	24.518
50386	-7.3098e-003	3.2065e-002	1.4018e-002	23.63
50387	-7.3397e-003	2.6117e-002	1.3989e-002	23.881
50388	-7.0856e-003	3.0583e-002	1.6212e-002	23.256
50389	-7.6387e-003	2.7838e-002	1.5984e-002	23.597
50390	-3.8486e-002	3.7939e-002	4.0965e-003	25.71
50391	-3.7425e-002	3.703e-002	4.5359e-003	25.561
50392	-3.7128e-002	3.6121e-002	5.2923e-003	25.267
50393	-3.8761e-002	3.6121e-002	7.154e-003	24.862
50394	-3.4891e-002	3.9673e-002	4.5452e-003	25.678
50395	-3.7161e-002	3.9673e-002	2.6121e-003	26.971
50396	-3.6666e-002	3.7939e-002	8.0372e-003	24.852
50397	-3.8102e-002	3.495e-002	5.9981e-003	25.134
50398	-3.9048e-002	3.6073e-002	5.9868e-003	24.962
50399	-3.8268e-002	3.6484e-002	4.9049e-003	25.354
50400	-3.9203e-002	3.7111e-002	4.0228e-003	25.754
50401	-3.9477e-002	3.6121e-002	1.1729e-003	28.463
50402	-3.9477e-002	3.703e-002	1.1729e-003	28.49
50403	-3.7853e-002	3.6121e-002	2.7965e-003	26.825
50404	-3.7853e-002	3.703e-002	2.7965e-003	26.719
50405	-3.7264e-002	3.7939e-002	7.6399e-004	29.326
50406	-3.9752e-002	3.872e-002	4.9328e-004	29.53
50407	-3.8384e-002	3.8806e-002	6.2364e-004	29.42
50408	-3.8608e-002	3.6484e-002	2.9545e-003	26.578
50409	-3.9544e-002	3.7111e-002	2.0725e-003	27.382
50410	-3.7183e-002	3.8673e-002	-3.5358e-003	39.933
50411	-3.8016e-002	3.6784e-002	-4.5358e-003	42.046
50412	-3.7853e-002	3.6014e-002	-3.7468e-003	39.135
50413	-3.9477e-002	3.6089e-002	-2.1232e-003	34.41
50414	-3.9477e-002	3.7014e-002	-2.1232e-003	34.559
50415	-3.7264e-002	3.7939e-002	-1.8573e-003	34.822
50416	-3.8827e-002	3.4136e-002	-3.0961e-003	36.597
50417	-3.9078e-002	3.5961e-002	-4.9761e-003	43.483
50418	-4.0173e-002	3.7724e-002	-5.1423e-003	44.608
50419	-4.0188e-002	3.7515e-002	-2.726e-003	36.384
50420	-3.9752e-002	3.872e-002	-2.128e-003	34.885
50421	-3.8384e-002	3.8806e-002	-1.9977e-003	34.872
50422	1.2721e-003	3.8673e-002	-3.5358e-003	44.499
50423	2.1888e-003	3.8673e-002	-3.5358e-003	44.254
50424	2.2016e-003	3.8673e-002	-4.5358e-003	48.831
50425	2.0664e-003	3.6089e-002	-2.1232e-003	36.609
50426	2.0664e-003	3.7014e-002	-2.1232e-003	37.167
50427	-1.8704e-004	3.7939e-002	-1.8116e-003	36.7
50428	2.4339e-003	3.5673e-002	-4.5358e-003	45.085
50429	2.5663e-003	3.7354e-002	-2.5214e-003	38.808
50430	2.4719e-003	3.8595e-002	-2.4595e-003	39.456
50431	4.4284e-004	3.6121e-002	2.7965e-003	27.864
50432	4.4284e-004	3.703e-002	2.7965e-003	27.858
50433	2.0664e-003	3.6121e-002	1.1729e-003	29.631
50434	2.0664e-003	3.703e-002	1.1729e-003	29.806
50435	1.1851e-003	3.9673e-002	1.1948e-003	30.142
50436	-1.8704e-004	3.7939e-002	8.0972e-004	30.693
50437	1.8867e-003	3.6737e-002	4.2165e-003	26.694
50438	3.9716e-005	3.8877e-002	2.2255e-003	28.699
50439	2.7593e-003	3.7599e-002	1.5836e-003	29.218
50440	5.6078e-004	3.7485e-002	3.3651e-003	27.4
50441	1.8247e-003	3.8636e-002	3.0349e-003	27.711
50442	-1.0768e-002	3.9673e-002	1.5186e-002	23.659
50443	-1.3053e-002	3.7939e-002	1.5846e-002	24.226
50444	-1.0837e-002	3.2788e-002	1.8136e-002	24.233
50445	-1.0564e-002	3.6761e-002	2.0489e-002	23.123
50446	-8.0043e-003	3.8255e-002	1.6442e-002	23.137
50447	-6.8898e-003	3.7941e-002	1.8182e-002	22.713
50448	-7.525e-003	3.4219e-002	1.7273e-002	23.099
50449	1.8295e-002	3.7939e-002	-2.0975e-002	153.21
50450	1.8523e-002	3.7939e-002	-1.9327e-002	184.
50451	1.8295e-002	3.6977e-002	-2.0475e-002	164.29
50452	1.9325e-002	3.7939e-002	-2.1258e-002	150.17
50453	1.8537e-002	3.8425e-002	-2.04e-002	163.12
50454	1.751e-002	3.8008e-002	-2.0146e-002	166.28
50455	1.8295e-002	-3.9061e-002	-2.0975e-002	34.177
50456	1.8523e-002	-3.9061e-002	-1.9327e-002	35.477
50457	1.8295e-002	-3.8098e-002	-2.0475e-002	36.349
50458	1.8295e-002	-3.8098e-002	-2.0975e-002	35.9
50459	1.7545e-002	-3.9811e-002	-2.0975e-002	32.483
50460	1.7545e-002	-3.9811e-002	-2.0475e-002	32.929
50461	1.7325e-002	-3.8419e-002	-2.0642e-002	34.602
50462	1.8295e-002	3.0239e-002	-2.0975e-002	166.47
50463	1.8295e-002	3.2164e-002	-2.0475e-002	174.41
50464	1.8295e-002	2.8314e-002	-2.0475e-002	178.14
50465	1.8295e-002	3.2164e-002	-2.0975e-002	164.35
50466	1.8524e-002	2.9087e-002	-1.9324e-002	205.31
50467	1.7496e-002	3.149e-002	-1.7975e-002	229.1
50468	1.6763e-002	3.1683e-002	-2.0498e-002	168.89
50469	1.7317e-002	2.9164e-002	-2.2163e-002	141.02
50470	1.6799e-002	2.9972e-002	-1.9367e-002	193.82
50471	1.8295e-002	2.2539e-002	-2.0975e-002	165.29
50472	1.8295e-002	2.4464e-002	-2.0475e-002	177.11
50473	1.8295e-002	2.0614e-002	-2.0475e-002	174.64
50474	1.8295e-002	2.4464e-002	-2.0975e-002	166.87
50475	1.8524e-002	2.5237e-002	-1.9324e-002	205.09
50476	1.8527e-002	2.1234e-002	-1.9318e-002	203.64
50477	1.741e-002	2.3503e-002	-1.8847e-002	201.19
50478	1.64e-002	2.3213e-002	-2.0536e-002	157.84
50479	1.8295e-002	1.4839e-002	-2.0975e-002	161.41
50480	1.8295e-002	1.6764e-002	-2.0475e-002	171.69
50481	1.8295e-002	1.2914e-002	-2.0475e-002	169.43
50482	1.8295e-002	1.6764e-002	-2.0975e-002	161.51
50483	1.7496e-002	1.6165e-002	-1.7547e-002	226.1
50484	1.8527e-002	1.7384e-002	-1.9318e-002	200.1
50485	1.8529e-002	1.3535e-002	-1.9314e-002	199.07
50486	1.6787e-002	1.5759e-002	-2.0749e-002	148.49
50487	1.7189e-002	1.3786e-002	-2.0318e-002	160.02
50488	1.8295e-002	7.1391e-003	-2.0975e-002	159.41
50489	1.8295e-002	9.0641e-003	-2.0475e-002	169.47
50490	1.8295e-002	5.2141e-003	-2.0475e-002	169.53
50491	1.8295e-002	9.0641e-003	-2.0975e-002	159.81
50492	1.8529e-002	9.6846e-003	-1.9314e-002	197.21
50493	1.8529e-002	5.8345e-003	-1.9313e-002	198.49
50494	1.7164e-002	8.3954e-003	-1.9504e-002	172.81
50495	1.6972e-002	5.8334e-003	-2.0424e-002	153.59
50496	1.699e-002	7.8971e-003	-2.1762e-002	131.73
50497	1.8295e-002	-5.6092e-004	-2.0975e-002	158.07
50498	1.8295e-002	1.3641e-003	-2.0475e-002	169.7
50499	1.8295e-002	-2.2878e-003	-2.0475e-002	168.06
50500	1.8295e-002	9.5333e-004	-2.0975e-002	158.97
50501	1.7543e-002	1.1733e-003	-1.7591e-002	223.91
50502	1.8529e-002	1.9845e-003	-1.9313e-002	199.06
50503	1.8529e-002	-1.8655e-003	-1.9313e-002	196.98
50504	1.7024e-002	-5.7669e-004	-1.9946e-002	160.53
50505	1.8529e-002	-5.6789e-004	-1.9313e-002	196.27
50506	1.8295e-002	-8.2609e-003	-2.0975e-002	154.68
50507	1.8295e-002	-6.1378e-003	-2.0475e-002	165.41
50508	1.8295e-002	-1.0186e-002	-2.0475e-002	161.92
50509	1.8295e-002	-6.3359e-003	-2.0975e-002	155.73
50510	1.8529e-002	-5.7155e-003	-1.9313e-002	193.92
50511	1.8529e-002	-9.5655e-003	-1.9313e-002	190.69
50512	1.738e-002	-8.1396e-003	-2.0143e-002	158.85
50513	1.6784e-002	-8.9913e-003	-2.1613e-002	127.35
50514	1.8295e-002	-1.5961e-002	-2.0975e-002	144.14
50515	1.8295e-002	-1.4036e-002	-2.0475e-002	157.19
50516	1.8295e-002	-1.7886e-002	-2.0475e-002	147.68
50517	1.8295e-002	-1.4036e-002	-2.0975e-002	147.97
50518	1.8529e-002	-1.3416e-002	-1.9313e-002	185.81
50519	1.853e-002	-1.7266e-002	-1.9311e-002	175.59
50520	1.6946e-002	-1.4853e-002	-2.0203e-002	145.08
50521	1.7301e-002	-1.8287e-002	-1.9819e-002	146.73
50522	1.7116e-002	-1.6672e-002	-2.2072e-002	114.79
50523	1.8295e-002	-2.3661e-002	-2.0975e-002	115.97
50524	1.8295e-002	-2.1736e-002	-2.0475e-002	132.99
50525	1.8295e-002	-2.5586e-002	-2.0475e-002	111.35
50526	1.8295e-002	-2.1736e-002	-2.0975e-002	124.57
50527	1.853e-002	-2.1116e-002	-1.9311e-002	158.72
50528	1.8545e-002	-2.5047e-002	-1.9275e-002	136.84
50529	1.7301e-002	-2.2137e-002	-1.9819e-002	131.44
50530	1.6858e-002	-2.5223e-002	-2.0288e-002	104.34
50531	1.7014e-002	-2.2995e-002	-2.192e-002	97.8
50532	1.6297e-002	-2.4156e-002	-2.1032e-002	97.591
50533	1.8295e-002	-3.1361e-002	-2.0975e-002	65.544
50534	1.8523e-002	-3.5211e-002	-1.9327e-002	49.805
50535	1.8295e-002	-2.9436e-002	-2.0475e-002	80.89
50536	1.8295e-002	-3.3286e-002	-2.0475e-002	55.782
50537	1.8295e-002	-2.9436e-002	-2.0975e-002	77.043
50538	1.8545e-002	-2.8897e-002	-1.9275e-002	98.703
50539	1.7177e-002	-3.2952e-002	-1.8955e-002	59.909
50540	1.685e-002	-3.1179e-002	-1.9873e-002	66.349
50541	1.8523e-002	-3.9061e-002	-2.2623e-002	32.466
50542	1.8295e-002	-3.8098e-002	-2.1475e-002	35.4
50543	1.7545e-002	-3.9811e-002	-2.1475e-002	32.019
50544	1.7881e-002	-3.9798e-002	-2.2997e-002	30.694
50545	1.7325e-002	-3.8419e-002	-2.1142e-002	34.163
50546	1.8179e-002	-3.801e-002	-2.2911e-002	33.464
50547	1.8523e-002	3.7939e-002	-2.2623e-002	127.86
50548	1.8295e-002	3.6977e-002	-2.0975e-002	155.23
50549	1.8295e-002	3.6977e-002	-2.1475e-002	146.28
50550	1.8578e-002	3.9673e-002	-2.2798e-002	123.42
50551	1.9325e-002	3.7939e-002	-2.1758e-002	142.97
50552	1.7432e-002	3.697e-002	-2.1297e-002	147.72
50553	1.8537e-002	3.8425e-002	-2.09e-002	153.77
50554	1.751e-002	3.8008e-002	-2.0646e-002	157.
50555	1.729e-002	3.7992e-002	-2.2204e-002	131.48
50556	1.8295e-002	-3.3286e-002	-2.0975e-002	54.689
50557	1.8295e-002	-3.3286e-002	-2.1475e-002	52.429
50558	1.8295e-002	-2.9436e-002	-2.1475e-002	73.415
50559	1.8523e-002	-3.1319e-002	-2.2623e-002	58.075
50560	1.719e-002	-3.2354e-002	-2.239e-002	50.575
50561	1.7462e-002	-2.9439e-002	-2.312e-002	60.449
50562	1.685e-002	-3.1179e-002	-2.0373e-002	63.844
50563	1.8295e-002	-2.5586e-002	-2.0975e-002	104.62
50564	1.8295e-002	-2.5586e-002	-2.1475e-002	98.496
50565	1.8295e-002	-2.1736e-002	-2.1475e-002	117.71
50566	1.8523e-002	-2.3588e-002	-2.2623e-002	97.206
50567	1.6858e-002	-2.5223e-002	-2.0788e-002	98.631
50568	1.7014e-002	-2.2995e-002	-2.242e-002	92.398
50569	1.7462e-002	-2.5589e-002	-2.312e-002	77.451
50570	1.6297e-002	-2.4156e-002	-2.1532e-002	92.395
50571	1.8295e-002	-1.7886e-002	-2.0975e-002	139.08
50572	1.8295e-002	-1.7886e-002	-2.1475e-002	130.41
50573	1.8295e-002	-1.4036e-002	-2.1475e-002	139.4
50574	1.8523e-002	-1.5886e-002	-2.2623e-002	121.04
50575	1.7116e-002	-1.6672e-002	-2.2572e-002	108.46
50576	1.8295e-002	-1.0186e-002	-2.0975e-002	152.45
50577	1.8295e-002	-1.0186e-002	-2.1475e-002	142.97
50578	1.8295e-002	-6.3359e-003	-2.1475e-002	146.51
50579	1.8523e-002	-8.186e-003	-2.2623e-002	129.67
50580	1.6784e-002	-8.9913e-003	-2.2113e-002	120.42
50581	1.8295e-002	-2.2878e-003	-2.0975e-002	157.94
50582	1.8295e-002	-2.4859e-003	-2.1475e-002	148.51
50583	1.8295e-002	9.5333e-004	-2.1475e-002	149.93
50584	1.8523e-002	-4.8602e-004	-2.2623e-002	132.36
50585	1.7024e-002	-5.7669e-004	-2.0446e-002	151.92
50586	1.7236e-002	-1.3858e-003	-2.2756e-002	118.63
50587	1.8295e-002	5.2141e-003	-2.0975e-002	159.39
50588	1.8295e-002	4.8033e-003	-2.1475e-002	150.2
50589	1.8295e-002	9.0641e-003	-2.1475e-002	150.28
50590	1.8523e-002	7.214e-003	-2.2623e-002	133.89
50591	1.6972e-002	5.8334e-003	-2.0924e-002	145.03
50592	1.699e-002	7.8971e-003	-2.2262e-002	124.58
50593	1.7872e-002	5.8274e-003	-2.3328e-002	117.24
50594	1.6087e-002	5.0414e-003	-2.1866e-002	121.98
50595	1.8295e-002	1.2914e-002	-2.0975e-002	159.46
50596	1.8295e-002	1.2914e-002	-2.1475e-002	150.79
50597	1.8295e-002	1.6764e-002	-2.1475e-002	152.54
50598	1.8523e-002	1.4914e-002	-2.2623e-002	134.17
50599	1.6787e-002	1.5759e-002	-2.1249e-002	140.56
50600	1.7538e-002	1.3906e-002	-2.3783e-002	109.92
50601	1.7189e-002	1.3786e-002	-2.0818e-002	150.89
50602	1.8295e-002	2.0614e-002	-2.0975e-002	164.19
50603	1.8295e-002	2.0614e-002	-2.1475e-002	154.59
50604	1.8295e-002	2.4464e-002	-2.1475e-002	156.72
50605	1.8523e-002	2.2614e-002	-2.2623e-002	138.14
50606	1.64e-002	2.3213e-002	-2.1036e-002	149.76
50607	1.8295e-002	2.8314e-002	-2.0975e-002	167.51
50608	1.8295e-002	2.8314e-002	-2.1475e-002	158.18
50609	1.8295e-002	3.2164e-002	-2.1475e-002	154.94
50610	1.8523e-002	3.0309e-002	-2.2623e-002	138.06
50611	1.7237e-002	3.2238e-002	-2.2803e-002	129.42
50612	1.6763e-002	3.1683e-002	-2.0998e-002	159.1
50613	1.7317e-002	2.9164e-002	-2.2663e-002	133.19
50614	5.5795e-002	3.7939e-002	-2.0475e-002	144.75
50615	5.8443e-002	3.7939e-002	-1.7703e-002	165.96
50616	5.6711e-002	3.8673e-002	-1.7475e-002	186.62
50617	5.5718e-002	3.8673e-002	-1.6475e-002	218.38
50618	5.7545e-002	3.6784e-002	-1.6475e-002	211.64
50619	5.7295e-002	3.6014e-002	-1.7475e-002	193.2
50620	5.5495e-002	3.7939e-002	-1.7475e-002	201.25
50621	5.7765e-002	3.7939e-002	-1.9758e-002	140.12
50622	5.7295e-002	-3.5211e-002	-1.7475e-002	61.131
50623	5.3695e-002	-3.9061e-002	-1.7475e-002	50.903
50624	5.8443e-002	-3.9061e-002	-1.7703e-002	38.422
50625	5.7655e-002	-3.6782e-002	-1.2731e-002	47.205
50626	5.9256e-002	-3.6803e-002	-1.5542e-002	45.385
50627	5.7545e-002	2.9157e-002	-1.6475e-002	258.56
50628	5.7295e-002	3.2164e-002	-1.7475e-002	220.91
50629	5.7295e-002	2.8314e-002	-1.7475e-002	243.62
50630	5.8443e-002	3.0309e-002	-1.7703e-002	205.6
50631	5.4863e-002	3.0294e-002	-1.7475e-002	269.5
50632	5.7545e-002	2.1529e-002	-1.6475e-002	291.1
50633	5.7295e-002	2.4464e-002	-1.7475e-002	257.6
50634	5.7295e-002	2.0614e-002	-1.7475e-002	269.31
50635	5.8443e-002	2.2614e-002	-1.7703e-002	230.78
50636	5.5408e-002	2.2577e-002	-1.7475e-002	306.62
50637	5.7545e-002	1.3901e-002	-1.6475e-002	300.5
50638	5.7295e-002	1.6764e-002	-1.7475e-002	277.37
50639	5.7295e-002	1.2914e-002	-1.7475e-002	282.28
50640	5.8443e-002	1.4914e-002	-1.7703e-002	243.99
50641	5.5107e-002	1.3658e-002	-1.6475e-002	357.41
50642	5.4888e-002	1.5294e-002	-1.7475e-002	329.16
50643	5.7545e-002	6.2733e-003	-1.6475e-002	319.43
50644	5.7295e-002	9.0641e-003	-1.7475e-002	284.84
50645	5.7295e-002	5.2141e-003	-1.7475e-002	286.78
50646	5.8469e-002	7.265e-003	-1.7715e-002	247.85
50647	5.4753e-002	7.3938e-003	-1.7475e-002	342.5
50648	5.7545e-002	-1.3545e-003	-1.6475e-002	309.24
50649	5.7295e-002	1.3641e-003	-1.7475e-002	287.1
50650	5.7295e-002	-2.4859e-003	-1.7475e-002	280.49
50651	5.8443e-002	-4.8602e-004	-1.7703e-002	247.43
50652	5.4671e-002	-6.7434e-004	-1.7475e-002	344.28
50653	5.7545e-002	-8.9822e-003	-1.6475e-002	301.36
50654	5.7295e-002	-6.3359e-003	-1.7475e-002	277.18
50655	5.7295e-002	-1.0186e-002	-1.7475e-002	274.66
50656	5.8443e-002	-8.186e-003	-1.7703e-002	240.47
50657	5.5907e-002	-6.2254e-003	-1.6475e-002	336.38
50658	5.4772e-002	-7.7078e-003	-1.7475e-002	339.53
50659	5.7545e-002	-1.661e-002	-1.6475e-002	280.26
50660	5.7295e-002	-1.4036e-002	-1.7475e-002	267.05
50661	5.7295e-002	-1.7886e-002	-1.7475e-002	248.47
50662	5.8443e-002	-1.5886e-002	-1.7703e-002	226.46
50663	5.4647e-002	-1.4955e-002	-1.7475e-002	319.64
50664	5.7545e-002	-2.4238e-002	-1.6475e-002	220.41
50665	5.7295e-002	-2.1736e-002	-1.7475e-002	223.7
50666	5.7295e-002	-2.5586e-002	-1.7475e-002	184.83
50667	5.8462e-002	-2.3579e-002	-1.7711e-002	179.36
50668	5.4295e-002	-2.4303e-002	-1.7475e-002	248.98
50669	5.3695e-002	-3.5211e-002	-1.7475e-002	78.968
50670	5.8443e-002	-3.5211e-002	-1.7703e-002	55.943
50671	5.7295e-002	-2.9436e-002	-1.7475e-002	132.08
50672	5.8582e-002	-3.1002e-002	-1.7765e-002	94.765
50673	5.4295e-002	-2.8153e-002	-1.7475e-002	190.
50674	5.1965e-002	-3.1151e-002	-1.7475e-002	155.73
50675	5.7655e-002	-3.2932e-002	-1.2731e-002	72.814
50676	5.9256e-002	-3.2953e-002	-1.5542e-002	69.731
50677	2.4895e-002	-3.9061e-002	-1.7475e-002	52.696
50678	2.1295e-002	-3.5211e-002	-1.7475e-002	63.041
50679	2.0147e-002	-3.9061e-002	-1.7703e-002	38.794
50680	1.9484e-002	-4.0561e-002	-1.4539e-002	35.361
50681	1.9191e-002	-3.6333e-002	-1.4245e-002	48.888
50682	2.2504e-002	-3.7203e-002	-1.4145e-002	53.027
50683	4.6495e-002	-3.9061e-002	-1.7475e-002	70.201
50684	4.8365e-002	-3.5001e-002	-1.7475e-002	103.5
50685	4.8154e-002	-3.7239e-002	-1.4063e-002	69.154
50686	5.4055e-002	-3.6782e-002	-1.2731e-002	55.902
50687	3.9295e-002	-3.9061e-002	-1.7475e-002	75.674
50688	3.8505e-002	-3.4548e-002	-1.7475e-002	126.9
50689	4.4765e-002	-3.5001e-002	-1.7475e-002	112.39
50690	3.8623e-002	-3.7867e-002	-1.4177e-002	72.261
50691	4.4554e-002	-3.7239e-002	-1.4063e-002	75.205
50692	3.2095e-002	-3.9061e-002	-1.7475e-002	70.156
50693	3.4905e-002	-3.4548e-002	-1.7475e-002	123.21
50694	3.5023e-002	-3.7867e-002	-1.4177e-002	69.977
50695	2.4895e-002	-3.5211e-002	-1.7475e-002	81.416
50696	3.1305e-002	-3.4548e-002	-1.7475e-002	114.78
50697	3.1423e-002	-3.7867e-002	-1.4177e-002	67.335
50698	2.6104e-002	-3.7203e-002	-1.4145e-002	62.871
50699	2.1295e-002	3.4089e-002	-1.7475e-002	251.74
50700	2.2795e-002	3.7939e-002	-2.0475e-002	175.37
50701	2.0147e-002	3.7939e-002	-1.7703e-002	219.85
50702	2.0378e-002	3.8673e-002	-1.7475e-002	221.89
50703	2.3102e-002	3.8673e-002	-1.6475e-002	254.05
50704	1.9449e-002	3.8673e-002	-1.6475e-002	240.88
50705	2.3095e-002	3.7939e-002	-1.7475e-002	236.7
50706	2.0825e-002	3.7939e-002	-1.9758e-002	181.82
50707	1.8996e-002	3.534e-002	-1.6475e-002	260.85
50708	2.2173e-002	3.5717e-002	-1.6475e-002	272.9
50709	2.1054e-002	3.8675e-002	-1.8542e-002	202.46
50710	2.1295e-002	-2.7511e-002	-1.7475e-002	170.3
50711	2.0147e-002	-3.5211e-002	-1.7703e-002	56.274
50712	2.0199e-002	-2.8897e-002	-1.7682e-002	135.6
50713	2.7705e-002	-3.0698e-002	-1.7475e-002	179.62
50714	1.8677e-002	-3.2952e-002	-1.7455e-002	71.838
50715	1.9191e-002	-3.2483e-002	-1.4245e-002	79.495
50716	2.2504e-002	-3.3353e-002	-1.4145e-002	86.294
50717	1.8443e-002	-3.1631e-002	-1.6467e-002	88.589
50718	2.1295e-002	-1.9811e-002	-1.7475e-002	251.96
50719	2.0163e-002	-2.1116e-002	-1.7697e-002	218.2
50720	2.0199e-002	-2.5047e-002	-1.7682e-002	182.95
50721	2.3751e-002	-2.1503e-002	-1.6475e-002	305.6
