Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
13184	2.8932e-002	-2.8592e-002	-1.4345e-002	523.47
13185	2.2691e-002	-2.8592e-002	-1.4345e-002	491.62
13186	1.0295e-002	2.7408e-002	-1.4345e-002	716.89
13187	1.6449e-002	2.7408e-002	-1.4345e-002	755.25
13188	1.6449e-002	2.1185e-002	-1.4345e-002	719.3
13189	1.6449e-002	1.4963e-002	-1.4345e-002	705.24
13190	1.6449e-002	8.7409e-003	-1.4345e-002	687.19
13191	1.6449e-002	2.5186e-003	-1.4345e-002	677.12
13192	1.6449e-002	-3.7036e-003	-1.4345e-002	652.63
13193	1.6449e-002	-9.9258e-003	-1.4345e-002	634.63
13194	1.6449e-002	-1.6148e-002	-1.4345e-002	603.55
13195	1.6449e-002	-2.8592e-002	-1.4345e-002	438.68
13196	1.6449e-002	-2.237e-002	-1.4345e-002	550.72
13197	-2.101e-003	-2.8592e-002	-1.4345e-002	486.89
13198	-8.3427e-003	-2.8592e-002	-1.4345e-002	518.31
13199	-1.4584e-002	-2.8592e-002	-1.4345e-002	540.43
13200	-2.0826e-002	-2.8592e-002	-1.4345e-002	540.98
13201	-2.7068e-002	-2.8592e-002	-1.4345e-002	530.15
13202	-3.3309e-002	-2.8592e-002	-1.4345e-002	497.16
13203	4.1407e-003	-2.8592e-002	-1.4345e-002	436.63
13204	4.1407e-003	-2.237e-002	-1.4345e-002	538.65
13205	4.1407e-003	-1.6148e-002	-1.4345e-002	592.71
13206	4.1407e-003	-9.9258e-003	-1.4345e-002	623.6
13207	4.1407e-003	-3.7036e-003	-1.4345e-002	644.83
13208	4.1407e-003	2.5186e-003	-1.4345e-002	667.38
13209	4.1407e-003	8.7409e-003	-1.4345e-002	685.29
13210	4.1407e-003	1.4963e-002	-1.4345e-002	685.19
13211	4.1407e-003	2.7408e-002	-1.4345e-002	749.57
13212	4.1407e-003	2.1185e-002	-1.4345e-002	707.34
13213	6.0141e-002	-2.8592e-002	-1.4345e-002	444.93
13214	6.0141e-002	-2.1792e-002	-1.4345e-002	564.73
13215	6.0141e-002	-1.4992e-002	-1.4345e-002	620.91
13216	6.0141e-002	-8.1925e-003	-1.4345e-002	652.33
13217	6.0141e-002	-1.3925e-003	-1.4345e-002	668.47
13218	6.0141e-002	5.4075e-003	-1.4345e-002	679.32
13219	6.0141e-002	1.2208e-002	-1.4345e-002	684.54
13220	6.0141e-002	1.9008e-002	-1.4345e-002	683.77
13221	6.0141e-002	2.5808e-002	-1.4345e-002	677.06
13222	6.0141e-002	3.9408e-002	-1.4345e-002	630.72
13223	6.0141e-002	3.2608e-002	-1.4345e-002	672.
13224	-3.9551e-002	3.9408e-002	-1.4345e-002	641.53
13225	-3.9551e-002	3.2608e-002	-1.4345e-002	676.38
13226	-3.9551e-002	2.5808e-002	-1.4345e-002	692.85
13227	-3.9551e-002	1.9008e-002	-1.4345e-002	688.45
13228	-3.9551e-002	1.2208e-002	-1.4345e-002	693.96
13229	-3.9551e-002	5.4075e-003	-1.4345e-002	696.17
13230	-3.9551e-002	-1.3925e-003	-1.4345e-002	682.13
13231	-3.9551e-002	-8.1925e-003	-1.4345e-002	672.58
13232	-3.9551e-002	-1.4992e-002	-1.4345e-002	638.31
13233	-3.9551e-002	-2.8592e-002	-1.4345e-002	454.61
13234	-3.9551e-002	-2.1792e-002	-1.4345e-002	568.07
13235	-3.9441e-002	3.2608e-002	-1.4475e-002	680.86
13236	-3.9441e-002	3.9408e-002	-1.4475e-002	643.06
13237	-3.9441e-002	2.5808e-002	-1.4475e-002	696.67
13238	-3.9441e-002	1.9008e-002	-1.4475e-002	691.77
13239	-3.9441e-002	1.2208e-002	-1.4475e-002	696.58
13240	-3.9441e-002	5.4075e-003	-1.4475e-002	698.99
13241	-3.9441e-002	-1.3925e-003	-1.4475e-002	685.4
13242	-3.9441e-002	-8.1925e-003	-1.4475e-002	675.21
13243	-3.9441e-002	-1.4992e-002	-1.4475e-002	642.09
13244	-3.9441e-002	-2.1792e-002	-1.4475e-002	571.19
13245	-3.9441e-002	-2.8592e-002	-1.4475e-002	456.37
13246	6.0031e-002	-2.1792e-002	-1.4475e-002	568.89
13247	6.0031e-002	-2.8592e-002	-1.4475e-002	446.57
13248	6.0031e-002	-1.4992e-002	-1.4475e-002	625.16
13249	6.0031e-002	-8.1925e-003	-1.4475e-002	656.12
13250	6.0031e-002	-1.3925e-003	-1.4475e-002	672.16
13251	6.0031e-002	5.4075e-003	-1.4475e-002	683.25
13252	6.0031e-002	1.2208e-002	-1.4475e-002	688.55
13253	6.0031e-002	1.9008e-002	-1.4475e-002	687.57
13254	6.0031e-002	2.5808e-002	-1.4475e-002	683.31
13255	6.0031e-002	3.2608e-002	-1.4475e-002	676.19
13256	6.0031e-002	3.9408e-002	-1.4475e-002	632.7
13257	4.0309e-003	-2.237e-002	-1.4475e-002	541.22
13258	4.0309e-003	-2.8592e-002	-1.4475e-002	439.29
13259	4.0309e-003	-1.6148e-002	-1.4475e-002	595.83
13260	4.0309e-003	-9.9258e-003	-1.4475e-002	627.35
13261	4.0309e-003	-3.7036e-003	-1.4475e-002	648.81
13262	4.0309e-003	2.5186e-003	-1.4475e-002	671.4
13263	4.0309e-003	8.7409e-003	-1.4475e-002	689.26
13264	4.0309e-003	1.4963e-002	-1.4475e-002	688.22
13265	4.0309e-003	2.1185e-002	-1.4475e-002	709.34
13266	4.0309e-003	2.7408e-002	-1.4475e-002	750.53
13267	-3.3231e-002	-2.8592e-002	-1.4475e-002	498.97
13268	-2.7021e-002	-2.8592e-002	-1.4475e-002	531.85
13269	-2.081e-002	-2.8592e-002	-1.4475e-002	542.33
13270	-1.46e-002	-2.8592e-002	-1.4475e-002	541.49
13271	-8.3898e-003	-2.8592e-002	-1.4475e-002	519.36
13272	-2.1794e-003	-2.8592e-002	-1.4475e-002	488.64
13273	1.6559e-002	2.1185e-002	-1.4475e-002	720.63
13274	1.6559e-002	2.7408e-002	-1.4475e-002	757.09
13275	1.6559e-002	1.4963e-002	-1.4475e-002	708.48
13276	1.6559e-002	8.7409e-003	-1.4475e-002	691.06
13277	1.6559e-002	2.5186e-003	-1.4475e-002	680.86
13278	1.6559e-002	-3.7036e-003	-1.4475e-002	656.32
13279	1.6559e-002	-9.9258e-003	-1.4475e-002	638.42
13280	1.6559e-002	-1.6148e-002	-1.4475e-002	607.05
13281	1.6559e-002	-2.237e-002	-1.4475e-002	553.99
13282	1.6559e-002	-2.8592e-002	-1.4475e-002	441.31
13283	1.0295e-002	2.7408e-002	-1.4475e-002	718.13
13284	2.2769e-002	-2.8592e-002	-1.4475e-002	494.16
13285	2.8979e-002	-2.8592e-002	-1.4475e-002	525.05
13286	3.519e-002	-2.8592e-002	-1.4475e-002	540.81
13287	4.14e-002	-2.8592e-002	-1.4475e-002	540.01
13288	4.761e-002	-2.8592e-002	-1.4475e-002	525.12
13289	5.3821e-002	-2.8592e-002	-1.4475e-002	490.24
13290	-3.3224e-002	3.9408e-002	-1.4475e-002	682.03
13291	-2.7007e-002	3.9408e-002	-1.4475e-002	707.04
13292	-2.079e-002	3.9408e-002	-1.4475e-002	717.52
13293	-1.4573e-002	3.9408e-002	-1.4475e-002	723.97
13294	-8.3562e-003	3.9408e-002	-1.4475e-002	725.39
13295	-2.1392e-003	3.9408e-002	-1.4475e-002	732.52
13296	4.0778e-003	3.9408e-002	-1.4475e-002	734.27
13297	1.0295e-002	3.9408e-002	-1.4475e-002	740.59
13298	1.6512e-002	3.9408e-002	-1.4475e-002	737.05
13299	2.2729e-002	3.9408e-002	-1.4475e-002	734.42
13300	2.8946e-002	3.9408e-002	-1.4475e-002	726.81
13301	3.5163e-002	3.9408e-002	-1.4475e-002	719.57
13302	4.138e-002	3.9408e-002	-1.4475e-002	715.04
13303	4.7597e-002	3.9408e-002	-1.4475e-002	703.23
13304	5.3814e-002	3.9408e-002	-1.4475e-002	677.81
13305	-2.1549e-003	2.4998e-002	-1.4475e-002	820.78
13306	-5.25e-003	2.8522e-002	-1.4475e-002	808.61
13307	-2.1249e-003	2.815e-002	-1.4411e-002	794.44
13308	9.4047e-004	2.7779e-002	-1.4475e-002	790.32
13309	-2.1446e-003	3.3779e-002	-1.4475e-002	806.68
13310	-2.1697e-003	1.8693e-002	-1.4475e-002	805.12
13311	-5.2649e-003	2.2176e-002	-1.4475e-002	816.55
13312	-2.1298e-003	2.1846e-002	-1.4411e-002	791.8
13313	9.3547e-004	2.1515e-002	-1.4475e-002	774.22
13314	-2.1794e-003	1.2388e-002	-1.4475e-002	795.51
13315	-5.2846e-003	1.583e-002	-1.4475e-002	812.78
13316	-2.1396e-003	1.5541e-002	-1.4411e-002	779.86
13317	9.2571e-004	1.5252e-002	-1.4475e-002	759.29
13318	-2.1794e-003	6.0837e-003	-1.4475e-002	788.53
13319	-5.2846e-003	9.4837e-003	-1.4475e-002	808.46
13320	-2.1396e-003	9.2361e-003	-1.4411e-002	768.23
13321	9.2571e-004	8.9885e-003	-1.4475e-002	753.41
13322	-2.1794e-003	-2.2103e-004	-1.4475e-002	778.95
13323	-5.2846e-003	3.1377e-003	-1.4475e-002	801.42
13324	-2.1396e-003	2.9313e-003	-1.4411e-002	761.41
13325	9.2571e-004	2.725e-003	-1.4475e-002	736.52
13326	-2.1794e-003	-6.5258e-003	-1.4475e-002	761.29
13327	-5.2846e-003	-3.2083e-003	-1.4475e-002	789.5
13328	-2.1396e-003	-3.3734e-003	-1.4411e-002	753.35
13329	9.2571e-004	-3.5385e-003	-1.4475e-002	728.83
13330	-2.1794e-003	-1.2831e-002	-1.4475e-002	736.76
13331	-5.2846e-003	-9.5544e-003	-1.4475e-002	771.
13332	-2.1396e-003	-9.6782e-003	-1.4411e-002	736.07
13333	9.2571e-004	-9.802e-003	-1.4475e-002	704.74
13334	-2.1794e-003	-1.9135e-002	-1.4475e-002	690.38
13335	-5.2846e-003	-1.59e-002	-1.4475e-002	734.11
13336	-2.1396e-003	-1.5983e-002	-1.4411e-002	696.46
13337	9.2571e-004	-1.6065e-002	-1.4475e-002	669.22
13338	-5.2846e-003	-2.2246e-002	-1.4475e-002	666.26
13339	-2.1398e-003	-2.2288e-002	-1.4411e-002	618.76
13340	9.2571e-004	-2.2329e-002	-1.4475e-002	603.12
13341	-2.1794e-003	-2.544e-002	-1.4475e-002	590.86
13342	-8.3601e-003	2.57e-002	-1.4475e-002	842.94
13343	-1.1455e-002	2.9265e-002	-1.4475e-002	821.29
13344	-8.3461e-003	2.8893e-002	-1.441e-002	803.07
13345	-8.3532e-003	3.415e-002	-1.4475e-002	812.31
13346	-8.3799e-003	1.9312e-002	-1.4475e-002	840.8
13347	-1.1475e-002	2.2836e-002	-1.4475e-002	838.6
13348	-8.356e-003	2.2506e-002	-1.4411e-002	817.44
13349	-8.3898e-003	1.2925e-002	-1.4475e-002	833.18
13350	-1.1495e-002	1.6408e-002	-1.4475e-002	843.35
13351	-8.3658e-003	1.6119e-002	-1.4411e-002	811.26
13352	-8.3898e-003	6.5377e-003	-1.4475e-002	830.
13353	-1.1495e-002	9.979e-003	-1.4475e-002	840.46
13354	-8.3658e-003	9.7313e-003	-1.4411e-002	802.09
13355	-8.3898e-003	1.504e-004	-1.4475e-002	826.93
13356	-1.1495e-002	3.5504e-003	-1.4475e-002	838.49
13357	-8.3658e-003	3.344e-003	-1.4411e-002	803.81
13358	-8.3898e-003	-6.2369e-003	-1.4475e-002	815.65
13359	-1.1495e-002	-2.8782e-003	-1.4475e-002	826.8
13360	-8.3658e-003	-3.0433e-003	-1.4411e-002	797.29
13361	-8.3898e-003	-1.2624e-002	-1.4475e-002	791.53
13362	-1.1495e-002	-9.3067e-003	-1.4475e-002	810.77
13363	-8.3658e-003	-9.4306e-003	-1.4411e-002	781.29
13364	-8.3898e-003	-1.9012e-002	-1.4475e-002	740.92
13365	-1.1495e-002	-1.5735e-002	-1.4475e-002	782.61
13366	-8.3659e-003	-1.5818e-002	-1.4411e-002	750.96
13367	-1.1495e-002	-2.2164e-002	-1.4475e-002	713.09
13368	-8.3659e-003	-2.2205e-002	-1.441e-002	671.11
13369	-8.3898e-003	-2.5399e-002	-1.4475e-002	633.74
13370	-1.457e-002	2.6401e-002	-1.4475e-002	835.03
13371	-1.7665e-002	3.0008e-002	-1.4475e-002	820.31
13372	-1.4572e-002	2.9636e-002	-1.441e-002	821.23
13373	-1.4567e-002	3.4522e-002	-1.4475e-002	798.14
13374	-1.459e-002	1.9931e-002	-1.4475e-002	843.74
13375	-1.7685e-002	2.3496e-002	-1.4475e-002	839.09
13376	-1.4582e-002	2.3166e-002	-1.4411e-002	836.49
13377	-1.46e-002	1.3462e-002	-1.4475e-002	844.64
13378	-1.7705e-002	1.6985e-002	-1.4475e-002	854.04
13379	-1.4592e-002	1.6696e-002	-1.4411e-002	840.42
13380	-1.46e-002	6.9917e-003	-1.4475e-002	842.31
13381	-1.7705e-002	1.0474e-002	-1.4475e-002	851.82
13382	-1.4592e-002	1.0227e-002	-1.4411e-002	833.44
13383	-1.46e-002	5.2182e-004	-1.4475e-002	841.2
13384	-1.7705e-002	3.9631e-003	-1.4475e-002	848.12
13385	-1.4592e-002	3.7567e-003	-1.4411e-002	834.93
13386	-1.46e-002	-5.948e-003	-1.4475e-002	833.52
13387	-1.7705e-002	-2.548e-003	-1.4475e-002	840.28
13388	-1.4592e-002	-2.7131e-003	-1.4411e-002	830.37
13389	-1.46e-002	-1.2418e-002	-1.4475e-002	812.06
13390	-1.7705e-002	-9.0591e-003	-1.4475e-002	828.51
13391	-1.4592e-002	-9.1829e-003	-1.4411e-002	818.96
13392	-1.46e-002	-1.8888e-002	-1.4475e-002	763.65
13393	-1.7705e-002	-1.557e-002	-1.4475e-002	800.98
13394	-1.4592e-002	-1.5653e-002	-1.4411e-002	789.46
13395	-1.7705e-002	-2.2081e-002	-1.4475e-002	730.74
13396	-1.4592e-002	-2.2123e-002	-1.441e-002	712.64
13397	-1.46e-002	-2.5358e-002	-1.4475e-002	659.55
13398	-2.078e-002	2.7103e-002	-1.4475e-002	831.11
13399	-2.3878e-002	3.075e-002	-1.4475e-002	806.43
13400	-2.0798e-002	3.0379e-002	-1.441e-002	803.1
13401	-2.078e-002	3.4893e-002	-1.4475e-002	794.53
13402	-2.08e-002	2.055e-002	-1.4475e-002	847.81
13403	-2.3895e-002	2.4157e-002	-1.4475e-002	832.63
13404	-2.0808e-002	2.3827e-002	-1.4411e-002	821.45
13405	-2.081e-002	1.3998e-002	-1.4475e-002	851.93
13406	-2.3916e-002	1.7563e-002	-1.4475e-002	844.49
13407	-2.0818e-002	1.7274e-002	-1.4411e-002	833.28
13408	-2.081e-002	7.4456e-003	-1.4475e-002	847.45
13409	-2.3916e-002	1.0969e-002	-1.4475e-002	843.63
13410	-2.0818e-002	1.0722e-002	-1.4411e-002	829.14
13411	-2.081e-002	8.9325e-004	-1.4475e-002	845.57
13412	-2.3916e-002	4.3758e-003	-1.4475e-002	835.37
13413	-2.0818e-002	4.1694e-003	-1.4411e-002	826.8
13414	-2.081e-002	-5.6591e-003	-1.4475e-002	841.07
13415	-2.3916e-002	-2.2179e-003	-1.4475e-002	831.16
13416	-2.0818e-002	-2.3829e-003	-1.4411e-002	824.29
13417	-2.081e-002	-1.2212e-002	-1.4475e-002	820.03
13418	-2.3916e-002	-8.8115e-003	-1.4475e-002	817.58
13419	-2.0818e-002	-8.9353e-003	-1.4411e-002	816.43
13420	-2.081e-002	-1.8764e-002	-1.4475e-002	767.04
13421	-2.3916e-002	-1.5405e-002	-1.4475e-002	790.44
13422	-2.0818e-002	-1.5488e-002	-1.4411e-002	787.15
13423	-2.3916e-002	-2.1999e-002	-1.4475e-002	718.86
13424	-2.0818e-002	-2.204e-002	-1.441e-002	701.03
13425	-2.081e-002	-2.5316e-002	-1.4475e-002	666.66
13426	-2.6993e-002	2.7804e-002	-1.4475e-002	819.54
13427	-3.0099e-002	3.1493e-002	-1.4475e-002	784.16
13428	-2.7027e-002	3.1122e-002	-1.441e-002	783.56
13429	-2.6996e-002	3.5265e-002	-1.4475e-002	771.4
13430	-2.701e-002	2.1169e-002	-1.4475e-002	839.33
13431	-3.0107e-002	2.4817e-002	-1.4475e-002	806.33
13432	-2.7034e-002	2.4487e-002	-1.4411e-002	815.99
13433	-2.7021e-002	1.4535e-002	-1.4475e-002	839.46
13434	-3.0126e-002	1.8141e-002	-1.4475e-002	815.73
13435	-2.7045e-002	1.7852e-002	-1.4411e-002	821.66
13436	-2.7021e-002	7.8996e-003	-1.4475e-002	832.1
13437	-3.0126e-002	1.1465e-002	-1.4475e-002	815.68
13438	-2.7045e-002	1.1217e-002	-1.4411e-002	816.38
13439	-2.7021e-002	1.2647e-003	-1.4475e-002	827.5
13440	-3.0126e-002	4.7885e-003	-1.4475e-002	805.53
13441	-2.7045e-002	4.5821e-003	-1.4411e-002	808.87
13442	-2.7021e-002	-5.3702e-003	-1.4475e-002	824.91
13443	-3.0126e-002	-1.8877e-003	-1.4475e-002	800.7
13444	-2.7045e-002	-2.0528e-003	-1.4411e-002	807.3
13445	-2.7021e-002	-1.2005e-002	-1.4475e-002	806.09
13446	-3.0126e-002	-8.5639e-003	-1.4475e-002	787.62
13447	-2.7045e-002	-8.6877e-003	-1.4411e-002	796.2
13448	-2.7021e-002	-1.864e-002	-1.4475e-002	751.05
13449	-3.0126e-002	-1.524e-002	-1.4475e-002	757.76
13450	-2.7045e-002	-1.5323e-002	-1.4411e-002	768.62
13451	-3.0126e-002	-2.1916e-002	-1.4475e-002	691.84
13452	-2.7045e-002	-2.1958e-002	-1.441e-002	685.
13453	-2.7021e-002	-2.5275e-002	-1.4475e-002	643.9
13454	-3.3213e-002	2.8506e-002	-1.4475e-002	785.16
13455	-3.3262e-002	3.1865e-002	-1.4411e-002	742.99
13456	-3.6327e-002	3.2236e-002	-1.4475e-002	733.74
13457	-3.3219e-002	3.5636e-002	-1.4475e-002	745.32
13458	-3.3222e-002	2.1788e-002	-1.4475e-002	799.1
13459	-3.3262e-002	2.5147e-002	-1.4411e-002	766.93
13460	-3.6327e-002	2.5477e-002	-1.4475e-002	745.54
13461	-3.3231e-002	1.5071e-002	-1.4475e-002	798.85
13462	-3.3271e-002	1.843e-002	-1.4411e-002	770.44
13463	-3.6336e-002	1.8719e-002	-1.4475e-002	755.12
13464	-3.3231e-002	8.3536e-003	-1.4475e-002	792.08
13465	-3.3271e-002	1.1712e-002	-1.4411e-002	767.95
13466	-3.6336e-002	1.196e-002	-1.4475e-002	754.72
13467	-3.3231e-002	1.6361e-003	-1.4475e-002	789.51
13468	-3.3271e-002	4.9948e-003	-1.4411e-002	765.19
13469	-3.6336e-002	5.2012e-003	-1.4475e-002	751.88
13470	-3.3231e-002	-5.0814e-003	-1.4475e-002	777.55
13471	-3.3271e-002	-1.7226e-003	-1.4411e-002	762.08
13472	-3.6336e-002	-1.5575e-003	-1.4475e-002	741.58
13473	-3.3231e-002	-1.1799e-002	-1.4475e-002	758.03
13474	-3.3271e-002	-8.4401e-003	-1.4411e-002	752.86
13475	-3.6336e-002	-8.3163e-003	-1.4475e-002	726.61
13476	-3.3231e-002	-1.8516e-002	-1.4475e-002	704.24
13477	-3.3271e-002	-1.5158e-002	-1.4411e-002	714.94
13478	-3.6336e-002	-1.5075e-002	-1.4475e-002	697.07
13479	-3.3271e-002	-2.1875e-002	-1.4411e-002	633.39
13480	-3.6336e-002	-2.1834e-002	-1.4475e-002	630.1
13481	-3.3231e-002	-2.5234e-002	-1.4475e-002	613.17
13482	2.2769e-002	-1.9135e-002	-1.4475e-002	682.17
13483	2.5874e-002	-2.2246e-002	-1.4475e-002	672.63
13484	2.2729e-002	-2.2288e-002	-1.4411e-002	608.53
13485	1.9664e-002	-2.2329e-002	-1.4475e-002	612.77
13486	2.2769e-002	-2.544e-002	-1.4475e-002	588.74
13487	2.2769e-002	-1.2831e-002	-1.4475e-002	734.05
13488	2.5874e-002	-1.59e-002	-1.4475e-002	743.32
13489	2.2729e-002	-1.5983e-002	-1.4411e-002	688.21
13490	1.9664e-002	-1.6065e-002	-1.4475e-002	673.81
13491	2.2769e-002	-6.5258e-003	-1.4475e-002	754.93
13492	2.5874e-002	-9.5544e-003	-1.4475e-002	780.34
13493	2.2729e-002	-9.6782e-003	-1.4411e-002	720.32
13494	1.9664e-002	-9.802e-003	-1.4475e-002	709.14
13495	2.2769e-002	-2.2103e-004	-1.4475e-002	772.48
13496	2.5874e-002	-3.2083e-003	-1.4475e-002	797.76
13497	2.2729e-002	-3.3734e-003	-1.4411e-002	737.8
13498	1.9664e-002	-3.5385e-003	-1.4475e-002	730.59
13499	2.2769e-002	6.0837e-003	-1.4475e-002	785.89
13500	2.5874e-002	3.1377e-003	-1.4475e-002	810.41
13501	2.2729e-002	2.9313e-003	-1.4411e-002	760.33
13502	1.9664e-002	2.725e-003	-1.4475e-002	749.65
13503	2.2769e-002	1.2388e-002	-1.4475e-002	791.44
13504	2.5874e-002	9.4837e-003	-1.4475e-002	817.77
13505	2.2729e-002	9.2361e-003	-1.4411e-002	762.06
13506	1.9664e-002	8.9885e-003	-1.4475e-002	756.04
13507	2.2759e-002	1.8693e-002	-1.4475e-002	804.13
13508	2.5874e-002	1.583e-002	-1.4475e-002	821.5
13509	2.2729e-002	1.5541e-002	-1.4411e-002	775.01
13510	1.9664e-002	1.5252e-002	-1.4475e-002	768.3
13511	2.2744e-002	2.4998e-002	-1.4475e-002	813.01
13512	2.5855e-002	2.2176e-002	-1.4475e-002	823.58
13513	2.2719e-002	2.1846e-002	-1.4411e-002	783.4
13514	1.9654e-002	2.1515e-002	-1.4475e-002	779.26
13515	2.584e-002	2.8522e-002	-1.4475e-002	816.94
13516	2.2714e-002	2.815e-002	-1.4411e-002	803.14
13517	1.9649e-002	2.7779e-002	-1.4475e-002	799.12
13518	2.2734e-002	3.3779e-002	-1.4475e-002	805.46
13519	2.8979e-002	-1.9012e-002	-1.4475e-002	730.85
13520	3.2084e-002	-2.2164e-002	-1.4475e-002	719.14
13521	2.8955e-002	-2.2205e-002	-1.441e-002	677.7
13522	2.8979e-002	-2.5399e-002	-1.4475e-002	632.8
13523	2.8979e-002	-1.2624e-002	-1.4475e-002	781.67
13524	3.2084e-002	-1.5735e-002	-1.4475e-002	784.3
13525	2.8955e-002	-1.5818e-002	-1.4411e-002	747.02
13526	2.8979e-002	-6.2369e-003	-1.4475e-002	802.58
13527	3.2084e-002	-9.3067e-003	-1.4475e-002	821.48
13528	2.8955e-002	-9.4306e-003	-1.4411e-002	780.18
13529	2.8979e-002	1.504e-004	-1.4475e-002	816.54
13530	3.2084e-002	-2.8782e-003	-1.4475e-002	830.38
13531	2.8955e-002	-3.0433e-003	-1.4411e-002	791.85
13532	2.8979e-002	6.5377e-003	-1.4475e-002	827.28
13533	3.2084e-002	3.5504e-003	-1.4475e-002	837.94
13534	2.8955e-002	3.344e-003	-1.4411e-002	807.55
13535	2.8979e-002	1.2925e-002	-1.4475e-002	830.05
13536	3.2084e-002	9.979e-003	-1.4475e-002	846.2
13537	2.8955e-002	9.7313e-003	-1.4411e-002	811.36
13538	2.8969e-002	1.9312e-002	-1.4475e-002	834.65
13539	3.2084e-002	1.6408e-002	-1.4475e-002	845.04
13540	2.8955e-002	1.6119e-002	-1.4411e-002	814.19
13541	2.895e-002	2.57e-002	-1.4475e-002	834.28
13542	3.2065e-002	2.2836e-002	-1.4475e-002	841.35
13543	2.8946e-002	2.2506e-002	-1.4411e-002	815.43
13544	3.2045e-002	2.9265e-002	-1.4475e-002	821.19
13545	2.8936e-002	2.8893e-002	-1.441e-002	812.14
13546	2.8943e-002	3.415e-002	-1.4475e-002	808.22
13547	3.519e-002	-1.8888e-002	-1.4475e-002	760.02
13548	3.8295e-002	-2.2081e-002	-1.4475e-002	728.83
13549	3.5182e-002	-2.2123e-002	-1.441e-002	703.04
13550	3.519e-002	-2.5358e-002	-1.4475e-002	656.33
13551	3.519e-002	-1.2418e-002	-1.4475e-002	810.13
13552	3.8295e-002	-1.557e-002	-1.4475e-002	800.15
13553	3.5182e-002	-1.5653e-002	-1.4411e-002	778.5
13554	3.519e-002	-5.948e-003	-1.4475e-002	830.09
13555	3.8295e-002	-9.0591e-003	-1.4475e-002	835.98
13556	3.5182e-002	-9.1829e-003	-1.4411e-002	808.1
13557	3.519e-002	5.2182e-004	-1.4475e-002	835.01
13558	3.8295e-002	-2.548e-003	-1.4475e-002	842.95
13559	3.5182e-002	-2.7131e-003	-1.4411e-002	814.34
13560	3.519e-002	6.9917e-003	-1.4475e-002	840.63
13561	3.8295e-002	3.9631e-003	-1.4475e-002	848.34
13562	3.5182e-002	3.7567e-003	-1.4411e-002	820.37
13563	3.519e-002	1.3462e-002	-1.4475e-002	845.12
13564	3.8295e-002	1.0474e-002	-1.4475e-002	855.56
13565	3.5182e-002	1.0227e-002	-1.4411e-002	825.35
13566	3.518e-002	1.9931e-002	-1.4475e-002	843.62
13567	3.8295e-002	1.6985e-002	-1.4475e-002	853.48
13568	3.5182e-002	1.6696e-002	-1.4411e-002	828.93
13569	3.516e-002	2.6401e-002	-1.4475e-002	834.51
13570	3.8275e-002	2.3496e-002	-1.4475e-002	845.88
13571	3.5172e-002	2.3166e-002	-1.4411e-002	822.4
13572	3.8254e-002	3.0008e-002	-1.4475e-002	818.46
13573	3.5162e-002	2.9636e-002	-1.441e-002	812.73
13574	3.5156e-002	3.4522e-002	-1.4475e-002	795.38
13575	4.14e-002	-1.8764e-002	-1.4475e-002	760.07
13576	4.4505e-002	-2.1999e-002	-1.4475e-002	724.4
13577	4.1408e-002	-2.204e-002	-1.441e-002	707.5
13578	4.14e-002	-2.5316e-002	-1.4475e-002	657.86
13579	4.14e-002	-1.2212e-002	-1.4475e-002	810.27
13580	4.4505e-002	-1.5405e-002	-1.4475e-002	792.45
13581	4.1408e-002	-1.5488e-002	-1.4411e-002	781.75
13582	4.14e-002	-5.6591e-003	-1.4475e-002	829.05
13583	4.4505e-002	-8.8115e-003	-1.4475e-002	826.21
13584	4.1408e-002	-8.9353e-003	-1.4411e-002	809.96
13585	4.14e-002	8.9325e-004	-1.4475e-002	836.56
13586	4.4505e-002	-2.2179e-003	-1.4475e-002	838.95
13587	4.1408e-002	-2.3829e-003	-1.4411e-002	823.49
13588	4.14e-002	7.4456e-003	-1.4475e-002	839.98
13589	4.4505e-002	4.3758e-003	-1.4475e-002	845.91
13590	4.1408e-002	4.1694e-003	-1.4411e-002	828.23
13591	4.14e-002	1.3998e-002	-1.4475e-002	844.69
13592	4.4505e-002	1.0969e-002	-1.4475e-002	852.11
13593	4.1408e-002	1.0722e-002	-1.4411e-002	830.49
13594	4.139e-002	2.055e-002	-1.4475e-002	838.37
13595	4.4505e-002	1.7563e-002	-1.4475e-002	845.91
13596	4.1408e-002	1.7274e-002	-1.4411e-002	830.74
13597	4.1369e-002	2.7103e-002	-1.4475e-002	825.62
13598	4.4485e-002	2.4157e-002	-1.4475e-002	836.91
13599	4.1398e-002	2.3827e-002	-1.4411e-002	818.22
13600	4.4467e-002	3.075e-002	-1.4475e-002	807.2
13601	4.1388e-002	3.0379e-002	-1.441e-002	807.47
13602	4.137e-002	3.4893e-002	-1.4475e-002	790.13
13603	4.761e-002	-1.864e-002	-1.4475e-002	745.04
13604	5.0715e-002	-2.1916e-002	-1.4475e-002	689.03
13605	4.7634e-002	-2.1958e-002	-1.441e-002	686.64
13606	4.761e-002	-2.5275e-002	-1.4475e-002	643.31
13607	4.761e-002	-1.2005e-002	-1.4475e-002	795.66
13608	5.0715e-002	-1.524e-002	-1.4475e-002	759.
13609	4.7634e-002	-1.5323e-002	-1.4411e-002	761.56
13610	4.761e-002	-5.3702e-003	-1.4475e-002	811.58
