Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
17584	-3.7052e-003	1.7708e-002	-2.3475e-002	660.75
17585	-2.6939e-003	1.3543e-002	-2.4214e-002	646.85
17586	-2.6939e-003	1.6401e-002	-2.4214e-002	652.87
17587	-2.3912e-003	1.7313e-002	-2.2537e-002	668.91
17588	-2.2461e-003	1.4136e-002	-2.2459e-002	662.47
17589	-1.9273e-003	1.5508e-002	-2.2492e-002	664.97
17590	-3.7052e-003	2.3401e-002	-2.3475e-002	672.02
17591	-2.6939e-003	1.9247e-002	-2.4214e-002	658.98
17592	-2.6939e-003	2.2104e-002	-2.4214e-002	664.87
17593	-2.0696e-003	2.2086e-002	-2.2514e-002	679.17
17594	-2.3912e-003	2.0159e-002	-2.2537e-002	674.56
17595	-2.6939e-003	2.495e-002	-2.4214e-002	670.41
17596	-2.6939e-003	2.7807e-002	-2.4214e-002	675.06
17597	-2.095e-003	2.6969e-002	-2.2441e-002	687.8
17598	-2.0696e-003	2.4932e-002	-2.2514e-002	683.66
17599	-3.3705e-002	-3.3522e-002	-2.3475e-002	355.62
17600	-3.4717e-002	-3.4929e-002	-2.4214e-002	337.91
17601	-3.4717e-002	-3.7786e-002	-2.4214e-002	307.71
17602	-3.5369e-002	-3.4321e-002	-2.2618e-002	346.19
17603	-3.5567e-002	-3.6941e-002	-2.2355e-002	318.21
17604	-3.5381e-002	-3.5598e-002	-2.2438e-002	332.49
17605	-3.5315e-002	-3.7909e-002	-2.3246e-002	307.35
17606	-3.4925e-002	-3.8192e-002	-2.1756e-002	306.38
17607	-3.3705e-002	-2.783e-002	-2.3475e-002	427.3
17608	-3.4717e-002	-2.9226e-002	-2.4214e-002	406.69
17609	-3.4717e-002	-3.2083e-002	-2.4214e-002	371.21
17610	-3.4991e-002	-2.8284e-002	-2.2601e-002	425.5
17611	-3.5369e-002	-3.1475e-002	-2.2618e-002	382.17
17612	-3.5531e-002	-3.0189e-002	-2.2477e-002	399.95
17613	-3.3705e-002	-2.2138e-002	-2.3475e-002	496.25
17614	-3.4717e-002	-2.3522e-002	-2.4214e-002	476.83
17615	-3.4717e-002	-2.638e-002	-2.4214e-002	442.63
17616	-3.553e-002	-2.35e-002	-2.2546e-002	486.32
17617	-3.4991e-002	-2.5438e-002	-2.2601e-002	462.75
17618	-3.3705e-002	-1.6446e-002	-2.3475e-002	549.64
17619	-3.4717e-002	-1.7819e-002	-2.4214e-002	533.95
17620	-3.4717e-002	-2.0676e-002	-2.4214e-002	507.44
17621	-3.5224e-002	-1.7897e-002	-2.2521e-002	545.26
17622	-3.553e-002	-2.0654e-002	-2.2546e-002	518.91
17623	-3.3705e-002	-1.0753e-002	-2.3475e-002	586.83
17624	-3.4717e-002	-1.2116e-002	-2.4214e-002	574.77
17625	-3.4717e-002	-1.4973e-002	-2.4214e-002	556.23
17626	-3.5224e-002	-1.505e-002	-2.2521e-002	566.96
17627	-3.5191e-002	-1.285e-002	-2.2542e-002	582.45
17628	-3.3705e-002	-5.0609e-003	-2.3475e-002	610.62
17629	-3.4717e-002	-6.4126e-003	-2.4214e-002	601.56
17630	-3.4717e-002	-9.2697e-003	-2.4214e-002	589.65
17631	-3.5191e-002	-1.0003e-002	-2.2542e-002	597.13
17632	-3.5019e-002	-7.3869e-003	-2.2537e-002	609.62
17633	-3.3705e-002	6.3139e-004	-2.3475e-002	626.07
17634	-3.4717e-002	-7.0927e-004	-2.4214e-002	618.94
17635	-3.4717e-002	-3.5664e-003	-2.4214e-002	611.17
17636	-3.5019e-002	-4.5408e-003	-2.2537e-002	618.81
17637	-3.5019e-002	-1.6873e-003	-2.2537e-002	627.72
17638	-3.3705e-002	6.3237e-003	-2.3475e-002	634.25
17639	-3.4717e-002	4.994e-003	-2.4214e-002	628.97
17640	-3.4717e-002	2.1369e-003	-2.4214e-002	624.81
17641	-3.5019e-002	1.1589e-003	-2.2537e-002	633.18
17642	-3.5144e-002	4.2536e-003	-2.2537e-002	638.81
17643	-3.3705e-002	1.2016e-002	-2.3475e-002	637.79
17644	-3.4717e-002	1.0697e-002	-2.4214e-002	633.8
17645	-3.4717e-002	7.8402e-003	-2.4214e-002	632.
17646	-3.5144e-002	7.0997e-003	-2.2537e-002	641.13
17647	-3.5019e-002	9.712e-003	-2.2537e-002	643.66
17648	-3.3705e-002	1.7708e-002	-2.3475e-002	638.3
17649	-3.4717e-002	1.6401e-002	-2.4214e-002	634.96
17650	-3.4717e-002	1.3543e-002	-2.4214e-002	634.62
17651	-3.5019e-002	1.2558e-002	-2.2537e-002	644.01
17652	-3.5235e-002	1.5812e-002	-2.2423e-002	645.86
17653	-3.549e-002	1.4404e-002	-2.2488e-002	644.68
17654	-3.3705e-002	2.3401e-002	-2.3475e-002	635.97
17655	-3.4717e-002	2.2104e-002	-2.4214e-002	633.07
17656	-3.4717e-002	1.9247e-002	-2.4214e-002	634.31
17657	-3.5235e-002	1.8659e-002	-2.2423e-002	644.77
17658	-3.5157e-002	2.1446e-002	-2.2461e-002	644.14
17659	-3.5505e-002	2.014e-002	-2.248e-002	643.88
17660	-3.4717e-002	2.7807e-002	-2.4214e-002	630.56
17661	-3.4717e-002	2.495e-002	-2.4214e-002	631.56
17662	-3.5157e-002	2.4292e-002	-2.2461e-002	641.65
17663	-3.5019e-002	2.6811e-002	-2.2537e-002	640.41
17664	-3.6705e-002	-3.9918e-002	-2.4475e-002	288.13
17665	-3.6323e-002	-3.9204e-002	-2.4475e-002	294.5
17666	-3.6323e-002	-3.9918e-002	-2.4475e-002	288.06
17667	-3.8827e-002	-3.9204e-002	-2.3596e-002	297.93
17668	-3.6815e-002	-3.9326e-002	-2.3746e-002	294.82
17669	-3.6323e-002	-4.0632e-002	-2.4475e-002	282.47
17670	-3.7081e-002	-4.1347e-002	-2.3725e-002	279.53
17671	-3.6815e-002	-4.0041e-002	-2.3746e-002	288.78
17672	-3.6323e-002	-3.3489e-002	-2.4475e-002	353.35
17673	-3.8827e-002	-3.3489e-002	-2.3596e-002	351.97
17674	-3.6869e-002	-3.2882e-002	-2.3118e-002	361.7
17675	-3.6881e-002	-3.4158e-002	-2.2938e-002	346.94
17676	-3.6323e-002	-2.7775e-002	-2.4475e-002	423.18
17677	-3.8827e-002	-2.7775e-002	-2.3596e-002	420.82
17678	-3.6491e-002	-2.6834e-002	-2.3101e-002	439.48
17679	-3.7031e-002	-2.8739e-002	-2.2977e-002	414.67
17680	-3.6323e-002	-2.2061e-002	-2.4475e-002	490.06
17681	-3.8827e-002	-2.2061e-002	-2.3596e-002	486.99
17682	-3.703e-002	-2.2038e-002	-2.3046e-002	495.65
17683	-3.6491e-002	-2.3977e-002	-2.3101e-002	474.91
17684	-3.6323e-002	-1.6347e-002	-2.4475e-002	542.82
17685	-3.8827e-002	-1.6347e-002	-2.3596e-002	539.34
17686	-3.6724e-002	-1.6424e-002	-2.3021e-002	549.13
17687	-3.6323e-002	-1.0632e-002	-2.4475e-002	579.94
17688	-3.8827e-002	-1.0632e-002	-2.3596e-002	576.09
17689	-3.6691e-002	-1.1366e-002	-2.3042e-002	582.79
17690	-3.733e-002	-9.891e-003	-2.2929e-002	588.95
17691	-3.6323e-002	-4.9181e-003	-2.4475e-002	604.09
17692	-3.8827e-002	-4.9181e-003	-2.3596e-002	600.77
17693	-3.6519e-002	-5.8924e-003	-2.3037e-002	607.79
17694	-3.731e-002	-4.2052e-003	-2.2928e-002	611.73
17695	-3.6323e-002	7.9622e-004	-2.4475e-002	619.55
17696	-3.8827e-002	7.9622e-004	-2.3596e-002	616.45
17697	-3.6519e-002	-1.818e-004	-2.3037e-002	624.27
17698	-3.7325e-002	1.5364e-003	-2.2928e-002	625.97
17699	-3.6323e-002	6.5105e-003	-2.4475e-002	628.38
17700	-3.8827e-002	6.5105e-003	-2.3596e-002	625.2
17701	-3.6644e-002	5.77e-003	-2.3037e-002	633.84
17702	-3.6323e-002	1.2225e-002	-2.4475e-002	632.07
17703	-3.8827e-002	1.2225e-002	-2.3596e-002	629.12
17704	-3.6519e-002	1.1239e-002	-2.3037e-002	638.06
17705	-3.699e-002	1.3086e-002	-2.2988e-002	637.7
17706	-3.6323e-002	1.7939e-002	-2.4475e-002	632.48
17707	-3.8827e-002	1.7939e-002	-2.3596e-002	629.38
17708	-3.6735e-002	1.7351e-002	-2.2923e-002	638.98
17709	-3.7005e-002	1.8832e-002	-2.298e-002	637.51
17710	-3.6323e-002	2.3653e-002	-2.4475e-002	630.21
17711	-3.8827e-002	2.3653e-002	-2.3596e-002	626.71
17712	-3.6657e-002	2.2995e-002	-2.2961e-002	636.64
17713	-3.7321e-002	2.4391e-002	-2.2913e-002	634.12
17714	-3.6323e-002	2.9368e-002	-2.4475e-002	628.4
17715	-3.8827e-002	2.9368e-002	-2.3596e-002	623.12
17716	-3.6519e-002	2.8371e-002	-2.3037e-002	633.57
17717	-3.6945e-002	3.0191e-002	-2.3028e-002	631.79
17718	-3.6705e-002	3.5796e-002	-2.4475e-002	626.6
17719	-3.6323e-002	3.5082e-002	-2.4475e-002	628.73
17720	-3.8827e-002	3.5082e-002	-2.3596e-002	619.39
17721	-3.6365e-002	3.5296e-002	-2.3381e-002	631.27
17722	-3.7188e-002	3.4441e-002	-2.316e-002	628.59
17723	-3.7156e-002	3.5854e-002	-2.3631e-002	626.48
17724	-3.6323e-002	3.5796e-002	-2.4475e-002	628.32
17725	-3.6323e-002	3.6511e-002	-2.4475e-002	628.01
17726	-3.6365e-002	3.6011e-002	-2.3381e-002	630.74
17727	-3.7156e-002	3.6568e-002	-2.3631e-002	626.01
17728	-3.5941e-002	3.5796e-002	-2.4475e-002	630.07
17729	-3.5983e-002	3.5296e-002	-2.3381e-002	633.08
17730	-3.6413e-002	3.7225e-002	-2.3112e-002	630.32
17731	-3.5983e-002	3.6011e-002	-2.3381e-002	632.52
17732	-3.6774e-002	3.6568e-002	-2.3631e-002	627.78
17733	-3.6137e-002	2.8371e-002	-2.3037e-002	634.45
17734	-3.6563e-002	3.0191e-002	-2.3028e-002	633.08
17735	-3.6275e-002	2.2995e-002	-2.2961e-002	637.53
17736	-3.6137e-002	2.5514e-002	-2.3037e-002	635.87
17737	-3.6939e-002	2.4391e-002	-2.2913e-002	635.26
17738	-3.6353e-002	1.7351e-002	-2.2923e-002	639.91
17739	-3.6623e-002	1.8832e-002	-2.298e-002	638.55
17740	-3.6137e-002	1.1239e-002	-2.3037e-002	638.87
17741	-3.6609e-002	1.3086e-002	-2.2988e-002	638.69
17742	-3.6262e-002	5.77e-003	-2.3037e-002	634.72
17743	-3.6137e-002	8.3823e-003	-2.3037e-002	637.26
17744	-3.6137e-002	-1.818e-004	-2.3037e-002	625.21
17745	-3.6262e-002	2.9129e-003	-2.3037e-002	630.86
17746	-3.6943e-002	1.5364e-003	-2.2928e-002	627.27
17747	-3.6137e-002	-5.8924e-003	-2.3037e-002	608.84
17748	-3.6137e-002	-3.0389e-003	-2.3037e-002	617.98
17749	-3.6928e-002	-4.2052e-003	-2.2928e-002	613.04
17750	-3.6309e-002	-1.1366e-002	-2.3042e-002	583.88
17751	-3.6137e-002	-8.7496e-003	-2.3037e-002	597.45
17752	-3.6948e-002	-9.891e-003	-2.2929e-002	590.39
17753	-3.6342e-002	-1.6424e-002	-2.3021e-002	550.29
17754	-3.6648e-002	-2.2038e-002	-2.3046e-002	496.87
17755	-3.6109e-002	-2.3977e-002	-2.3101e-002	475.78
17756	-3.6109e-002	-2.6834e-002	-2.3101e-002	440.26
17757	-3.6649e-002	-2.8739e-002	-2.2977e-002	415.38
17758	-3.6487e-002	-3.2882e-002	-2.3118e-002	362.18
17759	-3.6499e-002	-3.4158e-002	-2.2938e-002	347.16
17760	-3.5941e-002	-3.9918e-002	-2.4475e-002	287.63
17761	-3.6433e-002	-3.9326e-002	-2.3746e-002	294.45
17762	-3.6699e-002	-4.1347e-002	-2.3725e-002	278.82
17763	-3.6433e-002	-4.0041e-002	-2.3746e-002	288.48
17764	-1.4691e-003	-3.9918e-002	-2.4475e-002	275.13
17765	-1.0872e-003	-3.9204e-002	-2.4475e-002	282.25
17766	-9.7431e-004	-3.8469e-002	-2.3047e-002	290.97
17767	-1.3014e-003	-3.9688e-002	-2.3429e-002	279.56
17768	-1.0872e-003	-3.9918e-002	-2.4475e-002	275.51
17769	-1.0872e-003	-4.0632e-002	-2.4475e-002	270.03
17770	-1.3014e-003	-4.0403e-002	-2.3429e-002	274.18
17771	-1.0872e-003	-3.3489e-002	-2.4475e-002	338.54
17772	-1.0731e-003	-3.2922e-002	-2.2927e-002	349.18
17773	-8.3305e-004	-3.4287e-002	-2.3077e-002	332.47
17774	-1.0872e-003	-2.7775e-002	-2.4475e-002	406.52
17775	-1.0665e-003	-2.7224e-002	-2.2927e-002	422.69
17776	-7.8637e-004	-2.869e-002	-2.2973e-002	402.68
17777	-1.0872e-003	-2.2061e-002	-2.4475e-002	472.38
17778	-1.0665e-003	-2.1512e-002	-2.2927e-002	491.93
17779	-7.8172e-004	-2.2987e-002	-2.2977e-002	474.34
17780	-1.0872e-003	-1.6347e-002	-2.4475e-002	526.78
17781	-1.2734e-003	-1.5413e-002	-2.3037e-002	547.51
17782	-8.0285e-004	-1.7235e-002	-2.2989e-002	532.48
17783	-1.0872e-003	-1.0632e-002	-2.4475e-002	565.64
17784	-1.2734e-003	-9.7019e-003	-2.3037e-002	584.12
17785	-1.2734e-003	-1.2555e-002	-2.3037e-002	567.58
17786	-4.8214e-004	-1.1355e-002	-2.2928e-002	573.58
17787	-1.0872e-003	-4.9181e-003	-2.4475e-002	593.02
17788	-9.3636e-004	-4.9324e-003	-2.3007e-002	605.19
17789	-1.0872e-003	7.9622e-004	-2.4475e-002	612.47
17790	-1.2733e-003	1.7193e-003	-2.3037e-002	627.53
17791	-8.4733e-004	-5.1423e-005	-2.309e-002	620.85
17792	-1.0872e-003	6.5105e-003	-2.4475e-002	628.05
17793	-1.2733e-003	7.4299e-003	-2.3037e-002	641.7
17794	-1.2733e-003	4.5764e-003	-2.3037e-002	635.14
17795	-4.8211e-004	5.7848e-003	-2.2928e-002	637.
17796	-1.0872e-003	1.2225e-002	-2.4475e-002	641.42
17797	-1.1281e-003	1.2818e-002	-2.2959e-002	653.69
17798	-1.2733e-003	1.0287e-002	-2.3037e-002	647.99
17799	-4.6518e-004	1.1461e-002	-2.2919e-002	649.53
17800	-1.0872e-003	1.7939e-002	-2.4475e-002	653.89
17801	-1.2731e-003	1.8851e-002	-2.3037e-002	666.45
17802	-8.0923e-004	1.7046e-002	-2.2992e-002	662.05
17803	-1.0872e-003	2.3653e-002	-2.4475e-002	666.02
17804	-9.5156e-004	2.3636e-002	-2.3014e-002	676.44
17805	-1.0872e-003	2.9368e-002	-2.4475e-002	675.88
17806	-9.7697e-004	2.853e-002	-2.2941e-002	684.8
17807	-7.3808e-004	3.0325e-002	-2.2892e-002	686.88
17808	-1.4691e-003	3.5796e-002	-2.4475e-002	678.85
17809	-1.0872e-003	3.5082e-002	-2.4475e-002	679.19
17810	-1.3418e-003	3.532e-002	-2.3456e-002	684.81
17811	-1.0872e-003	3.5796e-002	-2.4475e-002	678.8
17812	-1.0872e-003	3.6511e-002	-2.4475e-002	678.84
17813	-1.3418e-003	3.6034e-002	-2.3456e-002	684.63
17814	-7.0521e-004	3.5796e-002	-2.4475e-002	678.72
17815	1.4161e-003	3.5082e-002	-2.3596e-002	683.
17816	-9.5985e-004	3.532e-002	-2.3456e-002	684.4
17817	-9.5985e-004	3.6034e-002	-2.3456e-002	684.15
17818	1.4161e-003	2.9368e-002	-2.3596e-002	680.8
17819	-5.95e-004	2.853e-002	-2.2941e-002	684.78
17820	-3.5612e-004	3.0325e-002	-2.2892e-002	686.77
17821	1.4161e-003	2.3653e-002	-2.3596e-002	670.4
17822	-5.6959e-004	2.3636e-002	-2.3014e-002	675.89
17823	1.4161e-003	1.7939e-002	-2.3596e-002	655.19
17824	-8.9117e-004	1.8851e-002	-2.3037e-002	665.65
17825	-4.2726e-004	1.7046e-002	-2.2992e-002	661.18
17826	1.4161e-003	1.2225e-002	-2.3596e-002	641.93
17827	-7.4614e-004	1.2818e-002	-2.2959e-002	652.7
17828	-8.3213e-005	1.1461e-002	-2.2919e-002	648.42
17829	1.4161e-003	6.5105e-003	-2.3596e-002	629.07
17830	-8.9129e-004	7.4299e-003	-2.3037e-002	640.82
17831	-1.0014e-004	5.7848e-003	-2.2928e-002	636.
17832	1.4161e-003	7.9622e-004	-2.3596e-002	613.5
17833	-8.9133e-004	1.7193e-003	-2.3037e-002	626.49
17834	-4.6536e-004	-5.1423e-005	-2.309e-002	619.73
17835	1.4161e-003	-4.9181e-003	-2.3596e-002	592.61
17836	-5.544e-004	-4.9324e-003	-2.3007e-002	604.19
17837	1.4161e-003	-1.0632e-002	-2.3596e-002	566.8
17838	-8.9141e-004	-9.7019e-003	-2.3037e-002	582.96
17839	-1.0017e-004	-1.1355e-002	-2.2928e-002	572.39
17840	1.4161e-003	-1.6347e-002	-2.3596e-002	527.7
17841	-8.9144e-004	-1.5413e-002	-2.3037e-002	546.46
17842	-4.2088e-004	-1.7235e-002	-2.2989e-002	531.37
17843	1.4161e-003	-2.2061e-002	-2.3596e-002	474.24
17844	-6.8457e-004	-2.1512e-002	-2.2927e-002	490.68
17845	-3.9975e-004	-2.2987e-002	-2.2977e-002	473.19
17846	1.4161e-003	-2.7775e-002	-2.3596e-002	405.25
17847	-6.8452e-004	-2.7224e-002	-2.2927e-002	421.68
17848	-4.0441e-004	-2.869e-002	-2.2973e-002	401.94
17849	1.4161e-003	-3.3489e-002	-2.3596e-002	338.5
17850	-6.911e-004	-3.2922e-002	-2.2927e-002	348.63
17851	-4.5108e-004	-3.4287e-002	-2.3077e-002	332.28
17852	-7.0521e-004	-3.9918e-002	-2.4475e-002	276.39
17853	1.4161e-003	-3.9204e-002	-2.3596e-002	286.03
17854	-5.9234e-004	-3.8469e-002	-2.3047e-002	291.08
17855	-9.1939e-004	-3.9688e-002	-2.3429e-002	279.99
17856	-9.1939e-004	-4.0403e-002	-2.3429e-002	274.2
17857	2.2948e-003	-3.9976e-002	-2.1475e-002	283.2
17858	2.2948e-003	-3.9204e-002	-2.11e-002	289.85
17859	9.0766e-004	-3.8469e-002	-2.1547e-002	293.82
17860	5.8061e-004	-3.9688e-002	-2.1929e-002	283.69
17861	1.6896e-003	-3.9965e-002	-2.1203e-002	283.43
17862	2.2948e-003	-3.9976e-002	-2.11e-002	283.54
17863	2.2948e-003	-4.0777e-002	-2.11e-002	278.07
17864	1.6896e-003	-4.0738e-002	-2.1203e-002	278.14
17865	2.2948e-003	-3.3489e-002	-2.11e-002	340.34
17866	8.089e-004	-3.2922e-002	-2.1427e-002	350.26
17867	1.0489e-003	-3.4287e-002	-2.1577e-002	333.48
17868	2.2948e-003	-2.7775e-002	-2.11e-002	414.07
17869	8.1548e-004	-2.7224e-002	-2.1427e-002	427.38
17870	1.0956e-003	-2.869e-002	-2.1473e-002	405.76
17871	2.2948e-003	-2.2061e-002	-2.11e-002	486.98
17872	8.1543e-004	-2.1512e-002	-2.1427e-002	499.5
17873	1.1002e-003	-2.2987e-002	-2.1477e-002	480.52
17874	2.2948e-003	-1.6347e-002	-2.11e-002	540.68
17875	6.0856e-004	-1.5413e-002	-2.1537e-002	556.34
17876	1.0791e-003	-1.7235e-002	-2.1489e-002	539.08
17877	2.2948e-003	-1.0632e-002	-2.11e-002	578.69
17878	6.0859e-004	-9.7019e-003	-2.1537e-002	591.94
17879	1.3998e-003	-1.1355e-002	-2.1428e-002	578.78
17880	2.2948e-003	-4.9181e-003	-2.11e-002	604.79
17881	9.456e-004	-4.9324e-003	-2.1507e-002	611.34
17882	2.2948e-003	7.9622e-004	-2.11e-002	623.95
17883	6.0867e-004	1.7193e-003	-2.1537e-002	634.42
17884	1.0346e-003	-5.1423e-005	-2.159e-002	626.56
17885	2.2948e-003	6.5105e-003	-2.11e-002	638.94
17886	6.0871e-004	7.4299e-003	-2.1537e-002	648.39
17887	1.3999e-003	5.7848e-003	-2.1428e-002	640.94
17888	2.2948e-003	1.2225e-002	-2.11e-002	651.79
17889	7.5386e-004	1.2818e-002	-2.1459e-002	659.64
17890	1.4168e-003	1.1461e-002	-2.1419e-002	653.49
17891	2.2948e-003	1.7939e-002	-2.11e-002	665.22
17892	6.0883e-004	1.8851e-002	-2.1537e-002	673.58
17893	1.0727e-003	1.7046e-002	-2.1492e-002	667.13
17894	2.2948e-003	2.3653e-002	-2.11e-002	681.51
17895	9.3041e-004	2.3636e-002	-2.1514e-002	684.25
17896	2.2948e-003	2.9368e-002	-2.11e-002	695.57
17897	9.05e-004	2.853e-002	-2.1441e-002	694.64
17898	1.1439e-003	3.0325e-002	-2.1392e-002	696.77
17899	2.2948e-003	3.5796e-002	-2.1475e-002	694.08
17900	2.2948e-003	3.5082e-002	-2.11e-002	697.85
17901	4.8532e-004	3.4476e-002	-2.126e-002	698.76
17902	5.4015e-004	3.532e-002	-2.1956e-002	693.09
17903	1.6955e-003	3.5911e-002	-2.1288e-002	696.21
17904	1.1439e-003	3.3183e-002	-2.1392e-002	697.94
17905	2.2948e-003	3.5796e-002	-2.11e-002	696.88
17906	2.2948e-003	3.6511e-002	-2.11e-002	696.24
17907	1.6955e-003	3.6626e-002	-2.1288e-002	695.43
17908	2.2948e-003	3.5796e-002	-2.0725e-002	700.01
17909	2.0461e-003	3.2939e-002	-1.9529e-002	714.3
17910	4.8532e-004	3.4476e-002	-2.0885e-002	701.83
17911	1.6955e-003	3.5911e-002	-2.0913e-002	699.03
17912	1.1439e-003	3.3183e-002	-2.1017e-002	700.99
17913	1.6955e-003	3.6626e-002	-2.0913e-002	698.07
17914	2.0461e-003	3.0082e-002	-1.9529e-002	712.61
17915	9.05e-004	2.853e-002	-2.1066e-002	698.19
17916	1.1439e-003	3.0325e-002	-2.1017e-002	700.09
17917	2.0845e-003	2.4111e-002	-1.9622e-002	696.41
17918	9.3041e-004	2.3636e-002	-2.1139e-002	687.38
17919	2.1187e-003	1.8181e-002	-1.9712e-002	677.8
17920	6.0883e-004	1.8851e-002	-2.1162e-002	676.7
17921	1.0727e-003	1.7046e-002	-2.1117e-002	670.29
17922	2.1195e-003	1.2462e-002	-1.9715e-002	663.54
17923	7.5386e-004	1.2818e-002	-2.1084e-002	662.9
17924	1.4168e-003	1.1461e-002	-2.1044e-002	656.39
17925	2.1195e-003	6.7477e-003	-1.9715e-002	651.74
17926	6.0871e-004	7.4299e-003	-2.1162e-002	651.93
17927	1.3999e-003	5.7848e-003	-2.1053e-002	644.19
17928	2.1195e-003	1.0334e-003	-1.9715e-002	637.25
17929	6.0867e-004	1.7193e-003	-2.1162e-002	638.11
17930	1.0346e-003	-5.1423e-005	-2.1215e-002	629.94
17931	2.1195e-003	-4.6809e-003	-1.9715e-002	619.82
17932	9.456e-004	-4.9324e-003	-2.1132e-002	615.19
17933	2.1195e-003	-1.0395e-002	-1.9715e-002	594.55
17934	6.0859e-004	-9.7019e-003	-2.1162e-002	596.09
17935	1.3998e-003	-1.1355e-002	-2.1053e-002	582.71
17936	2.1195e-003	-1.6109e-002	-1.9715e-002	558.51
17937	6.0856e-004	-1.5413e-002	-2.1162e-002	560.52
17938	1.0791e-003	-1.7235e-002	-2.1114e-002	543.12
17939	2.1195e-003	-2.1824e-002	-1.9715e-002	504.14
17940	8.1543e-004	-2.1512e-002	-2.1052e-002	503.55
17941	1.1002e-003	-2.2987e-002	-2.1102e-002	483.99
17942	2.1186e-003	-2.7542e-002	-1.9712e-002	426.75
17943	8.1548e-004	-2.7224e-002	-2.1052e-002	430.04
17944	1.0956e-003	-2.869e-002	-2.1098e-002	407.9
17945	2.0781e-003	-3.3101e-002	-1.9606e-002	348.42
17946	8.089e-004	-3.2922e-002	-2.1052e-002	351.25
17947	1.0489e-003	-3.4287e-002	-2.1202e-002	334.1
17948	2.2948e-003	-4.0005e-002	-2.0725e-002	283.57
17949	9.0766e-004	-3.8469e-002	-2.1172e-002	294.15
17950	1.6896e-003	-3.9965e-002	-2.0828e-002	283.77
17951	1.6896e-003	-4.0766e-002	-2.0828e-002	278.52
17952	-3.9705e-002	-3.9918e-002	-2.0725e-002	294.08
17953	-3.9705e-002	-3.9204e-002	-2.11e-002	300.08
17954	-3.9457e-002	-3.7061e-002	-1.9529e-002	315.85
17955	-3.8567e-002	-3.8359e-002	-2.098e-002	305.56
17956	-3.9116e-002	-4.0007e-002	-2.0941e-002	292.97
17957	-3.7925e-002	-3.961e-002	-2.0381e-002	295.92
17958	-3.9705e-002	-3.9918e-002	-2.11e-002	293.81
17959	-3.9705e-002	-4.0632e-002	-2.11e-002	288.32
17960	-3.9116e-002	-4.0721e-002	-2.0941e-002	287.78
17961	-3.9705e-002	-3.3489e-002	-2.11e-002	352.44
17962	-3.9457e-002	-3.4204e-002	-1.9529e-002	343.82
17963	-3.8369e-002	-3.2882e-002	-2.1243e-002	362.31
17964	-3.8381e-002	-3.4158e-002	-2.1063e-002	347.12
17965	-3.9705e-002	-2.7775e-002	-2.11e-002	424.71
17966	-3.9495e-002	-2.8232e-002	-1.9622e-002	425.4
17967	-3.7991e-002	-2.6834e-002	-2.1226e-002	444.87
17968	-3.8531e-002	-2.8739e-002	-2.1102e-002	417.36
17969	-3.9705e-002	-2.2061e-002	-2.11e-002	493.41
17970	-3.9529e-002	-2.2303e-002	-1.9712e-002	499.29
17971	-3.853e-002	-2.2038e-002	-2.1171e-002	500.69
17972	-3.9705e-002	-1.6347e-002	-2.11e-002	546.72
17973	-3.953e-002	-1.6584e-002	-1.9715e-002	553.77
17974	-3.8224e-002	-1.6424e-002	-2.1146e-002	555.85
17975	-3.9705e-002	-1.0632e-002	-2.11e-002	582.84
17976	-3.953e-002	-1.087e-002	-1.9715e-002	590.54
17977	-3.8191e-002	-1.1366e-002	-2.1167e-002	589.3
17978	-3.883e-002	-9.891e-003	-2.1054e-002	593.29
17979	-3.9705e-002	-4.9181e-003	-2.11e-002	606.86
17980	-3.953e-002	-5.1552e-003	-1.9715e-002	614.1
17981	-3.8019e-002	-5.8924e-003	-2.1162e-002	614.75
17982	-3.881e-002	-4.2052e-003	-2.1053e-002	615.68
17983	-3.9705e-002	7.9622e-004	-2.11e-002	621.9
17984	-3.953e-002	5.5905e-004	-1.9715e-002	628.94
17985	-3.8019e-002	-1.818e-004	-2.1162e-002	630.6
17986	-3.8825e-002	1.5364e-003	-2.1053e-002	629.57
17987	-3.9705e-002	6.5105e-003	-2.11e-002	630.26
17988	-3.953e-002	6.2733e-003	-1.9715e-002	637.26
17989	-3.8921e-002	7.3423e-003	-2.0982e-002	637.15
17990	-3.8144e-002	5.77e-003	-2.1162e-002	639.37
17991	-3.9705e-002	1.2225e-002	-2.11e-002	634.01
17992	-3.953e-002	1.1988e-002	-1.9715e-002	641.53
17993	-3.8019e-002	1.1239e-002	-2.1162e-002	643.93
17994	-3.849e-002	1.3086e-002	-2.1113e-002	642.02
17995	-3.9705e-002	1.7939e-002	-2.11e-002	634.41
17996	-3.953e-002	1.7702e-002	-1.9715e-002	642.1
17997	-3.8235e-002	1.7351e-002	-2.1048e-002	644.17
17998	-3.8505e-002	1.8832e-002	-2.1105e-002	641.74
17999	-3.9705e-002	2.3653e-002	-2.11e-002	631.35
18000	-3.9529e-002	2.342e-002	-1.9712e-002	638.14
18001	-3.8157e-002	2.2995e-002	-2.1086e-002	641.76
18002	-3.8821e-002	2.4391e-002	-2.1038e-002	636.86
18003	-3.9705e-002	2.9368e-002	-2.11e-002	626.18
18004	-3.9489e-002	2.898e-002	-1.9606e-002	633.74
18005	-3.8019e-002	2.8371e-002	-2.1162e-002	637.75
18006	-3.8445e-002	3.0191e-002	-2.1153e-002	633.22
