Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
30490	-1.0991e-002	3.5187e-002	-3.8501e-003	443.04
30491	-1.3562e-002	3.6564e-002	-3.9751e-003	447.
30492	-1.0991e-002	3.6563e-002	-3.8501e-003	449.18
30493	-1.6134e-002	-3.4936e-002	-3.9751e-003	359.15
30494	-1.8705e-002	-3.6311e-002	-3.9751e-003	357.98
30495	-1.6134e-002	-3.7686e-002	-3.9751e-003	358.
30496	-1.6134e-002	-3.4984e-002	-3.8501e-003	359.06
30497	-1.6134e-002	-3.6361e-002	-3.8501e-003	358.67
30498	-1.6134e-002	-3.2186e-002	-3.9751e-003	360.63
30499	-1.8705e-002	-3.3561e-002	-3.9751e-003	359.69
30500	-1.6134e-002	-3.2232e-002	-3.8501e-003	360.52
30501	-1.6134e-002	-3.3609e-002	-3.8501e-003	359.9
30502	-1.6134e-002	-2.9436e-002	-3.9751e-003	362.43
30503	-1.8705e-002	-3.0811e-002	-3.9751e-003	361.55
30504	-1.6134e-002	-3.0857e-002	-3.8501e-003	361.61
30505	-1.6134e-002	-2.6686e-002	-3.9751e-003	364.11
30506	-1.8705e-002	-2.8061e-002	-3.9751e-003	363.11
30507	-1.6134e-002	-2.8105e-002	-3.8501e-003	363.49
30508	-1.6134e-002	-2.3936e-002	-3.9751e-003	365.64
30509	-1.8705e-002	-2.5311e-002	-3.9751e-003	365.01
30510	-1.6134e-002	-2.5353e-002	-3.8501e-003	364.94
30511	-1.6134e-002	-2.1186e-002	-3.9751e-003	367.36
30512	-1.8705e-002	-2.2561e-002	-3.9751e-003	366.87
30513	-1.6134e-002	-2.2602e-002	-3.8501e-003	366.52
30514	-1.6134e-002	-1.8436e-002	-3.9751e-003	369.17
30515	-1.8705e-002	-1.9811e-002	-3.9751e-003	368.52
30516	-1.6134e-002	-1.985e-002	-3.8501e-003	368.32
30517	-1.6134e-002	-1.5686e-002	-3.9751e-003	370.84
30518	-1.8705e-002	-1.7061e-002	-3.9751e-003	370.31
30519	-1.6134e-002	-1.7098e-002	-3.8501e-003	370.09
30520	-1.6134e-002	-1.2936e-002	-3.9751e-003	372.59
30521	-1.8705e-002	-1.4311e-002	-3.9751e-003	372.01
30522	-1.6134e-002	-1.4346e-002	-3.8501e-003	371.68
30523	-1.6134e-002	-1.0186e-002	-3.9751e-003	374.86
30524	-1.8705e-002	-1.1561e-002	-3.9751e-003	373.73
30525	-1.6134e-002	-1.1594e-002	-3.8501e-003	373.6
30526	-1.6134e-002	-7.4359e-003	-3.9751e-003	377.56
30527	-1.8705e-002	-8.8109e-003	-3.9751e-003	376.03
30528	-1.6134e-002	-8.8424e-003	-3.8501e-003	376.29
30529	-1.6134e-002	-4.6859e-003	-3.9751e-003	380.24
30530	-1.8705e-002	-6.0609e-003	-3.9751e-003	378.76
30531	-1.6134e-002	-6.0905e-003	-3.8501e-003	379.
30532	-1.6134e-002	-1.9359e-003	-3.9751e-003	382.95
30533	-1.8705e-002	-3.3109e-003	-3.9751e-003	381.58
30534	-1.6134e-002	-3.3387e-003	-3.8501e-003	381.36
30535	-1.6134e-002	8.1408e-004	-3.9751e-003	385.53
30536	-1.8705e-002	-5.6092e-004	-3.9751e-003	384.06
30537	-1.6134e-002	-5.8681e-004	-3.8501e-003	384.1
30538	-1.6134e-002	3.5641e-003	-3.9751e-003	387.86
30539	-1.8705e-002	2.1891e-003	-3.9751e-003	386.68
30540	-1.6134e-002	2.165e-003	-3.8501e-003	386.46
30541	-1.6134e-002	6.3141e-003	-3.9751e-003	390.32
30542	-1.8705e-002	4.9391e-003	-3.9751e-003	388.84
30543	-1.6134e-002	4.9169e-003	-3.8501e-003	388.88
30544	-1.6134e-002	9.0641e-003	-3.9751e-003	392.68
30545	-1.8705e-002	7.6891e-003	-3.9751e-003	391.42
30546	-1.6134e-002	7.6687e-003	-3.8501e-003	391.45
30547	-1.6134e-002	1.1814e-002	-3.9751e-003	394.74
30548	-1.8705e-002	1.0439e-002	-3.9751e-003	393.53
30549	-1.6134e-002	1.0421e-002	-3.8501e-003	393.63
30550	-1.6134e-002	1.4564e-002	-3.9751e-003	396.76
30551	-1.8705e-002	1.3189e-002	-3.9751e-003	395.6
30552	-1.6134e-002	1.3172e-002	-3.8501e-003	395.59
30553	-1.6134e-002	1.7314e-002	-3.9751e-003	398.91
30554	-1.8705e-002	1.5939e-002	-3.9751e-003	397.61
30555	-1.6134e-002	1.5924e-002	-3.8501e-003	397.6
30556	-1.6134e-002	2.0064e-002	-3.9751e-003	401.19
30557	-1.8705e-002	1.8689e-002	-3.9751e-003	399.9
30558	-1.6134e-002	1.8676e-002	-3.8501e-003	399.83
30559	-1.6134e-002	2.2814e-002	-3.9751e-003	403.68
30560	-1.8705e-002	2.1439e-002	-3.9751e-003	402.09
30561	-1.6134e-002	2.1428e-002	-3.8501e-003	402.26
30562	-1.6134e-002	2.5564e-002	-3.9751e-003	405.88
30563	-1.8705e-002	2.4189e-002	-3.9751e-003	404.19
30564	-1.6134e-002	2.418e-002	-3.8501e-003	404.57
30565	-1.6134e-002	2.8314e-002	-3.9751e-003	409.62
30566	-1.8705e-002	2.6939e-002	-3.9751e-003	407.6
30567	-1.6134e-002	2.6932e-002	-3.8501e-003	407.05
30568	-1.6134e-002	3.1064e-002	-3.9751e-003	417.49
30569	-1.8705e-002	2.9689e-002	-3.9751e-003	412.51
30570	-1.6134e-002	2.9684e-002	-3.8501e-003	412.87
30571	-1.6134e-002	3.3814e-002	-3.9751e-003	429.65
30572	-1.8705e-002	3.2439e-002	-3.9751e-003	421.17
30573	-1.6134e-002	3.2435e-002	-3.8501e-003	421.86
30574	-1.6134e-002	3.5877e-002	-3.9751e-003	440.52
30575	-1.8705e-002	3.5189e-002	-3.9751e-003	434.23
30576	-1.6134e-002	3.5187e-002	-3.8501e-003	436.44
30577	-1.8705e-002	3.6564e-002	-3.9751e-003	439.94
30578	-1.6134e-002	3.6563e-002	-3.8501e-003	443.55
30579	-2.1277e-002	-3.4936e-002	-3.9751e-003	358.42
30580	-2.3848e-002	-3.6311e-002	-3.9751e-003	357.33
30581	-2.1277e-002	-3.7686e-002	-3.9751e-003	356.87
30582	-2.1277e-002	-3.4984e-002	-3.8501e-003	358.29
30583	-2.1277e-002	-3.6361e-002	-3.8501e-003	357.77
30584	-2.1277e-002	-3.2186e-002	-3.9751e-003	359.8
30585	-2.3848e-002	-3.3561e-002	-3.9751e-003	359.18
30586	-2.1277e-002	-3.2232e-002	-3.8501e-003	359.72
30587	-2.1277e-002	-3.3609e-002	-3.8501e-003	359.2
30588	-2.1277e-002	-2.9436e-002	-3.9751e-003	361.47
30589	-2.3848e-002	-3.0811e-002	-3.9751e-003	360.96
30590	-2.1277e-002	-3.0857e-002	-3.8501e-003	360.68
30591	-2.1277e-002	-2.6686e-002	-3.9751e-003	363.12
30592	-2.3848e-002	-2.8061e-002	-3.9751e-003	362.55
30593	-2.1277e-002	-2.8105e-002	-3.8501e-003	362.5
30594	-2.1277e-002	-2.3936e-002	-3.9751e-003	364.69
30595	-2.3848e-002	-2.5311e-002	-3.9751e-003	364.53
30596	-2.1277e-002	-2.5353e-002	-3.8501e-003	364.
30597	-2.1277e-002	-2.1186e-002	-3.9751e-003	366.37
30598	-2.3848e-002	-2.2561e-002	-3.9751e-003	366.38
30599	-2.1277e-002	-2.2602e-002	-3.8501e-003	365.68
30600	-2.1277e-002	-1.8436e-002	-3.9751e-003	367.9
30601	-2.3848e-002	-1.9811e-002	-3.9751e-003	368.04
30602	-2.1277e-002	-1.985e-002	-3.8501e-003	367.23
30603	-2.1277e-002	-1.5686e-002	-3.9751e-003	369.41
30604	-2.3848e-002	-1.7061e-002	-3.9751e-003	369.63
30605	-2.1277e-002	-1.7098e-002	-3.8501e-003	368.74
30606	-2.1277e-002	-1.2936e-002	-3.9751e-003	371.24
30607	-2.3848e-002	-1.4311e-002	-3.9751e-003	371.55
30608	-2.1277e-002	-1.4346e-002	-3.8501e-003	370.32
30609	-2.1277e-002	-1.0186e-002	-3.9751e-003	373.67
30610	-2.3848e-002	-1.1561e-002	-3.9751e-003	373.9
30611	-2.1277e-002	-1.1594e-002	-3.8501e-003	372.28
30612	-2.1277e-002	-7.4359e-003	-3.9751e-003	376.24
30613	-2.3848e-002	-8.8109e-003	-3.9751e-003	376.3
30614	-2.1277e-002	-8.8424e-003	-3.8501e-003	374.95
30615	-2.1277e-002	-4.6859e-003	-3.9751e-003	378.75
30616	-2.3848e-002	-6.0609e-003	-3.9751e-003	378.97
30617	-2.1277e-002	-6.0905e-003	-3.8501e-003	377.57
30618	-2.1277e-002	-1.9359e-003	-3.9751e-003	381.41
30619	-2.3848e-002	-3.3109e-003	-3.9751e-003	381.77
30620	-2.1277e-002	-3.3387e-003	-3.8501e-003	380.04
30621	-2.1277e-002	8.1408e-004	-3.9751e-003	383.78
30622	-2.3848e-002	-5.6092e-004	-3.9751e-003	384.19
30623	-2.1277e-002	-5.8681e-004	-3.8501e-003	382.58
30624	-2.1277e-002	3.5641e-003	-3.9751e-003	385.92
30625	-2.3848e-002	2.1891e-003	-3.9751e-003	386.36
30626	-2.1277e-002	2.165e-003	-3.8501e-003	384.82
30627	-2.1277e-002	6.3141e-003	-3.9751e-003	388.01
30628	-2.3848e-002	4.9391e-003	-3.9751e-003	388.51
30629	-2.1277e-002	4.9169e-003	-3.8501e-003	386.86
30630	-2.1277e-002	9.0641e-003	-3.9751e-003	390.51
30631	-2.3848e-002	7.6891e-003	-3.9751e-003	390.68
30632	-2.1277e-002	7.6687e-003	-3.8501e-003	389.45
30633	-2.1277e-002	1.1814e-002	-3.9751e-003	392.71
30634	-2.3848e-002	1.0439e-002	-3.9751e-003	393.25
30635	-2.1277e-002	1.0421e-002	-3.8501e-003	391.68
30636	-2.1277e-002	1.4564e-002	-3.9751e-003	394.89
30637	-2.3848e-002	1.3189e-002	-3.9751e-003	395.5
30638	-2.1277e-002	1.3172e-002	-3.8501e-003	393.76
30639	-2.1277e-002	1.7314e-002	-3.9751e-003	397.23
30640	-2.3848e-002	1.5939e-002	-3.9751e-003	397.55
30641	-2.1277e-002	1.5924e-002	-3.8501e-003	396.19
30642	-2.1277e-002	2.0064e-002	-3.9751e-003	399.34
30643	-2.3848e-002	1.8689e-002	-3.9751e-003	399.46
30644	-2.1277e-002	1.8676e-002	-3.8501e-003	398.45
30645	-2.1277e-002	2.2814e-002	-3.9751e-003	401.34
30646	-2.3848e-002	2.1439e-002	-3.9751e-003	401.39
30647	-2.1277e-002	2.1428e-002	-3.8501e-003	400.6
30648	-2.1277e-002	2.5564e-002	-3.9751e-003	403.72
30649	-2.3848e-002	2.4189e-002	-3.9751e-003	403.33
30650	-2.1277e-002	2.418e-002	-3.8501e-003	402.63
30651	-2.1277e-002	2.8314e-002	-3.9751e-003	408.06
30652	-2.3848e-002	2.6939e-002	-3.9751e-003	407.06
30653	-2.1277e-002	2.6932e-002	-3.8501e-003	405.58
30654	-2.1277e-002	3.1064e-002	-3.9751e-003	414.83
30655	-2.3848e-002	2.9689e-002	-3.9751e-003	412.36
30656	-2.1277e-002	2.9684e-002	-3.8501e-003	411.35
30657	-2.1277e-002	3.3814e-002	-3.9751e-003	427.
30658	-2.3848e-002	3.2439e-002	-3.9751e-003	420.43
30659	-2.1277e-002	3.2435e-002	-3.8501e-003	419.37
30660	-2.1277e-002	3.5877e-002	-3.9751e-003	436.5
30661	-2.3848e-002	3.5189e-002	-3.9751e-003	433.23
30662	-2.1277e-002	3.5187e-002	-3.8501e-003	432.87
30663	-2.3848e-002	3.6564e-002	-3.9751e-003	439.66
30664	-2.1277e-002	3.6563e-002	-3.8501e-003	438.76
30665	-2.6419e-002	-3.4936e-002	-3.9751e-003	358.12
30666	-2.8991e-002	-3.6311e-002	-3.9751e-003	357.6
30667	-2.6419e-002	-3.7686e-002	-3.9751e-003	356.31
30668	-2.6419e-002	-3.4984e-002	-3.8501e-003	358.01
30669	-2.6419e-002	-3.6361e-002	-3.8501e-003	357.32
30670	-2.6419e-002	-3.2186e-002	-3.9751e-003	359.77
30671	-2.8991e-002	-3.3561e-002	-3.9751e-003	359.17
30672	-2.6419e-002	-3.2232e-002	-3.8501e-003	359.73
30673	-2.6419e-002	-3.3609e-002	-3.8501e-003	359.09
30674	-2.6419e-002	-2.9436e-002	-3.9751e-003	361.37
30675	-2.8991e-002	-3.0811e-002	-3.9751e-003	361.19
30676	-2.6419e-002	-3.0857e-002	-3.8501e-003	360.55
30677	-2.6419e-002	-2.6686e-002	-3.9751e-003	363.13
30678	-2.8991e-002	-2.8061e-002	-3.9751e-003	363.18
30679	-2.6419e-002	-2.8105e-002	-3.8501e-003	362.32
30680	-2.6419e-002	-2.3936e-002	-3.9751e-003	364.69
30681	-2.8991e-002	-2.5311e-002	-3.9751e-003	365.5
30682	-2.6419e-002	-2.5353e-002	-3.8501e-003	363.87
30683	-2.6419e-002	-2.1186e-002	-3.9751e-003	366.36
30684	-2.8991e-002	-2.2561e-002	-3.9751e-003	367.78
30685	-2.6419e-002	-2.2602e-002	-3.8501e-003	365.56
30686	-2.6419e-002	-1.8436e-002	-3.9751e-003	368.15
30687	-2.8991e-002	-1.9811e-002	-3.9751e-003	370.07
30688	-2.6419e-002	-1.985e-002	-3.8501e-003	367.36
30689	-2.6419e-002	-1.5686e-002	-3.9751e-003	370.5
30690	-2.8991e-002	-1.7061e-002	-3.9751e-003	372.63
30691	-2.6419e-002	-1.7098e-002	-3.8501e-003	369.22
30692	-2.6419e-002	-1.2936e-002	-3.9751e-003	373.1
30693	-2.8991e-002	-1.4311e-002	-3.9751e-003	375.37
30694	-2.6419e-002	-1.4346e-002	-3.8501e-003	371.86
30695	-2.6419e-002	-1.0186e-002	-3.9751e-003	375.55
30696	-2.8991e-002	-1.1561e-002	-3.9751e-003	377.65
30697	-2.6419e-002	-1.1594e-002	-3.8501e-003	374.19
30698	-2.6419e-002	-7.4359e-003	-3.9751e-003	378.28
30699	-2.8991e-002	-8.8109e-003	-3.9751e-003	380.17
30700	-2.6419e-002	-8.8424e-003	-3.8501e-003	377.
30701	-2.6419e-002	-4.6859e-003	-3.9751e-003	380.85
30702	-2.8991e-002	-6.0609e-003	-3.9751e-003	383.08
30703	-2.6419e-002	-6.0905e-003	-3.8501e-003	379.37
30704	-2.6419e-002	-1.9359e-003	-3.9751e-003	383.02
30705	-2.8991e-002	-3.3109e-003	-3.9751e-003	385.8
30706	-2.6419e-002	-3.3387e-003	-3.8501e-003	381.8
30707	-2.6419e-002	8.1408e-004	-3.9751e-003	385.46
30708	-2.8991e-002	-5.6092e-004	-3.9751e-003	388.41
30709	-2.6419e-002	-5.8681e-004	-3.8501e-003	384.26
30710	-2.6419e-002	3.5641e-003	-3.9751e-003	387.59
30711	-2.8991e-002	2.1891e-003	-3.9751e-003	390.72
30712	-2.6419e-002	2.165e-003	-3.8501e-003	386.52
30713	-2.6419e-002	6.3141e-003	-3.9751e-003	389.8
30714	-2.8991e-002	4.9391e-003	-3.9751e-003	392.82
30715	-2.6419e-002	4.9169e-003	-3.8501e-003	388.64
30716	-2.6419e-002	9.0641e-003	-3.9751e-003	391.87
30717	-2.8991e-002	7.6891e-003	-3.9751e-003	394.7
30718	-2.6419e-002	7.6687e-003	-3.8501e-003	390.79
30719	-2.6419e-002	1.1814e-002	-3.9751e-003	393.89
30720	-2.8991e-002	1.0439e-002	-3.9751e-003	397.12
30721	-2.6419e-002	1.0421e-002	-3.8501e-003	392.96
30722	-2.6419e-002	1.4564e-002	-3.9751e-003	395.94
30723	-2.8991e-002	1.3189e-002	-3.9751e-003	399.49
30724	-2.6419e-002	1.3172e-002	-3.8501e-003	394.98
30725	-2.6419e-002	1.7314e-002	-3.9751e-003	398.05
30726	-2.8991e-002	1.5939e-002	-3.9751e-003	401.41
30727	-2.6419e-002	1.5924e-002	-3.8501e-003	397.16
30728	-2.6419e-002	2.0064e-002	-3.9751e-003	399.89
30729	-2.8991e-002	1.8689e-002	-3.9751e-003	403.25
30730	-2.6419e-002	1.8676e-002	-3.8501e-003	399.24
30731	-2.6419e-002	2.2814e-002	-3.9751e-003	401.59
30732	-2.8991e-002	2.1439e-002	-3.9751e-003	405.22
30733	-2.6419e-002	2.1428e-002	-3.8501e-003	400.96
30734	-2.6419e-002	2.5564e-002	-3.9751e-003	404.25
30735	-2.8991e-002	2.4189e-002	-3.9751e-003	407.24
30736	-2.6419e-002	2.418e-002	-3.8501e-003	402.79
30737	-2.6419e-002	2.8314e-002	-3.9751e-003	408.89
30738	-2.8991e-002	2.6939e-002	-3.9751e-003	410.82
30739	-2.6419e-002	2.6932e-002	-3.8501e-003	406.25
30740	-2.6419e-002	3.1064e-002	-3.9751e-003	415.9
30741	-2.8991e-002	2.9689e-002	-3.9751e-003	415.95
30742	-2.6419e-002	2.9684e-002	-3.8501e-003	412.08
30743	-2.6419e-002	3.3814e-002	-3.9751e-003	427.4
30744	-2.8991e-002	3.2439e-002	-3.9751e-003	425.21
30745	-2.6419e-002	3.2435e-002	-3.8501e-003	420.6
30746	-2.6419e-002	3.5877e-002	-3.9751e-003	436.56
30747	-2.8991e-002	3.5189e-002	-3.9751e-003	436.17
30748	-2.6419e-002	3.5187e-002	-3.8501e-003	432.97
30749	-2.8991e-002	3.6564e-002	-3.9751e-003	441.65
30750	-2.6419e-002	3.6563e-002	-3.8501e-003	439.21
30751	-3.1562e-002	-3.4936e-002	-3.9751e-003	357.98
30752	-3.1562e-002	-3.7686e-002	-3.9751e-003	356.11
30753	-3.1562e-002	-3.4984e-002	-3.8501e-003	358.08
30754	-3.1562e-002	-3.6361e-002	-3.8501e-003	357.44
30755	-3.1562e-002	-3.2186e-002	-3.9751e-003	360.56
30756	-3.1562e-002	-3.2232e-002	-3.8501e-003	360.64
30757	-3.1562e-002	-3.3609e-002	-3.8501e-003	359.44
30758	-3.1562e-002	-2.9436e-002	-3.9751e-003	363.75
30759	-3.1562e-002	-3.0857e-002	-3.8501e-003	362.68
30760	-3.1562e-002	-2.6686e-002	-3.9751e-003	366.01
30761	-3.1562e-002	-2.8105e-002	-3.8501e-003	364.77
30762	-3.1562e-002	-2.3936e-002	-3.9751e-003	368.58
30763	-3.1562e-002	-2.5353e-002	-3.8501e-003	367.21
30764	-3.1562e-002	-2.1186e-002	-3.9751e-003	371.09
30765	-3.1562e-002	-2.2602e-002	-3.8501e-003	369.62
30766	-3.1562e-002	-1.8436e-002	-3.9751e-003	373.85
30767	-3.1562e-002	-1.985e-002	-3.8501e-003	372.44
30768	-3.1562e-002	-1.5686e-002	-3.9751e-003	376.54
30769	-3.1562e-002	-1.7098e-002	-3.8501e-003	375.06
30770	-3.1562e-002	-1.2936e-002	-3.9751e-003	378.73
30771	-3.1562e-002	-1.4346e-002	-3.8501e-003	377.64
30772	-3.1562e-002	-1.0186e-002	-3.9751e-003	381.25
30773	-3.1562e-002	-1.1594e-002	-3.8501e-003	379.99
30774	-3.1562e-002	-7.4359e-003	-3.9751e-003	384.23
30775	-3.1562e-002	-8.8424e-003	-3.8501e-003	382.73
30776	-3.1562e-002	-4.6859e-003	-3.9751e-003	387.36
30777	-3.1562e-002	-6.0905e-003	-3.8501e-003	386.15
30778	-3.1562e-002	-1.9359e-003	-3.9751e-003	390.33
30779	-3.1562e-002	-3.3387e-003	-3.8501e-003	388.93
30780	-3.1562e-002	8.1408e-004	-3.9751e-003	393.
30781	-3.1562e-002	-5.8681e-004	-3.8501e-003	391.61
30782	-3.1562e-002	3.5641e-003	-3.9751e-003	395.36
30783	-3.1562e-002	2.165e-003	-3.8501e-003	394.14
30784	-3.1562e-002	6.3141e-003	-3.9751e-003	396.93
30785	-3.1562e-002	4.9169e-003	-3.8501e-003	396.11
30786	-3.1562e-002	9.0641e-003	-3.9751e-003	398.95
30787	-3.1562e-002	7.6687e-003	-3.8501e-003	397.69
30788	-3.1562e-002	1.1814e-002	-3.9751e-003	401.52
30789	-3.1562e-002	1.0421e-002	-3.8501e-003	400.23
30790	-3.1562e-002	1.4564e-002	-3.9751e-003	403.68
30791	-3.1562e-002	1.3172e-002	-3.8501e-003	402.51
30792	-3.1562e-002	1.7314e-002	-3.9751e-003	405.77
30793	-3.1562e-002	1.5924e-002	-3.8501e-003	404.58
30794	-3.1562e-002	2.0064e-002	-3.9751e-003	408.01
30795	-3.1562e-002	1.8676e-002	-3.8501e-003	406.7
30796	-3.1562e-002	2.2814e-002	-3.9751e-003	410.06
30797	-3.1562e-002	2.1428e-002	-3.8501e-003	408.95
30798	-3.1562e-002	2.5564e-002	-3.9751e-003	412.52
30799	-3.1562e-002	2.418e-002	-3.8501e-003	410.74
30800	-3.1562e-002	2.8314e-002	-3.9751e-003	416.87
30801	-3.1562e-002	2.6932e-002	-3.8501e-003	414.12
30802	-3.1562e-002	3.1064e-002	-3.9751e-003	423.94
30803	-3.1562e-002	2.9684e-002	-3.8501e-003	419.58
30804	-3.1562e-002	3.3814e-002	-3.9751e-003	434.38
30805	-3.1562e-002	3.2435e-002	-3.8501e-003	429.11
30806	-3.1562e-002	3.5877e-002	-3.9751e-003	442.2
30807	-3.1562e-002	3.5187e-002	-3.8501e-003	439.12
30808	-3.1562e-002	3.6563e-002	-3.8501e-003	444.38
30809	-8.4195e-003	-3.9061e-002	-3.9751e-003	357.55
30810	-5.8481e-003	-3.9811e-002	-4.7251e-003	363.3
30811	-5.8481e-003	-3.9113e-002	-3.8501e-003	357.1
30812	-5.8481e-003	-3.7736e-002	-3.8501e-003	358.34
30813	-3.2766e-003	-3.9061e-002	-3.9751e-003	358.13
30814	-1.3562e-002	-3.9061e-002	-3.9751e-003	357.81
30815	-1.0991e-002	-3.9811e-002	-4.7251e-003	362.88
30816	-1.0991e-002	-3.9113e-002	-3.8501e-003	355.7
30817	-1.0991e-002	-3.7736e-002	-3.8501e-003	356.68
30818	-1.8705e-002	-3.9061e-002	-3.9751e-003	356.61
30819	-1.6134e-002	-3.9811e-002	-4.7251e-003	361.8
30820	-1.6134e-002	-3.9113e-002	-3.8501e-003	357.14
30821	-1.6134e-002	-3.7736e-002	-3.8501e-003	357.61
30822	-2.3848e-002	-3.9061e-002	-3.9751e-003	355.78
30823	-2.1277e-002	-3.9811e-002	-4.7251e-003	362.37
30824	-2.1277e-002	-3.9113e-002	-3.8501e-003	355.87
30825	-2.1277e-002	-3.7736e-002	-3.8501e-003	356.45
30826	-2.8991e-002	-3.9061e-002	-3.9751e-003	356.45
30827	-2.6419e-002	-3.9811e-002	-4.7251e-003	362.26
30828	-2.6419e-002	-3.9113e-002	-3.8501e-003	354.94
30829	-2.6419e-002	-3.7736e-002	-3.8501e-003	355.92
30830	-3.4134e-002	-3.9061e-002	-3.9751e-003	355.44
30831	-3.1562e-002	-3.9811e-002	-4.7251e-003	360.45
30832	-3.1562e-002	-3.9113e-002	-3.8501e-003	355.24
30833	-3.1562e-002	-3.7736e-002	-3.8501e-003	355.95
30834	-3.6705e-002	-3.9811e-002	-4.7251e-003	363.44
30835	-3.6705e-002	-3.9113e-002	-3.8501e-003	357.88
30836	-3.6705e-002	-3.7736e-002	-3.8501e-003	360.15
30837	-3.4134e-002	-4.0561e-002	-5.4751e-003	366.08
30838	-3.6705e-002	-4.1311e-002	-6.2251e-003	368.
30839	-3.6705e-002	-4.0649e-002	-5.3867e-003	366.4
30840	-8.4195e-003	-4.0561e-002	-5.4751e-003	367.66
30841	-5.8481e-003	-4.1311e-002	-6.2251e-003	372.29
30842	-5.8481e-003	-4.0649e-002	-5.3867e-003	368.2
30843	-3.2766e-003	-4.0561e-002	-5.4751e-003	366.53
30844	-1.3562e-002	-4.0561e-002	-5.4751e-003	366.35
30845	-1.0991e-002	-4.1311e-002	-6.2251e-003	372.27
30846	-1.0991e-002	-4.0649e-002	-5.3867e-003	368.2
30847	-1.8705e-002	-4.0561e-002	-5.4751e-003	367.29
30848	-1.6134e-002	-4.1311e-002	-6.2251e-003	366.01
30849	-1.6134e-002	-4.0649e-002	-5.3867e-003	364.94
30850	-2.3848e-002	-4.0561e-002	-5.4751e-003	366.87
30851	-2.1277e-002	-4.1311e-002	-6.2251e-003	369.97
30852	-2.1277e-002	-4.0649e-002	-5.3867e-003	367.48
30853	-2.8991e-002	-4.0561e-002	-5.4751e-003	367.31
30854	-2.6419e-002	-4.1311e-002	-6.2251e-003	371.78
30855	-2.6419e-002	-4.0649e-002	-5.3867e-003	367.55
30856	-3.1562e-002	-4.1311e-002	-6.2251e-003	369.02
30857	-3.1562e-002	-4.0649e-002	-5.3867e-003	365.06
30858	-8.4195e-003	-4.2061e-002	-6.9751e-003	370.53
30859	-5.8481e-003	-4.2061e-002	-7.9126e-003	377.31
30860	-5.8481e-003	-4.2186e-002	-6.9233e-003	375.25
30861	-3.2766e-003	-4.2061e-002	-6.9751e-003	371.23
30862	-1.3562e-002	-4.2061e-002	-6.9751e-003	369.51
30863	-1.0991e-002	-4.2061e-002	-7.9126e-003	377.22
30864	-1.0991e-002	-4.2186e-002	-6.9233e-003	374.11
30865	-1.8705e-002	-4.2061e-002	-6.9751e-003	371.6
30866	-1.6134e-002	-4.2061e-002	-7.9126e-003	372.05
30867	-1.6134e-002	-4.2186e-002	-6.9233e-003	365.88
30868	-2.3848e-002	-4.2061e-002	-6.9751e-003	372.96
30869	-2.1277e-002	-4.2061e-002	-7.9126e-003	373.27
30870	-2.1277e-002	-4.2186e-002	-6.9233e-003	370.62
30871	-2.8991e-002	-4.2061e-002	-6.9751e-003	371.26
30872	-2.6419e-002	-4.2061e-002	-7.9126e-003	375.77
30873	-2.6419e-002	-4.2186e-002	-6.9233e-003	374.39
30874	-3.4134e-002	-4.2061e-002	-6.9751e-003	371.03
30875	-3.1562e-002	-4.2061e-002	-7.9126e-003	373.76
30876	-3.1562e-002	-4.2186e-002	-6.9233e-003	372.9
30877	-3.6705e-002	-4.2061e-002	-7.9126e-003	370.85
30878	-3.6705e-002	-4.2186e-002	-6.9233e-003	368.38
30879	-3.6705e-002	-4.2061e-002	-9.7876e-003	377.04
30880	-3.4134e-002	-4.2061e-002	-8.8501e-003	377.41
30881	-3.6705e-002	-4.2186e-002	-8.8242e-003	373.79
30882	-3.6705e-002	-4.2061e-002	-1.1663e-002	385.3
30883	-3.4134e-002	-4.2061e-002	-1.0725e-002	382.88
30884	-3.6705e-002	-4.2186e-002	-1.0725e-002	380.83
30885	-3.4134e-002	-4.2061e-002	-1.26e-002	388.2
30886	-3.6705e-002	-4.2061e-002	-1.3538e-002	392.48
30887	-3.6705e-002	-4.2186e-002	-1.2626e-002	389.93
30888	-5.8481e-003	-4.2061e-002	-1.1663e-002	384.94
30889	-8.4195e-003	-4.2061e-002	-1.26e-002	391.98
30890	-5.8481e-003	-4.2061e-002	-1.3538e-002	391.37
30891	-5.8481e-003	-4.2186e-002	-1.2626e-002	388.12
30892	-3.2766e-003	-4.2061e-002	-1.26e-002	388.29
30893	-5.8481e-003	-4.2061e-002	-9.7876e-003	380.94
30894	-8.4195e-003	-4.2061e-002	-1.0725e-002	384.18
30895	-5.8481e-003	-4.2186e-002	-1.0725e-002	382.57
30896	-3.2766e-003	-4.2061e-002	-1.0725e-002	382.33
30897	-8.4195e-003	-4.2061e-002	-8.8501e-003	375.75
30898	-5.8481e-003	-4.2186e-002	-8.8242e-003	379.66
30899	-3.2766e-003	-4.2061e-002	-8.8501e-003	375.99
30900	-1.0991e-002	-4.2061e-002	-1.1663e-002	384.53
30901	-1.3562e-002	-4.2061e-002	-1.26e-002	390.4
30902	-1.0991e-002	-4.2061e-002	-1.3538e-002	385.53
30903	-1.0991e-002	-4.2186e-002	-1.2626e-002	384.89
30904	-1.0991e-002	-4.2061e-002	-9.7876e-003	382.35
30905	-1.3562e-002	-4.2061e-002	-1.0725e-002	382.66
