Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
16175	-3.4925e-002	-4.1038e-002	-2.1756e-002	148.67
16176	-3.5205e-002	-4.2061e-002	-1.7725e-002	147.86
16177	-3.3705e-002	-3.9215e-002	-1.7725e-002	181.23
16178	-3.5485e-002	-4.2061e-002	-1.9038e-002	148.38
16179	-3.4925e-002	-4.1038e-002	-1.8881e-002	155.33
16180	-3.7853e-002	-4.2061e-002	-1.7953e-002	150.15
16181	-3.5205e-002	-3.9215e-002	-1.7725e-002	175.87
16182	-3.6705e-002	-3.9204e-002	-1.7725e-002	171.22
16183	-3.6985e-002	-4.2061e-002	-1.9038e-002	149.28
16184	-3.6425e-002	-4.1038e-002	-1.8881e-002	155.78
16185	-3.9477e-002	-4.2061e-002	-1.9577e-002	144.96
16186	-3.9705e-002	-4.2061e-002	-2.11e-002	143.28
16187	-3.9705e-002	-4.1347e-002	-2.0725e-002	149.64
16188	-3.9705e-002	-4.1347e-002	-2.11e-002	149.17
16189	-3.8485e-002	-4.2061e-002	-2.0538e-002	147.19
16190	-3.9116e-002	-4.1435e-002	-2.0941e-002	149.14
16191	-3.7853e-002	-3.9204e-002	-1.7953e-002	167.55
16192	-3.9477e-002	-4.0632e-002	-1.9577e-002	156.62
16193	-3.9477e-002	-4.1347e-002	-1.9577e-002	151.1
16194	-3.8789e-002	-3.8489e-002	-1.8567e-002	172.54
16195	-3.8045e-002	-4.2061e-002	-1.9477e-002	148.74
16196	-3.8677e-002	-4.1435e-002	-1.988e-002	150.85
16197	-3.7486e-002	-4.1038e-002	-1.9321e-002	154.37
16198	-3.9477e-002	-4.2061e-002	-2.2623e-002	140.08
16199	-3.9705e-002	-4.1347e-002	-2.1475e-002	148.59
16200	-3.8581e-002	-4.2061e-002	-2.2225e-002	143.07
16201	-3.8485e-002	-4.2061e-002	-2.0913e-002	146.42
16202	-3.9116e-002	-4.1435e-002	-2.1316e-002	148.51
16203	-3.7853e-002	-4.2061e-002	-2.4247e-002	139.94
16204	-3.6705e-002	-4.1347e-002	-2.4475e-002	143.11
16205	-3.6323e-002	-4.1347e-002	-2.4475e-002	143.23
16206	-3.7081e-002	-4.2061e-002	-2.3725e-002	142.21
16207	-3.7853e-002	-4.0632e-002	-2.4247e-002	149.75
16208	-3.7853e-002	-4.1347e-002	-2.4247e-002	144.5
16209	-3.9477e-002	-4.0632e-002	-2.2623e-002	152.46
16210	-3.9477e-002	-4.1347e-002	-2.2623e-002	146.94
16211	-3.8141e-002	-4.2061e-002	-2.3286e-002	141.99
16212	-3.8677e-002	-4.1435e-002	-2.2376e-002	146.94
16213	-3.7876e-002	-4.0755e-002	-2.3307e-002	150.36
16214	-3.6323e-002	3.7939e-002	-2.4475e-002	451.17
16215	-3.7853e-002	3.7939e-002	-2.4247e-002	442.11
16216	-3.6705e-002	3.7225e-002	-2.4475e-002	449.09
16217	-3.6323e-002	3.7225e-002	-2.4475e-002	451.28
16218	-3.6795e-002	3.7939e-002	-2.3112e-002	451.38
16219	-3.7156e-002	3.7282e-002	-2.3631e-002	448.71
16220	-3.6323e-002	-3.6347e-002	-2.4475e-002	187.67
16221	-3.8827e-002	-3.6347e-002	-2.3596e-002	186.56
16222	-3.6705e-002	-3.7775e-002	-2.4475e-002	173.64
16223	-3.6705e-002	-3.4918e-002	-2.4475e-002	202.47
16224	-3.6323e-002	-3.7775e-002	-2.4475e-002	173.69
16225	-3.8827e-002	-3.4918e-002	-2.3596e-002	201.02
16226	-3.8827e-002	-3.7775e-002	-2.3596e-002	174.06
16227	-3.7067e-002	-3.693e-002	-2.2855e-002	183.53
16228	-3.6881e-002	-3.5587e-002	-2.2938e-002	197.34
16229	-3.6815e-002	-3.7898e-002	-2.3746e-002	173.32
16230	-3.6323e-002	-3.0632e-002	-2.4475e-002	254.02
16231	-3.8827e-002	-3.0632e-002	-2.3596e-002	251.33
16232	-3.6705e-002	-3.2061e-002	-2.4475e-002	235.81
16233	-3.6705e-002	-2.9204e-002	-2.4475e-002	271.58
16234	-3.6323e-002	-3.2061e-002	-2.4475e-002	236.25
16235	-3.6869e-002	-3.1453e-002	-2.3118e-002	246.6
16236	-3.7031e-002	-3.0167e-002	-2.2977e-002	263.66
16237	-3.6323e-002	-2.4918e-002	-2.4475e-002	326.39
16238	-3.8827e-002	-2.4918e-002	-2.3596e-002	322.34
16239	-3.6705e-002	-2.6347e-002	-2.4475e-002	308.23
16240	-3.6705e-002	-2.3489e-002	-2.4475e-002	342.54
16241	-3.6323e-002	-2.6347e-002	-2.4475e-002	308.79
16242	-3.8827e-002	-2.3489e-002	-2.3596e-002	339.28
16243	-3.8827e-002	-2.6347e-002	-2.3596e-002	304.82
16244	-3.703e-002	-2.3467e-002	-2.3046e-002	349.84
16245	-3.6491e-002	-2.5405e-002	-2.3101e-002	327.33
16246	-3.6323e-002	-1.9204e-002	-2.4475e-002	388.64
16247	-3.8827e-002	-1.9204e-002	-2.3596e-002	383.66
16248	-3.6705e-002	-2.0632e-002	-2.4475e-002	373.65
16249	-3.6705e-002	-1.7775e-002	-2.4475e-002	400.78
16250	-3.6323e-002	-2.0632e-002	-2.4475e-002	374.25
16251	-3.6724e-002	-1.7853e-002	-2.3021e-002	410.01
16252	-3.703e-002	-2.061e-002	-2.3046e-002	382.15
16253	-3.6323e-002	-1.3489e-002	-2.4475e-002	434.1
16254	-3.8827e-002	-1.3489e-002	-2.3596e-002	428.48
16255	-3.6705e-002	-1.4918e-002	-2.4475e-002	423.42
16256	-3.6705e-002	-1.2061e-002	-2.4475e-002	441.97
16257	-3.6323e-002	-1.4918e-002	-2.4475e-002	424.31
16258	-3.8827e-002	-1.2061e-002	-2.3596e-002	437.77
16259	-3.8827e-002	-1.4918e-002	-2.3596e-002	419.61
16260	-3.6724e-002	-1.4995e-002	-2.3021e-002	433.08
16261	-3.6691e-002	-1.2795e-002	-2.3042e-002	447.86
16262	-3.6323e-002	-7.7752e-003	-2.4475e-002	464.32
16263	-3.8827e-002	-7.7752e-003	-2.3596e-002	459.08
16264	-3.6705e-002	-9.2038e-003	-2.4475e-002	457.22
16265	-3.6705e-002	-6.3466e-003	-2.4475e-002	468.64
16266	-3.6323e-002	-9.2038e-003	-2.4475e-002	458.01
16267	-3.6519e-002	-7.321e-003	-2.3037e-002	476.29
16268	-3.733e-002	-8.4624e-003	-2.2929e-002	468.62
16269	-3.6323e-002	-2.0609e-003	-2.4475e-002	482.44
16270	-3.8827e-002	-2.0609e-003	-2.3596e-002	476.78
16271	-3.6705e-002	-3.4895e-003	-2.4475e-002	478.06
16272	-3.6705e-002	-6.3235e-004	-2.4475e-002	484.08
16273	-3.6323e-002	-3.4895e-003	-2.4475e-002	478.7
16274	-3.8827e-002	-6.3235e-004	-2.3596e-002	479.83
16275	-3.8827e-002	-3.4895e-003	-2.3596e-002	473.38
16276	-3.6519e-002	-1.6104e-003	-2.3037e-002	493.12
16277	-3.731e-002	-2.7766e-003	-2.2928e-002	487.55
16278	-3.6323e-002	3.6534e-003	-2.4475e-002	490.85
16279	-3.8827e-002	3.6534e-003	-2.3596e-002	485.5
16280	-3.6705e-002	2.2248e-003	-2.4475e-002	488.74
16281	-3.6705e-002	5.0819e-003	-2.4475e-002	490.92
16282	-3.6323e-002	2.2248e-003	-2.4475e-002	489.41
16283	-3.8827e-002	5.0819e-003	-2.3596e-002	486.53
16284	-3.6644e-002	4.3415e-003	-2.3037e-002	500.76
16285	-3.7325e-002	2.9649e-003	-2.2928e-002	497.3
16286	-3.6323e-002	9.3676e-003	-2.4475e-002	492.31
16287	-3.8827e-002	9.3676e-003	-2.3596e-002	486.61
16288	-3.6705e-002	7.9391e-003	-2.4475e-002	491.75
16289	-3.6705e-002	1.0796e-002	-2.4475e-002	490.83
16290	-3.6323e-002	7.9391e-003	-2.4475e-002	492.72
16291	-3.8827e-002	1.0796e-002	-2.3596e-002	486.78
16292	-3.8827e-002	7.9391e-003	-2.3596e-002	487.76
16293	-3.7421e-002	8.7708e-003	-2.2857e-002	499.49
16294	-3.6644e-002	7.1986e-003	-2.3037e-002	501.73
16295	-3.6519e-002	9.8109e-003	-2.3037e-002	501.85
16296	-3.6323e-002	1.5082e-002	-2.4475e-002	487.73
16297	-3.8827e-002	1.5082e-002	-2.3596e-002	482.13
16298	-3.6705e-002	1.3653e-002	-2.4475e-002	488.28
16299	-3.6705e-002	1.6511e-002	-2.4475e-002	484.91
16300	-3.6323e-002	1.3653e-002	-2.4475e-002	489.17
16301	-3.8827e-002	1.6511e-002	-2.3596e-002	480.86
16302	-3.8827e-002	1.3653e-002	-2.3596e-002	484.61
16303	-3.6735e-002	1.5922e-002	-2.2923e-002	496.37
16304	-3.699e-002	1.4514e-002	-2.2988e-002	496.36
16305	-3.6323e-002	2.0796e-002	-2.4475e-002	478.26
16306	-3.8827e-002	2.0796e-002	-2.3596e-002	472.43
16307	-3.6705e-002	1.9368e-002	-2.4475e-002	480.24
16308	-3.6705e-002	2.2225e-002	-2.4475e-002	474.24
16309	-3.6323e-002	1.9368e-002	-2.4475e-002	480.94
16310	-3.8827e-002	2.2225e-002	-2.3596e-002	469.94
16311	-3.8827e-002	1.9368e-002	-2.3596e-002	475.92
16312	-3.6657e-002	2.1566e-002	-2.2961e-002	486.09
16313	-3.7005e-002	2.0261e-002	-2.298e-002	487.04
16314	-3.6323e-002	2.6511e-002	-2.4475e-002	465.22
16315	-3.8827e-002	2.6511e-002	-2.3596e-002	459.62
16316	-3.6705e-002	2.5082e-002	-2.4475e-002	467.78
16317	-3.6705e-002	2.7939e-002	-2.4475e-002	462.03
16318	-3.6323e-002	2.5082e-002	-2.4475e-002	468.86
16319	-3.8827e-002	2.7939e-002	-2.3596e-002	457.08
16320	-3.8827e-002	2.5082e-002	-2.3596e-002	463.57
16321	-3.6519e-002	2.6943e-002	-2.3037e-002	473.49
16322	-3.7321e-002	2.582e-002	-2.2913e-002	473.34
16323	-3.6323e-002	3.2225e-002	-2.4475e-002	457.98
16324	-3.8827e-002	3.2225e-002	-2.3596e-002	447.43
16325	-3.6705e-002	3.0796e-002	-2.4475e-002	457.98
16326	-3.6705e-002	3.3653e-002	-2.4475e-002	454.32
16327	-3.6323e-002	3.0796e-002	-2.4475e-002	459.51
16328	-3.8827e-002	3.3653e-002	-2.3596e-002	444.84
16329	-3.8827e-002	3.0796e-002	-2.3596e-002	450.72
16330	-3.6945e-002	3.1619e-002	-2.3028e-002	462.74
16331	-3.7188e-002	3.3013e-002	-2.316e-002	458.18
16332	-3.4717e-002	3.7939e-002	-2.4214e-002	461.92
16333	-3.5941e-002	3.7225e-002	-2.4475e-002	453.14
16334	-3.6413e-002	3.7939e-002	-2.3112e-002	453.69
16335	-3.4717e-002	3.2082e-002	-2.4214e-002	466.07
16336	-3.4717e-002	3.3582e-002	-2.4214e-002	466.45
16337	-3.6323e-002	3.3653e-002	-2.4475e-002	456.15
16338	-3.5941e-002	3.3653e-002	-2.4475e-002	458.48
16339	-3.5941e-002	3.0796e-002	-2.4475e-002	461.07
16340	-3.5782e-002	3.2898e-002	-2.273e-002	469.87
16341	-3.5983e-002	3.3868e-002	-2.3381e-002	463.11
16342	-3.6563e-002	3.1619e-002	-2.3028e-002	464.98
16343	-3.6806e-002	3.3013e-002	-2.316e-002	460.6
16344	-3.4717e-002	2.6379e-002	-2.4214e-002	470.17
16345	-3.6323e-002	2.7939e-002	-2.4475e-002	462.79
16346	-3.5941e-002	2.7939e-002	-2.4475e-002	463.66
16347	-3.5941e-002	2.5082e-002	-2.4475e-002	469.97
16348	-3.6137e-002	2.6943e-002	-2.3037e-002	475.27
16349	-3.4717e-002	2.0675e-002	-2.4214e-002	482.83
16350	-3.6323e-002	2.2225e-002	-2.4475e-002	475.19
16351	-3.5941e-002	2.2225e-002	-2.4475e-002	476.06
16352	-3.5941e-002	1.9368e-002	-2.4475e-002	481.9
16353	-3.6275e-002	2.1566e-002	-2.2961e-002	487.85
16354	-3.6623e-002	2.0261e-002	-2.298e-002	488.87
16355	-3.4717e-002	1.4972e-002	-2.4214e-002	492.53
16356	-3.6323e-002	1.6511e-002	-2.4475e-002	485.73
16357	-3.5941e-002	1.6511e-002	-2.4475e-002	486.64
16358	-3.5941e-002	1.3653e-002	-2.4475e-002	490.19
16359	-3.6353e-002	1.5922e-002	-2.2923e-002	498.19
16360	-3.6609e-002	1.4514e-002	-2.2988e-002	498.13
16361	-3.4717e-002	9.2687e-003	-2.4214e-002	497.16
16362	-3.6323e-002	1.0796e-002	-2.4475e-002	491.65
16363	-3.5941e-002	1.0796e-002	-2.4475e-002	492.54
16364	-3.5941e-002	7.9391e-003	-2.4475e-002	493.54
16365	-3.6137e-002	9.8109e-003	-2.3037e-002	503.53
16366	-3.4717e-002	3.5655e-003	-2.4214e-002	495.77
16367	-3.6323e-002	5.0819e-003	-2.4475e-002	491.85
16368	-3.5941e-002	5.0819e-003	-2.4475e-002	492.88
16369	-3.5941e-002	2.2248e-003	-2.4475e-002	490.49
16370	-3.6262e-002	4.3415e-003	-2.3037e-002	502.58
16371	-3.4717e-002	-2.1378e-003	-2.4214e-002	486.76
16372	-3.6323e-002	-6.3235e-004	-2.4475e-002	485.12
16373	-3.5941e-002	-6.3235e-004	-2.4475e-002	486.02
16374	-3.5941e-002	-3.4895e-003	-2.4475e-002	479.69
16375	-3.6137e-002	-1.6104e-003	-2.3037e-002	494.8
16376	-3.4717e-002	-7.8411e-003	-2.4214e-002	469.06
16377	-3.6323e-002	-6.3466e-003	-2.4475e-002	469.8
16378	-3.5941e-002	-6.3466e-003	-2.4475e-002	470.73
16379	-3.5941e-002	-9.2038e-003	-2.4475e-002	458.97
16380	-3.6137e-002	-7.321e-003	-2.3037e-002	477.93
16381	-3.4717e-002	-1.3544e-002	-2.4214e-002	438.52
16382	-3.6323e-002	-1.2061e-002	-2.4475e-002	442.8
16383	-3.5941e-002	-1.2061e-002	-2.4475e-002	443.8
16384	-3.5941e-002	-1.4918e-002	-2.4475e-002	425.21
16385	-3.6342e-002	-1.4995e-002	-2.3021e-002	434.72
16386	-3.6309e-002	-1.2795e-002	-2.3042e-002	449.73
16387	-3.4717e-002	-1.9248e-002	-2.4214e-002	392.69
16388	-3.6323e-002	-1.7775e-002	-2.4475e-002	401.65
16389	-3.5941e-002	-1.7775e-002	-2.4475e-002	402.57
16390	-3.5941e-002	-2.0632e-002	-2.4475e-002	375.24
16391	-3.6342e-002	-1.7853e-002	-2.3021e-002	411.78
16392	-3.6648e-002	-2.061e-002	-2.3046e-002	383.87
16393	-3.4717e-002	-2.4951e-002	-2.4214e-002	329.32
16394	-3.6323e-002	-2.3489e-002	-2.4475e-002	343.31
16395	-3.5941e-002	-2.3489e-002	-2.4475e-002	344.12
16396	-3.5941e-002	-2.6347e-002	-2.4475e-002	309.24
16397	-3.6109e-002	-2.5405e-002	-2.3101e-002	328.57
16398	-3.4717e-002	-3.0654e-002	-2.4214e-002	256.29
16399	-3.6323e-002	-2.9204e-002	-2.4475e-002	272.21
16400	-3.5941e-002	-2.9204e-002	-2.4475e-002	272.89
16401	-3.5941e-002	-3.2061e-002	-2.4475e-002	236.5
16402	-3.6487e-002	-3.1453e-002	-2.3118e-002	247.38
16403	-3.6649e-002	-3.0167e-002	-2.2977e-002	264.56
16404	-3.4717e-002	-3.6358e-002	-2.4214e-002	188.52
16405	-3.6323e-002	-3.4918e-002	-2.4475e-002	202.67
16406	-3.5941e-002	-3.4918e-002	-2.4475e-002	202.97
16407	-3.5941e-002	-3.7775e-002	-2.4475e-002	173.54
16408	-3.6685e-002	-3.693e-002	-2.2855e-002	183.82
16409	-3.6499e-002	-3.5587e-002	-2.2938e-002	197.82
16410	-3.6433e-002	-3.7898e-002	-2.3746e-002	173.37
16411	-3.7052e-003	3.3439e-002	-2.3475e-002	501.2
16412	-6.2052e-003	3.1939e-002	-2.3475e-002	506.26
16413	-2.6939e-003	3.2082e-002	-2.4214e-002	490.91
16414	-3.7052e-003	3.1939e-002	-2.06e-002	542.01
16415	-3.7052e-003	2.9093e-002	-2.3475e-002	497.13
16416	-2.6939e-003	3.0653e-002	-2.4214e-002	490.22
16417	-2.5147e-003	3.2904e-002	-2.226e-002	513.1
16418	-2.095e-003	2.9816e-002	-2.2441e-002	510.73
16419	-1.8561e-003	3.1611e-002	-2.2392e-002	510.89
16420	-3.7052e-003	3.6439e-002	-2.3475e-002	500.84
16421	-6.2052e-003	3.7939e-002	-2.3475e-002	503.66
16422	-2.6939e-003	3.7939e-002	-2.4214e-002	489.63
16423	-4.7766e-003	3.7939e-002	-2.06e-002	531.05
16424	-2.6939e-003	3.7225e-002	-2.4214e-002	488.36
16425	-2.131e-003	3.7939e-002	-2.242e-002	502.26
16426	-2.4599e-003	3.6749e-002	-2.2956e-002	500.41
16427	-6.2052e-003	3.3439e-002	-2.3475e-002	508.5
16428	-6.2052e-003	3.6439e-002	-2.3475e-002	507.3
16429	-2.6939e-003	3.3582e-002	-2.4214e-002	492.17
16430	-3.7052e-003	3.3439e-002	-2.06e-002	540.68
16431	-4.7766e-003	3.6439e-002	-2.06e-002	534.65
16432	-2.6939e-003	3.5011e-002	-2.4214e-002	492.06
16433	-2.6939e-003	3.5725e-002	-2.4214e-002	491.35
16434	-2.5147e-003	3.4404e-002	-2.226e-002	511.87
16435	-2.4599e-003	3.5249e-002	-2.2956e-002	503.3
16436	-3.1205e-002	3.1939e-002	-2.3475e-002	487.87
16437	-3.3705e-002	3.3439e-002	-2.3475e-002	475.98
16438	-3.3705e-002	3.1939e-002	-2.06e-002	504.78
16439	-3.3705e-002	2.9093e-002	-2.3475e-002	472.21
16440	-3.4717e-002	3.0653e-002	-2.4214e-002	466.15
16441	-3.5019e-002	2.9657e-002	-2.2537e-002	477.98
16442	-3.4664e-002	3.2755e-002	-2.223e-002	480.52
16443	-3.5445e-002	3.1477e-002	-2.2528e-002	475.31
16444	-2.6205e-002	3.1939e-002	-2.3475e-002	508.14
16445	-3.1205e-002	3.3439e-002	-2.3475e-002	489.36
16446	-2.8705e-002	3.4939e-002	-2.3475e-002	500.91
16447	-2.6205e-002	3.4939e-002	-2.3475e-002	511.42
16448	-3.1205e-002	3.1939e-002	-2.06e-002	525.71
16449	-2.8705e-002	3.1939e-002	-2.06e-002	541.06
16450	-2.6205e-002	3.1939e-002	-2.06e-002	556.1
16451	-2.7562e-002	3.4939e-002	-2.06e-002	540.6
16452	-3.0134e-002	3.4939e-002	-2.06e-002	526.66
16453	-2.1205e-002	3.1939e-002	-2.3475e-002	520.93
16454	-2.3705e-002	3.4939e-002	-2.3475e-002	519.56
16455	-2.1205e-002	3.4939e-002	-2.3475e-002	524.61
16456	-2.3705e-002	3.1939e-002	-2.06e-002	566.54
16457	-2.2491e-002	3.4939e-002	-2.06e-002	557.04
16458	-1.6205e-002	3.1939e-002	-2.3475e-002	523.3
16459	-1.8705e-002	3.4939e-002	-2.3475e-002	525.9
16460	-1.6205e-002	3.4939e-002	-2.3475e-002	526.37
16461	-2.1205e-002	3.1939e-002	-2.06e-002	569.17
16462	-1.8705e-002	3.1939e-002	-2.06e-002	573.06
16463	-1.7419e-002	3.4939e-002	-2.06e-002	563.07
16464	-1.9991e-002	3.4939e-002	-2.06e-002	563.04
16465	-1.1205e-002	3.1939e-002	-2.3475e-002	516.68
16466	-1.3705e-002	3.4939e-002	-2.3475e-002	524.69
16467	-1.6205e-002	3.1939e-002	-2.06e-002	571.74
16468	-1.3705e-002	3.1939e-002	-2.06e-002	569.46
16469	-1.1205e-002	3.1939e-002	-2.06e-002	565.86
16470	-1.2348e-002	3.4939e-002	-2.06e-002	560.89
16471	-1.4919e-002	3.4939e-002	-2.06e-002	564.27
16472	-1.1205e-002	3.4939e-002	-2.3475e-002	519.25
16473	-8.7052e-003	3.4939e-002	-2.3475e-002	514.42
16474	-6.2052e-003	3.1939e-002	-2.06e-002	550.66
16475	-8.7052e-003	3.1939e-002	-2.06e-002	561.95
16476	-7.2766e-003	3.4939e-002	-2.06e-002	548.37
16477	-9.8481e-003	3.4939e-002	-2.06e-002	553.86
16478	-3.3705e-002	3.6439e-002	-2.3475e-002	473.36
16479	-3.1205e-002	3.7939e-002	-2.3475e-002	486.76
16480	-3.2634e-002	3.7939e-002	-2.06e-002	500.99
16481	-3.4717e-002	3.7225e-002	-2.4214e-002	461.8
16482	-3.5295e-002	3.7939e-002	-2.2612e-002	462.76
16483	-3.4865e-002	3.6725e-002	-2.2881e-002	467.7
16484	-3.1205e-002	3.6439e-002	-2.3475e-002	488.2
16485	-3.3705e-002	3.3439e-002	-2.06e-002	504.67
16486	-3.2634e-002	3.6439e-002	-2.06e-002	503.69
16487	-3.4717e-002	3.5011e-002	-2.4214e-002	465.35
16488	-3.4717e-002	3.5725e-002	-2.4214e-002	464.3
16489	-3.4664e-002	3.4255e-002	-2.223e-002	478.58
16490	-3.4865e-002	3.5225e-002	-2.2881e-002	471.51
16491	-2.6205e-002	3.7939e-002	-2.3475e-002	508.64
16492	-2.7562e-002	3.7939e-002	-2.06e-002	527.59
16493	-3.0134e-002	3.7939e-002	-2.06e-002	514.81
16494	-2.1205e-002	3.7939e-002	-2.3475e-002	520.04
16495	-2.3705e-002	3.4939e-002	-2.06e-002	554.59
16496	-2.2491e-002	3.7939e-002	-2.06e-002	544.4
16497	-2.5062e-002	3.7939e-002	-2.06e-002	537.84
16498	-1.6205e-002	3.7939e-002	-2.3475e-002	523.1
16499	-1.7419e-002	3.7939e-002	-2.06e-002	548.92
16500	-1.9991e-002	3.7939e-002	-2.06e-002	547.7
16501	-1.1205e-002	3.7939e-002	-2.3475e-002	517.1
16502	-1.2348e-002	3.7939e-002	-2.06e-002	548.94
16503	-1.4919e-002	3.7939e-002	-2.06e-002	550.97
16504	-7.2766e-003	3.7939e-002	-2.06e-002	537.92
16505	-9.8481e-003	3.7939e-002	-2.06e-002	543.61
16506	-1.0872e-003	-4.2061e-002	-2.4475e-002	125.54
16507	-2.6939e-003	-4.2061e-002	-2.4214e-002	124.06
16508	-1.4691e-003	-4.1347e-002	-2.4475e-002	129.83
16509	-1.0872e-003	-4.1347e-002	-2.4475e-002	130.08
16510	-8.9391e-004	-4.2061e-002	-2.292e-002	131.63
16511	-1.3014e-003	-4.1117e-002	-2.3429e-002	134.64
16512	4.4284e-004	-4.2061e-002	-2.4247e-002	127.08
16513	-7.0521e-004	-4.1347e-002	-2.4475e-002	130.77
16514	-5.1195e-004	-4.2061e-002	-2.292e-002	131.25
16515	-9.1939e-004	-4.1117e-002	-2.3429e-002	134.95
16516	-1.0872e-003	3.7939e-002	-2.4475e-002	482.9
16517	-1.4691e-003	3.7225e-002	-2.4475e-002	484.62
16518	-1.0872e-003	3.7225e-002	-2.4475e-002	483.76
16519	-1.013e-003	3.7939e-002	-2.292e-002	494.94
16520	-1.3418e-003	3.6749e-002	-2.3456e-002	492.42
16521	-1.0872e-003	-3.6347e-002	-2.4475e-002	170.07
16522	-2.6939e-003	-3.6358e-002	-2.4214e-002	171.8
16523	-1.4691e-003	-3.7775e-002	-2.4475e-002	157.36
16524	-1.4691e-003	-3.4918e-002	-2.4475e-002	184.33
16525	-1.0872e-003	-3.7775e-002	-2.4475e-002	157.45
16526	-9.7431e-004	-3.704e-002	-2.3047e-002	168.04
16527	-8.3305e-004	-3.5716e-002	-2.3077e-002	180.37
16528	-1.0872e-003	-3.0632e-002	-2.4475e-002	230.81
16529	-2.6939e-003	-3.0654e-002	-2.4214e-002	233.99
16530	-1.4691e-003	-3.2061e-002	-2.4475e-002	214.7
16531	-1.4691e-003	-2.9204e-002	-2.4475e-002	248.35
16532	-1.0872e-003	-3.2061e-002	-2.4475e-002	214.64
16533	-1.0731e-003	-3.1494e-002	-2.2927e-002	229.49
16534	-7.8637e-004	-3.0119e-002	-2.2973e-002	245.87
16535	-1.0872e-003	-2.4918e-002	-2.4475e-002	298.64
16536	-2.6939e-003	-2.4951e-002	-2.4214e-002	302.75
16537	-1.4691e-003	-2.6347e-002	-2.4475e-002	282.13
16538	-1.4691e-003	-2.3489e-002	-2.4475e-002	314.53
16539	-1.0872e-003	-2.6347e-002	-2.4475e-002	281.61
16540	-1.0665e-003	-2.5795e-002	-2.2927e-002	303.02
16541	-7.8172e-004	-2.4416e-002	-2.2977e-002	318.16
16542	-1.0872e-003	-1.9204e-002	-2.4475e-002	356.81
16543	-2.6939e-003	-1.9248e-002	-2.4214e-002	362.28
16544	-1.4691e-003	-2.0632e-002	-2.4475e-002	343.57
16545	-1.4691e-003	-1.7775e-002	-2.4475e-002	369.5
16546	-1.0872e-003	-2.0632e-002	-2.4475e-002	343.02
16547	-1.0665e-003	-2.0084e-002	-2.2927e-002	366.97
16548	-8.0285e-004	-1.8663e-002	-2.2989e-002	378.47
16549	-1.0872e-003	-1.3489e-002	-2.4475e-002	398.83
16550	-2.6939e-003	-1.3544e-002	-2.4214e-002	404.88
16551	-1.4691e-003	-1.4918e-002	-2.4475e-002	390.37
16552	-1.4691e-003	-1.2061e-002	-2.4475e-002	407.96
16553	-1.0872e-003	-1.4918e-002	-2.4475e-002	388.74
16554	-1.2734e-003	-1.3984e-002	-2.3037e-002	415.43
16555	-1.0872e-003	-7.7752e-003	-2.4475e-002	428.38
16556	-2.6939e-003	-7.8411e-003	-2.4214e-002	434.63
16557	-1.4691e-003	-9.2038e-003	-2.4475e-002	423.02
16558	-1.4691e-003	-6.3466e-003	-2.4475e-002	434.98
16559	-1.0872e-003	-9.2038e-003	-2.4475e-002	422.5
16560	-9.3636e-004	-6.361e-003	-2.3007e-002	452.19
16561	-1.2734e-003	-8.2734e-003	-2.3037e-002	445.82
16562	-1.0872e-003	-2.0609e-003	-2.4475e-002	447.63
16563	-2.6939e-003	-2.1378e-003	-2.4214e-002	453.64
16564	-1.4691e-003	-3.4895e-003	-2.4475e-002	443.94
16565	-1.4691e-003	-6.3235e-004	-2.4475e-002	451.55
16566	-1.0872e-003	-3.4895e-003	-2.4475e-002	443.08
16567	-9.3636e-004	-3.5038e-003	-2.3007e-002	461.63
16568	-8.4733e-004	-1.48e-003	-2.309e-002	465.52
16569	-1.0872e-003	3.6534e-003	-2.4475e-002	459.38
16570	-2.6939e-003	3.5655e-003	-2.4214e-002	466.55
16571	-1.4691e-003	2.2248e-003	-2.4475e-002	457.82
16572	-1.4691e-003	5.0819e-003	-2.4475e-002	462.98
16573	-1.0872e-003	2.2248e-003	-2.4475e-002	456.9
16574	-1.2733e-003	3.1479e-003	-2.3037e-002	477.94
16575	-1.0872e-003	9.3676e-003	-2.4475e-002	468.24
16576	-2.6939e-003	9.2687e-003	-2.4214e-002	474.25
16577	-1.4691e-003	7.9391e-003	-2.4475e-002	466.45
16578	-1.4691e-003	1.0796e-002	-2.4475e-002	470.5
16579	-1.0872e-003	7.9391e-003	-2.4475e-002	465.41
16580	-1.2733e-003	8.8585e-003	-2.3037e-002	486.16
16581	-1.0872e-003	1.5082e-002	-2.4475e-002	473.81
16582	-2.6939e-003	1.4972e-002	-2.4214e-002	480.66
16583	-1.4691e-003	1.3653e-002	-2.4475e-002	473.93
16584	-1.4691e-003	1.6511e-002	-2.4475e-002	476.69
16585	-1.0872e-003	1.3653e-002	-2.4475e-002	473.49
16586	-1.1281e-003	1.4246e-002	-2.2959e-002	492.6
16587	-8.0923e-004	1.5618e-002	-2.2992e-002	492.11
16588	-1.0872e-003	2.0796e-002	-2.4475e-002	480.83
16589	-2.6939e-003	2.0675e-002	-2.4214e-002	485.44
16590	-1.4691e-003	1.9368e-002	-2.4475e-002	479.31
16591	-1.4691e-003	2.2225e-002	-2.4475e-002	481.71
16592	-1.0872e-003	1.9368e-002	-2.4475e-002	479.22
16593	-9.5156e-004	2.2207e-002	-2.3014e-002	498.86
