Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33170	2.0709e-002	2.5383e-002	1.2891e-002	333.41
33171	2.0709e-002	1.7752e-002	1.2891e-002	331.65
33172	2.0709e-002	1.012e-002	1.2891e-002	327.99
33173	2.0709e-002	2.489e-003	1.2891e-002	323.45
33174	2.0709e-002	-5.1423e-003	1.2891e-002	318.38
33175	2.0709e-002	-1.2774e-002	1.2891e-002	313.77
33176	2.0709e-002	-2.1366e-002	1.2891e-002	307.17
33177	2.0709e-002	-2.8036e-002	1.2891e-002	303.49
33178	2.0709e-002	-3.5668e-002	1.2891e-002	298.99
33179	2.2995e-002	4.0646e-002	1.2891e-002	337.13
33180	2.2995e-002	-3.5668e-002	1.2891e-002	303.82
33181	2.2995e-002	-2.8036e-002	1.2891e-002	308.66
33182	2.2995e-002	-2.0405e-002	1.2891e-002	312.43
33183	2.2995e-002	-1.2774e-002	1.2891e-002	320.13
33184	2.2995e-002	-5.1423e-003	1.2891e-002	323.01
33185	2.2995e-002	2.489e-003	1.2891e-002	328.16
33186	2.2995e-002	9.8725e-003	1.2891e-002	332.65
33187	2.2995e-002	1.7752e-002	1.2891e-002	336.72
33188	2.2995e-002	2.5383e-002	1.2891e-002	338.38
33189	2.2995e-002	3.3014e-002	1.2891e-002	340.08
33190	2.2995e-002	4.0646e-002	6.2869e-003	427.97
33191	2.5854e-002	4.0646e-002	7.9379e-003	393.98
33192	2.5854e-002	4.0646e-002	1.124e-002	360.03
33193	2.2995e-002	-4.3299e-002	6.2869e-003	344.45
33194	2.2995e-002	-3.5668e-002	6.2869e-003	348.47
33195	2.2995e-002	-2.8036e-002	6.2869e-003	356.27
33196	2.2995e-002	-2.0405e-002	6.2869e-003	366.93
33197	2.2995e-002	-1.2774e-002	6.2869e-003	377.64
33198	2.2995e-002	-5.1423e-003	6.2869e-003	386.67
33199	2.2995e-002	2.489e-003	6.2869e-003	393.78
33200	2.2995e-002	1.012e-002	6.2869e-003	403.33
33201	2.2995e-002	1.7752e-002	6.2869e-003	409.58
33202	2.2995e-002	2.5383e-002	6.2869e-003	415.86
33203	2.2995e-002	3.3014e-002	6.2869e-003	422.9
33204	2.533e-002	-4.3299e-002	7.254e-003	340.68
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	301.68
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	304.12
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	308.13
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	313.52
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	319.06
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	324.76
33211	-2.4052e-003	2.489e-003	1.2891e-002	330.17
33212	-2.4052e-003	1.012e-002	1.2891e-002	334.94
33213	-2.4052e-003	1.7752e-002	1.2891e-002	338.54
33214	-2.4052e-003	2.5383e-002	1.2891e-002	340.41
33215	-2.4052e-003	3.3014e-002	1.2891e-002	340.34
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	314.86
33217	-1.1921e-004	4.0646e-002	1.2891e-002	334.28
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	297.67
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	299.87
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	303.88
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	309.09
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	314.6
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	320.2
33224	-1.1921e-004	2.489e-003	1.2891e-002	325.56
33225	-1.1921e-004	1.012e-002	1.2891e-002	330.17
33226	-1.1921e-004	1.7752e-002	1.2891e-002	333.69
33227	-1.1921e-004	2.5383e-002	1.2891e-002	335.51
33228	-1.1921e-004	3.3014e-002	1.2891e-002	335.32
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	301.37
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	346.21
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	320.57
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	339.66
33233	2.2995e-002	-4.4061e-002	5.5249e-003	344.81
33234	3.9448e-003	-4.4061e-002	5.5249e-003	343.77
33235	1.0295e-002	-4.4061e-002	5.5249e-003	342.01
33236	1.6645e-002	-4.4061e-002	5.5249e-003	342.93
33237	3.9448e-003	-4.3299e-002	6.2869e-003	343.54
33238	1.0295e-002	-4.3299e-002	6.2869e-003	341.85
33239	1.6645e-002	-4.3299e-002	6.2869e-003	342.75
33240	2.5868e-002	-4.4061e-002	6.7152e-003	341.23
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	373.33
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	373.23
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	374.64
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	374.34
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	1046.4
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	1055.9
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	1070.4
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	1120.4
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	1167.9
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	1206.3
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	1226.3
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	1244.
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	1250.7
33254	-4.6922e-002	1.858e-002	-2.5861e-002	1252.
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	1250.1
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	1225.9
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	373.38
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	396.45
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	551.74
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	370.12
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	373.07
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	332.01
33263	-4.267e-002	-4.4061e-002	6.4395e-003	336.9
33264	-4.3437e-002	-4.4061e-002	6.143e-004	348.72
33265	-4.1903e-002	3.3638e-002	1.2265e-002	378.7
33266	-4.1903e-002	2.5868e-002	1.2265e-002	378.07
33267	-4.1903e-002	1.8098e-002	1.2265e-002	374.93
33268	-4.1903e-002	1.0328e-002	1.2265e-002	371.82
33269	-4.1903e-002	2.5582e-003	1.2265e-002	366.15
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	359.29
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	352.96
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	346.17
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	340.13
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	334.92
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	614.58
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	395.
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	958.97
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	825.38
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	1092.6
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	1020.
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	898.1
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	803.36
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	755.33
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	744.43
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	732.6
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	727.04
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	727.67
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	712.88
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	748.42
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	819.09
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	908.11
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	679.69
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	919.38
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	373.47
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	419.31
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	1038.7
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	1069.3
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	1132.4
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	1217.2
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	1195.8
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	1034.2
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	1125.2
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	1111.9
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	1052.5
33305	3.753e-002	-4.9903e-002	-2.9318e-002	1020.3
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	1019.5
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	1028.7
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	1037.5
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	1039.5
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	1036.5
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	1030.6
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	953.78
33313	6.667e-002	-4.9903e-002	-1.9469e-002	509.31
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	386.12
33315	6.4279e-004	-4.4061e-002	2.2408e-002	293.92
33316	6.4279e-004	-3.6291e-002	2.2408e-002	295.53
33317	6.4279e-004	-2.8521e-002	2.2408e-002	299.51
33318	6.4279e-004	-2.0751e-002	2.2408e-002	304.46
33319	6.4279e-004	-1.2981e-002	2.2408e-002	309.97
33320	6.4279e-004	-5.2116e-003	2.2408e-002	315.66
33321	6.4279e-004	2.5582e-003	2.2408e-002	321.03
33322	6.4279e-004	1.0328e-002	2.2408e-002	325.6
33323	6.4279e-004	1.8098e-002	2.2408e-002	328.9
33324	6.4279e-004	2.5868e-002	2.2408e-002	330.5
33325	6.4279e-004	3.3638e-002	2.2408e-002	329.86
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	322.29
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	323.91
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	328.37
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	333.66
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	339.45
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	345.33
33332	-3.4213e-002	2.5582e-003	2.4835e-002	350.84
33333	-3.4213e-002	1.0328e-002	2.4835e-002	355.83
33334	-3.4213e-002	1.8098e-002	2.4835e-002	359.31
33335	-3.4213e-002	2.5868e-002	2.4835e-002	360.81
33336	-3.4213e-002	3.3638e-002	2.4835e-002	360.29
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	303.33
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	318.35
33339	-2.0298e-002	-4.4061e-002	2.349e-002	323.66
33340	-2.7261e-002	-4.4061e-002	2.41e-002	323.41
33341	5.4802e-002	-4.4061e-002	2.4835e-002	320.04
33342	5.4802e-002	-3.6291e-002	2.4835e-002	321.61
33343	5.4802e-002	-2.8521e-002	2.4835e-002	326.
33344	5.4802e-002	-2.0751e-002	2.4835e-002	331.26
33345	5.4802e-002	-1.2981e-002	2.4835e-002	337.05
33346	5.4802e-002	-5.2116e-003	2.4835e-002	342.8
33347	5.4802e-002	2.5582e-003	2.4835e-002	348.2
33348	5.4802e-002	1.0328e-002	2.4835e-002	352.96
33349	5.4802e-002	1.8098e-002	2.4835e-002	356.61
33350	5.4802e-002	2.5868e-002	2.4835e-002	358.3
33351	5.4802e-002	3.3638e-002	2.4835e-002	357.51
33352	1.9947e-002	-4.4061e-002	2.2408e-002	292.36
33353	1.9947e-002	-3.6291e-002	2.2408e-002	293.85
33354	1.9947e-002	-2.8521e-002	2.2408e-002	298.22
33355	1.9947e-002	-2.0751e-002	2.2408e-002	302.92
33356	1.9947e-002	-1.2981e-002	2.2408e-002	308.57
33357	1.9947e-002	-5.2116e-003	2.2408e-002	313.84
33358	1.9947e-002	2.5582e-003	2.2408e-002	318.89
33359	1.9947e-002	1.0328e-002	2.2408e-002	323.36
33360	1.9947e-002	1.8098e-002	2.2408e-002	326.69
33361	1.9947e-002	2.5868e-002	2.2408e-002	328.24
33362	1.9947e-002	3.3638e-002	2.2408e-002	328.02
33363	4.7851e-002	-4.4061e-002	2.41e-002	321.11
33364	4.0887e-002	-4.4061e-002	2.349e-002	321.29
33365	3.3914e-002	-4.4061e-002	2.3004e-002	316.28
33366	2.6933e-002	-4.4061e-002	2.2644e-002	301.62
33367	2.0127e-002	4.0915e-002	1.3161e-002	332.04
33368	4.6242e-004	4.0915e-002	1.3161e-002	333.95
33369	6.4279e-004	-4.4061e-002	1.3653e-002	297.27
33370	4.6242e-004	-4.3569e-002	1.3161e-002	297.39
33371	1.9947e-002	-4.4061e-002	1.3653e-002	295.81
33372	2.0127e-002	-4.3569e-002	1.3161e-002	295.93
33373	1.9947e-002	-3.6171e-002	1.3653e-002	298.44
33374	1.9947e-002	-2.8521e-002	1.3653e-002	302.52
33375	1.9947e-002	-2.1269e-002	1.3653e-002	306.93
33376	1.9947e-002	-1.2981e-002	1.3653e-002	313.07
33377	1.9947e-002	-5.2116e-003	1.3653e-002	317.89
33378	1.9947e-002	2.5582e-003	1.3653e-002	323.14
33379	1.9947e-002	1.0328e-002	1.3653e-002	327.71
33380	1.9947e-002	1.8098e-002	1.3653e-002	331.2
33381	1.9947e-002	2.5868e-002	1.3653e-002	332.98
33382	1.9947e-002	3.3638e-002	1.3653e-002	333.14
33383	6.4279e-004	3.3638e-002	1.3653e-002	334.75
33384	6.4279e-004	2.5868e-002	1.3653e-002	335.13
33385	6.4279e-004	1.8098e-002	1.3653e-002	333.3
33386	6.4279e-004	1.0328e-002	1.3653e-002	329.67
33387	6.4279e-004	2.5582e-003	1.3653e-002	325.19
33388	6.4279e-004	-5.2116e-003	1.3653e-002	319.76
33389	6.4279e-004	-1.2981e-002	1.3653e-002	314.14
33390	6.4279e-004	-2.0751e-002	1.3653e-002	308.52
33391	6.4279e-004	-2.8521e-002	1.3653e-002	303.22
33392	6.4279e-004	-3.6291e-002	1.3653e-002	299.34
33393	1.6645e-002	4.0646e-002	6.2869e-003	453.87
33394	1.0295e-002	4.0646e-002	6.2869e-003	461.89
33395	3.9448e-003	4.0646e-002	6.2869e-003	455.02
33396	4.7955e-003	1.8313e-002	6.2869e-003	429.17
33397	4.7955e-003	2.4663e-002	6.2869e-003	438.32
33398	4.7955e-003	-2.4867e-002	6.2869e-003	362.44
33399	4.7955e-003	-1.8517e-002	6.2869e-003	384.57
33400	5.7622e-003	-2.614e-002	-4.0001e-003	403.2
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	417.13
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	418.01
33403	6.4279e-004	-4.4061e-002	1.8031e-002	295.28
33404	6.2492e-002	-4.4061e-002	1.2265e-002	329.57
33405	5.8647e-002	-4.4061e-002	1.855e-002	325.36
33406	6.2492e-002	-3.6291e-002	1.2265e-002	332.45
33407	6.2492e-002	-2.8521e-002	1.2265e-002	337.56
33408	6.2492e-002	-2.0751e-002	1.2265e-002	343.83
33409	6.2492e-002	-1.2981e-002	1.2265e-002	350.09
33410	6.2492e-002	-5.2116e-003	1.2265e-002	357.07
33411	6.2492e-002	2.5582e-003	1.2265e-002	363.02
33412	6.2492e-002	1.0328e-002	1.2265e-002	367.93
33413	6.2492e-002	1.8098e-002	1.2265e-002	372.44
33414	6.2492e-002	2.5868e-002	1.2265e-002	375.36
33415	6.2492e-002	3.3638e-002	1.2265e-002	375.84
33416	1.9947e-002	-4.4061e-002	1.8031e-002	293.75
33417	-3.8058e-002	-4.4061e-002	1.855e-002	327.54
33418	-4.004e-002	-4.4061e-002	1.0982e-002	333.32
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	369.23
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	338.09
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	349.47
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	332.57
33423	-3.5382e-002	-4.4061e-002	1.909e-002	327.21
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	330.39
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	325.89
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	317.52
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	325.69
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	326.87
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	314.27
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	313.5
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	334.01
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	322.36
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	348.78
33434	-6.6931e-003	-4.4061e-002	5.301e-003	346.38
33435	2.2995e-002	-4.4061e-002	3.5249e-003	347.45
33436	1.6645e-002	-4.4061e-002	3.5249e-003	344.91
33437	1.0295e-002	-4.4061e-002	3.5249e-003	344.23
33438	3.9448e-003	-4.4061e-002	3.5249e-003	345.77
33439	2.9059e-002	-4.4061e-002	9.5889e-003	331.82
33440	2.7283e-002	-4.4061e-002	5.301e-003	344.24
33441	2.9059e-002	-4.4061e-002	1.7525e-002	312.53
33442	2.9059e-002	-4.4061e-002	1.3557e-002	320.45
33443	3.2059e-002	-4.4061e-002	2.0525e-002	315.47
33444	2.9937e-002	-4.4061e-002	1.9646e-002	311.75
33445	5.3413e-002	-4.4061e-002	2.0525e-002	323.62
33446	4.6295e-002	-4.4061e-002	2.0525e-002	324.86
33447	3.9177e-002	-4.4061e-002	2.0525e-002	323.71
33448	5.5972e-002	-4.4061e-002	1.909e-002	325.03
33449	6.0214e-002	-4.4061e-002	1.2156e-002	330.12
33450	5.8093e-002	-4.4061e-002	1.5623e-002	328.2
33451	6.0629e-002	-4.4061e-002	1.0982e-002	330.82
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	365.29
33453	6.2056e-002	-4.4061e-002	1.4632e-004	346.47
33454	6.1343e-002	-4.4061e-002	5.5644e-003	335.61
33455	6.4026e-002	-4.4061e-002	6.143e-004	345.6
33456	6.3259e-002	-4.4061e-002	6.4395e-003	334.3
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	370.27
33458	6.7509e-002	3.3798e-002	-2.5843e-002	1174.4
33459	6.7509e-002	2.6189e-002	-2.5843e-002	1174.9
33460	6.7509e-002	1.858e-002	-2.5843e-002	1175.1
33461	6.7509e-002	1.0971e-002	-2.5843e-002	1170.6
33462	6.7509e-002	3.3615e-003	-2.5843e-002	1162.7
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	1148.3
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	1125.
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	1086.3
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	1034.8
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	978.38
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	954.15
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	1033.5
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	1058.
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	1111.6
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	1161.4
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	1197.4
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	1221.
33475	6.7614e-002	3.3615e-003	-2.6641e-002	1235.1
33476	6.7614e-002	1.0971e-002	-2.6641e-002	1243.
33477	6.7614e-002	1.858e-002	-2.6641e-002	1246.4
33478	6.7614e-002	2.6189e-002	-2.6641e-002	1247.3
33479	6.7614e-002	3.3798e-002	-2.6641e-002	1245.2
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	1015.2
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	1007.5
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	1007.5
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	1291.2
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	1268.1
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	1255.3
33486	-3.7052e-003	9.367e-003	-2.9651e-002	1241.5
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	1227.2
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	1208.4
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	1181.9
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	1143.7
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	1094.2
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	1041.8
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	1288.8
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	1290.
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	1304.4
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	1030.6
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	1011.8
33498	2.4295e-002	3.1408e-002	-2.9843e-002	1290.4
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	1047.6
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	1098.2
33501	2.4295e-002	-2.002e-002	-2.9843e-002	1148.5
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	1186.5
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	1213.
33504	2.4295e-002	2.0202e-003	-2.9843e-002	1231.4
33505	2.4295e-002	9.367e-003	-2.9843e-002	1247.
33506	2.4295e-002	1.6714e-002	-2.9843e-002	1259.7
33507	2.4295e-002	2.4061e-002	-2.9843e-002	1273.6
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	1069.7
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	1032.7
33510	3.931e-002	-4.2061e-002	-2.9217e-002	1006.5
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	1003.8
33512	5.4295e-002	3.1408e-002	-2.8082e-002	1268.4
33513	5.4295e-002	2.4061e-002	-2.8082e-002	1273.1
33514	5.4295e-002	1.6714e-002	-2.8082e-002	1270.7
33515	5.4295e-002	9.367e-003	-2.8082e-002	1267.7
33516	5.4295e-002	2.0202e-003	-2.8082e-002	1260.
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	1246.6
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	1224.4
33519	5.4295e-002	-2.002e-002	-2.8082e-002	1189.3
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	1139.7
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	1092.6
33522	3.1805e-002	3.1408e-002	-2.9594e-002	1286.
33523	3.931e-002	3.1408e-002	-2.9217e-002	1284.3
33524	4.6807e-002	3.1408e-002	-2.8713e-002	1274.4
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	1101.4
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	1034.
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	1061.5
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	1279.1
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	1280.9
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	1289.
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	1107.8
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	1159.7
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	1207.7
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	1242.1
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	1263.9
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	1275.5
33537	-3.3705e-002	9.367e-003	-2.7474e-002	1282.6
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	1285.2
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	1287.1
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	371.29
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	373.65
33542	1.5795e-002	3.9408e-002	-1.8475e-002	801.7
33543	1.5795e-002	3.9408e-002	-1.7475e-002	786.97
33544	1.2795e-002	3.9408e-002	-2.1475e-002	849.96
33545	1.4916e-002	3.9408e-002	-2.0596e-002	833.64
33546	7.7948e-003	3.9408e-002	-2.1475e-002	850.18
33547	4.7948e-003	3.9408e-002	-1.8475e-002	801.27
33548	5.6735e-003	3.9408e-002	-2.0596e-002	834.54
33549	4.7948e-003	3.9408e-002	-1.7475e-002	788.83
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	766.67
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	826.91
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	838.43
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	841.18
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	843.96
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	825.64
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	678.13
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	730.97
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	533.42
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	482.78
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	499.55
33561	4.7948e-003	3.9408e-002	-3.9751e-003	509.62
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	464.71
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	460.31
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	461.3
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	473.72
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	490.88
33567	4.7948e-003	3.9408e-002	-2.9751e-003	501.44
33568	7.7948e-003	3.9408e-002	2.4883e-005	480.85
33569	5.7779e-003	3.9408e-002	-7.5423e-004	484.56
33570	1.2795e-002	3.9408e-002	2.4883e-005	480.41
33571	1.5795e-002	3.9408e-002	-2.9751e-003	499.45
33572	1.4916e-002	3.9408e-002	-8.538e-004	484.16
33573	1.5795e-002	3.9408e-002	-3.9751e-003	507.7
33574	5.9795e-002	3.9408e-002	-3.9751e-003	477.69
33575	2.3128e-002	3.9408e-002	-3.9751e-003	488.69
33576	3.0461e-002	3.9408e-002	-3.9751e-003	471.87
33577	3.7795e-002	3.9408e-002	-3.9751e-003	458.07
33578	4.5128e-002	3.9408e-002	-3.9751e-003	457.16
33579	5.2461e-002	3.9408e-002	-3.9751e-003	461.22
33580	6.2795e-002	3.9408e-002	-6.9751e-003	526.02
33581	6.1916e-002	3.9408e-002	-4.8538e-003	494.45
33582	6.2795e-002	3.9408e-002	-1.4475e-002	669.52
33583	5.9795e-002	3.9408e-002	-1.7475e-002	752.6
33584	6.1916e-002	3.9408e-002	-1.6596e-002	716.97
33585	2.3128e-002	3.9408e-002	-1.7475e-002	826.06
33586	3.0461e-002	3.9408e-002	-1.7475e-002	839.9
33587	3.7795e-002	3.9408e-002	-1.7475e-002	838.32
33588	4.5128e-002	3.9408e-002	-1.7475e-002	833.26
33589	5.2461e-002	3.9408e-002	-1.7475e-002	817.24
33590	1.0988e-002	3.9408e-002	-1.9075e-002	805.86
33591	1.0988e-002	3.9408e-002	-1.9875e-002	823.73
33592	1.0988e-002	3.9408e-002	-1.5751e-003	491.96
33593	1.0988e-002	3.9408e-002	-2.3751e-003	503.1
33594	5.7795e-002	3.9408e-002	-5.9751e-003	499.64
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	502.93
33596	5.0487e-002	3.9408e-002	-5.9751e-003	486.36
33597	4.3179e-002	3.9408e-002	-5.9751e-003	487.62
