Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
49777	-3.4298e-002	1.5667e-002	5.0249e-003	387.88
49778	-3.4323e-002	1.7939e-002	4.0249e-003	393.5
49779	-3.4323e-002	1.4303e-002	4.0249e-003	391.41
49780	-3.3205e-002	1.7939e-002	3.5249e-003	396.09
49781	-3.3205e-002	1.4303e-002	3.5249e-003	393.81
49782	-3.2705e-002	1.7939e-002	3.5249e-003	396.34
49783	-3.2705e-002	1.4303e-002	3.5249e-003	394.06
49784	-3.4298e-002	1.7939e-002	5.0249e-003	389.11
49785	-3.4298e-002	1.4303e-002	5.0249e-003	387.06
49786	-3.2705e-002	5.2118e-003	5.0249e-003	382.82
49787	-3.4298e-002	8.8482e-003	5.0249e-003	383.45
49788	-3.4323e-002	1.0666e-002	4.0249e-003	388.96
49789	-3.4323e-002	7.03e-003	4.0249e-003	386.37
49790	-3.3205e-002	1.0666e-002	3.5249e-003	391.43
49791	-3.3205e-002	7.03e-003	3.5249e-003	388.81
49792	-3.2705e-002	1.0666e-002	3.5249e-003	391.67
49793	-3.2705e-002	7.03e-003	3.5249e-003	388.97
49794	-3.4298e-002	1.0666e-002	5.0249e-003	384.7
49795	-3.4298e-002	7.03e-003	5.0249e-003	382.25
49796	-3.2705e-002	-2.0609e-003	5.0249e-003	376.93
49797	-3.4298e-002	1.5754e-003	5.0249e-003	378.44
49798	-3.4323e-002	3.3936e-003	4.0249e-003	383.67
49799	-3.4323e-002	-2.4274e-004	4.0249e-003	380.81
49800	-3.3205e-002	3.3936e-003	3.5249e-003	386.1
49801	-3.3205e-002	-2.4274e-004	3.5249e-003	383.24
49802	-3.2705e-002	3.3936e-003	3.5249e-003	386.24
49803	-3.2705e-002	-2.4274e-004	3.5249e-003	383.52
49804	-3.4298e-002	3.3936e-003	5.0249e-003	379.51
49805	-3.4298e-002	-2.4274e-004	5.0249e-003	376.9
49806	-3.2705e-002	-9.3336e-003	5.0249e-003	371.11
49807	-3.4298e-002	-5.6973e-003	5.0249e-003	372.44
49808	-3.4323e-002	-3.8791e-003	4.0249e-003	377.76
49809	-3.4323e-002	-7.5155e-003	4.0249e-003	374.57
49810	-3.3205e-002	-3.8791e-003	3.5249e-003	380.08
49811	-3.3205e-002	-7.5155e-003	3.5249e-003	376.91
49812	-3.2705e-002	-3.8791e-003	3.5249e-003	380.29
49813	-3.2705e-002	-7.5155e-003	3.5249e-003	377.1
49814	-3.4298e-002	-3.8791e-003	5.0249e-003	374.
49815	-3.4298e-002	-7.5155e-003	5.0249e-003	370.78
49816	-3.2705e-002	-1.6606e-002	5.0249e-003	364.85
49817	-3.4298e-002	-1.297e-002	5.0249e-003	366.12
49818	-3.4323e-002	-1.1152e-002	4.0249e-003	371.23
49819	-3.4323e-002	-1.4788e-002	4.0249e-003	368.03
49820	-3.3205e-002	-1.1152e-002	3.5249e-003	373.73
49821	-3.3205e-002	-1.4788e-002	3.5249e-003	370.43
49822	-3.2705e-002	-1.1152e-002	3.5249e-003	373.95
49823	-3.2705e-002	-1.4788e-002	3.5249e-003	370.85
49824	-3.4298e-002	-1.1152e-002	5.0249e-003	367.79
49825	-3.4298e-002	-1.4788e-002	5.0249e-003	364.56
49826	-3.2705e-002	-2.3879e-002	5.0249e-003	359.27
49827	-3.4298e-002	-2.0243e-002	5.0249e-003	359.92
49828	-3.4323e-002	-2.2061e-002	4.0249e-003	361.7
49829	-3.3205e-002	-1.8425e-002	3.5249e-003	367.45
49830	-3.3205e-002	-2.2061e-002	3.5249e-003	364.57
49831	-3.2705e-002	-1.8425e-002	3.5249e-003	367.93
49832	-3.2705e-002	-2.2061e-002	3.5249e-003	365.06
49833	-3.4298e-002	-1.8425e-002	5.0249e-003	361.47
49834	-3.4298e-002	-2.2061e-002	5.0249e-003	358.4
49835	-3.2705e-002	-3.1152e-002	5.0249e-003	354.29
49836	-3.4298e-002	-2.7515e-002	5.0249e-003	355.58
49837	-3.4323e-002	-2.9334e-002	4.0249e-003	356.02
49838	-3.3205e-002	-2.5697e-002	3.5249e-003	361.89
49839	-3.3205e-002	-2.9334e-002	3.5249e-003	359.27
49840	-3.2705e-002	-2.5697e-002	3.5249e-003	362.52
49841	-3.2705e-002	-2.9334e-002	3.5249e-003	360.03
49842	-3.4298e-002	-2.5697e-002	5.0249e-003	355.67
49843	-3.4298e-002	-2.9334e-002	5.0249e-003	353.03
49844	-3.4298e-002	-3.4788e-002	5.0249e-003	349.41
49845	-3.4323e-002	-3.297e-002	4.0249e-003	353.48
49846	-3.3205e-002	-3.297e-002	3.5249e-003	356.79
49847	-3.2705e-002	-3.297e-002	3.5249e-003	357.61
49848	-3.2705e-002	-3.6606e-002	3.5249e-003	355.35
49849	-3.4298e-002	-3.297e-002	5.0249e-003	350.56
49850	-3.4298e-002	-3.6606e-002	5.0249e-003	348.37
49851	-3.7128e-002	3.7939e-002	5.2923e-003	395.84
49852	-3.5916e-002	3.703e-002	4.0249e-003	402.2
49853	-3.6298e-002	3.703e-002	4.0249e-003	402.67
49854	-3.589e-002	3.6121e-002	5.0249e-003	394.78
49855	-3.3763e-002	3.9673e-002	4.0342e-003	402.37
49856	-3.5538e-002	3.7939e-002	7.5262e-003	389.97
49857	-3.5074e-002	3.6848e-002	4.1666e-003	400.19
49858	-3.6298e-002	2.8848e-002	4.0249e-003	399.59
49859	-3.589e-002	3.2485e-002	5.0249e-003	393.91
49860	-3.589e-002	2.8848e-002	5.0249e-003	393.63
49861	-3.7068e-002	3.1314e-002	5.2659e-003	392.88
49862	-3.7797e-002	2.96e-002	5.0168e-003	395.61
49863	-3.5916e-002	2.5338e-002	4.0249e-003	397.21
49864	-3.6298e-002	2.2396e-002	4.0249e-003	396.18
49865	-3.6298e-002	2.5338e-002	4.0249e-003	397.59
49866	-3.589e-002	2.5338e-002	5.0249e-003	391.16
49867	-3.589e-002	2.1701e-002	5.0249e-003	389.87
49868	-3.6807e-002	2.4011e-002	5.1684e-003	391.74
49869	-3.7166e-002	2.0792e-002	5.3098e-003	389.51
49870	-3.5916e-002	1.3849e-002	4.0249e-003	391.27
49871	-3.6298e-002	1.4384e-002	4.0249e-003	391.88
49872	-3.589e-002	1.7485e-002	5.0249e-003	388.39
49873	-3.589e-002	1.3849e-002	5.0249e-003	386.1
49874	-3.7166e-002	1.6576e-002	5.3098e-003	387.27
49875	-3.7166e-002	1.294e-002	5.3098e-003	385.35
49876	-3.5916e-002	1.0666e-002	4.0249e-003	389.1
49877	-3.6298e-002	7.8022e-003	4.0249e-003	387.43
49878	-3.589e-002	1.0666e-002	5.0249e-003	384.04
49879	-3.589e-002	7.03e-003	5.0249e-003	381.64
49880	-3.7166e-002	9.7573e-003	5.3098e-003	383.13
49881	-3.7166e-002	6.1209e-003	5.3098e-003	380.51
49882	-3.6298e-002	5.2953e-004	4.0249e-003	381.69
49883	-3.589e-002	3.3936e-003	5.0249e-003	378.74
49884	-3.589e-002	-2.4274e-004	5.0249e-003	376.24
49885	-3.7166e-002	2.4845e-003	5.3098e-003	378.04
49886	-3.7166e-002	-1.1518e-003	5.3098e-003	374.97
49887	-3.6298e-002	-6.9557e-003	4.0249e-003	375.15
49888	-3.589e-002	-3.8791e-003	5.0249e-003	373.26
49889	-3.589e-002	-7.5155e-003	5.0249e-003	370.03
49890	-3.7166e-002	-4.7882e-003	5.3098e-003	371.84
49891	-3.6855e-002	-8.352e-003	5.1842e-003	369.
49892	-3.589e-002	-1.1152e-002	5.0249e-003	366.8
49893	-3.589e-002	-1.4788e-002	5.0249e-003	363.64
49894	-3.6855e-002	-1.1988e-002	5.1842e-003	366.17
49895	-3.7166e-002	-1.5697e-002	5.3098e-003	362.18
49896	-3.5916e-002	-2.2061e-002	4.0249e-003	360.89
49897	-3.6298e-002	-2.2061e-002	4.0249e-003	360.92
49898	-3.589e-002	-1.8425e-002	5.0249e-003	360.18
49899	-3.589e-002	-2.2061e-002	5.0249e-003	357.55
49900	-3.7166e-002	-1.9334e-002	5.3098e-003	358.94
49901	-3.7166e-002	-2.297e-002	5.3098e-003	355.72
49902	-3.589e-002	-2.5697e-002	5.0249e-003	354.01
49903	-3.589e-002	-2.9334e-002	5.0249e-003	350.86
49904	-3.7166e-002	-2.6606e-002	5.3098e-003	352.96
49905	-3.7166e-002	-3.0243e-002	5.3098e-003	350.15
49906	-3.5916e-002	-3.297e-002	4.0249e-003	351.87
49907	-3.6298e-002	-3.297e-002	4.0249e-003	351.63
49908	-3.589e-002	-3.297e-002	5.0249e-003	349.83
49909	-3.589e-002	-3.6606e-002	5.0249e-003	346.84
49910	-3.7166e-002	-3.3879e-002	5.3098e-003	346.98
49911	-3.8729e-002	3.7939e-002	9.4438e-003	386.06
49912	-3.8761e-002	3.7939e-002	7.154e-003	391.4
49913	-3.8729e-002	3.6121e-002	9.4438e-003	386.33
49914	-3.8865e-002	3.6121e-002	8.4165e-003	388.33
49915	-3.525e-002	3.9673e-002	5.73e-003	396.14
49916	-3.7025e-002	3.7939e-002	9.222e-003	386.36
49917	-3.9408e-002	3.6073e-002	7.1716e-003	392.09
49918	-3.8448e-002	3.7939e-002	1.108e-002	382.92
49919	-3.8594e-002	3.6121e-002	1.0471e-002	384.58
49920	-3.689e-002	3.7939e-002	1.0249e-002	384.48
49921	-3.8729e-002	3.0666e-002	9.4438e-003	386.1
49922	-3.8448e-002	3.0666e-002	1.108e-002	383.77
49923	-3.8594e-002	3.2485e-002	1.0471e-002	384.74
49924	-3.8594e-002	2.8848e-002	1.0471e-002	384.36
49925	-3.8729e-002	2.8848e-002	9.4438e-003	385.89
49926	-3.8448e-002	2.8848e-002	1.108e-002	383.66
49927	-3.8729e-002	2.3394e-002	9.4438e-003	384.36
49928	-3.8448e-002	2.3394e-002	1.108e-002	382.4
49929	-3.8594e-002	2.5212e-002	1.0471e-002	383.59
49930	-3.8594e-002	2.1575e-002	1.0471e-002	382.42
49931	-3.8729e-002	2.1575e-002	9.4438e-003	383.75
49932	-3.8448e-002	2.1575e-002	1.108e-002	381.78
49933	-3.8729e-002	1.6121e-002	9.4438e-003	381.15
49934	-3.8448e-002	1.6121e-002	1.108e-002	379.28
49935	-3.8594e-002	1.7939e-002	1.0471e-002	380.91
49936	-3.8594e-002	1.4303e-002	1.0471e-002	379.
49937	-3.8729e-002	1.4303e-002	9.4438e-003	380.25
49938	-3.8448e-002	1.4303e-002	1.108e-002	378.41
49939	-3.8729e-002	8.8482e-003	9.4438e-003	376.9
49940	-3.8448e-002	8.8482e-003	1.108e-002	375.18
49941	-3.8594e-002	1.0666e-002	1.0471e-002	376.89
49942	-3.8594e-002	7.03e-003	1.0471e-002	374.56
49943	-3.8729e-002	7.03e-003	9.4438e-003	375.65
49944	-3.8448e-002	7.2695e-003	1.108e-002	374.14
49945	-3.8729e-002	1.5754e-003	9.4438e-003	371.78
49946	-3.8448e-002	1.8089e-003	1.108e-002	370.29
49947	-3.8594e-002	3.3936e-003	1.0471e-002	372.03
49948	-3.8594e-002	-2.4274e-004	1.0471e-002	369.31
49949	-3.8729e-002	-2.4274e-004	9.4438e-003	370.43
49950	-3.8448e-002	-6.5382e-005	1.108e-002	368.9
49951	-3.8729e-002	-5.6973e-003	9.4438e-003	366.08
49952	-3.8448e-002	-5.6973e-003	1.108e-002	364.43
49953	-3.8594e-002	-3.8791e-003	1.0471e-002	366.45
49954	-3.8594e-002	-7.5155e-003	1.0471e-002	363.49
49955	-3.8729e-002	-7.5155e-003	9.4438e-003	364.61
49956	-3.8448e-002	-7.5155e-003	1.108e-002	362.92
49957	-3.8729e-002	-1.297e-002	9.4438e-003	359.92
49958	-3.8448e-002	-1.297e-002	1.108e-002	358.42
49959	-3.8594e-002	-1.1152e-002	1.0471e-002	360.48
49960	-3.8594e-002	-1.4788e-002	1.0471e-002	357.41
49961	-3.8729e-002	-1.4788e-002	9.4438e-003	358.35
49962	-3.8448e-002	-1.4788e-002	1.108e-002	356.9
49963	-3.8729e-002	-2.0243e-002	9.4438e-003	353.83
49964	-3.8448e-002	-2.0243e-002	1.108e-002	352.41
49965	-3.8594e-002	-1.8425e-002	1.0471e-002	354.41
49966	-3.8594e-002	-2.2061e-002	1.0471e-002	351.52
49967	-3.8729e-002	-2.2061e-002	9.4438e-003	352.37
49968	-3.8448e-002	-2.2061e-002	1.108e-002	350.95
49969	-3.8729e-002	-2.7515e-002	9.4438e-003	348.09
49970	-3.8448e-002	-2.7515e-002	1.108e-002	346.95
49971	-3.8594e-002	-2.5697e-002	1.0471e-002	348.68
49972	-3.8594e-002	-2.9334e-002	1.0471e-002	346.03
49973	-3.8729e-002	-2.9334e-002	9.4438e-003	346.79
49974	-3.8448e-002	-2.9334e-002	1.108e-002	345.63
49975	-3.8729e-002	-3.4788e-002	9.4438e-003	343.25
49976	-3.8448e-002	-3.4788e-002	1.108e-002	342.09
49977	-3.8594e-002	-3.297e-002	1.0471e-002	343.7
49978	-3.8594e-002	-3.6606e-002	1.0471e-002	341.59
49979	-3.8448e-002	-3.6606e-002	1.108e-002	341.19
49980	-3.8729e-002	-3.297e-002	9.4438e-003	344.31
49981	-3.8729e-002	-3.6606e-002	9.4438e-003	342.29
49982	-3.8865e-002	-3.6606e-002	8.4165e-003	342.94
49983	-3.8865e-002	-3.297e-002	8.4165e-003	345.02
49984	-3.8773e-002	-3.3879e-002	7.1941e-003	345.35
49985	-4.0898e-002	-3.5736e-002	6.4352e-003	343.72
49986	-3.8729e-002	-2.5697e-002	9.4438e-003	349.52
49987	-3.8865e-002	-2.9334e-002	8.4165e-003	347.51
49988	-3.8865e-002	-2.5697e-002	8.4165e-003	350.38
49989	-3.8773e-002	-2.6606e-002	7.1941e-003	350.66
49990	-4.1049e-002	-2.6151e-002	5.2874e-003	354.64
49991	-3.8729e-002	-1.8425e-002	9.4438e-003	355.36
49992	-3.8865e-002	-2.2061e-002	8.4165e-003	353.41
49993	-3.8865e-002	-1.8425e-002	8.4165e-003	356.28
49994	-3.8773e-002	-1.9334e-002	7.1941e-003	356.85
49995	-4.1049e-002	-2.2514e-002	5.2874e-003	358.44
49996	-3.8729e-002	-1.1152e-002	9.4438e-003	361.52
49997	-3.8865e-002	-1.4788e-002	8.4165e-003	359.35
49998	-3.8865e-002	-1.1152e-002	8.4165e-003	362.45
49999	-3.8662e-002	-1.1988e-002	6.877e-003	363.64
50000	-4.1011e-002	-1.0903e-002	5.5749e-003	369.85
50001	-3.8729e-002	-3.8791e-003	9.4438e-003	367.54
50002	-3.8865e-002	-7.5155e-003	8.4165e-003	365.79
50003	-3.8865e-002	-3.8791e-003	8.4165e-003	368.68
50004	-3.8773e-002	-4.7882e-003	7.1941e-003	369.46
50005	-4.1011e-002	-7.2664e-003	5.5749e-003	373.44
50006	-3.8729e-002	3.3936e-003	9.4438e-003	373.1
50007	-3.8865e-002	-2.4274e-004	8.4165e-003	371.49
50008	-3.8865e-002	3.3936e-003	8.4165e-003	374.26
50009	-3.8622e-002	2.4845e-003	7.2375e-003	375.26
50010	-3.8729e-002	1.0666e-002	9.4438e-003	378.07
50011	-3.8865e-002	7.03e-003	8.4165e-003	376.76
50012	-3.8865e-002	1.0666e-002	8.4165e-003	379.13
50013	-3.8653e-002	9.7573e-003	7.2288e-003	380.26
50014	-3.8845e-002	7.5521e-003	5.2816e-003	384.85
50015	-4.1353e-002	6.9815e-003	2.981e-003	399.44
50016	-3.8729e-002	1.7939e-002	9.4438e-003	382.13
50017	-3.8865e-002	1.4303e-002	8.4165e-003	381.46
50018	-3.8865e-002	1.7939e-002	8.4165e-003	383.41
50019	-3.8773e-002	1.703e-002	7.1941e-003	384.86
50020	-4.119e-002	1.7593e-002	4.2129e-003	399.89
50021	-3.8729e-002	2.5212e-002	9.4438e-003	385.07
50022	-3.8865e-002	2.1575e-002	8.4165e-003	385.08
50023	-3.8865e-002	2.5212e-002	8.4165e-003	386.27
50024	-3.8642e-002	2.3885e-002	6.8307e-003	388.87
50025	-4.119e-002	2.123e-002	4.2129e-003	402.02
50026	-3.9284e-002	2.5964e-002	6.7126e-003	390.65
50027	-3.8729e-002	3.2485e-002	9.4438e-003	386.31
50028	-3.8865e-002	2.8848e-002	8.4165e-003	387.36
50029	-3.8865e-002	3.2485e-002	8.4165e-003	387.93
50030	-3.8741e-002	3.1314e-002	7.0916e-003	389.99
50031	-3.9408e-002	3.2437e-002	7.1716e-003	391.22
50032	-3.9284e-002	2.96e-002	6.7126e-003	391.95
50033	-3.8448e-002	3.6121e-002	1.108e-002	383.59
50034	-3.8179e-002	3.6121e-002	1.1645e-002	382.7
50035	-3.7269e-002	3.7939e-002	1.3131e-002	379.56
50036	-3.6682e-002	3.7939e-002	1.0836e-002	383.29
50037	-3.636e-002	-3.4788e-002	1.4618e-002	340.11
50038	-3.8448e-002	-3.297e-002	1.108e-002	343.32
50039	-3.8179e-002	-3.6606e-002	1.1645e-002	340.98
50040	-3.8179e-002	-3.297e-002	1.1645e-002	343.01
50041	-3.636e-002	-3.6606e-002	1.4618e-002	339.1
50042	-3.636e-002	-2.7515e-002	1.4618e-002	344.34
50043	-3.8448e-002	-2.5697e-002	1.108e-002	348.26
50044	-3.8179e-002	-2.9334e-002	1.1645e-002	345.32
50045	-3.8179e-002	-2.5697e-002	1.1645e-002	347.89
50046	-3.636e-002	-2.0243e-002	1.4618e-002	349.63
50047	-3.8448e-002	-1.8425e-002	1.108e-002	353.96
50048	-3.8179e-002	-2.2061e-002	1.1645e-002	350.68
50049	-3.8179e-002	-1.8425e-002	1.1645e-002	353.51
50050	-3.636e-002	-1.297e-002	1.4618e-002	355.29
50051	-3.8448e-002	-1.1152e-002	1.108e-002	359.95
50052	-3.8179e-002	-1.4788e-002	1.1645e-002	356.48
50053	-3.8179e-002	-1.1152e-002	1.1645e-002	359.46
50054	-3.636e-002	-5.6973e-003	1.4618e-002	361.01
50055	-3.8448e-002	-3.8791e-003	1.108e-002	365.88
50056	-3.8179e-002	-7.5155e-003	1.1645e-002	362.47
50057	-3.8179e-002	-3.7017e-003	1.1645e-002	365.53
50058	-3.636e-002	1.1265e-003	1.4618e-002	366.1
50059	-3.8448e-002	3.627e-003	1.108e-002	371.61
50060	-3.8179e-002	1.6803e-004	1.1645e-002	368.58
50061	-3.8179e-002	3.8665e-003	1.1645e-002	371.28
50062	-3.636e-002	8.8482e-003	1.4618e-002	371.45
50063	-3.8448e-002	1.0666e-002	1.108e-002	376.33
50064	-3.8179e-002	7.2695e-003	1.1645e-002	373.58
50065	-3.8179e-002	1.0666e-002	1.1645e-002	375.79
50066	-3.636e-002	1.6121e-002	1.4618e-002	375.42
50067	-3.8448e-002	1.7939e-002	1.108e-002	380.18
50068	-3.8179e-002	1.4303e-002	1.1645e-002	377.82
50069	-3.8179e-002	1.7939e-002	1.1645e-002	379.68
50070	-3.636e-002	2.3394e-002	1.4618e-002	378.06
50071	-3.8448e-002	2.5212e-002	1.108e-002	382.92
50072	-3.8179e-002	2.1575e-002	1.1645e-002	381.16
50073	-3.8179e-002	2.5212e-002	1.1645e-002	382.28
50074	-3.636e-002	3.0666e-002	1.4618e-002	379.11
50075	-3.8448e-002	3.2485e-002	1.108e-002	383.89
50076	-3.8179e-002	2.8848e-002	1.1645e-002	383.01
50077	-3.8179e-002	3.2485e-002	1.1645e-002	383.15
50078	-3.4542e-002	3.4303e-002	1.759e-002	374.36
50079	-3.3449e-002	3.7939e-002	1.8642e-002	371.07
50080	-3.3449e-002	3.4303e-002	1.8642e-002	373.28
50081	-3.5451e-002	3.7939e-002	1.6104e-002	374.7
50082	-3.1459e-002	3.9673e-002	1.5565e-002	373.16
50083	-3.2456e-002	3.7939e-002	1.4602e-002	376.96
50084	-3.4542e-002	2.703e-002	1.759e-002	375.25
50085	-3.3449e-002	2.703e-002	1.8642e-002	374.12
50086	-3.3449e-002	3.0666e-002	1.8642e-002	374.13
50087	-3.636e-002	2.8848e-002	1.4618e-002	378.91
50088	-3.636e-002	3.2485e-002	1.4618e-002	379.
50089	-3.5451e-002	3.4303e-002	1.6104e-002	376.43
50090	-3.4542e-002	1.9757e-002	1.759e-002	373.52
50091	-3.3449e-002	1.9757e-002	1.8642e-002	372.69
50092	-3.3449e-002	2.3394e-002	1.8642e-002	373.42
50093	-3.636e-002	2.1575e-002	1.4618e-002	377.6
50094	-3.636e-002	2.5212e-002	1.4618e-002	378.54
50095	-3.4542e-002	1.2485e-002	1.759e-002	370.22
50096	-3.3449e-002	1.2485e-002	1.8642e-002	369.36
50097	-3.3449e-002	1.6121e-002	1.8642e-002	371.15
50098	-3.636e-002	1.4303e-002	1.4618e-002	374.55
50099	-3.636e-002	1.7939e-002	1.4618e-002	376.23
50100	-3.4542e-002	4.5295e-003	1.759e-002	365.48
50101	-3.3449e-002	5.2118e-003	1.8642e-002	365.02
50102	-3.3449e-002	8.8482e-003	1.8642e-002	367.29
50103	-3.636e-002	7.2695e-003	1.4618e-002	370.46
50104	-3.636e-002	1.0666e-002	1.4618e-002	372.51
50105	-3.4542e-002	-2.7433e-003	1.759e-002	360.25
50106	-3.3449e-002	-2.7433e-003	1.8642e-002	359.39
50107	-3.3449e-002	8.931e-004	1.8642e-002	361.85
50108	-3.636e-002	-7.4772e-004	1.4618e-002	364.81
50109	-3.636e-002	2.9508e-003	1.4618e-002	367.41
50110	-3.4542e-002	-9.3336e-003	1.759e-002	355.29
50111	-3.3449e-002	-9.3336e-003	1.8642e-002	354.54
50112	-3.3449e-002	-5.6973e-003	1.8642e-002	357.21
50113	-3.636e-002	-7.5155e-003	1.4618e-002	359.62
50114	-3.636e-002	-3.7017e-003	1.4618e-002	362.52
50115	-3.4542e-002	-1.6606e-002	1.759e-002	349.67
50116	-3.3449e-002	-1.6606e-002	1.8642e-002	348.88
50117	-3.3449e-002	-1.297e-002	1.8642e-002	351.68
50118	-3.636e-002	-1.4788e-002	1.4618e-002	353.85
50119	-3.636e-002	-1.1152e-002	1.4618e-002	356.76
50120	-3.4542e-002	-2.3879e-002	1.759e-002	344.35
50121	-3.3449e-002	-2.3879e-002	1.8642e-002	343.54
50122	-3.3449e-002	-2.0243e-002	1.8642e-002	346.24
50123	-3.636e-002	-2.2061e-002	1.4618e-002	348.29
50124	-3.636e-002	-1.8425e-002	1.4618e-002	351.03
50125	-3.4542e-002	-3.1152e-002	1.759e-002	339.68
50126	-3.3449e-002	-3.1152e-002	1.8642e-002	338.91
50127	-3.3449e-002	-2.7515e-002	1.8642e-002	341.1
50128	-3.636e-002	-2.9334e-002	1.4618e-002	343.15
50129	-3.636e-002	-2.5697e-002	1.4618e-002	345.66
50130	-3.3449e-002	-3.4788e-002	1.8642e-002	336.91
50131	-3.636e-002	-3.297e-002	1.4618e-002	340.84
50132	-3.4542e-002	-3.6606e-002	1.759e-002	336.65
50133	-3.3449e-002	-3.6606e-002	1.8642e-002	336.2
50134	-2.8814e-002	3.7939e-002	1.9025e-002	370.89
50135	-3.1982e-002	3.4303e-002	1.9025e-002	372.92
50136	-3.0179e-002	3.9673e-002	1.6283e-002	372.15
50137	-3.1176e-002	3.7939e-002	1.5319e-002	375.9
50138	-3.0326e-002	3.3911e-002	2.1632e-002	366.38
50139	-1.6138e-002	3.7939e-002	1.9025e-002	367.6
50140	-1.2969e-002	3.4303e-002	1.9025e-002	367.22
50141	-1.1821e-002	3.7939e-002	1.8797e-002	363.17
50142	-1.5181e-002	3.9673e-002	1.5143e-002	369.94
50143	-1.1828e-002	3.9673e-002	1.5626e-002	365.65
50144	-1.4114e-002	3.7939e-002	1.6286e-002	369.4
50145	-1.1625e-002	3.6761e-002	2.0928e-002	357.41
50146	-1.5316e-002	3.7571e-002	2.1158e-002	361.79
50147	-2.2476e-002	3.7939e-002	1.9025e-002	370.59
50148	-2.8814e-002	3.4303e-002	1.9025e-002	373.17
50149	-2.701e-002	3.9673e-002	1.6283e-002	372.06
50150	-2.8007e-002	3.7939e-002	1.5319e-002	375.82
50151	-2.3931e-002	3.7939e-002	1.5905e-002	374.73
50152	-2.7157e-002	3.3911e-002	2.1632e-002	366.56
50153	-2.4041e-002	3.5702e-002	2.1344e-002	366.33
50154	-2.406e-002	3.1676e-002	1.9025e-002	373.56
50155	-1.6138e-002	3.4303e-002	1.9025e-002	370.06
50156	-2.3842e-002	3.9673e-002	1.6283e-002	371.64
50157	-1.835e-002	3.9673e-002	1.5143e-002	372.17
50158	-1.7283e-002	3.7939e-002	1.6286e-002	371.89
50159	-2.0762e-002	3.7939e-002	1.5905e-002	374.3
50160	-1.8484e-002	3.7571e-002	2.1158e-002	364.3
50161	-2.0873e-002	3.5702e-002	2.1344e-002	365.85
50162	-2.0891e-002	3.1676e-002	1.9025e-002	373.05
50163	-1.2969e-002	2.703e-002	1.9025e-002	368.69
50164	-1.1821e-002	3.4303e-002	1.8797e-002	366.4
50165	-1.1807e-002	2.9151e-002	1.8791e-002	367.73
50166	-1.1625e-002	3.3124e-002	2.0928e-002	359.2
50167	-1.5316e-002	3.3934e-002	2.1158e-002	363.96
50168	-9.5614e-003	2.9513e-002	2.083e-002	354.88
50169	-1.7704e-002	3.2065e-002	2.1344e-002	366.05
50170	-1.3481e-002	3.0925e-002	2.1035e-002	363.31
50171	-1.5475e-002	2.8506e-002	2.117e-002	365.43
50172	-1.2735e-002	2.789e-002	2.099e-002	362.36
50173	-1.7723e-002	2.804e-002	1.9025e-002	372.33
50174	-1.2969e-002	1.9757e-002	1.9025e-002	367.61
50175	-1.1807e-002	2.5515e-002	1.8791e-002	367.55
50176	-1.1755e-002	2.1575e-002	1.8768e-002	367.04
50177	-1.0999e-002	2.1209e-002	2.0896e-002	357.95
50178	-1.5475e-002	2.4869e-002	2.117e-002	365.24
50179	-1.2735e-002	2.4254e-002	2.099e-002	362.1
50180	-1.4157e-002	2.2027e-002	2.1078e-002	363.59
50181	-1.6629e-002	2.2332e-002	2.1257e-002	365.36
50182	-1.7723e-002	2.4404e-002	1.9025e-002	372.13
50183	-1.071e-002	2.3726e-002	1.9682e-002	360.58
50184	-1.2969e-002	1.2485e-002	1.9025e-002	364.35
50185	-1.1755e-002	1.7939e-002	1.8768e-002	365.94
50186	-1.1755e-002	1.4303e-002	1.8768e-002	364.15
50187	-1.0698e-002	1.3224e-002	2.0881e-002	354.24
50188	-1.0999e-002	1.7573e-002	2.0896e-002	356.84
50189	-1.353e-002	1.46e-002	2.1038e-002	360.33
50190	-1.6251e-002	1.5734e-002	2.1228e-002	363.09
50191	-1.4157e-002	1.8391e-002	2.1078e-002	362.53
50192	-1.6629e-002	1.8696e-002	2.1257e-002	364.33
50193	-1.7723e-002	2.0767e-002	1.9025e-002	370.71
50194	-1.7723e-002	1.2724e-002	1.9025e-002	367.31
50195	-1.2969e-002	5.2118e-003	1.9025e-002	359.95
50196	-1.1755e-002	1.0666e-002	1.8768e-002	362.23
50197	-1.1755e-002	7.03e-003	1.8768e-002	360.1
50198	-1.0698e-002	9.5881e-003	2.0881e-002	352.28
50199	-1.353e-002	7.0784e-003	2.1038e-002	356.17
50200	-1.353e-002	1.0963e-002	2.1038e-002	358.39
50201	-1.6251e-002	8.2129e-003	2.1228e-002	359.13
50202	-1.7723e-002	9.0881e-003	1.9025e-002	365.83
50203	-1.2969e-002	-2.0609e-003	1.9025e-002	354.84
50204	-1.1755e-002	3.3936e-003	1.8768e-002	357.6
50205	-1.1755e-002	-2.4274e-004	1.8768e-002	354.92
50206	-1.0698e-002	2.0668e-003	2.0881e-002	347.47
50207	-1.353e-002	-4.4288e-004	2.1038e-002	351.15
50208	-1.353e-002	3.4421e-003	2.1038e-002	353.83
50209	-1.6251e-002	6.9163e-004	2.1228e-002	354.29
50210	-1.6251e-002	4.5766e-003	2.1228e-002	356.87
50211	-1.7723e-002	5.4518e-003	1.9025e-002	363.52
