Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
52214	6.2502e-002	-4.3061e-002	-3.24e-003	353.06
52215	6.2591e-002	-4.3061e-002	-3.9172e-003	355.43
52216	6.35e-002	-4.3061e-002	-3.1078e-003	353.04
52217	6.3596e-002	-4.3061e-002	-3.8359e-003	355.62
52218	6.268e-002	-4.2561e-002	-4.5945e-003	358.43
52219	6.3548e-002	-4.1243e-002	-3.4745e-003	355.77
52220	6.3681e-002	-4.1836e-002	-4.4819e-003	358.86
52221	6.2401e-002	-4.1232e-002	-4.8673e-003	360.85
52222	6.308e-002	-4.2588e-002	-4.6396e-003	358.63
52223	6.2017e-002	-4.1311e-002	-3.9317e-003	356.94
52224	6.1739e-002	-4.1118e-002	1.0269e-002	327.7
52225	6.0986e-002	-4.3061e-002	8.2734e-003	329.06
52226	6.1168e-002	-4.1168e-002	8.7261e-003	329.18
52227	4.9629e-002	-4.2061e-002	1.9775e-002	322.66
52228	4.9854e-002	-4.3061e-002	2.0525e-002	320.53
52229	5.1213e-002	-4.0243e-002	1.9775e-002	323.26
52230	4.8836e-002	-4.0653e-002	2.1183e-002	320.63
52231	5.0841e-002	-4.1843e-002	2.1414e-002	319.57
52232	4.2901e-002	-4.2061e-002	1.9775e-002	322.81
52233	4.2736e-002	-4.3061e-002	2.0525e-002	320.57
52234	4.2503e-002	-4.096e-002	2.0944e-002	320.89
52235	3.6173e-002	-4.2061e-002	1.9775e-002	319.84
52236	3.5618e-002	-4.3061e-002	2.0525e-002	316.87
52237	3.4588e-002	-4.0243e-002	1.9775e-002	319.01
52238	3.6759e-002	-3.934e-002	2.1896e-002	317.82
52239	2.4299e-002	-4.2061e-002	3.375e-003	344.63
52240	2.6673e-002	-4.2061e-002	3.9653e-003	344.43
52241	2.4155e-002	-4.1726e-002	5.1367e-003	341.29
52242	2.5305e-002	-4.1152e-002	3.0057e-003	346.82
52243	2.4612e-002	-4.1245e-002	3.9416e-003	343.91
52244	2.5817e-002	-4.1216e-002	4.2245e-003	343.8
52245	1.9983e-002	-4.2061e-002	3.1607e-003	342.21
52246	1.982e-002	-4.3061e-002	4.5249e-003	340.55
52247	1.982e-002	-4.268e-002	4.9059e-003	340.37
52248	2.0557e-002	-4.1152e-002	3.2749e-003	343.05
52249	1.9229e-002	-4.0709e-002	4.9059e-003	340.72
52250	2.0749e-002	-4.1594e-002	3.8553e-003	342.14
52251	6.0632e-004	-4.2061e-002	3.1607e-003	343.14
52252	7.6979e-004	-4.3061e-002	4.5249e-003	341.58
52253	7.6979e-004	-4.268e-002	4.9059e-003	341.38
52254	3.229e-005	-4.1152e-002	3.2749e-003	344.03
52255	5.5335e-004	-4.0003e-002	4.2022e-003	343.26
52256	-2.1552e-004	-4.156e-002	3.7628e-003	343.28
52257	-6.083e-003	-4.2061e-002	3.9653e-003	346.44
52258	-3.7098e-003	-4.2061e-002	3.375e-003	346.34
52259	-4.5815e-003	-4.3061e-002	5.0279e-003	342.73
52260	-4.7155e-003	-4.1152e-002	3.0057e-003	348.65
52261	-4.2155e-003	-4.1152e-002	3.0057e-003	348.15
52262	-3.9987e-003	-4.1093e-002	3.7881e-003	346.08
52263	-4.9632e-003	-4.1243e-002	4.2479e-003	345.66
52264	-5.5984e-003	-4.1454e-002	5.2317e-003	342.82
52265	-3.5655e-003	-4.237e-002	4.4462e-003	343.82
52266	-3.9705e-002	-4.0243e-002	-1.7251e-003	351.87
52267	-4.0624e-002	-4.1147e-002	-4.3352e-003	362.14
52268	-4.0492e-002	-4.0889e-002	-2.8044e-003	355.44
52269	-3.7269e-002	-4.0243e-002	1.3131e-002	331.53
52270	-3.5451e-002	-4.0243e-002	1.6104e-002	329.51
52271	-3.0398e-002	-4.0243e-002	1.9025e-002	327.59
52272	-2.5645e-002	-3.8425e-002	1.9025e-002	329.04
52273	-2.797e-002	-4.1047e-002	2.0615e-002	323.66
52274	-2.2476e-002	-3.8425e-002	1.9025e-002	329.06
52275	-2.187e-002	-4.0655e-002	2.0189e-002	324.5
52276	-1.4554e-002	-4.0243e-002	1.9025e-002	323.55
52277	-1.6226e-002	-3.934e-002	2.1111e-002	320.93
52278	-1.9307e-002	-3.8425e-002	1.9025e-002	327.94
52279	-1.8701e-002	-4.0655e-002	2.0189e-002	323.67
52280	-9.9692e-003	-4.0243e-002	1.1198e-002	331.23
52281	-9.9692e-003	-4.0243e-002	1.4416e-002	325.26
52282	-8.0194e-003	-4.0877e-002	1.2851e-002	319.7
52283	-6.6006e-003	-4.0243e-002	3.295e-003	350.46
52284	-6.3204e-003	-4.1243e-002	4.2267e-003	346.32
52285	-3.2385e-003	-4.1152e-002	2.4475e-003	348.55
52286	-2.0953e-003	-4.1152e-002	2.9588e-003	346.1
52287	-2.9828e-003	-4.1093e-002	3.1766e-003	346.39
52288	-1.1994e-004	-4.1152e-002	2.9672e-003	344.63
52289	6.0295e-002	-4.0243e-002	-1.7251e-003	349.25
52290	6.0962e-002	-4.0907e-002	-2.7283e-003	352.12
52291	6.0869e-002	-4.1311e-002	-3.7106e-003	355.29
52292	2.071e-002	-4.1152e-002	2.9672e-003	343.64
52293	2.2685e-002	-4.1152e-002	2.9588e-003	344.68
52294	2.3828e-002	-4.1152e-002	2.4475e-003	347.31
52295	2.3596e-002	-4.1245e-002	3.3301e-003	344.67
52296	2.719e-002	-4.0243e-002	3.295e-003	348.21
52297	2.7174e-002	-4.1216e-002	4.2033e-003	344.38
52298	3.0559e-002	-4.0243e-002	1.4416e-002	323.15
52299	3.0559e-002	-4.0243e-002	1.1198e-002	328.99
52300	5.0988e-002	-4.0243e-002	1.9025e-002	325.34
52301	4.6234e-002	-3.8425e-002	1.9025e-002	326.87
52302	4.8611e-002	-4.0653e-002	2.0433e-002	321.93
52303	4.3065e-002	-3.8425e-002	1.9025e-002	326.53
52304	4.2667e-002	-4.096e-002	2.0194e-002	322.29
52305	3.5143e-002	-4.0243e-002	1.9025e-002	321.61
52306	3.7314e-002	-3.934e-002	2.1146e-002	319.16
52307	3.9897e-002	-3.8425e-002	1.9025e-002	325.69
52308	3.9499e-002	-4.096e-002	2.0194e-002	321.38
52309	5.7859e-002	-4.0243e-002	1.3131e-002	329.1
52310	5.604e-002	-4.0243e-002	1.6104e-002	327.13
52311	6.3319e-002	-4.5363e-002	-6.1686e-003	364.17
52312	6.4368e-002	-4.5363e-002	-6.0344e-003	364.07
52313	6.3682e-002	-4.4517e-002	-6.0578e-003	363.85
52314	6.3319e-002	-4.4225e-002	-6.5628e-003	364.41
52315	6.3862e-002	-4.5093e-002	-6.6922e-003	364.46
52316	6.3955e-002	-4.4413e-002	-6.1373e-003	363.83
52317	6.2795e-002	-4.6442e-002	-6.2346e-003	363.63
52318	6.3844e-002	-4.6982e-002	-6.1018e-003	363.28
52319	6.3844e-002	-4.6442e-002	-6.1018e-003	363.58
52320	6.2795e-002	-4.6697e-002	-7.3508e-003	363.79
52321	6.3337e-002	-4.6172e-002	-6.7586e-003	363.9
52322	6.3319e-002	-4.7379e-002	-6.7256e-003	363.15
52323	6.3844e-002	-4.5902e-002	-6.1018e-003	363.89
52324	6.2795e-002	-4.6157e-002	-7.3508e-003	364.25
52325	6.3337e-002	-4.5633e-002	-6.7586e-003	364.26
52326	6.4892e-002	-4.6442e-002	-5.9664e-003	363.55
52327	6.5098e-002	-4.6619e-002	-7.5247e-003	364.13
52328	6.4386e-002	-4.6172e-002	-6.6245e-003	363.84
52329	6.4368e-002	-4.7379e-002	-6.5915e-003	363.13
52330	6.5098e-002	-4.6079e-002	-7.5247e-003	364.6
52331	6.4386e-002	-4.5633e-002	-6.6245e-003	364.17
52332	6.354e-002	-4.4061e-002	-5.3724e-003	360.94
52333	6.3191e-002	-4.4061e-002	-4.6288e-003	358.07
52334	6.4196e-002	-4.4061e-002	-4.5475e-003	358.14
52335	6.365e-002	-4.4109e-002	-5.6271e-003	362.1
52336	6.368e-002	-4.3588e-002	-5.3512e-003	360.86
52337	6.3929e-002	-4.4032e-002	-5.7565e-003	362.51
52338	6.3544e-002	-4.3894e-002	-5.6228e-003	361.85
52339	6.294e-002	-4.4061e-002	-4.6607e-003	358.11
52340	6.3042e-002	-4.382e-002	-5.5338e-003	361.36
52341	6.3029e-002	-4.3811e-002	-5.338e-003	360.62
52342	6.34e-002	-4.4113e-002	-5.6695e-003	362.18
52343	6.3429e-002	-4.3588e-002	-5.3831e-003	360.9
52344	6.3293e-002	-4.3894e-002	-5.6547e-003	361.88
52345	1.982e-002	4.1027e-002	5.9059e-003	440.4
52346	1.9671e-002	4.1408e-002	2.8916e-003	447.62
52347	1.8487e-002	4.01e-002	4.6188e-003	446.38
52348	2.0354e-002	4.0392e-002	4.8017e-003	439.38
52349	1.347e-002	4.1027e-002	5.9059e-003	456.25
52350	1.5312e-002	4.01e-002	4.6188e-003	454.51
52351	1.302e-002	3.9858e-002	4.268e-003	458.58
52352	1.5229e-002	4.0373e-002	2.8682e-003	459.5
52353	1.3899e-002	3.972e-002	3.0549e-003	460.81
52354	7.1198e-003	4.1027e-002	5.9059e-003	456.88
52355	7.9087e-003	4.0207e-002	4.1415e-003	459.74
52356	6.5307e-003	4.0343e-002	4.2913e-003	458.07
52357	7.6979e-004	4.1027e-002	5.9059e-003	441.99
52358	8.6193e-004	4.1408e-002	2.8841e-003	449.07
52359	-2.8344e-004	4.0612e-002	3.9148e-003	441.16
52360	1.5016e-003	4.037e-002	4.7242e-003	445.78
52361	-5.9073e-004	4.0423e-002	5.2025e-003	436.84
52362	2.7746e-002	4.1408e-002	1.4779e-002	346.18
52363	2.5121e-002	4.0073e-002	1.3823e-002	340.18
52364	3.0038e-002	4.1408e-002	1.0394e-002	368.96
52365	2.7751e-002	4.1408e-002	7.5787e-003	385.76
52366	2.6613e-002	3.8892e-002	1.0048e-002	367.79
52367	2.517e-002	4.1408e-002	3.7871e-003	419.58
52368	2.6735e-002	4.1408e-002	5.8189e-003	401.27
52369	2.5264e-002	4.0434e-002	5.6592e-003	409.64
52370	2.0709e-002	4.1408e-002	1.4747e-002	327.62
52371	2.1371e-002	4.0351e-002	1.3807e-002	328.89
52372	1.9947e-002	4.0436e-002	1.4747e-002	327.36
52373	1.9947e-002	3.9645e-002	1.5842e-002	326.7
52374	2.0609e-002	4.0351e-002	1.4901e-002	327.49
52375	6.7133e-002	4.1408e-002	-2.2985e-002	846.28
52376	6.7258e-002	3.9505e-002	-2.3938e-002	903.55
52377	6.4725e-002	4.1408e-002	-2.1852e-002	784.72
52378	6.684e-002	3.6969e-002	-2.0762e-002	755.87
52379	6.5706e-002	3.9644e-002	-2.3481e-002	864.56
52380	6.5002e-002	4.0054e-002	-2.0004e-002	729.96
52381	6.4586e-002	3.9101e-002	-2.1705e-002	778.81
52382	6.5562e-002	4.1408e-002	-2.5513e-002	1003.8
52383	6.6499e-002	4.1408e-002	-2.5403e-002	1003.
52384	6.7384e-002	3.9505e-002	-2.489e-002	972.31
52385	6.7384e-002	4.0456e-002	-2.489e-002	971.58
52386	6.485e-002	4.1408e-002	-2.2804e-002	824.41
52387	6.5832e-002	3.9644e-002	-2.4434e-002	925.31
52388	6.5296e-002	3.8637e-002	-9.0303e-003	559.72
52389	6.4549e-002	3.7305e-002	-3.3606e-003	475.18
52390	6.3951e-002	3.9382e-002	-6.8252e-003	522.58
52391	6.4803e-002	4.1408e-002	-2.6979e-002	1130.5
52392	6.3154e-002	4.1408e-002	-2.438e-002	902.25
52393	6.3024e-002	4.029e-002	-2.7184e-002	1133.4
52394	6.4135e-002	3.9644e-002	-2.6009e-002	1033.3
52395	6.6625e-002	4.0456e-002	-2.6356e-002	1088.9
52396	6.6677e-002	4.0456e-002	-2.6756e-002	1128.
52397	6.3962e-002	4.029e-002	-2.7077e-002	1130.8
52398	6.5072e-002	3.9644e-002	-2.5899e-002	1031.9
52399	-4.3309e-002	4.0408e-002	-8.7616e-003	558.01
52400	-4.4569e-002	3.7097e-002	-7.9894e-003	548.55
52401	-4.2966e-002	3.9459e-002	-6.9931e-003	529.52
52402	-4.2981e-002	3.9249e-002	-4.5768e-003	494.27
52403	-1.1921e-004	4.1408e-002	1.4747e-002	329.58
52404	6.4279e-004	4.0436e-002	1.4747e-002	329.3
52405	6.4279e-004	3.9951e-002	1.5842e-002	328.63
52406	-9.7455e-005	4.0663e-002	1.5111e-002	329.34
52407	-8.5946e-004	4.0663e-002	1.4017e-002	330.79
52408	-3.5539e-002	4.0408e-002	-3.9751e-003	470.69
52409	-3.5858e-002	4.1408e-002	-2.3989e-003	454.12
52410	-2.8205e-002	4.0408e-002	-3.9751e-003	458.61
52411	-2.9921e-002	4.1408e-002	-4.6576e-004	424.76
52412	-2.5676e-002	4.1408e-002	-2.8416e-004	420.68
52413	-2.8199e-002	3.9673e-002	-6.6356e-004	423.56
52414	-2.0872e-002	4.0408e-002	-3.9751e-003	459.56
52415	-1.8471e-002	4.1408e-002	-1.7145e-003	436.2
52416	-2.201e-002	4.1408e-002	-2.8416e-004	421.05
52417	-2.1356e-002	3.9673e-002	-1.6215e-003	432.68
52418	-1.3539e-002	4.0408e-002	-3.9751e-003	466.5
52419	-1.4805e-002	4.1408e-002	-1.7145e-003	439.17
52420	-1.1913e-002	4.1408e-002	6.3031e-004	421.29
52421	-1.2454e-002	3.9673e-002	-1.692e-003	440.8
52422	-6.2052e-003	4.0408e-002	-3.9751e-003	481.46
52423	-5.9736e-003	4.1408e-002	-1.3025e-003	453.3
52424	-6.1878e-003	3.9673e-002	-1.9266e-003	457.28
52425	2.0448e-003	4.1408e-002	-3.9751e-003	508.35
52426	1.1281e-003	4.0408e-002	-3.9751e-003	504.33
52427	2.0448e-003	4.0408e-002	-3.9751e-003	506.83
52428	1.0411e-003	4.1408e-002	-1.8659e-003	480.93
52429	2.3279e-003	4.0329e-002	-2.8988e-003	494.89
52430	2.9615e-003	4.0408e-002	-3.9751e-003	508.25
52431	1.9578e-003	4.1408e-002	-1.8659e-003	483.73
52432	3.2445e-003	4.0329e-002	-2.8988e-003	496.81
52433	-4.2205e-002	4.0408e-002	-1.0725e-002	588.54
52434	-3.5539e-002	4.0408e-002	-1.7475e-002	755.93
52435	-3.6401e-002	3.9673e-002	-1.885e-002	760.32
52436	-3.6409e-002	4.0261e-002	-2.038e-002	774.38
52437	-2.8205e-002	4.0408e-002	-1.7475e-002	792.36
52438	-2.0872e-002	4.0408e-002	-1.7475e-002	800.89
52439	-1.3539e-002	4.0408e-002	-1.7475e-002	807.3
52440	-6.2052e-003	4.0408e-002	-1.7475e-002	811.34
52441	-3.9434e-003	4.0253e-002	-1.8396e-002	807.36
52442	2.0448e-003	4.1408e-002	-1.7475e-002	795.54
52443	1.1281e-003	4.0408e-002	-1.7475e-002	790.96
52444	2.0448e-003	4.0408e-002	-1.7475e-002	787.85
52445	2.197e-003	4.0617e-002	-1.7957e-002	792.1
52446	3.6164e-004	4.031e-002	-2.0601e-002	792.54
52447	-2.7669e-004	4.0253e-002	-1.8396e-002	797.4
52448	1.5151e-003	4.0275e-002	-1.9485e-002	791.97
52449	2.9615e-003	4.0408e-002	-1.7475e-002	785.
52450	3.1137e-003	4.0617e-002	-1.7957e-002	788.28
52451	1.8545e-002	4.1408e-002	-1.7475e-002	788.61
52452	1.9461e-002	4.0408e-002	-1.7475e-002	785.4
52453	1.9161e-002	4.1408e-002	-2.0798e-002	801.94
52454	1.912e-002	4.016e-002	-1.89e-002	792.36
52455	2.0137e-002	4.0409e-002	-1.8542e-002	793.3
52456	1.8545e-002	4.0408e-002	-1.7475e-002	784.33
52457	1.7628e-002	4.0408e-002	-1.7475e-002	784.04
52458	1.8245e-002	4.1408e-002	-2.0798e-002	801.69
52459	1.8203e-002	4.016e-002	-1.89e-002	791.34
52460	2.6795e-002	4.0408e-002	-1.7475e-002	811.11
52461	3.4128e-002	4.0408e-002	-1.7475e-002	808.18
52462	4.1461e-002	4.0408e-002	-1.7475e-002	799.67
52463	4.8795e-002	4.0408e-002	-1.7475e-002	788.37
52464	5.6128e-002	4.0408e-002	-1.7475e-002	748.25
52465	5.9285e-002	4.1408e-002	-1.9573e-002	735.29
52466	5.7181e-002	3.9673e-002	-1.9758e-002	752.81
52467	6.2795e-002	4.0408e-002	-1.0725e-002	583.92
52468	1.8545e-002	4.1408e-002	-3.9751e-003	505.76
52469	1.9461e-002	4.0408e-002	-3.9751e-003	500.67
52470	1.9492e-002	4.1408e-002	-1.8584e-003	479.43
52471	1.8545e-002	4.0408e-002	-3.9751e-003	502.34
52472	1.7628e-002	4.0408e-002	-3.9751e-003	506.56
52473	1.8575e-002	4.1408e-002	-1.8584e-003	481.96
52474	1.7359e-002	4.0671e-002	-3.1882e-003	497.78
52475	2.6795e-002	4.0408e-002	-3.9751e-003	479.69
52476	2.6054e-002	4.1408e-002	-1.2352e-003	452.56
52477	2.869e-002	4.1408e-002	-1.8844e-003	451.79
52478	3.4128e-002	4.0408e-002	-3.9751e-003	464.67
52479	3.5394e-002	4.1408e-002	-1.7145e-003	436.99
52480	3.2356e-002	4.1408e-002	-1.8844e-003	443.73
52481	4.1461e-002	4.0408e-002	-3.9751e-003	455.68
52482	3.9061e-002	4.1408e-002	-1.7145e-003	432.87
52483	4.2626e-002	4.1408e-002	-6.8143e-004	421.75
52484	4.1946e-002	3.9673e-002	-1.6215e-003	429.52
52485	4.8795e-002	4.0408e-002	-3.9751e-003	457.64
52486	5.051e-002	4.1408e-002	-4.6576e-004	421.98
52487	4.6292e-002	4.1408e-002	-6.8143e-004	421.67
52488	4.8788e-002	3.9673e-002	-6.6356e-004	420.97
52489	5.6128e-002	4.0408e-002	-3.9751e-003	468.37
52490	5.6448e-002	4.1408e-002	-2.3987e-003	450.39
52491	5.7449e-002	4.0467e-002	-2.4767e-003	453.06
52492	2.1852e-002	3.683e-002	1.2891e-002	330.69
52493	2.1852e-002	3.7784e-002	1.2891e-002	330.28
52494	2.0328e-002	3.6205e-002	1.3272e-002	328.66
52495	2.0383e-002	3.7276e-002	1.2985e-002	328.54
52496	2.0449e-002	3.535e-002	1.2937e-002	328.86
52497	2.0328e-002	3.7357e-002	1.4366e-002	328.12
52498	2.099e-002	3.8063e-002	1.3426e-002	328.8
52499	2.1551e-002	3.6356e-002	1.4223e-002	329.52
52500	2.0709e-002	3.7307e-002	1.2891e-002	328.72
52501	2.0518e-002	3.5564e-002	1.3081e-002	328.84
52502	2.1852e-002	3.8934e-002	1.2891e-002	329.98
52503	2.0375e-002	3.8426e-002	1.2968e-002	328.34
52504	2.099e-002	3.9213e-002	1.3426e-002	328.64
52505	2.0709e-002	3.8457e-002	1.2891e-002	328.53
52506	2.0398e-002	2.7799e-002	1.2957e-002	329.38
52507	2.0425e-002	2.9813e-002	1.2946e-002	329.59
52508	2.141e-002	2.9103e-002	1.4528e-002	330.03
52509	2.0393e-002	2.2197e-002	1.2959e-002	328.63
52510	2.1902e-002	2.1422e-002	1.4634e-002	329.59
52511	2.017e-002	1.4382e-002	1.3114e-002	325.84
52512	2.0392e-002	1.255e-002	1.296e-002	325.05
52513	2.1726e-002	1.303e-002	1.4206e-002	326.45
52514	2.0397e-002	4.7561e-003	1.2957e-002	320.77
52515	2.0411e-002	6.9232e-003	1.2951e-002	322.12
52516	2.144e-002	6.3763e-003	1.4204e-002	322.48
52517	2.0397e-002	9.4047e-004	1.2957e-002	318.39
52518	2.0412e-002	-2.2757e-003	1.2951e-002	316.23
52519	2.1097e-002	-3.1541e-004	1.3647e-002	318.03
52520	2.0412e-002	-6.0914e-003	1.2951e-002	313.61
52521	2.0416e-002	-9.9475e-003	1.2949e-002	311.27
52522	2.2534e-002	-8.9002e-003	1.4662e-002	314.
52523	2.0416e-002	-1.3763e-002	1.2949e-002	308.93
52524	2.0415e-002	-1.7625e-002	1.295e-002	305.97
52525	2.1346e-002	-1.7945e-002	1.4735e-002	305.85
52526	2.1244e-002	-1.5824e-002	1.3784e-002	307.93
52527	2.1842e-002	-2.0422e-002	1.3715e-002	305.14
52528	2.0395e-002	-2.5103e-002	1.2958e-002	300.78
52529	2.1842e-002	-2.4237e-002	1.3715e-002	302.66
52530	2.017e-002	-3.2665e-002	1.3114e-002	296.66
52531	2.2107e-002	-3.1668e-002	1.3805e-002	299.57
52532	2.0823e-002	-3.3059e-002	1.3258e-002	296.85
52533	2.1852e-002	-3.9483e-002	1.2891e-002	294.8
52534	2.1852e-002	-4.0437e-002	1.2891e-002	294.32
52535	2.0328e-002	-3.8858e-002	1.3272e-002	293.22
52536	2.0384e-002	-3.9928e-002	1.2985e-002	292.88
52537	2.0428e-002	-3.772e-002	1.2959e-002	293.8
52538	2.0709e-002	-3.996e-002	1.2891e-002	293.04
52539	2.1852e-002	-4.162e-002	1.2891e-002	293.87
52540	2.0376e-002	-4.111e-002	1.2967e-002	292.52
52541	2.1066e-002	-4.2046e-002	1.3364e-002	292.75
52542	2.0709e-002	-4.1143e-002	1.2891e-002	292.68
52543	2.2995e-002	-4.0437e-002	1.2891e-002	297.11
52544	2.1471e-002	-3.8858e-002	1.3272e-002	294.34
52545	2.4615e-002	-3.8843e-002	1.1768e-002	307.41
52546	2.1471e-002	-4.001e-002	1.4366e-002	293.48
52547	2.4666e-002	-3.8634e-002	1.4039e-002	302.09
52548	2.3715e-002	-4.0399e-002	1.3727e-002	298.71
52549	2.2209e-002	-4.0864e-002	1.3364e-002	294.83
52550	2.2824e-002	-3.7769e-002	1.4461e-002	296.69
52551	2.3715e-002	-4.1353e-002	1.3727e-002	298.42
52552	2.2209e-002	-4.1818e-002	1.3364e-002	294.47
52553	2.1852e-002	-4.0914e-002	1.2891e-002	294.13
52554	2.2995e-002	3.7784e-002	1.2891e-002	333.69
52555	2.1471e-002	3.6205e-002	1.3272e-002	329.87
52556	2.462e-002	3.6604e-002	1.1752e-002	346.5
52557	2.4105e-002	3.7784e-002	1.3714e-002	337.04
52558	2.2133e-002	3.8063e-002	1.3426e-002	330.78
52559	2.5224e-002	3.5764e-002	1.3101e-002	343.91
52560	2.2694e-002	3.6356e-002	1.4223e-002	331.96
52561	2.1661e-002	3.5564e-002	1.3081e-002	330.34
52562	2.4105e-002	3.8738e-002	1.3714e-002	336.75
52563	2.2133e-002	3.9017e-002	1.3426e-002	330.52
52564	2.1852e-002	3.8261e-002	1.2891e-002	330.15
52565	2.2995e-002	-4.0437e-002	6.2869e-003	341.26
52566	2.2527e-002	-3.8954e-002	4.6559e-003	343.13
52567	2.2527e-002	-3.9863e-002	4.6559e-003	342.56
52568	2.2145e-002	-3.8954e-002	4.6559e-003	342.99
52569	2.2145e-002	-3.9863e-002	4.6559e-003	342.44
52570	2.3966e-002	-3.7763e-002	6.4329e-003	342.04
52571	2.0816e-002	-3.9421e-002	6.2869e-003	341.43
52572	2.2337e-002	-4.0305e-002	5.2363e-003	341.71
52573	2.3452e-002	-3.9957e-002	5.0918e-003	342.13
52574	2.4657e-002	-3.9927e-002	5.3747e-003	341.47
52575	2.2921e-002	-3.8301e-002	5.517e-003	342.84
52576	2.1407e-002	-4.2345e-002	6.2869e-003	340.28
52577	2.0816e-002	-4.0374e-002	6.2869e-003	340.87
52578	2.2337e-002	-4.1259e-002	5.2363e-003	341.27
52579	2.3452e-002	-4.0911e-002	5.0918e-003	341.63
52580	2.4657e-002	-4.0881e-002	5.3747e-003	341.02
52581	2.2995e-002	3.7784e-002	6.2869e-003	422.74
52582	2.1407e-002	3.8738e-002	6.2869e-003	432.35
52583	2.2527e-002	3.6475e-002	4.6559e-003	427.31
52584	2.4249e-002	3.4943e-002	6.5342e-003	410.11
52585	1.9666e-002	3.5915e-002	6.2869e-003	438.03
52586	2.4248e-002	3.8145e-002	5.7679e-003	414.98
52587	2.3895e-002	3.6684e-002	4.8561e-003	419.44
52588	2.1833e-002	3.682e-002	5.2667e-003	429.76
52589	2.1407e-002	3.9692e-002	6.2869e-003	432.78
52590	2.1942e-002	3.9057e-002	5.1827e-003	430.83
52591	2.4248e-002	3.9099e-002	5.7679e-003	415.4
52592	2.1833e-002	3.7774e-002	5.2667e-003	430.49
52593	-2.4052e-003	-4.0437e-002	1.2891e-002	298.24
52594	-1.2622e-003	-3.9483e-002	1.2891e-002	295.84
52595	-3.5796e-003	-3.7182e-002	1.2675e-002	304.82
52596	-3.2669e-003	-3.9167e-002	1.4744e-002	299.74
52597	-4.2374e-003	-3.9588e-002	1.2893e-002	306.13
52598	-2.1443e-003	-4.079e-002	1.3781e-002	297.07
52599	-4.3939e-003	-4.0186e-002	1.3995e-002	304.19
52600	-1.6187e-003	-4.0245e-002	1.3426e-002	296.21
52601	-2.0227e-003	-3.8727e-002	1.4184e-002	297.22
52602	-1.2622e-003	-4.0437e-002	1.2891e-002	295.5
52603	-1.2622e-003	-4.1391e-002	1.2891e-002	295.27
52604	-3.4212e-003	-4.2726e-002	1.3e-002	301.76
52605	-4.2374e-003	-4.0542e-002	1.2893e-002	305.74
52606	-2.1443e-003	-4.1744e-002	1.3781e-002	296.83
52607	-4.3939e-003	-4.114e-002	1.3995e-002	303.94
52608	-1.6187e-003	-4.1198e-002	1.3426e-002	295.94
52609	-2.4052e-003	3.7784e-002	1.2891e-002	335.16
52610	-1.2622e-003	3.683e-002	1.2891e-002	332.12
52611	-8.8121e-004	3.6205e-002	1.3272e-002	331.49
52612	-3.6111e-003	3.5147e-002	1.2663e-002	342.28
52613	-3.783e-003	3.77e-002	1.3814e-002	339.92
52614	-1.9226e-003	3.6576e-002	1.3894e-002	333.42
52615	-1.2622e-003	3.7784e-002	1.2891e-002	331.98
52616	-1.2622e-003	3.8738e-002	1.2891e-002	331.89
52617	-3.783e-003	3.8654e-002	1.3814e-002	339.5
52618	-1.6215e-003	3.9328e-002	1.3636e-002	332.42
52619	-1.9226e-003	3.753e-002	1.3894e-002	333.32
52620	-1.1921e-004	-4.0437e-002	1.2891e-002	294.2
52621	4.1961e-004	-3.8858e-002	1.3114e-002	294.39
52622	-4.7574e-004	-4.0245e-002	1.3426e-002	294.51
52623	-8.7971e-004	-3.8727e-002	1.4184e-002	295.2
52624	4.1961e-004	-4.1755e-002	1.3114e-002	293.7
52625	-4.7574e-004	-4.1198e-002	1.3426e-002	294.29
52626	4.1961e-004	-3.2129e-002	1.3114e-002	297.52
52627	-1.7183e-003	-3.1649e-002	1.3811e-002	300.11
52628	4.1961e-004	-2.4428e-002	1.3114e-002	302.08
52629	-1.6163e-003	-2.2566e-002	1.4731e-002	304.99
52630	-2.1745e-003	-2.5723e-002	1.4731e-002	304.02
52631	4.1961e-004	-1.6728e-002	1.3114e-002	307.53
52632	-1.3385e-003	-1.4785e-002	1.4805e-002	310.07
52633	-1.6163e-003	-1.875e-002	1.4731e-002	307.65
52634	4.1961e-004	-9.0273e-003	1.3114e-002	313.26
52635	-1.1802e-003	-8.1253e-003	1.4658e-002	314.86
52636	-1.3385e-003	-1.097e-002	1.4805e-002	312.84
52637	4.1961e-004	-1.3267e-003	1.3114e-002	318.89
52638	-1.3e-003	-1.344e-003	1.3861e-002	320.42
52639	4.1961e-004	6.3739e-003	1.3114e-002	323.91
52640	-1.0034e-003	6.0576e-003	1.4479e-002	324.48
52641	4.1961e-004	1.4074e-002	1.3114e-002	327.99
52642	-9.6812e-004	1.4046e-002	1.4614e-002	328.61
52643	4.1961e-004	2.1775e-002	1.3114e-002	330.34
52644	-2.5419e-003	2.0031e-002	1.496e-002	333.68
52645	-2.7137e-003	2.3288e-002	1.4417e-002	335.63
52646	4.1961e-004	2.9476e-002	1.3114e-002	330.96
52647	-2.1606e-003	2.9849e-002	1.4645e-002	334.29
52648	-2.7137e-003	2.7104e-002	1.4417e-002	335.99
52649	-1.1921e-004	3.7784e-002	1.2891e-002	330.43
52650	4.1961e-004	3.6205e-002	1.3114e-002	330.36
