Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
52597	-4.2374e-003	-3.9588e-002	1.2893e-002	300.95
52598	-2.1443e-003	-4.079e-002	1.3781e-002	291.85
52599	-4.3939e-003	-4.0186e-002	1.3995e-002	299.
52600	-1.6187e-003	-4.0245e-002	1.3426e-002	290.98
52601	-2.0227e-003	-3.8727e-002	1.4184e-002	291.99
52602	-1.2622e-003	-4.0437e-002	1.2891e-002	290.27
52603	-1.2622e-003	-4.1391e-002	1.2891e-002	290.03
52604	-3.4212e-003	-4.2726e-002	1.3e-002	296.57
52605	-4.2374e-003	-4.0542e-002	1.2893e-002	300.57
52606	-2.1443e-003	-4.1744e-002	1.3781e-002	291.6
52607	-4.3939e-003	-4.114e-002	1.3995e-002	298.75
52608	-1.6187e-003	-4.1198e-002	1.3426e-002	290.71
52609	-2.4052e-003	3.7784e-002	1.2891e-002	329.66
52610	-1.2622e-003	3.683e-002	1.2891e-002	326.6
52611	-8.8121e-004	3.6205e-002	1.3272e-002	325.97
52612	-3.6111e-003	3.5147e-002	1.2663e-002	336.84
52613	-3.783e-003	3.77e-002	1.3814e-002	334.45
52614	-1.9226e-003	3.6576e-002	1.3894e-002	327.91
52615	-1.2622e-003	3.7784e-002	1.2891e-002	326.45
52616	-1.2622e-003	3.8738e-002	1.2891e-002	326.36
52617	-3.783e-003	3.8654e-002	1.3814e-002	334.04
52618	-1.6215e-003	3.9328e-002	1.3636e-002	326.89
52619	-1.9226e-003	3.753e-002	1.3894e-002	327.8
52620	-1.1921e-004	-4.0437e-002	1.2891e-002	288.96
52621	4.1961e-004	-3.8858e-002	1.3114e-002	289.15
52622	-4.7574e-004	-4.0245e-002	1.3426e-002	289.27
52623	-8.7971e-004	-3.8727e-002	1.4184e-002	289.96
52624	4.1961e-004	-4.1755e-002	1.3114e-002	288.45
52625	-4.7574e-004	-4.1198e-002	1.3426e-002	289.05
52626	4.1961e-004	-3.2129e-002	1.3114e-002	292.28
52627	-1.7183e-003	-3.1649e-002	1.3811e-002	294.88
52628	4.1961e-004	-2.4428e-002	1.3114e-002	296.84
52629	-1.6163e-003	-2.2566e-002	1.4731e-002	299.75
52630	-2.1745e-003	-2.5723e-002	1.4731e-002	298.79
52631	4.1961e-004	-1.6728e-002	1.3114e-002	302.28
52632	-1.3385e-003	-1.4785e-002	1.4805e-002	304.82
52633	-1.6163e-003	-1.875e-002	1.4731e-002	302.41
52634	4.1961e-004	-9.0273e-003	1.3114e-002	307.98
52635	-1.1802e-003	-8.1253e-003	1.4658e-002	309.58
52636	-1.3385e-003	-1.097e-002	1.4805e-002	307.57
52637	4.1961e-004	-1.3267e-003	1.3114e-002	313.58
52638	-1.3e-003	-1.344e-003	1.3861e-002	315.12
52639	4.1961e-004	6.3739e-003	1.3114e-002	318.56
52640	-1.0034e-003	6.0576e-003	1.4479e-002	319.14
52641	4.1961e-004	1.4074e-002	1.3114e-002	322.59
52642	-9.6812e-004	1.4046e-002	1.4614e-002	323.21
52643	4.1961e-004	2.1775e-002	1.3114e-002	324.9
52644	-2.5419e-003	2.0031e-002	1.496e-002	328.27
52645	-2.7137e-003	2.3288e-002	1.4417e-002	330.21
52646	4.1961e-004	2.9476e-002	1.3114e-002	325.46
52647	-2.1606e-003	2.9849e-002	1.4645e-002	328.81
52648	-2.7137e-003	2.7104e-002	1.4417e-002	330.55
52649	-1.1921e-004	3.7784e-002	1.2891e-002	324.9
52650	4.1961e-004	3.6205e-002	1.3114e-002	324.83
52651	-7.7956e-004	3.6576e-002	1.3894e-002	325.63
52652	4.1961e-004	3.9101e-002	1.3114e-002	324.45
52653	-4.7846e-004	3.9328e-002	1.3636e-002	324.95
52654	-7.7956e-004	3.753e-002	1.3894e-002	325.48
52655	-4.6272e-003	-4.4061e-002	1.4525e-002	298.07
52656	-5.2534e-003	-4.1877e-002	1.3002e-002	304.17
52657	-3.1603e-003	-4.3079e-002	1.389e-002	294.43
52658	-5.4099e-003	-4.2475e-002	1.4104e-002	301.75
52659	-3.4212e-003	-4.337e-002	5.4876e-003	336.88
52660	7.6979e-004	-4.368e-002	5.9059e-003	335.63
52661	-2.1552e-004	-4.256e-002	4.7628e-003	336.64
52662	-8.1771e-004	-4.337e-002	5.2154e-003	336.5
52663	7.1198e-003	-4.368e-002	5.9059e-003	333.5
52664	1.347e-002	-4.368e-002	5.9059e-003	333.06
52665	1.982e-002	-4.368e-002	5.9059e-003	334.52
52666	2.0749e-002	-4.2594e-002	4.8553e-003	335.36
52667	5.5335e-004	-4.0622e-002	5.5832e-003	336.59
52668	-2.1552e-004	-4.2179e-002	5.1438e-003	336.5
52669	-8.1771e-004	-4.2989e-002	5.5964e-003	336.37
52670	7.2994e-003	-3.9142e-002	6.2869e-003	335.06
52671	1.3073e-002	-4.1392e-002	6.2869e-003	333.36
52672	1.9229e-002	-4.1328e-002	6.2869e-003	334.67
52673	2.0749e-002	-4.2213e-002	5.2363e-003	335.25
52674	-4.2205e-002	-4.6442e-002	-6.2346e-003	362.95
52675	-4.3254e-002	-4.6982e-002	-6.1018e-003	362.68
52676	-4.3254e-002	-4.6442e-002	-6.1018e-003	362.91
52677	-4.2205e-002	-4.6962e-002	-7.6477e-003	363.33
52678	-4.337e-002	-4.6899e-002	-6.9782e-003	362.92
52679	-4.2781e-002	-4.605e-002	-6.7272e-003	363.22
52680	-4.273e-002	-4.5363e-002	-6.1686e-003	363.28
52681	-4.3254e-002	-4.5902e-002	-6.1018e-003	363.11
52682	-4.2205e-002	-4.4971e-002	-6.7127e-003	363.58
52683	-4.2205e-002	-4.6422e-002	-7.6477e-003	363.72
52684	-4.2781e-002	-4.551e-002	-6.7272e-003	363.44
52685	-4.3779e-002	-4.5363e-002	-6.0344e-003	363.17
52686	-4.3291e-002	-4.4538e-002	-6.0413e-003	362.72
52687	-4.273e-002	-4.4431e-002	-6.6463e-003	363.47
52688	-4.3813e-002	-4.4214e-002	-6.2994e-003	362.89
52689	-4.324e-002	-4.4194e-002	-6.1371e-003	362.45
52690	-4.3305e-002	-4.497e-002	-6.6608e-003	363.49
52691	-4.4303e-002	-4.6442e-002	-5.9664e-003	362.89
52692	-4.4418e-002	-4.6899e-002	-6.8441e-003	362.88
52693	-4.4418e-002	-4.6359e-002	-6.8441e-003	363.15
52694	-4.383e-002	-4.551e-002	-6.5931e-003	363.35
52695	-4.3514e-002	-4.9903e-002	-1.0266e-002	364.47
52696	-4.3514e-002	-4.8423e-002	-9.4862e-003	364.12
52697	-4.4678e-002	-4.836e-002	-8.8167e-003	363.57
52698	-4.3916e-002	-4.4061e-002	-3.0265e-003	351.27
52699	-4.2821e-002	-4.4061e-002	-2.4305e-003	348.61
52700	-4.2911e-002	-4.4061e-002	-3.1078e-003	351.05
52701	-4.3893e-002	-4.2846e-002	-2.8554e-003	350.93
52702	-4.3539e-002	-4.3703e-002	-3.3779e-003	352.35
52703	-4.3006e-002	-4.4061e-002	-3.8359e-003	353.72
52704	-4.3606e-002	-4.4061e-002	-4.5475e-003	356.64
52705	-4.3989e-002	-4.2846e-002	-3.5835e-003	353.55
52706	-4.3635e-002	-4.3703e-002	-4.106e-003	355.04
52707	-4.3273e-002	-4.3694e-002	-4.2905e-003	355.54
52708	-4.0941e-002	-4.2118e-002	1.3836e-002	322.68
52709	-4.0248e-002	-3.93e-002	1.1368e-002	325.56
52710	-4.0384e-002	-3.93e-002	1.0341e-002	326.26
52711	-4.0041e-002	-3.93e-002	1.1955e-002	325.2
52712	-4.2417e-002	-3.843e-002	8.3593e-003	327.78
52713	6.4103e-002	-4.9903e-002	-1.0265e-002	359.31
52714	6.2795e-002	-4.8157e-002	-9.5438e-003	359.12
52715	6.4446e-002	-4.766e-002	-1.287e-002	363.17
52716	6.4049e-002	-4.8079e-002	-9.8519e-003	359.57
52717	6.3319e-002	-4.884e-002	-8.9187e-003	358.39
52718	-4.2205e-002	-4.8423e-002	-9.8407e-003	364.41
52719	6.4803e-002	-4.9903e-002	-2.6979e-002	583.91
52720	6.3277e-002	-4.8141e-002	-2.7155e-002	580.05
52721	6.4324e-002	-4.9903e-002	-2.5705e-002	447.1
52722	6.6625e-002	-4.8952e-002	-2.6356e-002	531.54
52723	6.6677e-002	-4.8952e-002	-2.6756e-002	581.86
52724	6.4215e-002	-4.8141e-002	-2.7048e-002	583.16
52725	6.5262e-002	-4.9903e-002	-2.5596e-002	444.13
52726	6.7195e-002	-4.9903e-002	-2.3453e-002	380.49
52727	6.5937e-002	-4.9903e-002	-2.3489e-002	377.2
52728	6.6992e-002	-4.7856e-002	-2.1911e-002	367.33
52729	6.544e-002	-4.886e-002	-2.2778e-002	369.96
52730	6.7404e-002	-4.8952e-002	-2.5046e-002	430.8
52731	6.6042e-002	-4.9903e-002	-2.4286e-002	392.87
52732	6.7097e-002	-4.7856e-002	-2.2708e-002	368.83
52733	6.6883e-002	-4.9234e-002	-2.4237e-002	394.99
52734	6.5544e-002	-4.886e-002	-2.3574e-002	376.5
52735	6.5357e-002	-4.8079e-002	-9.4959e-003	359.37
52736	6.4628e-002	-4.884e-002	-8.5627e-003	358.21
52737	-1.1921e-004	-4.4061e-002	1.4747e-002	288.06
52738	-1.1921e-004	-4.309e-002	1.3653e-002	288.46
52739	-1.3823e-003	-4.3079e-002	1.4162e-002	289.81
52740	2.0709e-002	-4.4061e-002	1.4747e-002	286.65
52741	2.2849e-002	-4.4061e-002	1.5345e-002	289.06
52742	2.1447e-002	-4.3152e-002	1.3745e-002	287.71
52743	2.0007e-002	-3.4717e-002	1.3356e-002	290.22
52744	2.1726e-002	-3.2481e-002	1.4186e-002	292.77
52745	2.13e-002	-3.4766e-002	1.4842e-002	290.28
52746	2.0442e-002	-3.3872e-002	1.3639e-002	290.8
52747	1.9996e-002	-2.5311e-002	1.3383e-002	295.28
52748	2.261e-002	-2.4148e-002	1.5839e-002	297.15
52749	2.0965e-002	-2.1968e-002	1.5116e-002	297.01
52750	2.1461e-002	-2.4445e-002	1.4096e-002	296.69
52751	2.0004e-002	-1.7764e-002	1.3363e-002	300.54
52752	2.0965e-002	-1.8084e-002	1.5116e-002	299.88
52753	2.0863e-002	-1.5963e-002	1.4165e-002	302.07
52754	2.0004e-002	-1.0017e-002	1.3362e-002	305.91
52755	2.2153e-002	-8.9695e-003	1.5043e-002	307.65
52756	1.9997e-002	9.4047e-004	1.3381e-002	312.97
52757	2.0003e-002	-2.2757e-003	1.3367e-002	310.78
52758	2.2432e-002	-1.1021e-003	1.528e-002	313.19
52759	2.0716e-002	-3.1541e-004	1.4028e-002	312.3
52760	1.9997e-002	4.8254e-003	1.3381e-002	315.42
52761	2.0002e-002	6.9924e-003	1.3367e-002	316.78
52762	2.1059e-002	6.4456e-003	1.4585e-002	316.54
52763	1.9995e-002	1.2996e-002	1.3387e-002	319.79
52764	2.2428e-002	1.6399e-002	1.5604e-002	322.56
52765	2.1345e-002	1.3476e-002	1.4587e-002	320.53
52766	1.9995e-002	2.2405e-002	1.3385e-002	323.21
52767	2.1521e-002	2.163e-002	1.5015e-002	323.27
52768	1.9997e-002	2.8076e-002	1.3381e-002	323.91
52769	2.0008e-002	3.009e-002	1.3354e-002	324.12
52770	2.1029e-002	2.938e-002	1.4909e-002	323.77
52771	-1.7796e-003	3.0126e-002	1.5026e-002	327.52
52772	-2.3327e-003	2.7381e-002	1.4798e-002	329.12
52773	-1.3524e-003	2.158e-002	1.809e-002	323.33
52774	-2.1609e-003	2.0239e-002	1.5341e-002	327.02
52775	-2.3327e-003	2.3496e-002	1.4798e-002	328.8
52776	-5.8712e-004	1.4185e-002	1.4995e-002	322.53
52777	-6.2244e-004	6.1269e-003	1.486e-002	318.47
52778	-9.1895e-004	-1.344e-003	1.4242e-002	314.4
52779	-7.9924e-004	-8.1946e-003	1.5039e-002	308.77
52780	-9.5749e-004	-1.1039e-002	1.5186e-002	306.74
52781	-9.5749e-004	-1.4924e-002	1.5186e-002	303.91
52782	-1.2353e-003	-1.8889e-002	1.5112e-002	301.45
52783	-1.2353e-003	-2.2773e-002	1.5112e-002	298.76
52784	-1.7935e-003	-2.5931e-002	1.5112e-002	297.56
52785	-4.9871e-004	-3.5188e-002	1.4565e-002	290.84
52786	-1.3373e-003	-3.1927e-002	1.4192e-002	293.95
52787	1.8078e-002	3.7823e-002	6.2869e-003	439.85
52788	1.8487e-002	3.9719e-002	4.9998e-003	440.55
52789	2.0354e-002	4.0011e-002	5.1827e-003	433.57
52790	2.0246e-002	3.8728e-002	5.2667e-003	433.3
52791	1.1074e-002	3.8186e-002	6.2869e-003	452.06
52792	1.4903e-002	3.7823e-002	6.2869e-003	447.67
52793	1.5312e-002	3.9719e-002	4.9998e-003	448.75
52794	1.302e-002	3.9477e-002	4.649e-003	452.68
52795	7.8991e-003	3.8186e-002	6.2869e-003	451.44
52796	7.9087e-003	3.9826e-002	4.5225e-003	453.83
52797	6.5307e-003	3.9962e-002	4.6723e-003	452.2
52798	1.5635e-003	3.8091e-002	6.2869e-003	438.36
52799	2.3762e-004	3.8838e-002	5.4354e-003	434.37
52800	1.5016e-003	3.9989e-002	5.1052e-003	440.
52801	-5.9073e-004	4.0042e-002	5.5835e-003	431.15
52802	6.4279e-004	-4.309e-002	1.4747e-002	287.85
52803	-2.0872e-003	-4.4061e-002	1.5891e-002	289.88
52804	6.4279e-004	-4.2299e-002	1.5842e-002	287.4
52805	-6.2031e-004	-4.3079e-002	1.5256e-002	288.29
52806	5.6068e-002	-4.2069e-002	2.0866e-002	314.24
52807	6.1531e-002	-4.2118e-002	1.3836e-002	320.32
52808	6.063e-002	-3.93e-002	1.1955e-002	322.78
52809	6.2879e-002	-3.8312e-002	9.3289e-003	324.48
52810	6.1922e-002	-4.0226e-002	1.0722e-002	322.65
52811	1.9947e-002	-4.309e-002	1.4747e-002	286.43
52812	2.2087e-002	-4.4061e-002	1.644e-002	287.
52813	1.9947e-002	-4.2299e-002	1.5842e-002	286.02
52814	2.0685e-002	-4.3152e-002	1.484e-002	286.64
52815	-4.1912e-002	-4.4061e-002	-3.24e-003	351.15
52816	-4.254e-002	-4.3703e-002	-3.5101e-003	352.32
52817	-4.2601e-002	-4.4061e-002	-4.6288e-003	356.48
52818	-4.2351e-002	-4.4061e-002	-4.6607e-003	356.5
52819	-4.209e-002	-4.3561e-002	-4.5945e-003	356.16
52820	-4.209e-002	-4.3811e-002	-4.5945e-003	356.14
52821	-4.263e-002	-4.3703e-002	-4.1873e-003	354.86
52822	-4.2268e-002	-4.3694e-002	-4.3718e-003	355.4
52823	-3.0144e-002	-4.2884e-002	2.1308e-002	316.41
52824	5.0841e-002	-4.2843e-002	2.1414e-002	313.92
52825	6.2502e-002	-4.4061e-002	-3.24e-003	347.82
52826	6.3411e-002	-4.4061e-002	-2.4305e-003	345.41
52827	6.35e-002	-4.4061e-002	-3.1078e-003	347.77
52828	6.3596e-002	-4.4061e-002	-3.8359e-003	350.3
52829	6.268e-002	-4.3561e-002	-4.5945e-003	352.68
52830	6.268e-002	-4.3811e-002	-4.5945e-003	352.62
52831	6.308e-002	-4.3588e-002	-4.6396e-003	352.98
52832	6.4505e-002	-4.4061e-002	-3.0265e-003	347.9
52833	6.4458e-002	-4.2243e-002	-2.665e-003	347.35
52834	6.4554e-002	-4.2243e-002	-3.3932e-003	349.87
52835	6.4686e-002	-4.2836e-002	-4.4006e-003	353.02
52836	6.4085e-002	-4.3588e-002	-4.5583e-003	353.03
52837	-4.2951e-002	-4.4061e-002	-5.3724e-003	359.52
52838	-4.3261e-002	-4.4122e-002	-5.6332e-003	360.85
52839	-4.3213e-002	-4.3813e-002	-5.7564e-003	360.99
52840	-4.2868e-002	-4.3694e-002	-5.0834e-003	358.33
52841	-4.2453e-002	-4.3567e-002	-5.5338e-003	359.86
52842	-4.2453e-002	-4.382e-002	-5.5338e-003	359.84
52843	-4.244e-002	-4.3811e-002	-5.338e-003	359.09
52844	-4.3009e-002	-4.4117e-002	-5.654e-003	360.85
52845	-4.2963e-002	-4.3813e-002	-5.7883e-003	361.01
52846	-4.2618e-002	-4.3694e-002	-5.1153e-003	358.34
52847	6.7509e-002	3.8554e-002	-2.5843e-002	787.02
52848	6.7562e-002	3.7603e-002	-2.6242e-002	817.83
52849	6.5833e-002	3.5098e-002	-2.6449e-002	826.04
52850	6.7091e-002	3.5067e-002	-2.2667e-002	677.48
52851	6.5957e-002	3.7741e-002	-2.5386e-002	745.1
52852	6.7562e-002	3.8554e-002	-2.6242e-002	822.39
52853	6.7562e-002	3.9505e-002	-2.6242e-002	824.52
52854	6.5957e-002	3.8693e-002	-2.5386e-002	747.03
52855	6.7562e-002	2.9994e-002	-2.6242e-002	824.06
52856	6.7091e-002	3.1262e-002	-2.2667e-002	674.71
52857	6.5785e-002	2.9357e-002	-2.4733e-002	720.39
52858	6.7562e-002	2.2385e-002	-2.6242e-002	831.83
52859	6.5008e-002	2.2681e-002	-2.6542e-002	829.31
52860	6.7126e-002	2.2354e-002	-2.2935e-002	669.56
52861	6.7562e-002	1.4775e-002	-2.6242e-002	824.29
52862	6.4594e-002	1.3137e-002	-2.6588e-002	823.92
52863	6.7224e-002	1.4892e-002	-2.3678e-002	689.64
52864	6.5233e-002	1.5737e-002	-2.5784e-002	768.03
52865	6.566e-002	1.2621e-002	-2.5053e-002	729.04
52866	6.7562e-002	7.1661e-003	-2.6242e-002	808.9
52867	6.7091e-002	4.8798e-003	-2.2667e-002	672.74
52868	6.7085e-002	8.2376e-003	-2.2622e-002	677.2
52869	6.4903e-002	7.0456e-003	-2.3593e-002	685.01
52870	6.4021e-002	6.4224e-003	-2.5855e-002	755.33
52871	6.5626e-002	4.1155e-003	-2.4523e-002	700.92
52872	6.566e-002	8.8159e-003	-2.5053e-002	723.96
52873	6.7562e-002	-4.4309e-004	-2.6242e-002	796.8
52874	6.5053e-002	-6.197e-004	-2.6537e-002	805.1
52875	6.7091e-002	1.0752e-003	-2.2667e-002	664.3
52876	6.7164e-002	-3.521e-003	-2.3217e-002	660.43
52877	6.5626e-002	3.1094e-004	-2.4523e-002	693.77
52878	6.7562e-002	-8.0523e-003	-2.6242e-002	783.64
52879	6.7164e-002	-7.3256e-003	-2.3217e-002	640.2
52880	6.5498e-002	-7.7696e-003	-2.5621e-002	718.23
52881	6.7562e-002	-1.5661e-002	-2.6242e-002	745.02
52882	6.7091e-002	-1.5135e-002	-2.2667e-002	593.67
52883	6.5203e-002	-1.6209e-002	-2.554e-002	668.64
52884	6.7562e-002	-2.3271e-002	-2.6242e-002	690.62
52885	6.5141e-002	-2.3315e-002	-2.6528e-002	693.1
52886	6.7102e-002	-2.3241e-002	-2.2748e-002	535.95
52887	6.5153e-002	-2.3548e-002	-2.4032e-002	552.99
52888	6.7562e-002	-3.088e-002	-2.6242e-002	626.15
52889	6.6112e-002	-3.2363e-002	-2.6416e-002	614.63
52890	6.7104e-002	-3.0704e-002	-2.2766e-002	463.9
52891	6.7224e-002	-3.3211e-002	-2.3679e-002	459.
52892	6.5374e-002	-3.0251e-002	-2.5986e-002	583.25
52893	6.7562e-002	-3.8489e-002	-2.6242e-002	563.4
52894	6.7224e-002	-3.7016e-002	-2.3679e-002	434.76
52895	6.7108e-002	-3.9715e-002	-2.2795e-002	398.64
52896	6.6365e-002	-3.9509e-002	-2.5392e-002	477.14
52897	6.6094e-002	-3.7951e-002	-2.5161e-002	470.97
52898	6.7509e-002	-4.7049e-002	-2.5843e-002	491.28
52899	6.7562e-002	-4.6098e-002	-2.6242e-002	535.46
52900	6.7562e-002	-4.7049e-002	-2.6242e-002	532.56
52901	6.5099e-002	-4.6238e-002	-2.6532e-002	534.19
52902	6.7201e-002	-4.5954e-002	-2.3504e-002	378.27
52903	6.6116e-002	-4.5064e-002	-2.5626e-002	466.62
52904	6.7562e-002	-4.8001e-002	-2.6242e-002	529.77
52905	6.5099e-002	-4.7189e-002	-2.6532e-002	531.02
52906	6.6147e-002	-4.8952e-002	-2.5083e-002	423.83
52907	6.7201e-002	-4.6905e-002	-2.3504e-002	377.87
52908	6.6116e-002	-4.6015e-002	-2.5626e-002	463.39
52909	6.6988e-002	-4.8283e-002	-2.5033e-002	429.21
52910	6.5649e-002	-4.7909e-002	-2.4371e-002	392.89
52911	6.7614e-002	-4.7049e-002	-2.6641e-002	582.87
52912	6.5153e-002	-4.6238e-002	-2.6938e-002	584.95
52913	6.6302e-002	-4.436e-002	-2.6801e-002	591.03
52914	6.6169e-002	-4.5064e-002	-2.6025e-002	499.39
52915	6.5153e-002	-4.7189e-002	-2.6938e-002	582.29
52916	6.6302e-002	-4.0556e-002	-2.6801e-002	607.7
52917	6.6165e-002	-3.6168e-002	-2.6818e-002	636.52
52918	6.4966e-002	-3.891e-002	-2.696e-002	617.59
52919	6.6417e-002	-3.9509e-002	-2.5791e-002	505.46
52920	6.6147e-002	-3.7951e-002	-2.556e-002	495.52
52921	6.6165e-002	-3.2363e-002	-2.6818e-002	661.86
52922	6.3977e-002	-3.0766e-002	-2.7075e-002	674.72
52923	6.5426e-002	-3.0251e-002	-2.6386e-002	620.12
52924	6.5195e-002	-2.3315e-002	-2.6933e-002	739.07
52925	6.5195e-002	-1.951e-002	-2.6933e-002	766.98
52926	6.4616e-002	-1.3483e-002	-2.7001e-002	803.1
52927	6.5256e-002	-1.6209e-002	-2.5939e-002	693.99
52928	6.4616e-002	-9.678e-003	-2.7001e-002	821.06
52929	6.5551e-002	-7.7696e-003	-2.602e-002	745.36
52930	6.5106e-002	-6.197e-004	-2.6944e-002	848.23
52931	6.4648e-002	9.332e-003	-2.6997e-002	862.75
52932	6.4073e-002	6.4224e-003	-2.6254e-002	784.86
52933	6.5712e-002	8.8159e-003	-2.5452e-002	742.7
52934	6.4648e-002	1.3137e-002	-2.6997e-002	866.74
52935	6.5285e-002	1.5737e-002	-2.6183e-002	797.43
52936	6.5062e-002	2.2681e-002	-2.6949e-002	871.54
52937	6.5886e-002	3.1293e-002	-2.6851e-002	870.51
52938	6.3882e-002	2.9454e-002	-2.7086e-002	874.68
52939	6.5838e-002	2.9357e-002	-2.5132e-002	734.17
52940	6.7614e-002	3.8554e-002	-2.6641e-002	864.54
52941	6.49e-002	3.8388e-002	-2.6968e-002	868.49
52942	6.5886e-002	3.5098e-002	-2.6851e-002	868.55
52943	6.6009e-002	3.7741e-002	-2.5786e-002	769.96
52944	6.49e-002	3.9339e-002	-2.6968e-002	869.66
52945	6.6009e-002	3.8693e-002	-2.5786e-002	771.39
52946	1.0174e-002	3.9274e-002	-2.2924e-002	780.33
52947	9.4068e-003	3.8473e-002	-2.1621e-002	783.27
52948	1.1115e-002	3.8465e-002	-2.1533e-002	784.03
52949	1.0887e-002	3.9007e-002	-2.21e-002	782.41
52950	-3.4545e-002	3.9408e-002	-1.6475e-002	740.22
52951	-3.4322e-002	3.8673e-002	-1.7475e-002	753.42
52952	-3.6401e-002	3.8673e-002	-1.885e-002	722.32
52953	-2.7224e-002	3.9408e-002	-1.6475e-002	765.35
52954	-2.7055e-002	3.8673e-002	-1.7475e-002	775.84
52955	-1.9904e-002	3.9408e-002	-1.6475e-002	778.21
52956	-1.9789e-002	3.8673e-002	-1.7475e-002	788.19
52957	-1.2583e-002	3.9408e-002	-1.6475e-002	785.48
52958	-1.2522e-002	3.8673e-002	-1.7475e-002	795.56
52959	-5.2629e-003	3.9408e-002	-1.6475e-002	794.17
52960	-5.2552e-003	3.8673e-002	-1.7475e-002	803.55
52961	-3.9434e-003	3.9253e-002	-1.8396e-002	788.83
52962	2.0448e-003	3.9408e-002	-1.7475e-002	793.5
52963	2.0576e-003	3.9408e-002	-1.6475e-002	797.22
52964	2.197e-003	3.9617e-002	-1.7957e-002	792.2
52965	-2.7669e-004	3.9253e-002	-1.8396e-002	790.85
52966	2.9743e-003	3.9408e-002	-1.6475e-002	798.37
52967	3.6822e-003	3.8549e-002	-1.8132e-002	796.42
52968	3.1137e-003	3.9617e-002	-1.7957e-002	793.17
52969	-4.1205e-002	3.7519e-002	-9.8501e-003	562.3
52970	-4.1205e-002	3.7519e-002	-1.16e-002	598.66
52971	-4.3466e-002	3.6097e-002	-9.953e-003	572.04
52972	-4.1862e-002	3.8459e-002	-8.9567e-003	551.82
52973	-3.4545e-002	3.9408e-002	-4.9751e-003	473.64
52974	-3.4322e-002	3.8673e-002	-3.9751e-003	460.49
52975	-3.5858e-002	4.0408e-002	-2.3989e-003	449.17
52976	-3.562e-002	3.8673e-002	-2.2967e-003	445.84
52977	-3.674e-002	3.954e-002	-2.437e-003	450.94
52978	-2.7224e-002	3.9408e-002	-4.9751e-003	465.51
52979	-2.7055e-002	3.8673e-002	-3.9751e-003	450.01
52980	-2.9921e-002	4.0408e-002	-4.6576e-004	419.51
52981	-2.8199e-002	3.8673e-002	-6.6356e-004	417.02
52982	-1.9904e-002	3.9408e-002	-4.9751e-003	466.96
52983	-1.9789e-002	3.8673e-002	-3.9751e-003	450.39
52984	-1.8471e-002	4.0408e-002	-1.7145e-003	430.85
52985	-2.1356e-002	3.8673e-002	-1.6215e-003	426.01
52986	-1.8842e-002	3.8673e-002	-1.8724e-003	429.9
52987	-1.2583e-002	3.9408e-002	-4.9751e-003	476.56
52988	-1.2522e-002	3.8673e-002	-3.9751e-003	458.66
52989	-1.4805e-002	4.0408e-002	-1.7145e-003	434.09
52990	-1.2454e-002	3.8673e-002	-1.692e-003	434.27
52991	-1.5176e-002	3.8673e-002	-1.8724e-003	433.32
52992	-5.2629e-003	3.9408e-002	-4.9751e-003	491.15
52993	-5.2552e-003	3.8673e-002	-3.9751e-003	474.81
52994	-6.1878e-003	3.8673e-002	-1.9266e-003	451.08
52995	2.0448e-003	3.9408e-002	-3.9751e-003	501.
52996	2.0576e-003	3.9408e-002	-4.9751e-003	513.16
52997	1.0411e-003	4.0408e-002	-1.8659e-003	476.53
52998	-3.3103e-004	3.8673e-002	-2.2509e-003	473.51
52999	2.3279e-003	3.9329e-002	-2.8988e-003	489.25
53000	2.9743e-003	3.9408e-002	-4.9751e-003	514.51
53001	3.3389e-003	3.8088e-002	-2.9608e-003	490.33
53002	3.2445e-003	3.9329e-002	-2.8988e-003	491.58
53003	1.0664e-002	3.8692e-002	-8.2065e-004	476.32
53004	9.4962e-003	3.9207e-002	1.3915e-003	464.87
53005	9.8438e-003	3.8729e-002	-6.7959e-005	472.45
53006	1.1433e-002	3.8858e-002	1.518e-003	464.
53007	1.1215e-002	3.8471e-002	1.2905e-004	471.22
53008	1.8545e-002	3.9408e-002	-3.9751e-003	496.24
53009	1.8532e-002	3.9408e-002	-4.9751e-003	509.16
53010	1.9492e-002	4.0408e-002	-1.8584e-003	474.41
53011	2.0921e-002	3.8673e-002	-2.2509e-003	471.58
53012	1.8276e-002	3.9671e-002	-3.1882e-003	489.78
53013	1.7615e-002	3.9408e-002	-4.9751e-003	514.36
53014	1.7028e-002	3.8418e-002	-3.1938e-003	491.27
53015	1.7359e-002	3.9671e-002	-3.1882e-003	492.5
53016	2.5852e-002	3.9408e-002	-4.9751e-003	489.9
53017	2.5845e-002	3.8673e-002	-3.9751e-003	472.8
53018	2.6054e-002	4.0408e-002	-1.2352e-003	447.42
53019	2.869e-002	4.0408e-002	-1.8844e-003	446.4
53020	2.6777e-002	3.8673e-002	-1.9266e-003	448.84
53021	3.3173e-002	3.9408e-002	-4.9751e-003	474.46
53022	3.3111e-002	3.8673e-002	-3.9751e-003	457.84
53023	3.5394e-002	4.0408e-002	-1.7145e-003	431.75
53024	3.2356e-002	4.0408e-002	-1.8844e-003	438.42
53025	3.3043e-002	3.8673e-002	-1.692e-003	432.52
53026	4.0494e-002	3.9408e-002	-4.9751e-003	463.06
53027	4.0378e-002	3.8673e-002	-3.9751e-003	446.75
53028	3.9061e-002	4.0408e-002	-1.7145e-003	427.58
